Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:50:47
Collection Length (seconds):, 56.565
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
48.276, 0.961731, 48.276, 0.1950684, 48.276, -0.1768188, 48.276, 0.0753784, , , , , , , , , , , , , , , , , , , , , , 
48.2895, 0.961792, 48.2895, 0.1949463, 48.2895, -0.1765747, 48.2895, 0.0755615, , , , , , , , , , , , , , , , , , , , , , 
48.303, 0.961792, 48.303, 0.1949463, 48.303, -0.1766357, 48.303, 0.0757446, , , , , , , , , , , , , , , , , , , , , , 
48.3165, 0.961731, 48.3165, 0.1951294, 48.3165, -0.1766968, 48.3165, 0.0761108, , , , , , , , , , , , , , , , , , , , , , 
48.33, 0.9616699, 48.33, 0.1952515, 48.33, -0.1766968, 48.33, 0.076355, , , , , , , , , , , , , , , , , , , , , , 
48.3435, 0.9616089, 48.3435, 0.1954956, 48.3435, -0.1765747, 48.3435, 0.0769043, , , , , , , , , , , , , , , , , , , , , , 
48.357, 0.9616089, 48.357, 0.1956177, 48.357, -0.1763306, 48.357, 0.0772095, , , , , , , , , , , , , , , , , , , , , , 
48.3705, 0.9616089, 48.3705, 0.1957397, 48.3705, -0.1760254, 48.3705, 0.0775146, , , , , , , , , , , , , , , , , , , , , , 
48.384, 0.9616089, 48.384, 0.1957397, 48.384, -0.1759644, 48.384, 0.0774536, , , , , , , , , , , , , , , , , , , , , , 
48.3975, 0.9616089, 48.3975, 0.1958008, 48.3975, -0.1760254, 48.3975, 0.0775146, , , , , , , , , , , , , , , , , , , , , , 
48.411, 0.9615479, 48.411, 0.1959229, 48.411, -0.1759644, 48.411, 0.0776367, , , , , , , , , , , , , , , , , , , , , , 
48.4245, 0.9614868, 48.4245, 0.1962891, 48.4245, -0.1758423, 48.4245, 0.0778809, , , , , , , , , , , , , , , , , , , , , , 
48.438, 0.9614258, 48.438, 0.1964722, 48.438, -0.1759033, 48.438, 0.0779419, , , , , , , , , , , , , , , , , , , , , , 
48.4515, 0.9612427, 48.4515, 0.1968994, 48.4515, -0.1764526, 48.4515, 0.0778809, , , , , , , , , , , , , , , , , , , , , , 
48.465, 0.9612427, 48.465, 0.1970825, 48.465, -0.1763916, 48.465, 0.0780029, , , , , , , , , , , , , , , , , , , , , , 
48.4785, 0.9611206, 48.4785, 0.1975098, 48.4785, -0.1762695, 48.4785, 0.0787354, , , , , , , , , , , , , , , , , , , , , , 
48.492, 0.9610596, 48.492, 0.1976318, 48.492, -0.1761475, 48.492, 0.0790405, , , , , , , , , , , , , , , , , , , , , , 
48.5055, 0.9610596, 48.5055, 0.1978149, 48.5055, -0.1758423, 48.5055, 0.0795898, , , , , , , , , , , , , , , , , , , , , , 
48.519, 0.9609985, 48.519, 0.197937, 48.519, -0.1757812, 48.519, 0.0800781, , , , , , , , , , , , , , , , , , , , , , 
48.5325, 0.9609375, 48.5325, 0.1980591, 48.5325, -0.1757812, 48.5325, 0.0804443, , , , , , , , , , , , , , , , , , , , , , 
48.546, 0.9607544, 48.546, 0.1984253, 48.546, -0.1758423, 48.546, 0.0812988, , , , , , , , , , , , , , , , , , , , , , 
48.5595, 0.9606934, 48.5595, 0.1986084, 48.5595, -0.1757812, 48.5595, 0.0819092, , , , , , , , , , , , , , , , , , , , , , 
48.573, 0.9605713, 48.573, 0.1989136, 48.573, -0.1755981, 48.573, 0.0830688, , , , , , , , , , , , , , , , , , , , , , 
48.5865, 0.9605103, 48.5865, 0.1990356, 48.5865, -0.1754761, 48.5865, 0.0836792, , , , , , , , , , , , , , , , , , , , , , 
48.6, 0.9604492, 48.6, 0.1993408, 48.6, -0.1751099, 48.6, 0.0847778, , , , , , , , , , , , , , , , , , , , , , 
48.6135, 0.9603271, 48.6135, 0.1995239, 48.6135, -0.1750488, 48.6135, 0.0852661, , , , , , , , , , , , , , , , , , , , , , 
48.627, 0.9602051, 48.627, 0.1999512, 48.627, -0.1748657, 48.627, 0.0862427, , , , , , , , , , , , , , , , , , , , , , 
48.6405, 0.960144, 48.6405, 0.2001343, 48.6405, -0.1748047, 48.6405, 0.086731, , , , , , , , , , , , , , , , , , , , , , 
48.654, 0.960022, 48.654, 0.2004395, 48.654, -0.1745605, 48.654, 0.0876465, , , , , , , , , , , , , , , , , , , , , , 
48.6675, 0.9599609, 48.6675, 0.2005005, 48.6675, -0.1744385, 48.6675, 0.0881348, , , , , , , , , , , , , , , , , , , , , , 
48.681, 0.9598389, 48.681, 0.2008057, 48.681, -0.1743164, 48.681, 0.0891113, , , , , , , , , , , , , , , , , , , , , , 
48.6945, 0.9597778, 48.6945, 0.2009277, 48.6945, -0.1743164, 48.6945, 0.0895996, , , , , , , , , , , , , , , , , , , , , , 
48.708, 0.9596558, 48.708, 0.201355, 48.708, -0.1741943, 48.708, 0.0903931, , , , , , , , , , , , , , , , , , , , , , 
48.7215, 0.9595337, 48.7215, 0.2016602, 48.7215, -0.1740112, 48.7215, 0.0911865, , , , , , , , , , , , , , , , , , , , , , 
48.735, 0.9595337, 48.735, 0.2017822, 48.735, -0.1738892, 48.735, 0.0914917, , , , , , , , , , , , , , , , , , , , , , 
48.7485, 0.9594116, 48.7485, 0.2019043, 48.7485, -0.1738281, 48.7485, 0.0922241, , , , , , , , , , , , , , , , , , , , , , 
48.762, 0.9593506, 48.762, 0.2019653, 48.762, -0.1738281, 48.762, 0.0926514, , , , , , , , , , , , , , , , , , , , , , 
48.7755, 0.9592285, 48.7755, 0.2020264, 48.7755, -0.1742554, 48.7755, 0.0934448, , , , , , , , , , , , , , , , , , , , , , 
48.789, 0.9591064, 48.789, 0.2021484, 48.789, -0.1743774, 48.789, 0.0938721, , , , , , , , , , , , , , , , , , , , , , 
48.8025, 0.9589844, 48.8025, 0.2023926, 48.8025, -0.1743774, 48.8025, 0.0949707, , , , , , , , , , , , , , , , , , , , , , 
48.816, 0.9588623, 48.816, 0.2025146, 48.816, -0.1743774, 48.816, 0.095459, , , , , , , , , , , , , , , , , , , , , , 
48.8295, 0.9587402, 48.8295, 0.2026978, 48.8295, -0.1743164, 48.8295, 0.0966187, , , , , , , , , , , , , , , , , , , , , , 
48.843, 0.9586182, 48.843, 0.2028198, 48.843, -0.1743774, 48.843, 0.097229, , , , , , , , , , , , , , , , , , , , , , 
48.8565, 0.9584351, 48.8565, 0.2030029, 48.8565, -0.1745605, 48.8565, 0.0985718, , , , , , , , , , , , , , , , , , , , , , 
48.87, 0.958313, 48.87, 0.203064, 48.87, -0.1747437, 48.87, 0.0993042, , , , , , , , , , , , , , , , , , , , , , 
48.8835, 0.9580688, 48.8835, 0.2033081, 48.8835, -0.1749268, 48.8835, 0.1008301, , , , , , , , , , , , , , , , , , , , , , 
48.897, 0.9579468, 48.897, 0.2033691, 48.897, -0.1750488, 48.897, 0.1015625, , , , , , , , , , , , , , , , , , , , , , 
48.9105, 0.9577026, 48.9105, 0.203125, 48.9105, -0.1755371, 48.9105, 0.1033325, , , , , , , , , , , , , , , , , , , , , , 
48.924, 0.9573975, 48.924, 0.2028809, 48.924, -0.1760864, 48.924, 0.1055908, , , , , , , , , , , , , , , , , , , , , , 
48.9375, 0.9572754, 48.9375, 0.2027588, 48.9375, -0.1763916, 48.9375, 0.1068115, , , , , , , , , , , , , , , , , , , , , , 
48.951, 0.9568481, 48.951, 0.2028198, 48.951, -0.1767578, 48.951, 0.1096802, , , , , , , , , , , , , , , , , , , , , , 
48.9645, 0.956604, 48.9645, 0.2030029, 48.9645, -0.1767578, 48.9645, 0.1113281, , , , , , , , , , , , , , , , , , , , , , 
48.978, 0.9562988, 48.978, 0.2030029, 48.978, -0.1764526, 48.978, 0.1146851, , , , , , , , , , , , , , , , , , , , , , 
48.9915, 0.9561157, 48.9915, 0.2028809, 48.9915, -0.1763916, 48.9915, 0.1164551, , , , , , , , , , , , , , , , , , , , , , 
49.005, 0.9556274, 49.005, 0.2026978, 49.005, -0.1766357, 49.005, 0.1204834, , , , , , , , , , , , , , , , , , , , , , 
49.0185, 0.9553223, 49.0185, 0.2025757, 49.0185, -0.1768799, 49.0185, 0.1227417, , , , , , , , , , , , , , , , , , , , , , 
49.032, 0.9544678, 49.032, 0.2027588, 49.032, -0.1775513, 49.032, 0.1279297, , , , , , , , , , , , , , , , , , , , , , 
49.0455, 0.9539795, 49.0455, 0.203064, 49.0455, -0.1778564, 49.0455, 0.1306763, , , , , , , , , , , , , , , , , , , , , , 
49.059, 0.9528198, 49.059, 0.2040405, 49.059, -0.1780396, 49.059, 0.1368408, , , , , , , , , , , , , , , , , , , , , , 
49.0725, 0.9523315, 49.0725, 0.2044067, 49.0725, -0.1776123, 49.0725, 0.1402588, , , , , , , , , , , , , , , , , , , , , , 
49.086, 0.951355, 49.086, 0.2047119, 49.086, -0.1762695, 49.086, 0.1478882, , , , , , , , , , , , , , , , , , , , , , 
49.0995, 0.9508667, 49.0995, 0.204834, 49.0995, -0.1757202, 49.0995, 0.1515503, , , , , , , , , , , , , , , , , , , , , , 
49.113, 0.949585, 49.113, 0.2055664, 49.113, -0.175293, 49.113, 0.1588745, , , , , , , , , , , , , , , , , , , , , , 
49.1265, 0.947998, 49.1265, 0.2072144, 49.1265, -0.1759033, 49.1265, 0.1655273, , , , , , , , , , , , , , , , , , , , , , 
49.14, 0.9470825, 49.14, 0.2081909, 49.14, -0.1766357, 49.14, 0.1687622, , , , , , , , , , , , , , , , , , , , , , 
49.1535, 0.9451294, 49.1535, 0.2102661, 49.1535, -0.1779785, 49.1535, 0.1756592, , , , , , , , , , , , , , , , , , , , , , 
49.167, 0.9442139, 49.167, 0.2111206, 49.167, -0.1784058, 49.167, 0.1790771, , , , , , , , , , , , , , , , , , , , , , 
49.1805, 0.9424438, 49.1805, 0.2128906, 49.1805, -0.1781616, 49.1805, 0.1864014, , , , , , , , , , , , , , , , , , , , , , 
49.194, 0.9415894, 49.194, 0.2138672, 49.194, -0.1778564, 49.194, 0.1899414, , , , , , , , , , , , , , , , , , , , , , 
49.2075, 0.9398804, 49.2075, 0.2158813, 49.2075, -0.177124, 49.2075, 0.1964722, , , , , , , , , , , , , , , , , , , , , , 
49.221, 0.9390869, 49.221, 0.21698, 49.221, -0.1768188, 49.221, 0.1994629, , , , , , , , , , , , , , , , , , , , , , 
49.2345, 0.9373779, 49.2345, 0.2196045, 49.2345, -0.1760254, 49.2345, 0.2050781, , , , , , , , , , , , , , , , , , , , , , 
49.248, 0.9366455, 49.248, 0.2208252, 49.248, -0.1749878, 49.248, 0.208252, , , , , , , , , , , , , , , , , , , , , , 
49.2615, 0.9353027, 49.2615, 0.2231445, 49.2615, -0.1719971, 49.2615, 0.2139893, , , , , , , , , , , , , , , , , , , , , , 
49.275, 0.9346924, 49.275, 0.2246094, 49.275, -0.1708984, 49.275, 0.2161255, , , , , , , , , , , , , , , , , , , , , , 
49.2885, 0.9332886, 49.2885, 0.2271118, 49.2885, -0.1689453, 49.2885, 0.2210083, , , , , , , , , , , , , , , , , , , , , , 
49.302, 0.9324951, 49.302, 0.2286377, 49.302, -0.1688843, 49.302, 0.2227173, , , , , , , , , , , , , , , , , , , , , , 
49.3155, 0.9310303, 49.3155, 0.2318726, 49.3155, -0.168396, 49.3155, 0.2259521, , , , , , , , , , , , , , , , , , , , , , 
49.329, 0.9296875, 49.329, 0.2350464, 49.329, -0.1676025, 49.329, 0.2287598, , , , , , , , , , , , , , , , , , , , , , 
49.3425, 0.9290771, 49.3425, 0.2367554, 49.3425, -0.1671143, 49.3425, 0.2298584, , , , , , , , , , , , , , , , , , , , , , 
49.356, 0.9279785, 49.356, 0.2396851, 49.356, -0.1636963, 49.356, 0.2337036, , , , , , , , , , , , , , , , , , , , , , 
49.3695, 0.9274902, 49.3695, 0.2408447, 49.3695, -0.1621094, 49.3695, 0.2355347, , , , , , , , , , , , , , , , , , , , , , 
49.383, 0.9267578, 49.383, 0.2427368, 49.383, -0.1593018, 49.383, 0.2384033, , , , , , , , , , , , , , , , , , , , , , 
49.3965, 0.9263916, 49.3965, 0.2432861, 49.3965, -0.1573486, 49.3965, 0.2404785, , , , , , , , , , , , , , , , , , , , , , 
49.41, 0.9257812, 49.41, 0.2438354, 49.41, -0.1550903, 49.41, 0.2438965, , , , , , , , , , , , , , , , , , , , , , 
49.4235, 0.9255371, 49.4235, 0.2441406, 49.4235, -0.1541748, 49.4235, 0.2449951, , , , , , , , , , , , , , , , , , , , , , 
49.437, 0.9249878, 49.437, 0.2446289, 49.437, -0.1547241, 49.437, 0.2462158, , , , , , , , , , , , , , , , , , , , , , 
49.4505, 0.9247437, 49.4505, 0.244812, 49.4505, -0.1552734, 49.4505, 0.246521, , , , , , , , , , , , , , , , , , , , , , 
49.464, 0.9244995, 49.464, 0.244873, 49.464, -0.1565552, 49.464, 0.2467651, , , , , , , , , , , , , , , , , , , , , , 
49.4775, 0.9243774, 49.4775, 0.244751, 49.4775, -0.1572876, 49.4775, 0.2466431, , , , , , , , , , , , , , , , , , , , , , 
49.491, 0.9243774, 49.491, 0.2445679, 49.491, -0.1588135, 49.491, 0.2459717, , , , , , , , , , , , , , , , , , , , , , 
49.5045, 0.9243774, 49.5045, 0.2442627, 49.5045, -0.1594849, 49.5045, 0.2457886, , , , , , , , , , , , , , , , , , , , , , 
49.518, 0.9244385, 49.518, 0.2438965, 49.518, -0.1608887, 49.518, 0.2450562, , , , , , , , , , , , , , , , , , , , , , 
49.5315, 0.9244995, 49.5315, 0.2435913, 49.5315, -0.1621704, 49.5315, 0.2442017, , , , , , , , , , , , , , , , , , , , , , 
49.545, 0.9244995, 49.545, 0.2435303, 49.545, -0.1628418, 49.545, 0.2438354, , , , , , , , , , , , , , , , , , , , , , 
49.5585, 0.9246216, 49.5585, 0.2434082, 49.5585, -0.1638794, 49.5585, 0.2429199, , , , , , , , , , , , , , , , , , , , , , 
49.572, 0.9246216, 49.572, 0.2433472, 49.572, -0.1643066, 49.572, 0.2425537, , , , , , , , , , , , , , , , , , , , , , 
49.5855, 0.9248047, 49.5855, 0.2432251, 49.5855, -0.164978, 49.5855, 0.2416382, , , , , , , , , , , , , , , , , , , , , , 
49.599, 0.9248657, 49.599, 0.2431641, 49.599, -0.1653442, 49.599, 0.2412109, , , , , , , , , , , , , , , , , , , , , , 
49.6125, 0.9249878, 49.6125, 0.243103, 49.6125, -0.1658325, 49.6125, 0.2404175, , , , , , , , , , , , , , , , , , , , , , 
49.626, 0.9250488, 49.626, 0.243103, 49.626, -0.1660767, 49.626, 0.2400513, , , , , , , , , , , , , , , , , , , , , , 
49.6395, 0.9252319, 49.6395, 0.243042, 49.6395, -0.1663818, 49.6395, 0.2392578, , , , , , , , , , , , , , , , , , , , , , 
49.653, 0.925293, 49.653, 0.242981, 49.653, -0.166626, 49.653, 0.2387695, , , , , , , , , , , , , , , , , , , , , , 
49.6665, 0.9254761, 49.6665, 0.2429199, 49.6665, -0.1671143, 49.6665, 0.237854, , , , , , , , , , , , , , , , , , , , , , 
49.68, 0.9255371, 49.68, 0.2429199, 49.68, -0.1673584, 49.68, 0.2374268, , , , , , , , , , , , , , , , , , , , , , 
49.6935, 0.9257812, 49.6935, 0.2427368, 49.6935, -0.1678467, 49.6935, 0.2363281, , , , , , , , , , , , , , , , , , , , , , 
49.707, 0.9259033, 49.707, 0.2425537, 49.707, -0.1680298, 49.707, 0.2358398, , , , , , , , , , , , , , , , , , , , , , 
49.7205, 0.9261475, 49.7205, 0.2422485, 49.7205, -0.168457, 49.7205, 0.2350464, , , , , , , , , , , , , , , , , , , , , , 
49.734, 0.9262695, 49.734, 0.2420044, 49.734, -0.1688843, 49.734, 0.234375, , , , , , , , , , , , , , , , , , , , , , 
49.7475, 0.9263306, 49.7475, 0.2418823, 49.7475, -0.1691284, 49.7475, 0.2341309, , , , , , , , , , , , , , , , , , , , , , 
49.761, 0.9263306, 49.761, 0.2418213, 49.761, -0.1695557, 49.761, 0.2338867, , , , , , , , , , , , , , , , , , , , , , 
49.7745, 0.9263306, 49.7745, 0.2418213, 49.7745, -0.1697388, 49.7745, 0.2337036, , , , , , , , , , , , , , , , , , , , , , 
49.788, 0.9263306, 49.788, 0.2418213, 49.788, -0.170105, 49.788, 0.2333984, , , , , , , , , , , , , , , , , , , , , , 
49.8015, 0.9263306, 49.8015, 0.2418823, 49.8015, -0.1702271, 49.8015, 0.2332764, , , , , , , , , , , , , , , , , , , , , , 
49.815, 0.9263916, 49.815, 0.2419434, 49.815, -0.1702881, 49.815, 0.2329712, , , , , , , , , , , , , , , , , , , , , , 
49.8285, 0.9263916, 49.8285, 0.2420044, 49.8285, -0.1702271, 49.8285, 0.2328491, , , , , , , , , , , , , , , , , , , , , , 
49.842, 0.9265137, 49.842, 0.2420654, 49.842, -0.1702271, 49.842, 0.2324219, , , , , , , , , , , , , , , , , , , , , , 
49.8555, 0.9265747, 49.8555, 0.2420044, 49.8555, -0.170105, 49.8555, 0.2322998, , , , , , , , , , , , , , , , , , , , , , 
49.869, 0.9266968, 49.869, 0.2419434, 49.869, -0.1698608, 49.869, 0.2319946, , , , , , , , , , , , , , , , , , , , , , 
49.8825, 0.9267578, 49.8825, 0.2420044, 49.8825, -0.1697998, 49.8825, 0.2319336, , , , , , , , , , , , , , , , , , , , , , 
49.896, 0.9268799, 49.896, 0.2419434, 49.896, -0.1697388, 49.896, 0.2314453, , , , , , , , , , , , , , , , , , , , , , 
49.9095, 0.9269409, 49.9095, 0.2418823, 49.9095, -0.1697388, 49.9095, 0.2312012, , , , , , , , , , , , , , , , , , , , , , 
49.923, 0.927124, 49.923, 0.2416382, 49.923, -0.1696777, 49.923, 0.2306519, , , , , , , , , , , , , , , , , , , , , , 
49.9365, 0.9273071, 49.9365, 0.2415161, 49.9365, -0.1696777, 49.9365, 0.2302246, , , , , , , , , , , , , , , , , , , , , , 
49.95, 0.9274292, 49.95, 0.2414551, 49.95, -0.1696777, 49.95, 0.2297974, , , , , , , , , , , , , , , , , , , , , , 
49.9635, 0.9276123, 49.9635, 0.241394, 49.9635, -0.1696167, 49.9635, 0.229187, , , , , , , , , , , , , , , , , , , , , , 
49.977, 0.9276733, 49.977, 0.241333, 49.977, -0.1694946, 49.977, 0.2289429, , , , , , , , , , , , , , , , , , , , , , 
49.9905, 0.9278564, 49.9905, 0.241333, 49.9905, -0.1693726, 49.9905, 0.2283325, , , , , , , , , , , , , , , , , , , , , , 
50.004, 0.9279785, 50.004, 0.241272, 50.004, -0.1692505, 50.004, 0.2280273, , , , , , , , , , , , , , , , , , , , , , 
50.0175, 0.9281616, 50.0175, 0.2412109, 50.0175, -0.1690063, 50.0175, 0.2275391, , , , , , , , , , , , , , , , , , , , , , 
50.031, 0.9282227, 50.031, 0.2412109, 50.031, -0.1687622, 50.031, 0.227417, , , , , , , , , , , , , , , , , , , , , , 
50.0445, 0.9284058, 50.0445, 0.241272, 50.0445, -0.168457, 50.0445, 0.2269287, , , , , , , , , , , , , , , , , , , , , , 
50.058, 0.9285278, 50.058, 0.241272, 50.058, -0.1681519, 50.058, 0.2266235, , , , , , , , , , , , , , , , , , , , , , 
50.0715, 0.9287109, 50.0715, 0.241333, 50.0715, -0.1675415, 50.0715, 0.2262573, , , , , , , , , , , , , , , , , , , , , , 
50.085, 0.928833, 50.085, 0.241272, 50.085, -0.1671753, 50.085, 0.2261353, , , , , , , , , , , , , , , , , , , , , , 
50.0985, 0.9290161, 50.0985, 0.2411499, 50.0985, -0.166626, 50.0985, 0.2258301, , , , , , , , , , , , , , , , , , , , , , 
50.112, 0.9291382, 50.112, 0.2410278, 50.112, -0.1663818, 50.112, 0.225647, , , , , , , , , , , , , , , , , , , , , , 
50.1255, 0.9293823, 50.1255, 0.2408447, 50.1255, -0.1659546, 50.1255, 0.2252197, , , , , , , , , , , , , , , , , , , , , , 
50.139, 0.9295654, 50.139, 0.2409668, 50.139, -0.1653442, 50.139, 0.2248535, , , , , , , , , , , , , , , , , , , , , , 
50.1525, 0.9296265, 50.1525, 0.2411499, 50.1525, -0.164856, 50.1525, 0.2247314, , , , , , , , , , , , , , , , , , , , , , 
50.166, 0.9298706, 50.166, 0.241272, 50.166, -0.1635132, 50.166, 0.2244263, , , , , , , , , , , , , , , , , , , , , , 
50.1795, 0.9300537, 50.1795, 0.241272, 50.1795, -0.1627197, 50.1795, 0.2243652, , , , , , , , , , , , , , , , , , , , , , 
50.193, 0.9303589, 50.193, 0.2409668, 50.193, -0.1610718, 50.193, 0.2245483, , , , , , , , , , , , , , , , , , , , , , 
50.2065, 0.930542, 50.2065, 0.2407227, 50.2065, -0.1601562, 50.2065, 0.2246094, , , , , , , , , , , , , , , , , , , , , , 
50.22, 0.9309692, 50.22, 0.2405396, 50.22, -0.1581421, 50.22, 0.2244873, , , , , , , , , , , , , , , , , , , , , , 
50.2335, 0.9312744, 50.2335, 0.2404785, 50.2335, -0.1569214, 50.2335, 0.2242432, , , , , , , , , , , , , , , , , , , , , , 
50.247, 0.9318848, 50.247, 0.2402344, 50.247, -0.1546021, 50.247, 0.2236328, , , , , , , , , , , , , , , , , , , , , , 
50.2605, 0.9321289, 50.2605, 0.2400513, 50.2605, -0.1538086, 50.2605, 0.2232666, , , , , , , , , , , , , , , , , , , , , , 
50.274, 0.9326172, 50.274, 0.239502, 50.274, -0.1530151, 50.274, 0.2223511, , , , , , , , , , , , , , , , , , , , , , 
50.2875, 0.9328613, 50.2875, 0.2390747, 50.2875, -0.152832, 50.2875, 0.2219238, , , , , , , , , , , , , , , , , , , , , , 
50.301, 0.9334717, 50.301, 0.2375488, 50.301, -0.1523438, 50.301, 0.2213745, , , , , , , , , , , , , , , , , , , , , , 
50.3145, 0.9338989, 50.3145, 0.2362671, 50.3145, -0.1519165, 50.3145, 0.2212524, , , , , , , , , , , , , , , , , , , , , , 
50.328, 0.9347534, 50.328, 0.2334595, 50.328, -0.1509399, 50.328, 0.2211914, , , , , , , , , , , , , , , , , , , , , , 
50.3415, 0.935791, 50.3415, 0.2307129, 50.3415, -0.1498413, 50.3415, 0.22052, , , , , , , , , , , , , , , , , , , , , , 
50.355, 0.9362793, 50.355, 0.2294922, 50.355, -0.149353, 50.355, 0.2200317, , , , , , , , , , , , , , , , , , , , , , 
50.3685, 0.9373779, 50.3685, 0.2269287, 50.3685, -0.1487427, 50.3685, 0.2183228, , , , , , , , , , , , , , , , , , , , , , 
50.382, 0.9380493, 50.382, 0.2255249, 50.382, -0.1487427, 50.382, 0.217041, , , , , , , , , , , , , , , , , , , , , , 
50.3955, 0.9393921, 50.3955, 0.222229, 50.3955, -0.149353, 50.3955, 0.2141724, , , , , , , , , , , , , , , , , , , , , , 
50.409, 0.9401855, 50.409, 0.2202759, 50.409, -0.149353, 50.409, 0.2127686, , , , , , , , , , , , , , , , , , , , , , 
50.4225, 0.9418335, 50.4225, 0.2156982, 50.4225, -0.1501465, 50.4225, 0.2093506, , , , , , , , , , , , , , , , , , , , , , 
50.436, 0.9425659, 50.436, 0.2132568, 50.436, -0.1521606, 50.436, 0.2070312, , , , , , , , , , , , , , , , , , , , , , 
50.4495, 0.9442139, 50.4495, 0.208252, 50.4495, -0.1567383, 50.4495, 0.2011719, , , , , , , , , , , , , , , , , , , , , , 
50.463, 0.9450073, 50.463, 0.2055054, 50.463, -0.1593628, 50.463, 0.1983032, , , , , , , , , , , , , , , , , , , , , , 
50.4765, 0.9467163, 50.4765, 0.1999512, 50.4765, -0.1639404, 50.4765, 0.1920166, , , , , , , , , , , , , , , , , , , , , , 
50.49, 0.9475708, 50.49, 0.1972656, 50.49, -0.1657715, 50.49, 0.1889038, , , , , , , , , , , , , , , , , , , , , , 
50.5035, 0.9487915, 50.5035, 0.1925049, 50.5035, -0.1712036, 50.5035, 0.1828003, , , , , , , , , , , , , , , , , , , , , , 
50.517, 0.9494019, 50.517, 0.1900635, 50.517, -0.1738892, 50.517, 0.1795654, , , , , , , , , , , , , , , , , , , , , , 
50.5305, 0.9507446, 50.5305, 0.1856079, 50.5305, -0.1796875, 50.5305, 0.1712036, , , , , , , , , , , , , , , , , , , , , , 
50.544, 0.9519043, 50.544, 0.1815796, 50.544, -0.1835327, 50.544, 0.164856, , , , , , , , , , , , , , , , , , , , , , 
50.5575, 0.9525757, 50.5575, 0.1796265, 50.5575, -0.1851196, 50.5575, 0.161499, , , , , , , , , , , , , , , , , , , , , , 
50.571, 0.9536743, 50.571, 0.1759644, 50.571, -0.1878662, 50.571, 0.1558228, , , , , , , , , , , , , , , , , , , , , , 
50.5845, 0.9541016, 50.5845, 0.1742554, 50.5845, -0.1898193, 50.5845, 0.1525879, , , , , , , , , , , , , , , , , , , , , , 
50.598, 0.954834, 50.598, 0.1715698, 50.598, -0.1934814, 50.598, 0.1464233, , , , , , , , , , , , , , , , , , , , , , 
50.6115, 0.9552002, 50.6115, 0.1702881, 50.6115, -0.1947021, 50.6115, 0.1437988, , , , , , , , , , , , , , , , , , , , , , 
50.625, 0.9558105, 50.625, 0.168335, 50.625, -0.1972656, 50.625, 0.1384888, , , , , , , , , , , , , , , , , , , , , , 
50.6385, 0.9560547, 50.6385, 0.1673584, 50.6385, -0.1984863, 50.6385, 0.1359863, , , , , , , , , , , , , , , , , , , , , , 
50.652, 0.9563599, 50.652, 0.1658936, 50.652, -0.2019043, 50.652, 0.1306763, , , , , , , , , , , , , , , , , , , , , , 
50.6655, 0.9564209, 50.6655, 0.1654053, 50.6655, -0.2034302, 50.6655, 0.1282959, , , , , , , , , , , , , , , , , , , , , , 
