Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:15:55
Collection Length (seconds):, 59.1435
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
56.0925, 0.7002563, 56.0925, 0.2104492, 56.0925, 0.1152954, 56.0925, 0.6723633, , , , , , , , , , , , , , , , , , , , , , 
56.106, 0.7006226, 56.106, 0.2105103, 56.106, 0.1151733, 56.106, 0.6719971, , , , , , , , , , , , , , , , , , , , , , 
56.1195, 0.7008667, 56.1195, 0.2104492, 56.1195, 0.1151123, 56.1195, 0.6717529, , , , , , , , , , , , , , , , , , , , , , 
56.133, 0.7012939, 56.133, 0.2105103, 56.133, 0.1148682, 56.133, 0.6713257, , , , , , , , , , , , , , , , , , , , , , 
56.1465, 0.7019043, 56.1465, 0.2105713, 56.1465, 0.1146851, 56.1465, 0.6707153, , , , , , , , , , , , , , , , , , , , , , 
56.16, 0.7021484, 56.16, 0.2105713, 56.16, 0.114624, 56.16, 0.6704712, , , , , , , , , , , , , , , , , , , , , , 
56.1735, 0.7028198, 56.1735, 0.2103882, 56.1735, 0.114563, 56.1735, 0.6697998, , , , , , , , , , , , , , , , , , , , , , 
56.187, 0.703125, 56.187, 0.2103271, 56.187, 0.114563, 56.187, 0.6694946, , , , , , , , , , , , , , , , , , , , , , 
56.2005, 0.7039795, 56.2005, 0.2103882, 56.2005, 0.1143188, 56.2005, 0.6686401, , , , , , , , , , , , , , , , , , , , , , 
56.214, 0.7045288, 56.214, 0.2105713, 56.214, 0.1141357, 56.214, 0.6680298, , , , , , , , , , , , , , , , , , , , , , 
56.2275, 0.7058716, 56.2275, 0.2111206, 56.2275, 0.1135254, 56.2275, 0.6665039, , , , , , , , , , , , , , , , , , , , , , 
56.241, 0.706665, 56.241, 0.2114258, 56.241, 0.1130981, 56.241, 0.6656494, , , , , , , , , , , , , , , , , , , , , , 
56.2545, 0.7086792, 56.2545, 0.2121582, 56.2545, 0.1118774, 56.2545, 0.6634521, , , , , , , , , , , , , , , , , , , , , , 
56.268, 0.7098999, 56.268, 0.2125244, 56.268, 0.111145, 56.268, 0.6621704, , , , , , , , , , , , , , , , , , , , , , 
56.2815, 0.7128906, 56.2815, 0.2132568, 56.2815, 0.109314, 56.2815, 0.6591187, , , , , , , , , , , , , , , , , , , , , , 
56.295, 0.7145996, 56.295, 0.2134399, 56.295, 0.1083374, 56.295, 0.6573486, , , , , , , , , , , , , , , , , , , , , , 
56.3085, 0.7185669, 56.3085, 0.2133789, 56.3085, 0.1062622, 56.3085, 0.6533813, , , , , , , , , , , , , , , , , , , , , , 
56.322, 0.7208862, 56.322, 0.2130127, 56.322, 0.1049805, 56.322, 0.651062, , , , , , , , , , , , , , , , , , , , , , 
56.3355, 0.7259521, 56.3355, 0.211792, 56.3355, 0.1022949, 56.3355, 0.6462402, , , , , , , , , , , , , , , , , , , , , , 
56.349, 0.7315063, 56.349, 0.2102051, 56.349, 0.0993652, 56.349, 0.6409302, , , , , , , , , , , , , , , , , , , , , , 
56.3625, 0.7344971, 56.3625, 0.2093506, 56.3625, 0.0977783, 56.3625, 0.6380615, , , , , , , , , , , , , , , , , , , , , , 
56.376, 0.7407227, 56.376, 0.2081299, 56.376, 0.0946045, 56.376, 0.6316528, , , , , , , , , , , , , , , , , , , , , , 
56.3895, 0.7438965, 56.3895, 0.2078247, 56.3895, 0.0932007, 56.3895, 0.6282349, , , , , , , , , , , , , , , , , , , , , , 
56.403, 0.7503662, 56.403, 0.2075195, 56.403, 0.0905151, 56.403, 0.6210327, , , , , , , , , , , , , , , , , , , , , , 
56.4165, 0.753479, 56.4165, 0.2074585, 56.4165, 0.0892334, 56.4165, 0.6174316, , , , , , , , , , , , , , , , , , , , , , 
56.43, 0.7595825, 56.43, 0.2075195, 56.43, 0.0866089, 56.43, 0.6103516, , , , , , , , , , , , , , , , , , , , , , 
56.4435, 0.7625122, 56.4435, 0.2075806, 56.4435, 0.0853882, 56.4435, 0.6067505, , , , , , , , , , , , , , , , , , , , , , 
56.457, 0.7684937, 56.457, 0.2078247, 56.457, 0.0830078, 56.457, 0.5994263, , , , , , , , , , , , , , , , , , , , , , 
56.4705, 0.7715454, 56.4705, 0.2078247, 56.4705, 0.0819702, 56.4705, 0.5957031, , , , , , , , , , , , , , , , , , , , , , 
56.484, 0.777771, 56.484, 0.2075806, 56.484, 0.0801392, 56.484, 0.5878296, , , , , , , , , , , , , , , , , , , , , , 
56.4975, 0.7811279, 56.4975, 0.2075195, 56.4975, 0.0793457, 56.4975, 0.5834961, , , , , , , , , , , , , , , , , , , , , , 
56.511, 0.7880859, 56.511, 0.2071533, 56.511, 0.0782471, 56.511, 0.5744019, , , , , , , , , , , , , , , , , , , , , , 
56.5245, 0.791687, 56.5245, 0.2070923, 56.5245, 0.0779419, 56.5245, 0.569458, , , , , , , , , , , , , , , , , , , , , , 
56.538, 0.7987671, 56.538, 0.206665, 56.538, 0.0778809, 56.538, 0.5596924, , , , , , , , , , , , , , , , , , , , , , 
56.5515, 0.8054199, 56.5515, 0.2061768, 56.5515, 0.0785522, 56.5515, 0.5501709, , , , , , , , , , , , , , , , , , , , , , 
56.565, 0.8084106, 56.565, 0.2063599, 56.565, 0.0791626, 56.565, 0.5455322, , , , , , , , , , , , , , , , , , , , , , 
56.5785, 0.8140259, 56.5785, 0.2070312, 56.5785, 0.0809326, 56.5785, 0.5366211, , , , , , , , , , , , , , , , , , , , , , 
56.592, 0.8166504, 56.592, 0.2073975, 56.592, 0.0817261, 56.592, 0.5322876, , , , , , , , , , , , , , , , , , , , , , 
56.6055, 0.8215332, 56.6055, 0.2079468, 56.6055, 0.0838623, 56.6055, 0.524231, , , , , , , , , , , , , , , , , , , , , , 
56.619, 0.8237915, 56.619, 0.2080078, 56.619, 0.0849609, 56.619, 0.5204468, , , , , , , , , , , , , , , , , , , , , , 
56.6325, 0.828125, 56.6325, 0.2079468, 56.6325, 0.0870361, 56.6325, 0.5131836, , , , , , , , , , , , , , , , , , , , , , 
56.646, 0.8302002, 56.646, 0.2080688, 56.646, 0.0877686, 56.646, 0.5096436, , , , , , , , , , , , , , , , , , , , , , 
56.6595, 0.8344116, 56.6595, 0.2086182, 56.6595, 0.0887451, 56.6595, 0.5023804, , , , , , , , , , , , , , , , , , , , , , 
56.673, 0.8364258, 56.673, 0.2095337, 56.673, 0.0879517, 56.673, 0.4987183, , , , , , , , , , , , , , , , , , , , , , 
56.6865, 0.8395996, 56.6865, 0.2108765, 56.6865, 0.0882568, 56.6865, 0.4927368, , , , , , , , , , , , , , , , , , , , , , 
56.7, 0.8411865, 56.7, 0.2115479, 56.7, 0.0883789, 56.7, 0.4897461, , , , , , , , , , , , , , , , , , , , , , 
56.7135, 0.8442993, 56.7135, 0.2137451, 56.7135, 0.0866089, 56.7135, 0.4837646, , , , , , , , , , , , , , , , , , , , , , 
56.727, 0.8452759, 56.727, 0.2139893, 56.727, 0.0873413, 56.727, 0.4817505, , , , , , , , , , , , , , , , , , , , , , 
56.7405, 0.847168, 56.7405, 0.2147217, 56.7405, 0.0880127, 56.7405, 0.4779663, , , , , , , , , , , , , , , , , , , , , , 
56.754, 0.8485107, 56.754, 0.2161255, 56.754, 0.0874023, 56.754, 0.4750977, , , , , , , , , , , , , , , , , , , , , , 
56.7675, 0.848938, 56.7675, 0.217041, 56.7675, 0.0869751, 56.7675, 0.473999, , , , , , , , , , , , , , , , , , , , , , 
56.781, 0.8491821, 56.781, 0.2186279, 56.781, 0.0870361, 56.781, 0.4727783, , , , , , , , , , , , , , , , , , , , , , 
56.7945, 0.8491211, 56.7945, 0.2197266, 56.7945, 0.0870361, 56.7945, 0.4723511, , , , , , , , , , , , , , , , , , , , , , 
56.808, 0.8486328, 56.808, 0.2226562, 56.808, 0.0863037, 56.808, 0.4720459, , , , , , , , , , , , , , , , , , , , , , 
56.8215, 0.8480225, 56.8215, 0.223938, 56.8215, 0.0861816, 56.8215, 0.4724731, , , , , , , , , , , , , , , , , , , , , , 
56.835, 0.8466187, 56.835, 0.225647, 56.835, 0.0859985, 56.835, 0.4742432, , , , , , , , , , , , , , , , , , , , , , 
56.8485, 0.8458862, 56.8485, 0.2263794, 56.8485, 0.0858154, 56.8485, 0.4751587, , , , , , , , , , , , , , , , , , , , , , 
56.862, 0.8444824, 56.862, 0.2281494, 56.862, 0.0852051, 56.862, 0.4770508, , , , , , , , , , , , , , , , , , , , , , 
56.8755, 0.843689, 56.8755, 0.2287598, 56.8755, 0.0848999, 56.8755, 0.4781494, , , , , , , , , , , , , , , , , , , , , , 
56.889, 0.8422852, 56.889, 0.2295532, 56.889, 0.085022, 56.889, 0.4802246, , , , , , , , , , , , , , , , , , , , , , 
56.9025, 0.8416748, 56.9025, 0.2297363, 56.9025, 0.0853882, 56.9025, 0.4812012, , , , , , , , , , , , , , , , , , , , , , 
56.916, 0.840271, 56.916, 0.2299194, 56.916, 0.0861206, 56.916, 0.4833374, , , , , , , , , , , , , , , , , , , , , , 
56.9295, 0.8395996, 56.9295, 0.2299194, 56.9295, 0.0864868, 56.9295, 0.484436, , , , , , , , , , , , , , , , , , , , , , 
56.943, 0.8383789, 56.943, 0.2299805, 56.943, 0.0870972, 56.943, 0.4863892, , , , , , , , , , , , , , , , , , , , , , 
56.9565, 0.8372192, 56.9565, 0.2301636, 56.9565, 0.0875854, 56.9565, 0.4882812, , , , , , , , , , , , , , , , , , , , , , 
56.97, 0.8365479, 56.97, 0.2302856, 56.97, 0.0880127, 56.97, 0.4893188, , , , , , , , , , , , , , , , , , , , , , 
56.9835, 0.8353271, 56.9835, 0.2303467, 56.9835, 0.088562, 56.9835, 0.4912109, , , , , , , , , , , , , , , , , , , , , , 
56.997, 0.8346558, 56.997, 0.2302856, 56.997, 0.0887451, 56.997, 0.4923096, , , , , , , , , , , , , , , , , , , , , , 
57.0105, 0.8334351, 57.0105, 0.2300415, 57.0105, 0.0892944, 57.0105, 0.4943848, , , , , , , , , , , , , , , , , , , , , , 
57.024, 0.8327637, 57.024, 0.2297974, 57.024, 0.0897827, 57.024, 0.4956055, , , , , , , , , , , , , , , , , , , , , , 
57.0375, 0.8314819, 57.0375, 0.229187, 57.0375, 0.0906982, 57.0375, 0.4978638, , , , , , , , , , , , , , , , , , , , , , 
57.051, 0.8308716, 57.051, 0.2288208, 57.051, 0.0911865, 57.051, 0.4989624, , , , , , , , , , , , , , , , , , , , , , 
57.0645, 0.8297119, 57.0645, 0.2280273, 57.0645, 0.0922852, 57.0645, 0.5010376, , , , , , , , , , , , , , , , , , , , , , 
57.078, 0.8291016, 57.078, 0.2276611, 57.078, 0.0927734, 57.078, 0.5020752, , , , , , , , , , , , , , , , , , , , , , 
57.0915, 0.8278809, 57.0915, 0.2269897, 57.0915, 0.093689, 57.0915, 0.5042114, , , , , , , , , , , , , , , , , , , , , , 
57.105, 0.8272095, 57.105, 0.2267456, 57.105, 0.0941772, 57.105, 0.5053711, , , , , , , , , , , , , , , , , , , , , , 
57.1185, 0.8257446, 57.1185, 0.2261963, 57.1185, 0.09552, 57.1185, 0.5077515, , , , , , , , , , , , , , , , , , , , , , 
57.132, 0.8250732, 57.132, 0.2260132, 57.132, 0.0961304, 57.132, 0.5088501, , , , , , , , , , , , , , , , , , , , , , 
57.1455, 0.8236694, 57.1455, 0.225708, 57.1455, 0.0971069, 57.1455, 0.5111084, , , , , , , , , , , , , , , , , , , , , , 
57.159, 0.8221436, 57.159, 0.2254639, 57.159, 0.0979004, 57.159, 0.5134277, , , , , , , , , , , , , , , , , , , , , , 
57.1725, 0.8214111, 57.1725, 0.2252808, 57.1725, 0.0983887, 57.1725, 0.5146484, , , , , , , , , , , , , , , , , , , , , , 
57.186, 0.8200684, 57.186, 0.2249146, 57.186, 0.098999, 57.186, 0.5168457, , , , , , , , , , , , , , , , , , , , , , 
57.1995, 0.8193359, 57.1995, 0.2248535, 57.1995, 0.0992432, 57.1995, 0.5179443, , , , , , , , , , , , , , , , , , , , , , 
57.213, 0.8181152, 57.213, 0.2248535, 57.213, 0.0994263, 57.213, 0.5198364, , , , , , , , , , , , , , , , , , , , , , 
57.2265, 0.8175049, 57.2265, 0.2249756, 57.2265, 0.0995483, 57.2265, 0.520752, , , , , , , , , , , , , , , , , , , , , , 
57.24, 0.8164673, 57.24, 0.2254639, 57.24, 0.0994873, 57.24, 0.5221558, , , , , , , , , , , , , , , , , , , , , , 
57.2535, 0.815918, 57.2535, 0.2258911, 57.2535, 0.0994873, 57.2535, 0.5228882, , , , , , , , , , , , , , , , , , , , , , 
57.267, 0.8148193, 57.267, 0.2266235, 57.267, 0.0993042, 57.267, 0.524231, , , , , , , , , , , , , , , , , , , , , , 
57.2805, 0.8141479, 57.2805, 0.2268677, 57.2805, 0.0995483, 57.2805, 0.5251465, , , , , , , , , , , , , , , , , , , , , , 
57.294, 0.8130493, 57.294, 0.227356, 57.294, 0.0996094, 57.294, 0.5266113, , , , , , , , , , , , , , , , , , , , , , 
57.3075, 0.8125, 57.3075, 0.227478, 57.3075, 0.0996704, 57.3075, 0.5274048, , , , , , , , , , , , , , , , , , , , , , 
57.321, 0.8113403, 57.321, 0.2276611, 57.321, 0.0999756, 57.321, 0.5289917, , , , , , , , , , , , , , , , , , , , , , 
57.3345, 0.8109131, 57.3345, 0.2277222, 57.3345, 0.1000366, 57.3345, 0.5296631, , , , , , , , , , , , , , , , , , , , , , 
57.348, 0.8098755, 57.348, 0.2279053, 57.348, 0.1001587, 57.348, 0.5311279, , , , , , , , , , , , , , , , , , , , , , 
57.3615, 0.8092041, 57.3615, 0.2282104, 57.3615, 0.0999756, 57.3615, 0.5321045, , , , , , , , , , , , , , , , , , , , , , 
57.375, 0.80896, 57.375, 0.2283325, 57.375, 0.0999146, 57.375, 0.5324707, , , , , , , , , , , , , , , , , , , , , , 
57.3885, 0.8083496, 57.3885, 0.2285767, 57.3885, 0.0998535, 57.3885, 0.5332642, , , , , , , , , , , , , , , , , , , , , , 
57.402, 0.8081055, 57.402, 0.2287598, 57.402, 0.0998535, 57.402, 0.5335693, , , , , , , , , , , , , , , , , , , , , , 
57.4155, 0.8075562, 57.4155, 0.2289429, 57.4155, 0.0997314, 57.4155, 0.5343628, , , , , , , , , , , , , , , , , , , , , , 
57.429, 0.807251, 57.429, 0.2290649, 57.429, 0.0996094, 57.429, 0.534729, , , , , , , , , , , , , , , , , , , , , , 
57.4425, 0.8067627, 57.4425, 0.229187, 57.4425, 0.0994873, 57.4425, 0.5354614, , , , , , , , , , , , , , , , , , , , , , 
57.456, 0.8065186, 57.456, 0.229248, 57.456, 0.0994873, 57.456, 0.5357666, , , , , , , , , , , , , , , , , , , , , , 
57.4695, 0.8061523, 57.4695, 0.2293091, 57.4695, 0.0994263, 57.4695, 0.536377, , , , , , , , , , , , , , , , , , , , , , 
57.483, 0.8059692, 57.483, 0.2293091, 57.483, 0.0993652, 57.483, 0.5366211, , , , , , , , , , , , , , , , , , , , , , 
57.4965, 0.805542, 57.4965, 0.2293701, 57.4965, 0.0993042, 57.4965, 0.5372314, , , , , , , , , , , , , , , , , , , , , , 
57.51, 0.8053589, 57.51, 0.2293091, 57.51, 0.0993042, 57.51, 0.5375977, , , , , , , , , , , , , , , , , , , , , , 
57.5235, 0.8049927, 57.5235, 0.2294312, 57.5235, 0.0991821, 57.5235, 0.5380249, , , , , , , , , , , , , , , , , , , , , , 
57.537, 0.8047485, 57.537, 0.2294922, 57.537, 0.0991821, 57.537, 0.5383911, , , , , , , , , , , , , , , , , , , , , , 
57.5505, 0.8043823, 57.5505, 0.2296753, 57.5505, 0.0992432, 57.5505, 0.5388794, , , , , , , , , , , , , , , , , , , , , , 
57.564, 0.8039551, 57.564, 0.2296753, 57.564, 0.0993652, 57.564, 0.5394897, , , , , , , , , , , , , , , , , , , , , , 
57.5775, 0.8037109, 57.5775, 0.2296753, 57.5775, 0.0994263, 57.5775, 0.5397949, , , , , , , , , , , , , , , , , , , , , , 
57.591, 0.8032227, 57.591, 0.2296143, 57.591, 0.0996704, 57.591, 0.5405273, , , , , , , , , , , , , , , , , , , , , , 
57.6045, 0.8030396, 57.6045, 0.2296753, 57.6045, 0.0997925, 57.6045, 0.5408325, , , , , , , , , , , , , , , , , , , , , , 
57.618, 0.8025513, 57.618, 0.2296753, 57.618, 0.1000977, 57.618, 0.5414429, , , , , , , , , , , , , , , , , , , , , , 
57.6315, 0.8023682, 57.6315, 0.2297363, 57.6315, 0.1002808, 57.6315, 0.541687, , , , , , , , , , , , , , , , , , , , , , 
57.645, 0.8019409, 57.645, 0.2297974, 57.645, 0.1005249, 57.645, 0.5421753, , , , , , , , , , , , , , , , , , , , , , 
57.6585, 0.8016968, 57.6585, 0.2297974, 57.6585, 0.100647, 57.6585, 0.5424805, , , , , , , , , , , , , , , , , , , , , , 
57.672, 0.8013306, 57.672, 0.2297974, 57.672, 0.1009521, 57.672, 0.5430298, , , , , , , , , , , , , , , , , , , , , , 
57.6855, 0.8011475, 57.6855, 0.2297363, 57.6855, 0.1010132, 57.6855, 0.543335, , , , , , , , , , , , , , , , , , , , , , 
57.699, 0.8007202, 57.699, 0.2296753, 57.699, 0.1012573, 57.699, 0.5438843, , , , , , , , , , , , , , , , , , , , , , 
57.7125, 0.8005371, 57.7125, 0.2296753, 57.7125, 0.1013794, 57.7125, 0.5441895, , , , , , , , , , , , , , , , , , , , , , 
57.726, 0.7999878, 57.726, 0.2294922, 57.726, 0.1016846, 57.726, 0.5449829, , , , , , , , , , , , , , , , , , , , , , 
57.7395, 0.7997437, 57.7395, 0.2293701, 57.7395, 0.1018677, 57.7395, 0.5453491, , , , , , , , , , , , , , , , , , , , , , 
57.753, 0.7993164, 57.753, 0.2293091, 57.753, 0.1021729, 57.753, 0.5460205, , , , , , , , , , , , , , , , , , , , , , 
57.7665, 0.7987671, 57.7665, 0.229248, 57.7665, 0.1026001, 57.7665, 0.5467529, , , , , , , , , , , , , , , , , , , , , , 
57.78, 0.7984009, 57.78, 0.229187, 57.78, 0.1027832, 57.78, 0.5471802, , , , , , , , , , , , , , , , , , , , , , 
57.7935, 0.7979126, 57.7935, 0.2290039, 57.7935, 0.1032104, 57.7935, 0.5479736, , , , , , , , , , , , , , , , , , , , , , 
57.807, 0.7976685, 57.807, 0.2289429, 57.807, 0.1034546, 57.807, 0.5483398, , , , , , , , , , , , , , , , , , , , , , 
57.8205, 0.7973022, 57.8205, 0.2287598, 57.8205, 0.1037598, 57.8205, 0.5488281, , , , , , , , , , , , , , , , , , , , , , 
57.834, 0.7970581, 57.834, 0.2286377, 57.834, 0.1040039, 57.834, 0.5491943, , , , , , , , , , , , , , , , , , , , , , 
57.8475, 0.7965698, 57.8475, 0.2284546, 57.8475, 0.1045532, 57.8475, 0.5498657, , , , , , , , , , , , , , , , , , , , , , 
57.861, 0.7963257, 57.861, 0.2283936, 57.861, 0.1048584, 57.861, 0.5501709, , , , , , , , , , , , , , , , , , , , , , 
57.8745, 0.7960815, 57.8745, 0.2282715, 57.8745, 0.1050415, 57.8745, 0.5505371, , , , , , , , , , , , , , , , , , , , , , 
57.888, 0.7959595, 57.888, 0.2281494, 57.888, 0.1051636, 57.888, 0.5507202, , , , , , , , , , , , , , , , , , , , , , 
57.9015, 0.7957764, 57.9015, 0.2279663, 57.9015, 0.1051636, 57.9015, 0.5511475, , , , , , , , , , , , , , , , , , , , , , 
57.915, 0.7955933, 57.915, 0.2277832, 57.915, 0.1052246, 57.915, 0.5513916, , , , , , , , , , , , , , , , , , , , , , 
57.9285, 0.7954712, 57.9285, 0.227478, 57.9285, 0.1052246, 57.9285, 0.5516968, , , , , , , , , , , , , , , , , , , , , , 
57.942, 0.7954712, 57.942, 0.2272339, 57.942, 0.1052856, 57.942, 0.5518188, , , , , , , , , , , , , , , , , , , , , , 
57.9555, 0.7955322, 57.9555, 0.2269287, 57.9555, 0.1052246, 57.9555, 0.5518799, , , , , , , , , , , , , , , , , , , , , , 
57.969, 0.7955322, 57.969, 0.2269897, 57.969, 0.1053467, 57.969, 0.5518188, , , , , , , , , , , , , , , , , , , , , , 
57.9825, 0.7955322, 57.9825, 0.2269897, 57.9825, 0.1055298, 57.9825, 0.5517578, , , , , , , , , , , , , , , , , , , , , , 
57.996, 0.7953491, 57.996, 0.2266846, 57.996, 0.1063843, 57.996, 0.552002, , , , , , , , , , , , , , , , , , , , , , 
58.0095, 0.7952881, 58.0095, 0.2260742, 58.0095, 0.1072388, 58.0095, 0.5521851, , , , , , , , , , , , , , , , , , , , , , 
58.023, 0.7952271, 58.023, 0.2253418, 58.023, 0.1083374, 58.023, 0.5523682, , , , , , , , , , , , , , , , , , , , , , 
58.0365, 0.795166, 58.0365, 0.2249756, 58.0365, 0.1088257, 58.0365, 0.5524902, , , , , , , , , , , , , , , , , , , , , , 
58.05, 0.7950439, 58.05, 0.2246094, 58.05, 0.1091309, 58.05, 0.5527954, , , , , , , , , , , , , , , , , , , , , , 
58.0635, 0.7949829, 58.0635, 0.2243652, 58.0635, 0.1091919, 58.0635, 0.5529175, , , , , , , , , , , , , , , , , , , , , , 
58.077, 0.795105, 58.077, 0.223999, 58.077, 0.1091309, 58.077, 0.5529175, , , , , , , , , , , , , , , , , , , , , , 
58.0905, 0.7952881, 58.0905, 0.2238159, 58.0905, 0.1090698, 58.0905, 0.5527344, , , , , , , , , , , , , , , , , , , , , , 
58.104, 0.7956543, 58.104, 0.2233276, 58.104, 0.1088867, 58.104, 0.5524292, , , , , , , , , , , , , , , , , , , , , , 
58.1175, 0.7958374, 58.1175, 0.2232666, 58.1175, 0.1088257, 58.1175, 0.5522461, , , , , , , , , , , , , , , , , , , , , , 
58.131, 0.7959595, 58.131, 0.2230835, 58.131, 0.1087036, 58.131, 0.5521851, , , , , , , , , , , , , , , , , , , , , , 
58.1445, 0.7958984, 58.1445, 0.2229614, 58.1445, 0.1086426, 58.1445, 0.5523071, , , , , , , , , , , , , , , , , , , , , , 
58.158, 0.7956543, 58.158, 0.2227783, 58.158, 0.1085205, 58.158, 0.5527344, , , , , , , , , , , , , , , , , , , , , , 
58.1715, 0.7952881, 58.1715, 0.2224731, 58.1715, 0.1083984, 58.1715, 0.5534668, , , , , , , , , , , , , , , , , , , , , , 
58.185, 0.7949829, 58.185, 0.222168, 58.185, 0.1084595, 58.185, 0.5539551, , , , , , , , , , , , , , , , , , , , , , 
58.1985, 0.7944336, 58.1985, 0.2215576, 58.1985, 0.1085815, 58.1985, 0.5549316, , , , , , , , , , , , , , , , , , , , , , 
58.212, 0.7942505, 58.212, 0.2213135, 58.212, 0.1086426, 58.212, 0.5553589, , , , , , , , , , , , , , , , , , , , , , 
58.2255, 0.7935791, 58.2255, 0.2210083, 58.2255, 0.1090088, 58.2255, 0.5563354, , , , , , , , , , , , , , , , , , , , , , 
58.239, 0.7932739, 58.239, 0.2208252, 58.239, 0.1091919, 58.239, 0.5567627, , , , , , , , , , , , , , , , , , , , , , 
58.2525, 0.7926636, 58.2525, 0.2206421, 58.2525, 0.1096191, 58.2525, 0.5576782, , , , , , , , , , , , , , , , , , , , , , 
58.266, 0.7923584, 58.266, 0.2207031, 58.266, 0.1098633, 58.266, 0.5580444, , , , , , , , , , , , , , , , , , , , , , 
58.2795, 0.791626, 58.2795, 0.2208252, 58.2795, 0.1104126, 58.2795, 0.5588989, , , , , , , , , , , , , , , , , , , , , , 
58.293, 0.7912598, 58.293, 0.2208252, 58.293, 0.1107788, 58.293, 0.5593262, , , , , , , , , , , , , , , , , , , , , , 
58.3065, 0.7905273, 58.3065, 0.2208252, 58.3065, 0.1113281, 58.3065, 0.5602417, , , , , , , , , , , , , , , , , , , , , , 
58.32, 0.7902222, 58.32, 0.2208252, 58.32, 0.1115723, 58.32, 0.5606079, , , , , , , , , , , , , , , , , , , , , , 
58.3335, 0.7897949, 58.3335, 0.2207642, 58.3335, 0.1120605, 58.3335, 0.5611572, , , , , , , , , , , , , , , , , , , , , , 
58.347, 0.7896729, 58.347, 0.2207031, 58.347, 0.1123657, 58.347, 0.5612793, , , , , , , , , , , , , , , , , , , , , , 
58.3605, 0.7896118, 58.3605, 0.2207031, 58.3605, 0.112854, 58.3605, 0.5612793, , , , , , , , , , , , , , , , , , , , , , 
58.374, 0.7896118, 58.374, 0.2207642, 58.374, 0.1130371, 58.374, 0.5612793, , , , , , , , , , , , , , , , , , , , , , 
58.3875, 0.7895508, 58.3875, 0.2207642, 58.3875, 0.1131592, 58.3875, 0.5612793, , , , , , , , , , , , , , , , , , , , , , 
58.401, 0.7895508, 58.401, 0.2208252, 58.401, 0.1133423, 58.401, 0.5612793, , , , , , , , , , , , , , , , , , , , , , 
58.4145, 0.7895508, 58.4145, 0.2209473, 58.4145, 0.1133423, 58.4145, 0.5612793, , , , , , , , , , , , , , , , , , , , , , 
58.428, 0.7894897, 58.428, 0.2210693, 58.428, 0.1132812, 58.428, 0.5612793, , , , , , , , , , , , , , , , , , , , , , 
58.4415, 0.7894287, 58.4415, 0.2211304, 58.4415, 0.1132812, 58.4415, 0.5612793, , , , , , , , , , , , , , , , , , , , , , 
58.455, 0.7892456, 58.455, 0.2212524, 58.455, 0.1134033, 58.455, 0.5614624, , , , , , , , , , , , , , , , , , , , , , 
58.4685, 0.7891235, 58.4685, 0.2213135, 58.4685, 0.1134033, 58.4685, 0.5615845, , , , , , , , , , , , , , , , , , , , , , 
58.482, 0.7888794, 58.482, 0.2213135, 58.482, 0.1134644, 58.482, 0.5620117, , , , , , , , , , , , , , , , , , , , , , 
58.4955, 0.7886963, 58.4955, 0.2213135, 58.4955, 0.1134644, 58.4955, 0.5622559, , , , , , , , , , , , , , , , , , , , , , 
58.509, 0.7883301, 58.509, 0.2211304, 58.509, 0.1135864, 58.509, 0.5627441, , , , , , , , , , , , , , , , , , , , , , 
58.5225, 0.788147, 58.5225, 0.2210083, 58.5225, 0.1137085, 58.5225, 0.5631104, , , , , , , , , , , , , , , , , , , , , , 
