Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:48:51
Collection Length (seconds):, 42.4845
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
2.4975, 0.8468628, 2.4975, 0.1864624, 2.4975, 0.2496948, 2.4975, 0.4309692, , , , , , , , , , , , , , , , , , , , , , 
2.511, 0.8469238, 2.511, 0.1867676, 2.511, 0.2493896, 2.511, 0.4308472, , , , , , , , , , , , , , , , , , , , , , 
2.5245, 0.847168, 2.5245, 0.1870728, 2.5245, 0.2484741, 2.5245, 0.4307861, , , , , , , , , , , , , , , , , , , , , , 
2.538, 0.84729, 2.538, 0.1871338, 2.538, 0.2479858, 2.538, 0.4307251, , , , , , , , , , , , , , , , , , , , , , 
2.5515, 0.8474731, 2.5515, 0.1870117, 2.5515, 0.2468262, 2.5515, 0.4310913, , , , , , , , , , , , , , , , , , , , , , 
2.565, 0.8474731, 2.565, 0.1864624, 2.565, 0.2458496, 2.565, 0.4319458, , , , , , , , , , , , , , , , , , , , , , 
2.5785, 0.8474121, 2.5785, 0.1861572, 2.5785, 0.2453613, 2.5785, 0.4324951, , , , , , , , , , , , , , , , , , , , , , 
2.592, 0.847168, 2.592, 0.1853638, 2.592, 0.2445068, 2.592, 0.4337769, , , , , , , , , , , , , , , , , , , , , , 
2.6055, 0.8470459, 2.6055, 0.1848755, 2.6055, 0.2440186, 2.6055, 0.4344482, , , , , , , , , , , , , , , , , , , , , , 
2.619, 0.8466187, 2.619, 0.1836548, 2.619, 0.2432861, 2.619, 0.4362793, , , , , , , , , , , , , , , , , , , , , , 
2.6325, 0.8462524, 2.6325, 0.1828613, 2.6325, 0.243042, 2.6325, 0.4373779, , , , , , , , , , , , , , , , , , , , , , 
2.646, 0.8455811, 2.646, 0.1804199, 2.646, 0.2426758, 2.646, 0.4398804, , , , , , , , , , , , , , , , , , , , , , 
2.6595, 0.8452759, 2.6595, 0.1789551, 2.6595, 0.2423706, 2.6595, 0.4412842, , , , , , , , , , , , , , , , , , , , , , 
2.673, 0.8447266, 2.673, 0.1754761, 2.673, 0.2414551, 2.673, 0.4442139, , , , , , , , , , , , , , , , , , , , , , 
2.6865, 0.8445435, 2.6865, 0.1734009, 2.6865, 0.2408447, 2.6865, 0.4457397, , , , , , , , , , , , , , , , , , , , , , 
2.7, 0.8440552, 2.7, 0.1690063, 2.7, 0.2393799, 2.7, 0.4491577, , , , , , , , , , , , , , , , , , , , , , 
2.7135, 0.843689, 2.7135, 0.166687, 2.7135, 0.2387695, 2.7135, 0.4510498, , , , , , , , , , , , , , , , , , , , , , 
2.727, 0.8424683, 2.727, 0.1621704, 2.727, 0.2385254, 2.727, 0.4550171, , , , , , , , , , , , , , , , , , , , , , 
2.7405, 0.8417969, 2.7405, 0.1605835, 2.7405, 0.2385254, 2.7405, 0.4567871, , , , , , , , , , , , , , , , , , , , , , 
2.754, 0.8405762, 2.754, 0.1582031, 2.754, 0.2385864, 2.754, 0.4598389, , , , , , , , , , , , , , , , , , , , , , 
2.7675, 0.8392334, 2.7675, 0.156189, 2.7675, 0.2387085, 2.7675, 0.4628906, , , , , , , , , , , , , , , , , , , , , , 
2.781, 0.838623, 2.781, 0.1552124, 2.781, 0.2387085, 2.781, 0.4642944, , , , , , , , , , , , , , , , , , , , , , 
2.7945, 0.8377686, 2.7945, 0.1535034, 2.7945, 0.2382202, 2.7945, 0.4666748, , , , , , , , , , , , , , , , , , , , , , 
2.808, 0.8375244, 2.808, 0.152771, 2.808, 0.237915, 2.808, 0.4675903, , , , , , , , , , , , , , , , , , , , , , 
2.8215, 0.8370361, 2.8215, 0.1518555, 2.8215, 0.2370605, 2.8215, 0.4691772, , , , , , , , , , , , , , , , , , , , , , 
2.835, 0.836731, 2.835, 0.1515503, 2.835, 0.2367554, 2.835, 0.4699707, , , , , , , , , , , , , , , , , , , , , , 
2.8485, 0.8359375, 2.8485, 0.151001, 2.8485, 0.236145, 2.8485, 0.4718018, , , , , , , , , , , , , , , , , , , , , , 
2.862, 0.8354492, 2.862, 0.1506348, 2.862, 0.2360229, 2.862, 0.4728394, , , , , , , , , , , , , , , , , , , , , , 
2.8755, 0.8342896, 2.8755, 0.1495361, 2.8755, 0.236084, 2.8755, 0.4752808, , , , , , , , , , , , , , , , , , , , , , 
2.889, 0.8336792, 2.889, 0.1489258, 2.889, 0.2362061, 2.889, 0.4764404, , , , , , , , , , , , , , , , , , , , , , 
2.9025, 0.8325806, 2.9025, 0.1477051, 2.9025, 0.2363892, 2.9025, 0.4785767, , , , , , , , , , , , , , , , , , , , , , 
2.916, 0.8321533, 2.916, 0.1472168, 2.916, 0.2365723, 2.916, 0.4794922, , , , , , , , , , , , , , , , , , , , , , 
2.9295, 0.8313599, 2.9295, 0.1463623, 2.9295, 0.2368774, 2.9295, 0.480896, , , , , , , , , , , , , , , , , , , , , , 
2.943, 0.8310547, 2.943, 0.145874, 2.943, 0.2369995, 2.943, 0.4815063, , , , , , , , , , , , , , , , , , , , , , 
2.9565, 0.8308105, 2.9565, 0.1450195, 2.9565, 0.2372437, 2.9565, 0.4821777, , , , , , , , , , , , , , , , , , , , , , 
2.97, 0.8307495, 2.97, 0.1439819, 2.97, 0.2376099, 2.97, 0.4822998, , , , , , , , , , , , , , , , , , , , , , 
2.9835, 0.8308716, 2.9835, 0.1437378, 2.9835, 0.2377319, 2.9835, 0.4821777, , , , , , , , , , , , , , , , , , , , , , 
2.997, 0.8311768, 2.997, 0.1437378, 2.997, 0.2382202, 2.997, 0.4813843, , , , , , , , , , , , , , , , , , , , , , 
3.0105, 0.8314209, 3.0105, 0.1439209, 3.0105, 0.2384644, 3.0105, 0.480835, , , , , , , , , , , , , , , , , , , , , , 
3.024, 0.8321533, 3.024, 0.1445312, 3.024, 0.2385254, 3.024, 0.479248, , , , , , , , , , , , , , , , , , , , , , 
3.0375, 0.8325806, 3.0375, 0.1449585, 3.0375, 0.2385254, 3.0375, 0.4783936, , , , , , , , , , , , , , , , , , , , , , 
3.051, 0.8336182, 3.051, 0.145874, 3.051, 0.2385254, 3.051, 0.4763794, , , , , , , , , , , , , , , , , , , , , , 
3.0645, 0.8344116, 3.0645, 0.1464233, 3.0645, 0.2382812, 3.0645, 0.4748535, , , , , , , , , , , , , , , , , , , , , , 
3.078, 0.8364868, 3.078, 0.1480103, 3.078, 0.2374268, 3.078, 0.4711914, , , , , , , , , , , , , , , , , , , , , , 
3.0915, 0.8377075, 3.0915, 0.1489258, 3.0915, 0.2368164, 3.0915, 0.4690552, , , , , , , , , , , , , , , , , , , , , , 
3.105, 0.8404541, 3.105, 0.1509399, 3.105, 0.2351685, 3.105, 0.4642944, , , , , , , , , , , , , , , , , , , , , , 
3.1185, 0.8419189, 3.1185, 0.1519165, 3.1185, 0.234375, 3.1185, 0.4616699, , , , , , , , , , , , , , , , , , , , , , 
3.132, 0.8449097, 3.132, 0.1538086, 3.132, 0.2329712, 3.132, 0.4562988, , , , , , , , , , , , , , , , , , , , , , 
3.1455, 0.8463135, 3.1455, 0.1548462, 3.1455, 0.2324219, 3.1455, 0.4535522, , , , , , , , , , , , , , , , , , , , , , 
3.159, 0.8490601, 3.159, 0.1569824, 3.159, 0.2316895, 3.159, 0.4480591, , , , , , , , , , , , , , , , , , , , , , 
3.1725, 0.8518677, 3.1725, 0.1583862, 3.1725, 0.2307129, 3.1725, 0.442749, , , , , , , , , , , , , , , , , , , , , , 
3.186, 0.8532104, 3.186, 0.1585693, 3.186, 0.2302856, 3.186, 0.4403687, , , , , , , , , , , , , , , , , , , , , , 
3.1995, 0.8556519, 3.1995, 0.1587524, 3.1995, 0.2299194, 3.1995, 0.4356689, , , , , , , , , , , , , , , , , , , , , , 
3.213, 0.8568726, 3.213, 0.1589966, 3.213, 0.2298584, 3.213, 0.4332275, , , , , , , , , , , , , , , , , , , , , , 
3.2265, 0.859314, 3.2265, 0.1593628, 3.2265, 0.2297363, 3.2265, 0.4282837, , , , , , , , , , , , , , , , , , , , , , 
3.24, 0.8604736, 3.24, 0.1593628, 3.24, 0.2294922, 3.24, 0.4260864, , , , , , , , , , , , , , , , , , , , , , 
3.2535, 0.8630371, 3.2535, 0.1598511, 3.2535, 0.2286987, 3.2535, 0.4210205, , , , , , , , , , , , , , , , , , , , , , 
3.267, 0.8642578, 3.267, 0.1602173, 3.267, 0.2282715, 3.267, 0.4186401, , , , , , , , , , , , , , , , , , , , , , 
3.2805, 0.866394, 3.2805, 0.161377, 3.2805, 0.2275391, 3.2805, 0.4141235, , , , , , , , , , , , , , , , , , , , , , 
3.294, 0.8673096, 3.294, 0.1621094, 3.294, 0.2272949, 3.294, 0.4120483, , , , , , , , , , , , , , , , , , , , , , 
3.3075, 0.8689575, 3.3075, 0.1636353, 3.3075, 0.2269897, 3.3075, 0.4082031, , , , , , , , , , , , , , , , , , , , , , 
3.321, 0.8695679, 3.321, 0.1643677, 3.321, 0.2269287, 3.321, 0.4066162, , , , , , , , , , , , , , , , , , , , , , 
3.3345, 0.8706055, 3.3345, 0.1656494, 3.3345, 0.2269287, 3.3345, 0.4038696, , , , , , , , , , , , , , , , , , , , , , 
3.348, 0.8709717, 3.348, 0.1663818, 3.348, 0.2269287, 3.348, 0.402771, , , , , , , , , , , , , , , , , , , , , , 
3.3615, 0.8716431, 3.3615, 0.1678467, 3.3615, 0.2268066, 3.3615, 0.4008179, , , , , , , , , , , , , , , , , , , , , , 
3.375, 0.8720093, 3.375, 0.1697388, 3.375, 0.2268066, 3.375, 0.3991699, , , , , , , , , , , , , , , , , , , , , , 
3.3885, 0.8720703, 3.3885, 0.1707764, 3.3885, 0.2268066, 3.3885, 0.3985596, , , , , , , , , , , , , , , , , , , , , , 
3.402, 0.8719482, 3.402, 0.1726685, 3.402, 0.2270508, 3.402, 0.3979492, , , , , , , , , , , , , , , , , , , , , , 
3.4155, 0.8718262, 3.4155, 0.1734009, 3.4155, 0.2271729, 3.4155, 0.3978271, , , , , , , , , , , , , , , , , , , , , , 
3.429, 0.871521, 3.429, 0.1746216, 3.429, 0.227356, 3.429, 0.3978271, , , , , , , , , , , , , , , , , , , , , , 
3.4425, 0.8712769, 3.4425, 0.1750488, 3.4425, 0.227417, 3.4425, 0.3981323, , , , , , , , , , , , , , , , , , , , , , 
3.456, 0.8708496, 3.456, 0.1757202, 3.456, 0.2276001, 3.456, 0.3986816, , , , , , , , , , , , , , , , , , , , , , 
3.4695, 0.8706665, 3.4695, 0.1759033, 3.4695, 0.2277222, 3.4695, 0.3989868, , , , , , , , , , , , , , , , , , , , , , 
3.483, 0.8702393, 3.483, 0.1761475, 3.483, 0.2278442, 3.483, 0.3996582, , , , , , , , , , , , , , , , , , , , , , 
3.4965, 0.8701172, 3.4965, 0.1761475, 3.4965, 0.2277832, 3.4965, 0.3999634, , , , , , , , , , , , , , , , , , , , , , 
3.51, 0.869812, 3.51, 0.1760254, 3.51, 0.2277222, 3.51, 0.4006958, , , , , , , , , , , , , , , , , , , , , , 
3.5235, 0.8696899, 3.5235, 0.1759033, 3.5235, 0.2277222, 3.5235, 0.401062, , , , , , , , , , , , , , , , , , , , , , 
3.537, 0.8695068, 3.537, 0.1755981, 3.537, 0.2276001, 3.537, 0.4016724, , , , , , , , , , , , , , , , , , , , , , 
3.5505, 0.8693848, 3.5505, 0.175415, 3.5505, 0.2275391, 3.5505, 0.4020386, , , , , , , , , , , , , , , , , , , , , , 
3.564, 0.8692017, 3.564, 0.1749878, 3.564, 0.2272949, 3.564, 0.402771, , , , , , , , , , , , , , , , , , , , , , 
3.5775, 0.8690186, 3.5775, 0.1749268, 3.5775, 0.2270508, 3.5775, 0.4032593, , , , , , , , , , , , , , , , , , , , , , 
3.591, 0.8688965, 3.591, 0.1750488, 3.591, 0.2269287, 3.591, 0.4035645, , , , , , , , , , , , , , , , , , , , , , 
3.6045, 0.8685913, 3.6045, 0.1756592, 3.6045, 0.2268066, 3.6045, 0.4040527, , , , , , , , , , , , , , , , , , , , , , 
3.618, 0.8684082, 3.618, 0.1759644, 3.618, 0.2267456, 3.618, 0.4044189, , , , , , , , , , , , , , , , , , , , , , 
3.6315, 0.868103, 3.6315, 0.1760254, 3.6315, 0.2263794, 3.6315, 0.4052124, , , , , , , , , , , , , , , , , , , , , , 
3.645, 0.867981, 3.645, 0.1760254, 3.645, 0.2261353, 3.645, 0.4055786, , , , , , , , , , , , , , , , , , , , , , 
3.6585, 0.8677368, 3.6585, 0.1759644, 3.6585, 0.2255859, 3.6585, 0.4064941, , , , , , , , , , , , , , , , , , , , , , 
3.672, 0.8675537, 3.672, 0.1759644, 3.672, 0.2253418, 3.672, 0.4069824, , , , , , , , , , , , , , , , , , , , , , 
3.6855, 0.8671875, 3.6855, 0.1757202, 3.6855, 0.2250977, 3.6855, 0.407959, , , , , , , , , , , , , , , , , , , , , , 
3.699, 0.8670654, 3.699, 0.1756592, 3.699, 0.2249146, 3.699, 0.4083862, , , , , , , , , , , , , , , , , , , , , , 
3.7125, 0.8666992, 3.7125, 0.1754761, 3.7125, 0.2246704, 3.7125, 0.4093628, , , , , , , , , , , , , , , , , , , , , , 
3.726, 0.8665771, 3.726, 0.175354, 3.726, 0.2245483, 3.726, 0.409729, , , , , , , , , , , , , , , , , , , , , , 
3.7395, 0.866272, 3.7395, 0.1751099, 3.7395, 0.2241821, 3.7395, 0.4107056, , , , , , , , , , , , , , , , , , , , , , 
3.753, 0.8660278, 3.753, 0.1750488, 3.753, 0.223938, 3.753, 0.4113159, , , , , , , , , , , , , , , , , , , , , , 
3.7665, 0.8655396, 3.7665, 0.1748047, 3.7665, 0.2235718, 3.7665, 0.4127197, , , , , , , , , , , , , , , , , , , , , , 
3.78, 0.8647461, 3.78, 0.1741943, 3.78, 0.2234497, 3.78, 0.4146118, , , , , , , , , , , , , , , , , , , , , , 
3.7935, 0.8642578, 3.7935, 0.1738281, 3.7935, 0.2235718, 3.7935, 0.4157715, , , , , , , , , , , , , , , , , , , , , , 
3.807, 0.8631592, 3.807, 0.1729736, 3.807, 0.2236328, 3.807, 0.418335, , , , , , , , , , , , , , , , , , , , , , 
3.8205, 0.8626099, 3.8205, 0.1724243, 3.8205, 0.2236328, 3.8205, 0.4197388, , , , , , , , , , , , , , , , , , , , , , 
3.834, 0.8615723, 3.834, 0.1714478, 3.834, 0.2235107, 3.834, 0.4223022, , , , , , , , , , , , , , , , , , , , , , 
3.8475, 0.8609619, 3.8475, 0.1708984, 3.8475, 0.2235107, 3.8475, 0.4237061, , , , , , , , , , , , , , , , , , , , , , 
3.861, 0.8597412, 3.861, 0.1697998, 3.861, 0.2235718, 3.861, 0.4266968, , , , , , , , , , , , , , , , , , , , , , 
3.8745, 0.8590698, 3.8745, 0.1692505, 3.8745, 0.2234497, 3.8745, 0.4282227, , , , , , , , , , , , , , , , , , , , , , 
3.888, 0.8578491, 3.888, 0.1680298, 3.888, 0.2230835, 3.888, 0.4313965, , , , , , , , , , , , , , , , , , , , , , 
3.9015, 0.8572388, 3.9015, 0.1672974, 3.9015, 0.2228394, 3.9015, 0.4329834, , , , , , , , , , , , , , , , , , , , , , 
3.915, 0.8557129, 3.915, 0.1660767, 3.915, 0.2225952, 3.915, 0.4365845, , , , , , , , , , , , , , , , , , , , , , 
3.9285, 0.8547974, 3.9285, 0.1654663, 3.9285, 0.2225952, 3.9285, 0.4385376, , , , , , , , , , , , , , , , , , , , , , 
3.942, 0.8529053, 3.942, 0.1637573, 3.942, 0.2229004, 3.942, 0.4428101, , , , , , , , , , , , , , , , , , , , , , 
3.9555, 0.8519897, 3.9555, 0.1629028, 3.9555, 0.2229614, 3.9555, 0.4448242, , , , , , , , , , , , , , , , , , , , , , 
3.969, 0.8503418, 3.969, 0.1611938, 3.969, 0.2225952, 3.969, 0.4487915, , , , , , , , , , , , , , , , , , , , , , 
3.9825, 0.8486938, 3.9825, 0.1594238, 3.9825, 0.2220459, 3.9825, 0.4527588, , , , , , , , , , , , , , , , , , , , , , 
3.996, 0.8478394, 3.996, 0.1584473, 3.996, 0.2217407, 3.996, 0.454834, , , , , , , , , , , , , , , , , , , , , , 
4.0095, 0.8459473, 4.0095, 0.1564331, 4.0095, 0.2214355, 4.0095, 0.4591675, , , , , , , , , , , , , , , , , , , , , , 
4.023, 0.8449707, 4.023, 0.1553955, 4.023, 0.2214355, 4.023, 0.4613647, , , , , , , , , , , , , , , , , , , , , , 
4.0365, 0.8431396, 4.0365, 0.1530762, 4.0365, 0.2212524, 4.0365, 0.4655762, , , , , , , , , , , , , , , , , , , , , , 
4.05, 0.8423462, 4.05, 0.1519165, 4.05, 0.2207031, 4.05, 0.4675903, , , , , , , , , , , , , , , , , , , , , , 
4.0635, 0.8410034, 4.0635, 0.1497803, 4.0635, 0.2189941, 4.0635, 0.4714966, , , , , , , , , , , , , , , , , , , , , , 
4.077, 0.840271, 4.077, 0.1487427, 4.077, 0.2180786, 4.077, 0.4735107, , , , , , , , , , , , , , , , , , , , , , 
4.0905, 0.838562, 4.0905, 0.1464844, 4.0905, 0.2171021, 4.0905, 0.4776611, , , , , , , , , , , , , , , , , , , , , , 
4.104, 0.8375854, 4.104, 0.1453247, 4.104, 0.21698, 4.104, 0.4797974, , , , , , , , , , , , , , , , , , , , , , 
4.1175, 0.8355713, 4.1175, 0.1434326, 4.1175, 0.2166748, 4.1175, 0.4840088, , , , , , , , , , , , , , , , , , , , , , 
4.131, 0.8347778, 4.131, 0.1422729, 4.131, 0.2164307, 4.131, 0.4858398, , , , , , , , , , , , , , , , , , , , , , 
4.1445, 0.8335571, 4.1445, 0.1403198, 4.1445, 0.2142944, 4.1445, 0.4894409, , , , , , , , , , , , , , , , , , , , , , 
4.158, 0.8330688, 4.158, 0.1394043, 4.158, 0.2129517, 4.158, 0.4911499, , , , , , , , , , , , , , , , , , , , , , 
4.1715, 0.8319702, 4.1715, 0.1381226, 4.1715, 0.2103882, 4.1715, 0.4943848, , , , , , , , , , , , , , , , , , , , , , 
4.185, 0.8307495, 4.185, 0.1362915, 4.185, 0.2092285, 4.185, 0.4974976, , , , , , , , , , , , , , , , , , , , , , 
4.1985, 0.829895, 4.1985, 0.1350708, 4.1985, 0.2091064, 4.1985, 0.4993286, , , , , , , , , , , , , , , , , , , , , , 
4.212, 0.828064, 4.212, 0.1323853, 4.212, 0.2094116, 4.212, 0.5028687, , , , , , , , , , , , , , , , , , , , , , 
4.2255, 0.8273315, 4.2255, 0.1309204, 4.2255, 0.2096558, 4.2255, 0.5044556, , , , , , , , , , , , , , , , , , , , , , 
4.239, 0.8260498, 4.239, 0.1282959, 4.239, 0.2088013, 4.239, 0.5074463, , , , , , , , , , , , , , , , , , , , , , 
4.2525, 0.8254395, 4.2525, 0.1271362, 4.2525, 0.2084351, 4.2525, 0.5089111, , , , , , , , , , , , , , , , , , , , , , 
4.266, 0.8242798, 4.266, 0.125, 4.266, 0.2074585, 4.266, 0.5117188, , , , , , , , , , , , , , , , , , , , , , 
4.2795, 0.8236694, 4.2795, 0.1238403, 4.2795, 0.2073364, 4.2795, 0.5130615, , , , , , , , , , , , , , , , , , , , , , 
4.293, 0.8222656, 4.293, 0.121521, 4.293, 0.2075195, 4.293, 0.5157471, , , , , , , , , , , , , , , , , , , , , , 
4.3065, 0.8222046, 4.3065, 0.1212769, 4.3065, 0.2053833, 4.3065, 0.5167847, , , , , , , , , , , , , , , , , , , , , , 
4.32, 0.8214111, 4.32, 0.1192017, 4.32, 0.2053223, 4.32, 0.5185547, , , , , , , , , , , , , , , , , , , , , , 
4.3335, 0.8210449, 4.3335, 0.1181641, 4.3335, 0.2052612, 4.3335, 0.5193481, , , , , , , , , , , , , , , , , , , , , , 
4.347, 0.8210449, 4.347, 0.1168823, 4.347, 0.2034912, 4.347, 0.5203857, , , , , , , , , , , , , , , , , , , , , , 
4.3605, 0.8206177, 4.3605, 0.1159668, 4.3605, 0.2027588, 4.3605, 0.5214844, , , , , , , , , , , , , , , , , , , , , , 
4.374, 0.8208008, 4.374, 0.1148071, 4.374, 0.201355, 4.374, 0.5220337, , , , , , , , , , , , , , , , , , , , , , 
4.3875, 0.8212891, 4.3875, 0.1141357, 4.3875, 0.1990356, 4.3875, 0.5223389, , , , , , , , , , , , , , , , , , , , , , 
4.401, 0.8213501, 4.401, 0.1135254, 4.401, 0.1989136, 4.401, 0.5224609, , , , , , , , , , , , , , , , , , , , , , 
4.4145, 0.8217163, 4.4145, 0.1120605, 4.4145, 0.1987915, 4.4145, 0.5222168, , , , , , , , , , , , , , , , , , , , , , 
4.428, 0.8219604, 4.428, 0.1113892, 4.428, 0.1987305, 4.428, 0.5220337, , , , , , , , , , , , , , , , , , , , , , 
4.4415, 0.8226929, 4.4415, 0.1106567, 4.4415, 0.1981812, 4.4415, 0.5211792, , , , , , , , , , , , , , , , , , , , , , 
4.455, 0.8231812, 4.455, 0.1104126, 4.455, 0.197998, 4.455, 0.5205688, , , , , , , , , , , , , , , , , , , , , , 
4.4685, 0.8244019, 4.4685, 0.1101074, 4.4685, 0.1975098, 4.4685, 0.5187988, , , , , , , , , , , , , , , , , , , , , , 
4.482, 0.8251343, 4.482, 0.1100464, 4.482, 0.1972046, 4.482, 0.5178833, , , , , , , , , , , , , , , , , , , , , , 
4.4955, 0.8267212, 4.4955, 0.1099854, 4.4955, 0.1965942, 4.4955, 0.5155029, , , , , , , , , , , , , , , , , , , , , , 
4.509, 0.8276367, 4.509, 0.1101074, 4.509, 0.1962891, 4.509, 0.5140991, , , , , , , , , , , , , , , , , , , , , , 
4.5225, 0.8294067, 4.5225, 0.1105957, 4.5225, 0.1958008, 4.5225, 0.5113525, , , , , , , , , , , , , , , , , , , , , , 
4.536, 0.8303223, 4.536, 0.1109009, 4.536, 0.1956177, 4.536, 0.5098267, , , , , , , , , , , , , , , , , , , , , , 
4.5495, 0.8320312, 4.5495, 0.1116333, 4.5495, 0.1953735, 4.5495, 0.506958, , , , , , , , , , , , , , , , , , , , , , 
4.563, 0.8329468, 4.563, 0.1121216, 4.563, 0.1953125, 4.563, 0.5054932, , , , , , , , , , , , , , , , , , , , , , 
4.5765, 0.8348389, 4.5765, 0.1132812, 4.5765, 0.1950073, 4.5765, 0.5021362, , , , , , , , , , , , , , , , , , , , , , 
4.59, 0.836792, 4.59, 0.1147461, 4.59, 0.1947632, 4.59, 0.4987183, , , , , , , , , , , , , , , , , , , , , , 
4.6035, 0.8377686, 4.6035, 0.1155396, 4.6035, 0.1945801, 4.6035, 0.4968872, , , , , , , , , , , , , , , , , , , , , , 
4.617, 0.8398438, 4.617, 0.1174316, 4.617, 0.1940918, 4.617, 0.493103, , , , , , , , , , , , , , , , , , , , , , 
4.6305, 0.8409424, 4.6305, 0.1185303, 4.6305, 0.1938477, 4.6305, 0.4911499, , , , , , , , , , , , , , , , , , , , , , 
4.644, 0.8431396, 4.644, 0.1208496, 4.644, 0.1935425, 4.644, 0.4868164, , , , , , , , , , , , , , , , , , , , , , 
4.6575, 0.8441772, 4.6575, 0.1219482, 4.6575, 0.1936646, 4.6575, 0.4847412, , , , , , , , , , , , , , , , , , , , , , 
4.671, 0.8461304, 4.671, 0.1241455, 4.671, 0.1942139, 4.671, 0.4805298, , , , , , , , , , , , , , , , , , , , , , 
4.6845, 0.847229, 4.6845, 0.1253662, 4.6845, 0.194397, 4.6845, 0.4782104, , , , , , , , , , , , , , , , , , , , , , 
4.698, 0.8496704, 4.698, 0.1279297, 4.698, 0.1945801, 4.698, 0.4730835, , , , , , , , , , , , , , , , , , , , , , 
4.7115, 0.8510742, 4.7115, 0.1294556, 4.7115, 0.1943359, 4.7115, 0.4702759, , , , , , , , , , , , , , , , , , , , , , 
4.725, 0.854187, 4.725, 0.1325073, 4.725, 0.1931763, 4.725, 0.4641724, , , , , , , , , , , , , , , , , , , , , , 
4.7385, 0.8557739, 4.7385, 0.1339722, 4.7385, 0.1925049, 4.7385, 0.4610596, , , , , , , , , , , , , , , , , , , , , , 
4.752, 0.8588867, 4.752, 0.1364136, 4.752, 0.1915894, 4.752, 0.4549561, , , , , , , , , , , , , , , , , , , , , , 
4.7655, 0.8603516, 4.7655, 0.1373291, 4.7655, 0.1913452, 4.7655, 0.4520264, , , , , , , , , , , , , , , , , , , , , , 
4.779, 0.8630981, 4.779, 0.1389771, 4.779, 0.19104, 4.779, 0.4463501, , , , , , , , , , , , , , , , , , , , , , 
4.7925, 0.8658447, 4.7925, 0.1408081, 4.7925, 0.1905518, 4.7925, 0.4406128, , , , , , , , , , , , , , , , , , , , , , 
4.806, 0.8672485, 4.806, 0.1419678, 4.806, 0.1902466, 4.806, 0.4376831, , , , , , , , , , , , , , , , , , , , , , 
4.8195, 0.8700562, 4.8195, 0.1444702, 4.8195, 0.1895752, 4.8195, 0.4315186, , , , , , , , , , , , , , , , , , , , , , 
4.833, 0.8713989, 4.833, 0.145752, 4.833, 0.1893311, 4.833, 0.4284668, , , , , , , , , , , , , , , , , , , , , , 
4.8465, 0.8739014, 4.8465, 0.1481323, 4.8465, 0.18927, 4.8465, 0.4225464, , , , , , , , , , , , , , , , , , , , , , 
4.86, 0.875061, 4.86, 0.149353, 4.86, 0.1893311, 4.86, 0.4196167, , , , , , , , , , , , , , , , , , , , , , 
4.8735, 0.8775635, 4.8735, 0.1513672, 4.8735, 0.1890869, 4.8735, 0.4137573, , , , , , , , , , , , , , , , , , , , , , 
4.887, 0.8788452, 4.887, 0.1522217, 4.887, 0.1886597, 4.887, 0.4108887, , , , , , , , , , , , , , , , , , , , , , 
4.9005, 0.8814697, 4.9005, 0.1535645, 4.9005, 0.187561, 4.9005, 0.4052734, , , , , , , , , , , , , , , , , , , , , , 
4.914, 0.8826904, 4.914, 0.1542358, 4.914, 0.1871338, 4.914, 0.4025879, , , , , , , , , , , , , , , , , , , , , , 
4.9275, 0.8847656, 4.9275, 0.1553955, 4.9275, 0.1867676, 4.9275, 0.3977051, , , , , , , , , , , , , , , , , , , , , , 
4.941, 0.8858032, 4.941, 0.1558838, 4.941, 0.1867065, 4.941, 0.3952637, , , , , , , , , , , , , , , , , , , , , , 
4.9545, 0.8878784, 4.9545, 0.1569214, 4.9545, 0.1861572, 4.9545, 0.3903198, , , , , , , , , , , , , , , , , , , , , , 
4.968, 0.8890381, 4.968, 0.1575317, 4.968, 0.1856079, 4.968, 0.3878174, , , , , , , , , , , , , , , , , , , , , , 
4.9815, 0.8911133, 4.9815, 0.1589355, 4.9815, 0.1846313, 4.9815, 0.3829346, , , , , , , , , , , , , , , , , , , , , , 
4.995, 0.8928223, 4.995, 0.1606445, 4.995, 0.1842651, 4.995, 0.3783569, , , , , , , , , , , , , , , , , , , , , , 
5.0085, 0.8934937, 5.0085, 0.161499, 5.0085, 0.1842041, 5.0085, 0.3764038, , , , , , , , , , , , , , , , , , , , , , 
5.022, 0.894043, 5.022, 0.1623535, 5.022, 0.1842651, 5.022, 0.3746338, , , , , , , , , , , , , , , , , , , , , , 
5.0355, 0.8950195, 5.0355, 0.1638794, 5.0355, 0.1846924, 5.0355, 0.3713989, , , , , , , , , , , , , , , , , , , , , , 
5.049, 0.895813, 5.049, 0.1655273, 5.049, 0.1851807, 5.049, 0.3685303, , , , , , , , , , , , , , , , , , , , , , 
