Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:49:53
Collection Length (seconds):, 38.232
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
23.598, 0.9075317, 23.598, 0.1104126, 23.598, 0.2089844, 23.598, 0.347168, , , , , , , , , , , , , , , , , , , , , , 
23.6115, 0.9057007, 23.6115, 0.1162109, 23.6115, 0.2107544, 23.6115, 0.348938, , , , , , , , , , , , , , , , , , , , , , 
23.625, 0.9046631, 23.625, 0.1189575, 23.625, 0.2120361, 23.625, 0.3499756, , , , , , , , , , , , , , , , , , , , , , 
23.6385, 0.9024048, 23.6385, 0.1239624, 23.6385, 0.215271, 23.6385, 0.3519897, , , , , , , , , , , , , , , , , , , , , , 
23.652, 0.9013062, 23.652, 0.1260986, 23.652, 0.2172241, 23.652, 0.3530273, , , , , , , , , , , , , , , , , , , , , , 
23.6655, 0.8994141, 23.6655, 0.1298218, 23.6655, 0.220459, 23.6655, 0.3543701, , , , , , , , , , , , , , , , , , , , , , 
23.679, 0.8988037, 23.679, 0.1314087, 23.679, 0.2216797, 23.679, 0.3546143, , , , , , , , , , , , , , , , , , , , , , 
23.6925, 0.8982544, 23.6925, 0.1340942, 23.6925, 0.2229614, 23.6925, 0.354126, , , , , , , , , , , , , , , , , , , , , , 
23.706, 0.8986206, 23.706, 0.1362305, 23.706, 0.2231445, 23.706, 0.352356, , , , , , , , , , , , , , , , , , , , , , 
23.7195, 0.8987427, 23.7195, 0.137146, 23.7195, 0.2231445, 23.7195, 0.3516235, , , , , , , , , , , , , , , , , , , , , , 
23.733, 0.8989868, 23.733, 0.1383667, 23.733, 0.2231445, 23.733, 0.3505249, , , , , , , , , , , , , , , , , , , , , , 
23.7465, 0.8990479, 23.7465, 0.1387329, 23.7465, 0.2232056, 23.7465, 0.3501587, , , , , , , , , , , , , , , , , , , , , , 
23.76, 0.8988037, 23.76, 0.1394043, 23.76, 0.2235718, 23.76, 0.3502808, , , , , , , , , , , , , , , , , , , , , , 
23.7735, 0.8986206, 23.7735, 0.1395874, 23.7735, 0.223877, 23.7735, 0.3505249, , , , , , , , , , , , , , , , , , , , , , 
23.787, 0.8980713, 23.787, 0.1398926, 23.787, 0.2244263, 23.787, 0.3514404, , , , , , , , , , , , , , , , , , , , , , 
23.8005, 0.8977661, 23.8005, 0.1400146, 23.8005, 0.2247925, 23.8005, 0.3519897, , , , , , , , , , , , , , , , , , , , , , 
23.814, 0.8970947, 23.814, 0.1401367, 23.814, 0.2255249, 23.814, 0.3532104, , , , , , , , , , , , , , , , , , , , , , 
23.8275, 0.8967896, 23.8275, 0.1401978, 23.8275, 0.2258911, 23.8275, 0.3536987, , , , , , , , , , , , , , , , , , , , , , 
23.841, 0.8961792, 23.841, 0.1403809, 23.841, 0.2265625, 23.841, 0.3546753, , , , , , , , , , , , , , , , , , , , , , 
23.8545, 0.895874, 23.8545, 0.140564, 23.8545, 0.2269287, 23.8545, 0.3551636, , , , , , , , , , , , , , , , , , , , , , 
23.868, 0.8953247, 23.868, 0.1410522, 23.868, 0.2276001, 23.868, 0.355896, , , , , , , , , , , , , , , , , , , , , , 
23.8815, 0.8950806, 23.8815, 0.1413574, 23.8815, 0.2279053, 23.8815, 0.3562622, , , , , , , , , , , , , , , , , , , , , , 
23.895, 0.8944702, 23.895, 0.1419678, 23.895, 0.2285767, 23.895, 0.3570557, , , , , , , , , , , , , , , , , , , , , , 
23.9085, 0.8939819, 23.9085, 0.1425171, 23.9085, 0.229187, 23.9085, 0.3577881, , , , , , , , , , , , , , , , , , , , , , 
23.922, 0.8936768, 23.922, 0.1428223, 23.922, 0.2295532, 23.922, 0.3581543, , , , , , , , , , , , , , , , , , , , , , 
23.9355, 0.8931274, 23.9355, 0.1434937, 23.9355, 0.2302246, 23.9355, 0.3588257, , , , , , , , , , , , , , , , , , , , , , 
23.949, 0.8928833, 23.949, 0.1439209, 23.949, 0.2305298, 23.949, 0.3590698, , , , , , , , , , , , , , , , , , , , , , 
23.9625, 0.892334, 23.9625, 0.1448975, 23.9625, 0.2312012, 23.9625, 0.3595581, , , , , , , , , , , , , , , , , , , , , , 
23.976, 0.8920898, 23.976, 0.1454468, 23.976, 0.2315674, 23.976, 0.3597412, , , , , , , , , , , , , , , , , , , , , , 
23.9895, 0.8915405, 23.9895, 0.1464844, 23.9895, 0.2324829, 23.9895, 0.3600464, , , , , , , , , , , , , , , , , , , , , , 
24.003, 0.8911743, 24.003, 0.1470337, 24.003, 0.2330933, 24.003, 0.3603516, , , , , , , , , , , , , , , , , , , , , , 
24.0165, 0.890564, 24.0165, 0.1478271, 24.0165, 0.2341309, 24.0165, 0.3609009, , , , , , , , , , , , , , , , , , , , , , 
24.03, 0.8902588, 24.03, 0.1481934, 24.03, 0.2345581, 24.03, 0.361145, , , , , , , , , , , , , , , , , , , , , , 
24.0435, 0.8897095, 24.0435, 0.1490479, 24.0435, 0.2352905, 24.0435, 0.3616943, , , , , , , , , , , , , , , , , , , , , , 
24.057, 0.8895264, 24.057, 0.1494751, 24.057, 0.2355957, 24.057, 0.3618164, , , , , , , , , , , , , , , , , , , , , , 
24.0705, 0.8891602, 24.0705, 0.1501465, 24.0705, 0.2359619, 24.0705, 0.3621826, , , , , , , , , , , , , , , , , , , , , , 
24.084, 0.8889771, 24.084, 0.1505127, 24.084, 0.2362061, 24.084, 0.3623047, , , , , , , , , , , , , , , , , , , , , , 
24.0975, 0.8886719, 24.0975, 0.151001, 24.0975, 0.2364502, 24.0975, 0.3626709, , , , , , , , , , , , , , , , , , , , , , 
24.111, 0.8884277, 24.111, 0.1514282, 24.111, 0.2365723, 24.111, 0.3629761, , , , , , , , , , , , , , , , , , , , , , 
24.1245, 0.8883667, 24.1245, 0.1516724, 24.1245, 0.2366333, 24.1245, 0.3630981, , , , , , , , , , , , , , , , , , , , , , 
24.138, 0.8881836, 24.138, 0.1518555, 24.138, 0.2366943, 24.138, 0.3634033, , , , , , , , , , , , , , , , , , , , , , 
24.1515, 0.8880615, 24.1515, 0.1519775, 24.1515, 0.2366943, 24.1515, 0.3635864, , , , , , , , , , , , , , , , , , , , , , 
24.165, 0.8879395, 24.165, 0.1520386, 24.165, 0.2366333, 24.165, 0.3639526, , , , , , , , , , , , , , , , , , , , , , 
24.1785, 0.8878174, 24.1785, 0.1519775, 24.1785, 0.2365723, 24.1785, 0.3642578, , , , , , , , , , , , , , , , , , , , , , 
24.192, 0.8876343, 24.192, 0.1517334, 24.192, 0.2365723, 24.192, 0.3649292, , , , , , , , , , , , , , , , , , , , , , 
24.2055, 0.8874512, 24.2055, 0.1515503, 24.2055, 0.2365723, 24.2055, 0.3652954, , , , , , , , , , , , , , , , , , , , , , 
24.219, 0.8872681, 24.219, 0.151001, 24.219, 0.2366333, 24.219, 0.3660278, , , , , , , , , , , , , , , , , , , , , , 
24.2325, 0.887085, 24.2325, 0.1506958, 24.2325, 0.2366333, 24.2325, 0.3665161, , , , , , , , , , , , , , , , , , , , , , 
24.246, 0.8868408, 24.246, 0.1500244, 24.246, 0.2367554, 24.246, 0.3674316, , , , , , , , , , , , , , , , , , , , , , 
24.2595, 0.8867188, 24.2595, 0.1496582, 24.2595, 0.2367554, 24.2595, 0.3678589, , , , , , , , , , , , , , , , , , , , , , 
24.273, 0.8865356, 24.273, 0.1489258, 24.273, 0.2366943, 24.273, 0.3686523, , , , , , , , , , , , , , , , , , , , , , 
24.2865, 0.8864746, 24.2865, 0.1484985, 24.2865, 0.2365723, 24.2865, 0.3690186, , , , , , , , , , , , , , , , , , , , , , 
24.3, 0.8864136, 24.3, 0.147583, 24.3, 0.236145, 24.3, 0.3696899, , , , , , , , , , , , , , , , , , , , , , 
24.3135, 0.8865967, 24.3135, 0.1460571, 24.3135, 0.2353516, 24.3135, 0.3703613, , , , , , , , , , , , , , , , , , , , , , 
24.327, 0.8867798, 24.327, 0.1449585, 24.327, 0.2349243, 24.327, 0.3707275, , , , , , , , , , , , , , , , , , , , , , 
24.3405, 0.887146, 24.3405, 0.142334, 24.3405, 0.2338867, 24.3405, 0.371582, , , , , , , , , , , , , , , , , , , , , , 
24.354, 0.8873901, 24.354, 0.1407471, 24.354, 0.2332764, 24.354, 0.3719482, , , , , , , , , , , , , , , , , , , , , , 
24.3675, 0.8879395, 24.3675, 0.1370239, 24.3675, 0.2318115, 24.3675, 0.3728638, , , , , , , , , , , , , , , , , , , , , , 
24.381, 0.8883667, 24.381, 0.1347046, 24.381, 0.230896, 24.381, 0.373291, , , , , , , , , , , , , , , , , , , , , , 
24.3945, 0.8894653, 24.3945, 0.1295776, 24.3945, 0.2285156, 24.3945, 0.3739014, , , , , , , , , , , , , , , , , , , , , , 
24.408, 0.8901367, 24.408, 0.12677, 24.408, 0.2272339, 24.408, 0.3740234, , , , , , , , , , , , , , , , , , , , , , 
24.4215, 0.8914185, 24.4215, 0.1217651, 24.4215, 0.2249756, 24.4215, 0.3740234, , , , , , , , , , , , , , , , , , , , , , 
24.435, 0.8920288, 24.435, 0.1193237, 24.435, 0.223938, 24.435, 0.3739624, , , , , , , , , , , , , , , , , , , , , , 
24.4485, 0.8930664, 24.4485, 0.1141357, 24.4485, 0.222229, 24.4485, 0.3742065, , , , , , , , , , , , , , , , , , , , , , 
24.462, 0.8935547, 24.462, 0.1114502, 24.462, 0.2214355, 24.462, 0.3743286, , , , , , , , , , , , , , , , , , , , , , 
24.4755, 0.8944702, 24.4755, 0.1060181, 24.4755, 0.2199707, 24.4755, 0.3745728, , , , , , , , , , , , , , , , , , , , , , 
24.489, 0.8948975, 24.489, 0.1032715, 24.489, 0.2191772, 24.489, 0.3747559, , , , , , , , , , , , , , , , , , , , , , 
24.5025, 0.8960571, 24.5025, 0.0980835, 24.5025, 0.21698, 24.5025, 0.3746948, , , , , , , , , , , , , , , , , , , , , , 
24.516, 0.8972778, 24.516, 0.0935669, 24.516, 0.2143555, 24.516, 0.3745117, , , , , , , , , , , , , , , , , , , , , , 
24.5295, 0.8978271, 24.5295, 0.0914917, 24.5295, 0.2131348, 24.5295, 0.3743286, , , , , , , , , , , , , , , , , , , , , , 
24.543, 0.8988647, 24.543, 0.0872192, 24.543, 0.2111816, 24.543, 0.3740234, , , , , , , , , , , , , , , , , , , , , , 
24.5565, 0.899353, 24.5565, 0.085022, 24.5565, 0.2103271, 24.5565, 0.3737793, , , , , , , , , , , , , , , , , , , , , , 
24.57, 0.9002075, 24.57, 0.0809937, 24.57, 0.2089844, 24.57, 0.3734131, , , , , , , , , , , , , , , , , , , , , , 
24.5835, 0.9006348, 24.5835, 0.0791016, 24.5835, 0.208313, 24.5835, 0.3731079, , , , , , , , , , , , , , , , , , , , , , 
24.597, 0.9014893, 24.597, 0.0754395, 24.597, 0.2068481, 24.597, 0.3725586, , , , , , , , , , , , , , , , , , , , , , 
24.6105, 0.9019775, 24.6105, 0.0736084, 24.6105, 0.2061157, 24.6105, 0.3721313, , , , , , , , , , , , , , , , , , , , , , 
24.624, 0.9030762, 24.624, 0.0701294, 24.624, 0.2046509, 24.624, 0.3710938, , , , , , , , , , , , , , , , , , , , , , 
24.6375, 0.9035034, 24.6375, 0.0682983, 24.6375, 0.2039795, 24.6375, 0.3706665, , , , , , , , , , , , , , , , , , , , , , 
24.651, 0.9044189, 24.651, 0.0649414, 24.651, 0.2025757, 24.651, 0.369812, , , , , , , , , , , , , , , , , , , , , , 
24.6645, 0.9048462, 24.6645, 0.0632935, 24.6645, 0.2020264, 24.6645, 0.3693848, , , , , , , , , , , , , , , , , , , , , , 
24.678, 0.9056396, 24.678, 0.0604248, 24.678, 0.2008057, 24.678, 0.3685303, , , , , , , , , , , , , , , , , , , , , , 
24.6915, 0.9060669, 24.6915, 0.0591431, 24.6915, 0.2002563, 24.6915, 0.368042, , , , , , , , , , , , , , , , , , , , , , 
24.705, 0.9068604, 24.705, 0.0567627, 24.705, 0.1993408, 24.705, 0.3669434, , , , , , , , , , , , , , , , , , , , , , 
24.7185, 0.9074097, 24.7185, 0.0545654, 24.7185, 0.1986084, 24.7185, 0.366394, , , , , , , , , , , , , , , , , , , , , , 
24.732, 0.9076538, 24.732, 0.0534668, 24.732, 0.1984863, 24.732, 0.3659058, , , , , , , , , , , , , , , , , , , , , , 
24.7455, 0.9083252, 24.7455, 0.0516968, 24.7455, 0.197876, 24.7455, 0.3648071, , , , , , , , , , , , , , , , , , , , , , 
24.759, 0.9087524, 24.759, 0.0509033, 24.759, 0.1975708, 24.759, 0.3640747, , , , , , , , , , , , , , , , , , , , , , 
24.7725, 0.9095459, 24.7725, 0.0491943, 24.7725, 0.1969604, 24.7725, 0.3626099, , , , , , , , , , , , , , , , , , , , , , 
24.786, 0.9099731, 24.786, 0.0484619, 24.786, 0.1965332, 24.786, 0.3618774, , , , , , , , , , , , , , , , , , , , , , 
24.7995, 0.9107056, 24.7995, 0.0471802, 24.7995, 0.1958008, 24.7995, 0.3606567, , , , , , , , , , , , , , , , , , , , , , 
24.813, 0.9109497, 24.813, 0.0465698, 24.813, 0.1955566, 24.813, 0.3601685, , , , , , , , , , , , , , , , , , , , , , 
24.8265, 0.911377, 24.8265, 0.0455322, 24.8265, 0.1952515, 24.8265, 0.359436, , , , , , , , , , , , , , , , , , , , , , 
24.84, 0.9115601, 24.84, 0.045166, 24.84, 0.1951904, 24.84, 0.3590698, , , , , , , , , , , , , , , , , , , , , , 
24.8535, 0.9119263, 24.8535, 0.0444946, 24.8535, 0.1950073, 24.8535, 0.3582764, , , , , , , , , , , , , , , , , , , , , , 
24.867, 0.9121094, 24.867, 0.0441895, 24.867, 0.1950073, 24.867, 0.3578491, , , , , , , , , , , , , , , , , , , , , , 
24.8805, 0.9122925, 24.8805, 0.0438843, 24.8805, 0.1948853, 24.8805, 0.3574829, , , , , , , , , , , , , , , , , , , , , , 
24.894, 0.9123535, 24.894, 0.0438232, 24.894, 0.1948242, 24.894, 0.3573608, , , , , , , , , , , , , , , , , , , , , , 
24.9075, 0.9125977, 24.9075, 0.0440063, 24.9075, 0.1947021, 24.9075, 0.3569336, , , , , , , , , , , , , , , , , , , , , , 
24.921, 0.9126587, 24.921, 0.0442505, 24.921, 0.194519, 24.921, 0.3567505, , , , , , , , , , , , , , , , , , , , , , 
24.9345, 0.9126587, 24.9345, 0.0443726, 24.9345, 0.194458, 24.9345, 0.3566895, , , , , , , , , , , , , , , , , , , , , , 
24.948, 0.9127197, 24.948, 0.0445557, 24.948, 0.194397, 24.948, 0.3565674, , , , , , , , , , , , , , , , , , , , , , 
24.9615, 0.9127197, 24.9615, 0.0446777, 24.9615, 0.194458, 24.9615, 0.3565063, , , , , , , , , , , , , , , , , , , , , , 
24.975, 0.9129028, 24.975, 0.0449829, 24.975, 0.194519, 24.975, 0.3560791, , , , , , , , , , , , , , , , , , , , , , 
24.9885, 0.9129028, 24.9885, 0.045166, 24.9885, 0.1945801, 24.9885, 0.355957, , , , , , , , , , , , , , , , , , , , , , 
25.002, 0.9130249, 25.002, 0.0455322, 25.002, 0.1946411, 25.002, 0.3555298, , , , , , , , , , , , , , , , , , , , , , 
25.0155, 0.913147, 25.0155, 0.0457764, 25.0155, 0.1946411, 25.0155, 0.3552246, , , , , , , , , , , , , , , , , , , , , , 
25.029, 0.9133301, 25.029, 0.0462646, 25.029, 0.1946411, 25.029, 0.3546753, , , , , , , , , , , , , , , , , , , , , , 
25.0425, 0.9134521, 25.0425, 0.0465698, 25.0425, 0.1946411, 25.0425, 0.3543701, , , , , , , , , , , , , , , , , , , , , , 
25.056, 0.9135742, 25.056, 0.0471191, 25.056, 0.1947021, 25.056, 0.3538818, , , , , , , , , , , , , , , , , , , , , , 
25.0695, 0.9136353, 25.0695, 0.0474243, 25.0695, 0.1947632, 25.0695, 0.3536377, , , , , , , , , , , , , , , , , , , , , , 
25.083, 0.9137573, 25.083, 0.0482178, 25.083, 0.1949463, 25.083, 0.3531494, , , , , , , , , , , , , , , , , , , , , , 
25.0965, 0.9138184, 25.0965, 0.048645, 25.0965, 0.1949463, 25.0965, 0.3529663, , , , , , , , , , , , , , , , , , , , , , 
25.11, 0.9138184, 25.11, 0.0496216, 25.11, 0.1950684, 25.11, 0.3526611, , , , , , , , , , , , , , , , , , , , , , 
25.1235, 0.9138794, 25.1235, 0.0507812, 25.1235, 0.1952515, 25.1235, 0.3522339, , , , , , , , , , , , , , , , , , , , , , 
25.137, 0.9138794, 25.137, 0.0514526, 25.137, 0.1952515, 25.137, 0.3521729, , , , , , , , , , , , , , , , , , , , , , 
25.1505, 0.9138184, 25.1505, 0.0529785, 25.1505, 0.1954956, 25.1505, 0.3520508, , , , , , , , , , , , , , , , , , , , , , 
25.164, 0.9136963, 25.164, 0.053894, 25.164, 0.1955566, 25.164, 0.3521118, , , , , , , , , , , , , , , , , , , , , , 
25.1775, 0.9133911, 25.1775, 0.0560913, 25.1775, 0.1958618, 25.1775, 0.352356, , , , , , , , , , , , , , , , , , , , , , 
25.191, 0.913269, 25.191, 0.057312, 25.191, 0.1960449, 25.191, 0.352417, , , , , , , , , , , , , , , , , , , , , , 
25.2045, 0.9129028, 25.2045, 0.0601196, 25.2045, 0.1963501, 25.2045, 0.3526611, , , , , , , , , , , , , , , , , , , , , , 
25.218, 0.9127197, 25.218, 0.0617065, 25.218, 0.1965942, 25.218, 0.3528442, , , , , , , , , , , , , , , , , , , , , , 
25.2315, 0.9122925, 25.2315, 0.0654297, 25.2315, 0.1970825, 25.2315, 0.3530273, , , , , , , , , , , , , , , , , , , , , , 
25.245, 0.9120483, 25.245, 0.067627, 25.245, 0.1972656, 25.245, 0.3531494, , , , , , , , , , , , , , , , , , , , , , 
25.2585, 0.911438, 25.2585, 0.0725708, 25.2585, 0.1976318, 25.2585, 0.3533936, , , , , , , , , , , , , , , , , , , , , , 
25.272, 0.9111328, 25.272, 0.0754395, 25.272, 0.1978149, 25.272, 0.3536377, , , , , , , , , , , , , , , , , , , , , , 
25.2855, 0.9101562, 25.2855, 0.0817261, 25.2855, 0.1983032, 25.2855, 0.3543701, , , , , , , , , , , , , , , , , , , , , , 
25.299, 0.9096069, 25.299, 0.085083, 25.299, 0.1986694, 25.299, 0.3548584, , , , , , , , , , , , , , , , , , , , , , 
25.3125, 0.9080811, 25.3125, 0.0921631, 25.3125, 0.1997681, 25.3125, 0.3563232, , , , , , , , , , , , , , , , , , , , , , 
25.326, 0.906189, 25.326, 0.0994873, 25.326, 0.2012939, 25.326, 0.3583984, , , , , , , , , , , , , , , , , , , , , , 
25.3395, 0.9050293, 25.3395, 0.1032715, 25.3395, 0.2021484, 25.3395, 0.3596191, , , , , , , , , , , , , , , , , , , , , , 
25.353, 0.90271, 25.353, 0.1107178, 25.353, 0.2039185, 25.353, 0.3623047, , , , , , , , , , , , , , , , , , , , , , 
25.3665, 0.9016724, 25.3665, 0.1142578, 25.3665, 0.204834, 25.3665, 0.3632812, , , , , , , , , , , , , , , , , , , , , , 
25.38, 0.8996582, 25.38, 0.1209106, 25.38, 0.2069702, 25.38, 0.3649292, , , , , , , , , , , , , , , , , , , , , , 
25.3935, 0.8987427, 25.3935, 0.1239014, 25.3935, 0.2080078, 25.3935, 0.3656006, , , , , , , , , , , , , , , , , , , , , , 
25.407, 0.8972168, 25.407, 0.1292725, 25.407, 0.2092285, 25.407, 0.3666992, , , , , , , , , , , , , , , , , , , , , , 
25.4205, 0.8966675, 25.4205, 0.1317749, 25.4205, 0.2094116, 25.4205, 0.3670654, , , , , , , , , , , , , , , , , , , , , , 
25.434, 0.8960571, 25.434, 0.1362305, 25.434, 0.2093506, 25.434, 0.3670044, , , , , , , , , , , , , , , , , , , , , , 
25.4475, 0.895874, 25.4475, 0.1381836, 25.4475, 0.2093506, 25.4475, 0.3666992, , , , , , , , , , , , , , , , , , , , , , 
25.461, 0.8956299, 25.461, 0.1416016, 25.461, 0.2095947, 25.461, 0.3659058, , , , , , , , , , , , , , , , , , , , , , 
25.4745, 0.8955078, 25.4745, 0.1430664, 25.4745, 0.2096558, 25.4745, 0.3655396, , , , , , , , , , , , , , , , , , , , , , 
25.488, 0.8952637, 25.488, 0.1452026, 25.488, 0.210022, 25.488, 0.3651733, , , , , , , , , , , , , , , , , , , , , , 
25.5015, 0.8950806, 25.5015, 0.1460571, 25.5015, 0.210144, 25.5015, 0.3651123, , , , , , , , , , , , , , , , , , , , , , 
25.515, 0.8947144, 25.515, 0.1473999, 25.515, 0.2105103, 25.515, 0.3652344, , , , , , , , , , , , , , , , , , , , , , 
25.5285, 0.8942261, 25.5285, 0.1482544, 25.5285, 0.2111816, 25.5285, 0.3657837, , , , , , , , , , , , , , , , , , , , , , 
25.542, 0.8939819, 25.542, 0.1486206, 25.542, 0.2115479, 25.542, 0.3660278, , , , , , , , , , , , , , , , , , , , , , 
25.5555, 0.8935547, 25.5555, 0.1491089, 25.5555, 0.2121582, 25.5555, 0.3664551, , , , , , , , , , , , , , , , , , , , , , 
25.569, 0.8933716, 25.569, 0.149353, 25.569, 0.2124023, 25.569, 0.3666382, , , , , , , , , , , , , , , , , , , , , , 
25.5825, 0.8930664, 25.5825, 0.1497192, 25.5825, 0.2129517, 25.5825, 0.3669434, , , , , , , , , , , , , , , , , , , , , , 
25.596, 0.8928833, 25.596, 0.1499023, 25.596, 0.2131348, 25.596, 0.3672485, , , , , , , , , , , , , , , , , , , , , , 
25.6095, 0.8924561, 25.6095, 0.1502075, 25.6095, 0.2138062, 25.6095, 0.3677979, , , , , , , , , , , , , , , , , , , , , , 
25.623, 0.8922729, 25.623, 0.1503296, 25.623, 0.2140503, 25.623, 0.368103, , , , , , , , , , , , , , , , , , , , , , 
25.6365, 0.8919067, 25.6365, 0.1505127, 25.6365, 0.2144775, 25.6365, 0.3685913, , , , , , , , , , , , , , , , , , , , , , 
25.65, 0.8917847, 25.65, 0.1506348, 25.65, 0.2146606, 25.65, 0.3687744, , , , , , , , , , , , , , , , , , , , , , 
25.6635, 0.8915405, 25.6635, 0.1506958, 25.6635, 0.2150269, 25.6635, 0.3690186, , , , , , , , , , , , , , , , , , , , , , 
25.677, 0.8914795, 25.677, 0.1506348, 25.677, 0.21521, 25.677, 0.3691406, , , , , , , , , , , , , , , , , , , , , , 
25.6905, 0.8912354, 25.6905, 0.1503296, 25.6905, 0.2158203, 25.6905, 0.3695679, , , , , , , , , , , , , , , , , , , , , , 
25.704, 0.8910522, 25.704, 0.1501465, 25.704, 0.2161255, 25.704, 0.369751, , , , , , , , , , , , , , , , , , , , , , 
25.7175, 0.8908081, 25.7175, 0.1497192, 25.7175, 0.2167969, 25.7175, 0.3701782, , , , , , , , , , , , , , , , , , , , , , 
25.731, 0.890564, 25.731, 0.149231, 25.731, 0.2174683, 25.731, 0.3705444, , , , , , , , , , , , , , , , , , , , , , 
25.7445, 0.8905029, 25.7445, 0.1489868, 25.7445, 0.2177124, 25.7445, 0.3706055, , , , , , , , , , , , , , , , , , , , , , 
25.758, 0.8904419, 25.758, 0.1486206, 25.758, 0.2180786, 25.758, 0.3707275, , , , , , , , , , , , , , , , , , , , , , 
25.7715, 0.8903809, 25.7715, 0.1484985, 25.7715, 0.2182617, 25.7715, 0.3708496, , , , , , , , , , , , , , , , , , , , , , 
25.785, 0.8902588, 25.785, 0.1482544, 25.785, 0.2185669, 25.785, 0.3710327, , , , , , , , , , , , , , , , , , , , , , 
25.7985, 0.8901978, 25.7985, 0.1481323, 25.7985, 0.218689, 25.7985, 0.3711548, , , , , , , , , , , , , , , , , , , , , , 
25.812, 0.8901367, 25.812, 0.1477661, 25.812, 0.2188721, 25.812, 0.3713989, , , , , , , , , , , , , , , , , , , , , , 
25.8255, 0.8901367, 25.8255, 0.147522, 25.8255, 0.2189941, 25.8255, 0.37146, , , , , , , , , , , , , , , , , , , , , , 
25.839, 0.8901367, 25.839, 0.1469116, 25.839, 0.2191162, 25.839, 0.371582, , , , , , , , , , , , , , , , , , , , , , 
25.8525, 0.8901978, 25.8525, 0.1464844, 25.8525, 0.2191162, 25.8525, 0.371582, , , , , , , , , , , , , , , , , , , , , , 
25.866, 0.8903198, 25.866, 0.1455688, 25.866, 0.2191772, 25.866, 0.3716431, , , , , , , , , , , , , , , , , , , , , , 
25.8795, 0.8903809, 25.8795, 0.1450806, 25.8795, 0.2191162, 25.8795, 0.3717041, , , , , , , , , , , , , , , , , , , , , , 
25.893, 0.8903809, 25.893, 0.1436157, 25.893, 0.2192383, 25.893, 0.3721313, , , , , , , , , , , , , , , , , , , , , , 
25.9065, 0.8905029, 25.9065, 0.1425171, 25.9065, 0.2192383, 25.9065, 0.3723755, , , , , , , , , , , , , , , , , , , , , , 
25.92, 0.8908081, 25.92, 0.1397095, 25.92, 0.2191162, 25.92, 0.3727417, , , , , , , , , , , , , , , , , , , , , , 
25.9335, 0.8911743, 25.9335, 0.1365356, 25.9335, 0.2189331, 25.9335, 0.3731079, , , , , , , , , , , , , , , , , , , , , , 
25.947, 0.8914185, 25.947, 0.1349487, 25.947, 0.218811, 25.947, 0.373291, , , , , , , , , , , , , , , , , , , , , , 
25.9605, 0.8917236, 25.9605, 0.1317139, 25.9605, 0.2185059, 25.9605, 0.3737793, , , , , , , , , , , , , , , , , , , , , , 
25.974, 0.8919678, 25.974, 0.1300049, 25.974, 0.2183228, 25.974, 0.3740234, , , , , , , , , , , , , , , , , , , , , , 
25.9875, 0.892334, 25.9875, 0.1262817, 25.9875, 0.2177124, 25.9875, 0.3746338, , , , , , , , , , , , , , , , , , , , , , 
26.001, 0.8927002, 26.001, 0.1242676, 26.001, 0.2172241, 26.001, 0.3748169, , , , , , , , , , , , , , , , , , , , , , 
26.0145, 0.8934937, 26.0145, 0.1199951, 26.0145, 0.2156372, 26.0145, 0.3751221, , , , , , , , , , , , , , , , , , , , , , 
26.028, 0.894043, 26.028, 0.1177368, 26.028, 0.2145996, 26.028, 0.3751831, , , , , , , , , , , , , , , , , , , , , , 
