Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 14:25:39
Collection Length (seconds):, 60.183
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
52.1235, 0.946167, 52.1235, 0.2479858, 52.1235, -0.0743408, 52.1235, -0.1943359, , , , , , , , , , , , , , , , , , , , , , 
52.137, 0.9469604, 52.137, 0.2498169, 52.137, -0.0747681, 52.137, -0.1877441, , , , , , , , , , , , , , , , , , , , , , 
52.1505, 0.9478149, 52.1505, 0.2506104, 52.1505, -0.0761719, 52.1505, -0.1816406, , , , , , , , , , , , , , , , , , , , , , 
52.164, 0.9483032, 52.164, 0.2507935, 52.164, -0.0769043, 52.164, -0.1785889, , , , , , , , , , , , , , , , , , , , , , 
52.1775, 0.9490967, 52.1775, 0.2511597, 52.1775, -0.0784912, 52.1775, -0.1729126, , , , , , , , , , , , , , , , , , , , , , 
52.191, 0.9495239, 52.191, 0.2513428, 52.191, -0.0792847, 52.191, -0.170105, , , , , , , , , , , , , , , , , , , , , , 
52.2045, 0.9501953, 52.2045, 0.2519531, 52.2045, -0.0805054, 52.2045, -0.1646118, , , , , , , , , , , , , , , , , , , , , , 
52.218, 0.9505005, 52.218, 0.2524414, 52.218, -0.0809937, 52.218, -0.1618652, , , , , , , , , , , , , , , , , , , , , , 
52.2315, 0.9511108, 52.2315, 0.2533569, 52.2315, -0.0814819, 52.2315, -0.1566772, , , , , , , , , , , , , , , , , , , , , , 
52.245, 0.951355, 52.245, 0.2538452, 52.245, -0.081604, 52.245, -0.1542969, , , , , , , , , , , , , , , , , , , , , , 
52.2585, 0.9518433, 52.2585, 0.2545776, 52.2585, -0.0817261, 52.2585, -0.1499634, , , , , , , , , , , , , , , , , , , , , , 
52.272, 0.9520264, 52.272, 0.2549438, 52.272, -0.0819092, 52.272, -0.1481323, , , , , , , , , , , , , , , , , , , , , , 
52.2855, 0.9523315, 52.2855, 0.2554932, 52.2855, -0.0822144, 52.2855, -0.1449585, , , , , , , , , , , , , , , , , , , , , , 
52.299, 0.9524536, 52.299, 0.2557983, 52.299, -0.0823975, 52.299, -0.1436157, , , , , , , , , , , , , , , , , , , , , , 
52.3125, 0.9525757, 52.3125, 0.2564697, 52.3125, -0.0827026, 52.3125, -0.1412354, , , , , , , , , , , , , , , , , , , , , , 
52.326, 0.9526978, 52.326, 0.2567749, 52.326, -0.0828247, 52.326, -0.1400146, , , , , , , , , , , , , , , , , , , , , , 
52.3395, 0.9528198, 52.3395, 0.2571411, 52.3395, -0.0831299, 52.3395, -0.1378784, , , , , , , , , , , , , , , , , , , , , , 
52.353, 0.953064, 52.353, 0.2571411, 52.353, -0.0834961, 52.353, -0.1361694, , , , , , , , , , , , , , , , , , , , , , 
52.3665, 0.953186, 52.3665, 0.2571411, 52.3665, -0.0836182, 52.3665, -0.135437, , , , , , , , , , , , , , , , , , , , , , 
52.38, 0.9533691, 52.38, 0.256897, 52.38, -0.0836182, 52.38, -0.1342163, , , , , , , , , , , , , , , , , , , , , , 
52.3935, 0.9534912, 52.3935, 0.2567139, 52.3935, -0.0834961, 52.3935, -0.1337891, , , , , , , , , , , , , , , , , , , , , , 
52.407, 0.9537354, 52.407, 0.2562256, 52.407, -0.083374, 52.407, -0.1331177, , , , , , , , , , , , , , , , , , , , , , 
52.4205, 0.9538574, 52.4205, 0.2560425, 52.4205, -0.083252, 52.4205, -0.1329346, , , , , , , , , , , , , , , , , , , , , , 
52.434, 0.9539795, 52.434, 0.2557373, 52.434, -0.0830078, 52.434, -0.1328125, , , , , , , , , , , , , , , , , , , , , , 
52.4475, 0.9539795, 52.4475, 0.2556152, 52.4475, -0.0829468, 52.4475, -0.1328735, , , , , , , , , , , , , , , , , , , , , , 
52.461, 0.9539795, 52.461, 0.2553711, 52.461, -0.0829468, 52.461, -0.1332397, , , , , , , , , , , , , , , , , , , , , , 
52.4745, 0.9540405, 52.4745, 0.255188, 52.4745, -0.0830078, 52.4745, -0.1334229, , , , , , , , , , , , , , , , , , , , , , 
52.488, 0.9540405, 52.488, 0.2548828, 52.488, -0.0831299, 52.488, -0.1337891, , , , , , , , , , , , , , , , , , , , , , 
52.5015, 0.9540405, 52.5015, 0.2546997, 52.5015, -0.0831909, 52.5015, -0.1339722, , , , , , , , , , , , , , , , , , , , , , 
52.515, 0.9540405, 52.515, 0.2545776, 52.515, -0.0834351, 52.515, -0.1343994, , , , , , , , , , , , , , , , , , , , , , 
52.5285, 0.9539795, 52.5285, 0.2545166, 52.5285, -0.0836182, 52.5285, -0.1346436, , , , , , , , , , , , , , , , , , , , , , 
52.542, 0.9538574, 52.542, 0.2545776, 52.542, -0.0839844, 52.542, -0.1352539, , , , , , , , , , , , , , , , , , , , , , 
52.5555, 0.9537354, 52.5555, 0.2545776, 52.5555, -0.0842285, 52.5555, -0.1359863, , , , , , , , , , , , , , , , , , , , , , 
52.569, 0.9536743, 52.569, 0.2545776, 52.569, -0.0844116, 52.569, -0.1363525, , , , , , , , , , , , , , , , , , , , , , 
52.5825, 0.9535522, 52.5825, 0.2545776, 52.5825, -0.0847168, 52.5825, -0.1368408, , , , , , , , , , , , , , , , , , , , , , 
52.596, 0.9534912, 52.596, 0.2545776, 52.596, -0.0848389, 52.596, -0.137085, , , , , , , , , , , , , , , , , , , , , , 
52.6095, 0.9534302, 52.6095, 0.2544556, 52.6095, -0.0852661, 52.6095, -0.1376343, , , , , , , , , , , , , , , , , , , , , , 
52.623, 0.9533691, 52.623, 0.2543945, 52.623, -0.0855103, 52.623, -0.1379395, , , , , , , , , , , , , , , , , , , , , , 
52.6365, 0.9533081, 52.6365, 0.2542114, 52.6365, -0.0859375, 52.6365, -0.1384888, , , , , , , , , , , , , , , , , , , , , , 
52.65, 0.9533081, 52.65, 0.2541504, 52.65, -0.0860596, 52.65, -0.1386108, , , , , , , , , , , , , , , , , , , , , , 
52.6635, 0.9532471, 52.6635, 0.2540283, 52.6635, -0.0864258, 52.6635, -0.1390381, , , , , , , , , , , , , , , , , , , , , , 
52.677, 0.953186, 52.677, 0.2539673, 52.677, -0.0866699, 52.677, -0.1393433, , , , , , , , , , , , , , , , , , , , , , 
52.6905, 0.9530029, 52.6905, 0.2539062, 52.6905, -0.0872192, 52.6905, -0.1401978, , , , , , , , , , , , , , , , , , , , , , 
52.704, 0.9529419, 52.704, 0.2537231, 52.704, -0.0874023, 52.704, -0.140686, , , , , , , , , , , , , , , , , , , , , , 
52.7175, 0.9528809, 52.7175, 0.25354, 52.7175, -0.0877075, 52.7175, -0.1415405, , , , , , , , , , , , , , , , , , , , , , 
52.731, 0.9528198, 52.731, 0.2533569, 52.731, -0.0877075, 52.731, -0.1420898, , , , , , , , , , , , , , , , , , , , , , 
52.7445, 0.9527588, 52.7445, 0.2528687, 52.7445, -0.0875244, 52.7445, -0.1434326, , , , , , , , , , , , , , , , , , , , , , 
52.758, 0.9526367, 52.758, 0.2525024, 52.758, -0.0871582, 52.758, -0.1453857, , , , , , , , , , , , , , , , , , , , , , 
52.7715, 0.9525146, 52.7715, 0.2523804, 52.7715, -0.086731, 52.7715, -0.1466064, , , , , , , , , , , , , , , , , , , , , , 
52.785, 0.9521484, 52.785, 0.2521973, 52.785, -0.0854492, 52.785, -0.1499634, , , , , , , , , , , , , , , , , , , , , , 
52.7985, 0.9519043, 52.7985, 0.2519531, 52.7985, -0.0846558, 52.7985, -0.1520996, , , , , , , , , , , , , , , , , , , , , , 
52.812, 0.951416, 52.812, 0.2514038, 52.812, -0.0827637, 52.812, -0.1572876, , , , , , , , , , , , , , , , , , , , , , 
52.8255, 0.9511108, 52.8255, 0.2510376, 52.8255, -0.081665, 52.8255, -0.1602173, , , , , , , , , , , , , , , , , , , , , , 
52.839, 0.9504395, 52.839, 0.2501831, 52.839, -0.0790405, 52.839, -0.1668701, , , , , , , , , , , , , , , , , , , , , , 
52.8525, 0.9500122, 52.8525, 0.2496948, 52.8525, -0.0775757, 52.8525, -0.1706543, , , , , , , , , , , , , , , , , , , , , , 
52.866, 0.9489746, 52.866, 0.2487793, 52.866, -0.0741577, 52.866, -0.1790771, , , , , , , , , , , , , , , , , , , , , , 
52.8795, 0.9483643, 52.8795, 0.248291, 52.8795, -0.0722046, 52.8795, -0.1836548, , , , , , , , , , , , , , , , , , , , , , 
52.893, 0.9469604, 52.893, 0.2468262, 52.893, -0.0685425, 52.893, -0.1940308, , , , , , , , , , , , , , , , , , , , , , 
52.9065, 0.946228, 52.9065, 0.2457275, 52.9065, -0.0666504, 52.9065, -0.199707, , , , , , , , , , , , , , , , , , , , , , 
52.92, 0.944519, 52.92, 0.2428589, 52.92, -0.0632935, 52.92, -0.211792, , , , , , , , , , , , , , , , , , , , , , 
52.9335, 0.9437866, 52.9335, 0.2406616, 52.9335, -0.0618286, 52.9335, -0.2180786, , , , , , , , , , , , , , , , , , , , , , 
52.947, 0.9425049, 52.947, 0.2349854, 52.947, -0.0585938, 52.947, -0.2303467, , , , , , , , , , , , , , , , , , , , , , 
52.9605, 0.940979, 52.9605, 0.229187, 52.9605, -0.0554199, 52.9605, -0.2428589, , , , , , , , , , , , , , , , , , , , , , 
52.974, 0.9400024, 52.974, 0.2268066, 52.974, -0.0540161, 52.974, -0.2490845, , , , , , , , , , , , , , , , , , , , , , 
52.9875, 0.9378662, 52.9875, 0.2224731, 52.9875, -0.0518188, 52.9875, -0.2611694, , , , , , , , , , , , , , , , , , , , , , 
53.001, 0.9367065, 53.001, 0.220459, 53.001, -0.0512695, 53.001, -0.2672119, , , , , , , , , , , , , , , , , , , , , , 
53.0145, 0.9341431, 53.0145, 0.2166138, 53.0145, -0.0514526, 53.0145, -0.2789307, , , , , , , , , , , , , , , , , , , , , , 
53.028, 0.9329224, 53.028, 0.2144165, 53.028, -0.0516968, 53.028, -0.2846069, , , , , , , , , , , , , , , , , , , , , , 
53.0415, 0.930481, 53.0415, 0.210144, 53.0415, -0.0521851, 53.0415, -0.2955933, , , , , , , , , , , , , , , , , , , , , , 
53.055, 0.9292603, 53.055, 0.2078247, 53.055, -0.0523682, 53.055, -0.3008423, , , , , , , , , , , , , , , , , , , , , , 
53.0685, 0.9266357, 53.0685, 0.2042236, 53.0685, -0.0535278, 53.0685, -0.3110962, , , , , , , , , , , , , , , , , , , , , , 
53.082, 0.9254761, 53.082, 0.201355, 53.082, -0.0552368, 53.082, -0.31604, , , , , , , , , , , , , , , , , , , , , , 
53.0955, 0.9229736, 53.0955, 0.1972656, 53.0955, -0.0586548, 53.0955, -0.3252563, , , , , , , , , , , , , , , , , , , , , , 
53.109, 0.9217529, 53.109, 0.1954346, 53.109, -0.0606689, 53.109, -0.3294067, , , , , , , , , , , , , , , , , , , , , , 
53.1225, 0.9197998, 53.1225, 0.1903076, 53.1225, -0.0662231, 53.1225, -0.336731, , , , , , , , , , , , , , , , , , , , , , 
53.136, 0.9187622, 53.136, 0.1885986, 53.136, -0.0687256, 53.136, -0.3399658, , , , , , , , , , , , , , , , , , , , , , 
53.1495, 0.9170532, 53.1495, 0.1855469, 53.1495, -0.0735474, 53.1495, -0.3452148, , , , , , , , , , , , , , , , , , , , , , 
53.163, 0.9158325, 53.163, 0.1837769, 53.163, -0.0769653, 53.163, -0.3486328, , , , , , , , , , , , , , , , , , , , , , 
53.1765, 0.9152832, 53.1765, 0.1835938, 53.1765, -0.078186, 53.1765, -0.3498535, , , , , , , , , , , , , , , , , , , , , , 
53.19, 0.9144287, 53.19, 0.184082, 53.19, -0.0802002, 53.19, -0.3514404, , , , , , , , , , , , , , , , , , , , , , 
53.2035, 0.9140625, 53.2035, 0.1845703, 53.2035, -0.0809937, 53.2035, -0.3518677, , , , , , , , , , , , , , , , , , , , , , 
53.217, 0.9135742, 53.217, 0.1858521, 53.217, -0.0819702, 53.217, -0.3522949, , , , , , , , , , , , , , , , , , , , , , 
53.2305, 0.9134521, 53.2305, 0.1867065, 53.2305, -0.0821533, 53.2305, -0.3521729, , , , , , , , , , , , , , , , , , , , , , 
53.244, 0.913269, 53.244, 0.1887207, 53.244, -0.0822144, 53.244, -0.3514404, , , , , , , , , , , , , , , , , , , , , , 
53.2575, 0.913208, 53.2575, 0.1896362, 53.2575, -0.0823975, 53.2575, -0.3510742, , , , , , , , , , , , , , , , , , , , , , 
53.271, 0.9130859, 53.271, 0.19104, 53.271, -0.0831299, 53.271, -0.3504639, , , , , , , , , , , , , , , , , , , , , , 
53.2845, 0.913147, 53.2845, 0.1914673, 53.2845, -0.0836182, 53.2845, -0.3500977, , , , , , , , , , , , , , , , , , , , , , 
53.298, 0.9133301, 53.298, 0.1923218, 53.298, -0.0845337, 53.298, -0.3488159, , , , , , , , , , , , , , , , , , , , , , 
53.3115, 0.9135132, 53.3115, 0.192627, 53.3115, -0.0849609, 53.3115, -0.3481445, , , , , , , , , , , , , , , , , , , , , , 
53.325, 0.9142456, 53.325, 0.1916504, 53.325, -0.0859375, 53.325, -0.3463745, , , , , , , , , , , , , , , , , , , , , , 
53.3385, 0.9146118, 53.3385, 0.1911621, 53.3385, -0.0862427, 53.3385, -0.3456421, , , , , , , , , , , , , , , , , , , , , , 
53.352, 0.9154053, 53.352, 0.1893921, 53.352, -0.0872192, 53.352, -0.3443604, , , , , , , , , , , , , , , , , , , , , , 
53.3655, 0.9159546, 53.3655, 0.1884766, 53.3655, -0.0881348, 53.3655, -0.3432007, , , , , , , , , , , , , , , , , , , , , , 
53.379, 0.9161987, 53.379, 0.1879883, 53.379, -0.088623, 53.379, -0.3425903, , , , , , , , , , , , , , , , , , , , , , 
53.3925, 0.916748, 53.3925, 0.1868896, 53.3925, -0.0892944, 53.3925, -0.3416138, , , , , , , , , , , , , , , , , , , , , , 
53.406, 0.9169922, 53.406, 0.1862793, 53.406, -0.0895996, 53.406, -0.3411865, , , , , , , , , , , , , , , , , , , , , , 
53.4195, 0.9173584, 53.4195, 0.1852417, 53.4195, -0.0899048, 53.4195, -0.3406982, , , , , , , , , , , , , , , , , , , , , , 
53.433, 0.9174805, 53.433, 0.1849976, 53.433, -0.0899048, 53.433, -0.3403931, , , , , , , , , , , , , , , , , , , , , , 
53.4465, 0.9178467, 53.4465, 0.1837158, 53.4465, -0.0894775, 53.4465, -0.340271, , , , , , , , , , , , , , , , , , , , , , 
53.46, 0.9179688, 53.46, 0.1828003, 53.46, -0.0892334, 53.46, -0.3405151, , , , , , , , , , , , , , , , , , , , , , 
53.4735, 0.9182739, 53.4735, 0.1820068, 53.4735, -0.0886841, 53.4735, -0.34021, , , , , , , , , , , , , , , , , , , , , , 
53.487, 0.918396, 53.487, 0.1818848, 53.487, -0.0883789, 53.487, -0.3400269, , , , , , , , , , , , , , , , , , , , , , 
53.5005, 0.9186401, 53.5005, 0.1820679, 53.5005, -0.0879517, 53.5005, -0.3394165, , , , , , , , , , , , , , , , , , , , , , 
53.514, 0.9188232, 53.514, 0.1821899, 53.514, -0.0877686, 53.514, -0.3389893, , , , , , , , , , , , , , , , , , , , , , 
53.5275, 0.9191284, 53.5275, 0.1826172, 53.5275, -0.0871582, 53.5275, -0.3379517, , , , , , , , , , , , , , , , , , , , , , 
53.541, 0.9193726, 53.541, 0.1828613, 53.541, -0.086792, 53.541, -0.3373413, , , , , , , , , , , , , , , , , , , , , , 
53.5545, 0.9197998, 53.5545, 0.1831665, 53.5545, -0.0859985, 53.5545, -0.3361816, , , , , , , , , , , , , , , , , , , , , , 
53.568, 0.9202881, 53.568, 0.1831665, 53.568, -0.0853882, 53.568, -0.335083, , , , , , , , , , , , , , , , , , , , , , 
53.5815, 0.9204102, 53.5815, 0.1828613, 53.5815, -0.0853271, 53.5815, -0.3348999, , , , , , , , , , , , , , , , , , , , , , 
53.595, 0.9208374, 53.595, 0.182312, 53.595, -0.085083, 53.595, -0.3340454, , , , , , , , , , , , , , , , , , , , , , 
53.6085, 0.9210815, 53.6085, 0.182251, 53.6085, -0.0847778, 53.6085, -0.3334351, , , , , , , , , , , , , , , , , , , , , , 
53.622, 0.9216309, 53.622, 0.1824341, 53.622, -0.0834961, 53.622, -0.3321533, , , , , , , , , , , , , , , , , , , , , , 
53.6355, 0.921936, 53.6355, 0.1825562, 53.6355, -0.0825806, 53.6355, -0.331543, , , , , , , , , , , , , , , , , , , , , , 
53.649, 0.9224243, 53.649, 0.1828003, 53.649, -0.0809326, 53.649, -0.3305054, , , , , , , , , , , , , , , , , , , , , , 
53.6625, 0.9225464, 53.6625, 0.1825562, 53.6625, -0.0806274, 53.6625, -0.3303223, , , , , , , , , , , , , , , , , , , , , , 
53.676, 0.9229126, 53.676, 0.1824341, 53.676, -0.0805664, 53.676, -0.3294067, , , , , , , , , , , , , , , , , , , , , , 
53.6895, 0.9231567, 53.6895, 0.182251, 53.6895, -0.0806885, 53.6895, -0.3286743, , , , , , , , , , , , , , , , , , , , , , 
53.703, 0.923645, 53.703, 0.1821289, 53.703, -0.0805054, 53.703, -0.3273926, , , , , , , , , , , , , , , , , , , , , , 
53.7165, 0.9239502, 53.7165, 0.1820679, 53.7165, -0.0802612, 53.7165, -0.3266602, , , , , , , , , , , , , , , , , , , , , , 
53.73, 0.9246826, 53.73, 0.1817017, 53.73, -0.0794678, 53.73, -0.3250122, , , , , , , , , , , , , , , , , , , , , , 
53.7435, 0.9251099, 53.7435, 0.1814575, 53.7435, -0.0788574, 53.7435, -0.3241577, , , , , , , , , , , , , , , , , , , , , , 
53.757, 0.9258423, 53.757, 0.1806641, 53.757, -0.078064, 53.757, -0.3226318, , , , , , , , , , , , , , , , , , , , , , 
53.7705, 0.9265747, 53.7705, 0.1801147, 53.7705, -0.0772095, 53.7705, -0.3210449, , , , , , , , , , , , , , , , , , , , , , 
53.784, 0.9269409, 53.784, 0.1801147, 53.784, -0.0767822, 53.784, -0.3200684, , , , , , , , , , , , , , , , , , , , , , 
53.7975, 0.9276123, 53.7975, 0.1807251, 53.7975, -0.0762329, 53.7975, -0.3178101, , , , , , , , , , , , , , , , , , , , , , 
53.811, 0.9279785, 53.811, 0.1812744, 53.811, -0.076355, 53.811, -0.3164673, , , , , , , , , , , , , , , , , , , , , , 
53.8245, 0.928833, 53.8245, 0.1824341, 53.8245, -0.0770874, 53.8245, -0.3131714, , , , , , , , , , , , , , , , , , , , , , 
53.838, 0.9293213, 53.838, 0.1828003, 53.838, -0.0778198, 53.838, -0.3112793, , , , , , , , , , , , , , , , , , , , , , 
53.8515, 0.9302368, 53.8515, 0.1843872, 53.8515, -0.0787354, 53.8515, -0.307373, , , , , , , , , , , , , , , , , , , , , , 
53.865, 0.930542, 53.865, 0.1856079, 53.865, -0.0790405, 53.865, -0.305603, , , , , , , , , , , , , , , , , , , , , , 
53.8785, 0.9311523, 53.8785, 0.1884155, 53.8785, -0.0801392, 53.8785, -0.3016968, , , , , , , , , , , , , , , , , , , , , , 
53.892, 0.9315796, 53.892, 0.1897583, 53.892, -0.0803223, 53.892, -0.2994385, , , , , , , , , , , , , , , , , , , , , , 
53.9055, 0.9328003, 53.9055, 0.1917725, 53.9055, -0.0791016, 53.9055, -0.2946777, , , , , , , , , , , , , , , , , , , , , , 
53.919, 0.9334717, 53.919, 0.1924438, 53.919, -0.0776367, 53.919, -0.2924805, , , , , , , , , , , , , , , , , , , , , , 
53.9325, 0.9348755, 53.9325, 0.1931763, 53.9325, -0.0741577, 53.9325, -0.2884521, , , , , , , , , , , , , , , , , , , , , , 
53.946, 0.9354248, 53.946, 0.1933594, 53.946, -0.0724487, 53.946, -0.2869263, , , , , , , , , , , , , , , , , , , , , , 
53.9595, 0.9363403, 53.9595, 0.192749, 53.9595, -0.0696411, 53.9595, -0.2850952, , , , , , , , , , , , , , , , , , , , , , 
53.973, 0.9366455, 53.973, 0.1915283, 53.973, -0.0679321, 53.973, -0.2853394, , , , , , , , , , , , , , , , , , , , , , 
53.9865, 0.9365845, 53.9865, 0.1908569, 53.9865, -0.0673828, 53.9865, -0.2860718, , , , , , , , , , , , , , , , , , , , , , 
54, 0.9364624, 54, 0.1901855, 54, -0.0670166, 54, -0.2870483, , , , , , , , , , , , , , , , , , , , , , 
54.0135, 0.9360352, 54.0135, 0.1893311, 54.0135, -0.0670776, 54.0135, -0.2889404, , , , , , , , , , , , , , , , , , , , , , 
54.027, 0.9354858, 54.027, 0.1894531, 54.027, -0.0679932, 54.027, -0.2904053, , , , , , , , , , , , , , , , , , , , , , 
54.0405, 0.9352417, 54.0405, 0.1898804, 54.0405, -0.0685425, 54.0405, -0.2908936, , , , , , , , , , , , , , , , , , , , , , 
54.054, 0.9346924, 54.054, 0.190979, 54.054, -0.0695801, 54.054, -0.291687, , , , , , , , , , , , , , , , , , , , , , 
54.0675, 0.9343872, 54.0675, 0.1913452, 54.0675, -0.0700073, 54.0675, -0.2921143, , , , , , , , , , , , , , , , , , , , , , 
54.081, 0.93396, 54.081, 0.1918945, 54.081, -0.0705566, 54.081, -0.2930908, , , , , , , , , , , , , , , , , , , , , , 
54.0945, 0.9336548, 54.0945, 0.1921387, 54.0945, -0.0708008, 54.0945, -0.2937622, , , , , , , , , , , , , , , , , , , , , , 
54.108, 0.9330444, 54.108, 0.1925049, 54.108, -0.0715332, 54.108, -0.2954712, , , , , , , , , , , , , , , , , , , , , , 
54.1215, 0.9326782, 54.1215, 0.192688, 54.1215, -0.0718384, 54.1215, -0.2963257, , , , , , , , , , , , , , , , , , , , , , 
54.135, 0.9321899, 54.135, 0.1930542, 54.135, -0.0720825, 54.135, -0.2976685, , , , , , , , , , , , , , , , , , , , , , 
54.1485, 0.9320068, 54.1485, 0.1932373, 54.1485, -0.0720215, 54.1485, -0.2980957, , , , , , , , , , , , , , , , , , , , , , 
54.162, 0.9318237, 54.162, 0.1936035, 54.162, -0.0713501, 54.162, -0.2985229, , , , , , , , , , , , , , , , , , , , , , 
54.1755, 0.9318848, 54.1755, 0.1939087, 54.1755, -0.0704956, 54.1755, -0.2984009, , , , , , , , , , , , , , , , , , , , , , 
54.189, 0.9318848, 54.189, 0.1940308, 54.189, -0.0701904, 54.189, -0.2984009, , , , , , , , , , , , , , , , , , , , , , 
54.2025, 0.9318848, 54.2025, 0.1943359, 54.2025, -0.0699463, 54.2025, -0.2981567, , , , , , , , , , , , , , , , , , , , , , 
54.216, 0.9319458, 54.216, 0.194519, 54.216, -0.0699463, 54.216, -0.2979126, , , , , , , , , , , , , , , , , , , , , , 
54.2295, 0.9320068, 54.2295, 0.1950684, 54.2295, -0.0698242, 54.2295, -0.2973633, , , , , , , , , , , , , , , , , , , , , , 
54.243, 0.9320679, 54.243, 0.1953125, 54.243, -0.0697632, 54.243, -0.2971191, , , , , , , , , , , , , , , , , , , , , , 
54.2565, 0.9321899, 54.2565, 0.1957397, 54.2565, -0.0692749, 54.2565, -0.2965088, , , , , , , , , , , , , , , , , , , , , , 
54.27, 0.9321899, 54.27, 0.1959839, 54.27, -0.0690918, 54.27, -0.2963257, , , , , , , , , , , , , , , , , , , , , , 
54.2835, 0.932312, 54.2835, 0.1963501, 54.2835, -0.0686646, 54.2835, -0.2958374, , , , , , , , , , , , , , , , , , , , , , 
54.297, 0.932373, 54.297, 0.1965332, 54.297, -0.0683594, 54.297, -0.2955933, , , , , , , , , , , , , , , , , , , , , , 
54.3105, 0.9324951, 54.3105, 0.1968384, 54.3105, -0.067749, 54.3105, -0.295105, , , , , , , , , , , , , , , , , , , , , , 
54.324, 0.9325562, 54.324, 0.1969604, 54.324, -0.0673828, 54.324, -0.2949219, , , , , , , , , , , , , , , , , , , , , , 
54.3375, 0.9326172, 54.3375, 0.1972656, 54.3375, -0.0667725, 54.3375, -0.2946777, , , , , , , , , , , , , , , , , , , , , , 
54.351, 0.9326782, 54.351, 0.1973877, 54.351, -0.0664062, 54.351, -0.2944946, , , , , , , , , , , , , , , , , , , , , , 
54.3645, 0.9326782, 54.3645, 0.197876, 54.3645, -0.06604, 54.3645, -0.2941895, , , , , , , , , , , , , , , , , , , , , , 
54.378, 0.9326782, 54.378, 0.1984863, 54.378, -0.0658569, 54.378, -0.2938232, , , , , , , , , , , , , , , , , , , , , , 
54.3915, 0.9326782, 54.3915, 0.1988525, 54.3915, -0.0658569, 54.3915, -0.2935791, , , , , , , , , , , , , , , , , , , , , , 
54.405, 0.9327393, 54.405, 0.199585, 54.405, -0.0656738, 54.405, -0.2930298, , , , , , , , , , , , , , , , , , , , , , 
54.4185, 0.9327393, 54.4185, 0.2000122, 54.4185, -0.0655518, 54.4185, -0.2926636, , , , , , , , , , , , , , , , , , , , , , 
54.432, 0.9327393, 54.432, 0.2009888, 54.432, -0.0651855, 54.432, -0.2920532, , , , , , , , , , , , , , , , , , , , , , 
54.4455, 0.9328003, 54.4455, 0.201416, 54.4455, -0.0650024, 54.4455, -0.291748, , , , , , , , , , , , , , , , , , , , , , 
54.459, 0.9326782, 54.459, 0.2023315, 54.459, -0.0644531, 54.459, -0.2915039, , , , , , , , , , , , , , , , , , , , , , 
54.4725, 0.9326782, 54.4725, 0.2027588, 54.4725, -0.0641479, 54.4725, -0.2913818, , , , , , , , , , , , , , , , , , , , , , 
