Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 14:28:14
Collection Length (seconds):, 59.67
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
47.547, 0.9428711, 47.547, 0.2418213, 47.547, -0.1060791, 47.547, -0.2030029, , , , , , , , , , , , , , , , , , , , , , 
47.5605, 0.9429932, 47.5605, 0.2417603, 47.5605, -0.1060181, 47.5605, -0.2026367, , , , , , , , , , , , , , , , , , , , , , 
47.574, 0.9431152, 47.574, 0.2416382, 47.574, -0.105957, 47.574, -0.2022705, , , , , , , , , , , , , , , , , , , , , , 
47.5875, 0.9431763, 47.5875, 0.2415771, 47.5875, -0.105896, 47.5875, -0.2020874, , , , , , , , , , , , , , , , , , , , , , 
47.601, 0.9432983, 47.601, 0.2415771, 47.601, -0.1057129, 47.601, -0.2015991, , , , , , , , , , , , , , , , , , , , , , 
47.6145, 0.9434204, 47.6145, 0.2415771, 47.6145, -0.1055298, 47.6145, -0.2012939, , , , , , , , , , , , , , , , , , , , , , 
47.628, 0.9435425, 47.628, 0.2415161, 47.628, -0.1052856, 47.628, -0.2009277, , , , , , , , , , , , , , , , , , , , , , 
47.6415, 0.9435425, 47.6415, 0.2415161, 47.6415, -0.1051636, 47.6415, -0.2007446, , , , , , , , , , , , , , , , , , , , , , 
47.655, 0.9436646, 47.655, 0.2415771, 47.655, -0.1049194, 47.655, -0.2005005, , , , , , , , , , , , , , , , , , , , , , 
47.6685, 0.9436646, 47.6685, 0.2415771, 47.6685, -0.1048584, 47.6685, -0.2002563, , , , , , , , , , , , , , , , , , , , , , 
47.682, 0.9437256, 47.682, 0.2416382, 47.682, -0.1046753, 47.682, -0.1999512, , , , , , , , , , , , , , , , , , , , , , 
47.6955, 0.9437866, 47.6955, 0.2415771, 47.6955, -0.1046143, 47.6955, -0.1998291, , , , , , , , , , , , , , , , , , , , , , 
47.709, 0.9438477, 47.709, 0.2414551, 47.709, -0.1045532, 47.709, -0.199707, , , , , , , , , , , , , , , , , , , , , , 
47.7225, 0.9439087, 47.7225, 0.241394, 47.7225, -0.1044922, 47.7225, -0.199585, , , , , , , , , , , , , , , , , , , , , , 
47.736, 0.9439697, 47.736, 0.241333, 47.736, -0.1043091, 47.736, -0.1994019, , , , , , , , , , , , , , , , , , , , , , 
47.7495, 0.9440308, 47.7495, 0.241333, 47.7495, -0.104187, 47.7495, -0.1993408, , , , , , , , , , , , , , , , , , , , , , 
47.763, 0.9440918, 47.763, 0.2412109, 47.763, -0.1039429, 47.763, -0.1993408, , , , , , , , , , , , , , , , , , , , , , 
47.7765, 0.9440918, 47.7765, 0.2412109, 47.7765, -0.1033936, 47.7765, -0.1994019, , , , , , , , , , , , , , , , , , , , , , 
47.79, 0.9441528, 47.79, 0.2412109, 47.79, -0.1030884, 47.79, -0.1994629, , , , , , , , , , , , , , , , , , , , , , 
47.8035, 0.9442139, 47.8035, 0.2410889, 47.8035, -0.1022949, 47.8035, -0.199585, , , , , , , , , , , , , , , , , , , , , , 
47.817, 0.9442749, 47.817, 0.2410278, 47.817, -0.1018066, 47.817, -0.199585, , , , , , , , , , , , , , , , , , , , , , 
47.8305, 0.944397, 47.8305, 0.2408447, 47.8305, -0.1008301, 47.8305, -0.1998291, , , , , , , , , , , , , , , , , , , , , , 
47.844, 0.944519, 47.844, 0.2407837, 47.844, -0.1001587, 47.844, -0.1998291, , , , , , , , , , , , , , , , , , , , , , 
47.8575, 0.9446411, 47.8575, 0.2406616, 47.8575, -0.098999, 47.8575, -0.1998901, , , , , , , , , , , , , , , , , , , , , , 
47.871, 0.9447021, 47.871, 0.2404785, 47.871, -0.0984497, 47.871, -0.1999512, , , , , , , , , , , , , , , , , , , , , , 
47.8845, 0.9448853, 47.8845, 0.2401733, 47.8845, -0.0975342, 47.8845, -0.2000732, , , , , , , , , , , , , , , , , , , , , , 
47.898, 0.9448853, 47.898, 0.2399902, 47.898, -0.0971069, 47.898, -0.2002563, , , , , , , , , , , , , , , , , , , , , , 
47.9115, 0.9449463, 47.9115, 0.2396851, 47.9115, -0.0964355, 47.9115, -0.2008057, , , , , , , , , , , , , , , , , , , , , , 
47.925, 0.9449463, 47.925, 0.239502, 47.925, -0.0961914, 47.925, -0.2010498, , , , , , , , , , , , , , , , , , , , , , 
47.9385, 0.9449463, 47.9385, 0.2391968, 47.9385, -0.0957642, 47.9385, -0.2015991, , , , , , , , , , , , , , , , , , , , , , 
47.952, 0.9450073, 47.952, 0.2390747, 47.952, -0.09552, 47.952, -0.2016602, , , , , , , , , , , , , , , , , , , , , , 
47.9655, 0.9450073, 47.9655, 0.2389526, 47.9655, -0.0952148, 47.9655, -0.2019653, , , , , , , , , , , , , , , , , , , , , , 
47.979, 0.9450073, 47.979, 0.2389526, 47.979, -0.0949097, 47.979, -0.2020874, , , , , , , , , , , , , , , , , , , , , , 
47.9925, 0.9450073, 47.9925, 0.2390137, 47.9925, -0.0947876, 47.9925, -0.2020874, , , , , , , , , , , , , , , , , , , , , , 
48.006, 0.9450073, 48.006, 0.2390747, 48.006, -0.0946045, 48.006, -0.2022095, , , , , , , , , , , , , , , , , , , , , , 
48.0195, 0.9450073, 48.0195, 0.2390747, 48.0195, -0.0945435, 48.0195, -0.2022095, , , , , , , , , , , , , , , , , , , , , , 
48.033, 0.9450073, 48.033, 0.2391968, 48.033, -0.0944824, 48.033, -0.2020264, , , , , , , , , , , , , , , , , , , , , , 
48.0465, 0.9450073, 48.0465, 0.2391968, 48.0465, -0.0944824, 48.0465, -0.2019653, , , , , , , , , , , , , , , , , , , , , , 
48.06, 0.9450684, 48.06, 0.2393188, 48.06, -0.0942383, 48.06, -0.2016602, , , , , , , , , , , , , , , , , , , , , , 
48.0735, 0.9451294, 48.0735, 0.2393188, 48.0735, -0.0941162, 48.0735, -0.2016602, , , , , , , , , , , , , , , , , , , , , , 
48.087, 0.9451904, 48.087, 0.2392578, 48.087, -0.093811, 48.087, -0.201416, , , , , , , , , , , , , , , , , , , , , , 
48.1005, 0.9452515, 48.1005, 0.2393188, 48.1005, -0.0936279, 48.1005, -0.2012939, , , , , , , , , , , , , , , , , , , , , , 
48.114, 0.9453125, 48.114, 0.2393188, 48.114, -0.0932007, 48.114, -0.2010498, , , , , , , , , , , , , , , , , , , , , , 
48.1275, 0.9453125, 48.1275, 0.2393799, 48.1275, -0.0930176, 48.1275, -0.2009277, , , , , , , , , , , , , , , , , , , , , , 
48.141, 0.9453735, 48.141, 0.2394409, 48.141, -0.0928345, 48.141, -0.2008667, , , , , , , , , , , , , , , , , , , , , , 
48.1545, 0.9453735, 48.1545, 0.2394409, 48.1545, -0.0927124, 48.1545, -0.2008667, , , , , , , , , , , , , , , , , , , , , , 
48.168, 0.9453125, 48.168, 0.2393799, 48.168, -0.0925293, 48.168, -0.2012329, , , , , , , , , , , , , , , , , , , , , , 
48.1815, 0.9452515, 48.1815, 0.2393188, 48.1815, -0.0922852, 48.1815, -0.2015991, , , , , , , , , , , , , , , , , , , , , , 
48.195, 0.9452515, 48.195, 0.2393188, 48.195, -0.0922241, 48.195, -0.2017822, , , , , , , , , , , , , , , , , , , , , , 
48.2085, 0.9451904, 48.2085, 0.2393799, 48.2085, -0.0921021, 48.2085, -0.2020264, , , , , , , , , , , , , , , , , , , , , , 
48.222, 0.9451904, 48.222, 0.2393799, 48.222, -0.092041, 48.222, -0.2021484, , , , , , , , , , , , , , , , , , , , , , 
48.2355, 0.9451294, 48.2355, 0.2393799, 48.2355, -0.09198, 48.2355, -0.2022705, , , , , , , , , , , , , , , , , , , , , , 
48.249, 0.9451294, 48.249, 0.2393799, 48.249, -0.0918579, 48.249, -0.2023926, , , , , , , , , , , , , , , , , , , , , , 
48.2625, 0.9451294, 48.2625, 0.2394409, 48.2625, -0.0917969, 48.2625, -0.2025146, , , , , , , , , , , , , , , , , , , , , , 
48.276, 0.9450684, 48.276, 0.239502, 48.276, -0.0917358, 48.276, -0.2026367, , , , , , , , , , , , , , , , , , , , , , 
48.2895, 0.9449463, 48.2895, 0.2398071, 48.2895, -0.0915527, 48.2895, -0.2028809, , , , , , , , , , , , , , , , , , , , , , 
48.303, 0.9448853, 48.303, 0.2399902, 48.303, -0.0914917, 48.303, -0.203064, , , , , , , , , , , , , , , , , , , , , , 
48.3165, 0.9447632, 48.3165, 0.2405396, 48.3165, -0.0911255, 48.3165, -0.2032471, , , , , , , , , , , , , , , , , , , , , , 
48.33, 0.9446411, 48.33, 0.2409058, 48.33, -0.0908813, 48.33, -0.2033081, , , , , , , , , , , , , , , , , , , , , , 
48.3435, 0.944458, 48.3435, 0.2418823, 48.3435, -0.0898438, 48.3435, -0.2034302, , , , , , , , , , , , , , , , , , , , , , 
48.357, 0.944397, 48.357, 0.2424316, 48.357, -0.0891113, 48.357, -0.2034912, , , , , , , , , , , , , , , , , , , , , , 
48.3705, 0.9440918, 48.3705, 0.2436523, 48.3705, -0.0872803, 48.3705, -0.2041626, , , , , , , , , , , , , , , , , , , , , , 
48.384, 0.9437866, 48.384, 0.244751, 48.384, -0.0848999, 48.384, -0.2053833, , , , , , , , , , , , , , , , , , , , , , 
48.3975, 0.9435425, 48.3975, 0.2453003, 48.3975, -0.0836182, 48.3975, -0.2062378, , , , , , , , , , , , , , , , , , , , , , 
48.411, 0.9430542, 48.411, 0.2462158, 48.411, -0.0806274, 48.411, -0.2086792, , , , , , , , , , , , , , , , , , , , , , 
48.4245, 0.942749, 48.4245, 0.2466431, 48.4245, -0.0791626, 48.4245, -0.2102051, , , , , , , , , , , , , , , , , , , , , , 
48.438, 0.9420166, 48.438, 0.2470703, 48.438, -0.0758667, 48.438, -0.2139893, , , , , , , , , , , , , , , , , , , , , , 
48.4515, 0.9417114, 48.4515, 0.2470703, 48.4515, -0.0740356, 48.4515, -0.2161255, , , , , , , , , , , , , , , , , , , , , , 
48.465, 0.940918, 48.465, 0.2468262, 48.465, -0.0705566, 48.465, -0.2207031, , , , , , , , , , , , , , , , , , , , , , 
48.4785, 0.9405518, 48.4785, 0.2467651, 48.4785, -0.0688477, 48.4785, -0.2230225, , , , , , , , , , , , , , , , , , , , , , 
48.492, 0.9398804, 48.492, 0.2461548, 48.492, -0.0655518, 48.492, -0.227417, , , , , , , , , , , , , , , , , , , , , , 
48.5055, 0.9393921, 48.5055, 0.2460327, 48.5055, -0.0638428, 48.5055, -0.2300415, , , , , , , , , , , , , , , , , , , , , , 
48.519, 0.9385986, 48.519, 0.2453003, 48.519, -0.0602417, 48.519, -0.2349854, , , , , , , , , , , , , , , , , , , , , , 
48.5325, 0.9381104, 48.5325, 0.2453003, 48.5325, -0.0581055, 48.5325, -0.2374268, , , , , , , , , , , , , , , , , , , , , , 
48.546, 0.9373169, 48.546, 0.2450562, 48.546, -0.0535889, 48.546, -0.2419434, , , , , , , , , , , , , , , , , , , , , , 
48.5595, 0.9367676, 48.5595, 0.2450562, 48.5595, -0.0513306, 48.5595, -0.2444458, , , , , , , , , , , , , , , , , , , , , , 
48.573, 0.9359131, 48.573, 0.2440186, 48.573, -0.0472412, 48.573, -0.2496338, , , , , , , , , , , , , , , , , , , , , , 
48.5865, 0.9348145, 48.5865, 0.2415771, 48.5865, -0.0459595, 48.5865, -0.2561035, , , , , , , , , , , , , , , , , , , , , , 
48.6, 0.9341431, 48.6, 0.2404175, 48.6, -0.0458374, 48.6, -0.2597046, , , , , , , , , , , , , , , , , , , , , , 
48.6135, 0.9327393, 48.6135, 0.2374268, 48.6135, -0.046814, 48.6135, -0.2672729, , , , , , , , , , , , , , , , , , , , , , 
48.627, 0.9321289, 48.627, 0.2353516, 48.627, -0.0478516, 48.627, -0.2709351, , , , , , , , , , , , , , , , , , , , , , 
48.6405, 0.9308472, 48.6405, 0.2324219, 48.6405, -0.0493164, 48.6405, -0.2775879, , , , , , , , , , , , , , , , , , , , , , 
48.654, 0.9302979, 48.654, 0.2311401, 48.654, -0.0498047, 48.654, -0.2804565, , , , , , , , , , , , , , , , , , , , , , 
48.6675, 0.9293213, 48.6675, 0.2286987, 48.6675, -0.0501709, 48.6675, -0.2855835, , , , , , , , , , , , , , , , , , , , , , 
48.681, 0.9287109, 48.681, 0.2279663, 48.681, -0.0497437, 48.681, -0.2880859, , , , , , , , , , , , , , , , , , , , , , 
48.6945, 0.9278564, 48.6945, 0.2266846, 48.6945, -0.0490112, 48.6945, -0.2921143, , , , , , , , , , , , , , , , , , , , , , 
48.708, 0.9273682, 48.708, 0.2261353, 48.708, -0.048645, 48.708, -0.2940674, , , , , , , , , , , , , , , , , , , , , , 
48.7215, 0.9264526, 48.7215, 0.2263794, 48.7215, -0.0475464, 48.7215, -0.2969971, , , , , , , , , , , , , , , , , , , , , , 
48.735, 0.9259033, 48.735, 0.2266846, 48.735, -0.0469971, 48.735, -0.2985229, , , , , , , , , , , , , , , , , , , , , , 
48.7485, 0.9248047, 48.7485, 0.2271118, 48.7485, -0.0462646, 48.7485, -0.3016357, , , , , , , , , , , , , , , , , , , , , , 
48.762, 0.9243164, 48.762, 0.2271118, 48.762, -0.0461426, 48.762, -0.3032227, , , , , , , , , , , , , , , , , , , , , , 
48.7755, 0.9233398, 48.7755, 0.2270508, 48.7755, -0.0457153, 48.7755, -0.3063354, , , , , , , , , , , , , , , , , , , , , , 
48.789, 0.9223022, 48.789, 0.2282104, 48.789, -0.0452271, 48.789, -0.3085938, , , , , , , , , , , , , , , , , , , , , , 
48.8025, 0.921814, 48.8025, 0.2287598, 48.8025, -0.045105, 48.8025, -0.3096313, , , , , , , , , , , , , , , , , , , , , , 
48.816, 0.9208984, 48.816, 0.2297363, 48.816, -0.045105, 48.816, -0.3116455, , , , , , , , , , , , , , , , , , , , , , 
48.8295, 0.9205322, 48.8295, 0.2301025, 48.8295, -0.045105, 48.8295, -0.3125, , , , , , , , , , , , , , , , , , , , , , 
48.843, 0.9198608, 48.843, 0.2305298, 48.843, -0.0455322, 48.843, -0.3141479, , , , , , , , , , , , , , , , , , , , , , 
48.8565, 0.9195557, 48.8565, 0.2304688, 48.8565, -0.0458984, 48.8565, -0.3150024, , , , , , , , , , , , , , , , , , , , , , 
48.87, 0.9190674, 48.87, 0.2304688, 48.87, -0.046814, 48.87, -0.3162231, , , , , , , , , , , , , , , , , , , , , , 
48.8835, 0.9189453, 48.8835, 0.2305298, 48.8835, -0.0471802, 48.8835, -0.3165283, , , , , , , , , , , , , , , , , , , , , , 
48.897, 0.9188232, 48.897, 0.2305298, 48.897, -0.0478516, 48.897, -0.3167725, , , , , , , , , , , , , , , , , , , , , , 
48.9105, 0.9188232, 48.9105, 0.2305908, 48.9105, -0.0480347, 48.9105, -0.3167114, , , , , , , , , , , , , , , , , , , , , , 
48.924, 0.9190063, 48.924, 0.2305298, 48.924, -0.0482788, 48.924, -0.3162231, , , , , , , , , , , , , , , , , , , , , , 
48.9375, 0.9191284, 48.9375, 0.2304688, 48.9375, -0.0484009, 48.9375, -0.315918, , , , , , , , , , , , , , , , , , , , , , 
48.951, 0.9192505, 48.951, 0.2304688, 48.951, -0.0485229, 48.951, -0.3153687, , , , , , , , , , , , , , , , , , , , , , 
48.9645, 0.9193726, 48.9645, 0.2304688, 48.9645, -0.0485229, 48.9645, -0.3150635, , , , , , , , , , , , , , , , , , , , , , 
48.978, 0.9196777, 48.978, 0.2305298, 48.978, -0.0484009, 48.978, -0.3141479, , , , , , , , , , , , , , , , , , , , , , 
48.9915, 0.9199219, 48.9915, 0.2305908, 48.9915, -0.0484619, 48.9915, -0.3134155, , , , , , , , , , , , , , , , , , , , , , 
49.005, 0.9199829, 49.005, 0.2306519, 49.005, -0.0485229, 49.005, -0.3131104, , , , , , , , , , , , , , , , , , , , , , 
49.0185, 0.9202881, 49.0185, 0.2305908, 49.0185, -0.0487061, 49.0185, -0.3123169, , , , , , , , , , , , , , , , , , , , , , 
49.032, 0.9204102, 49.032, 0.2305298, 49.032, -0.0488892, 49.032, -0.3120117, , , , , , , , , , , , , , , , , , , , , , 
49.0455, 0.9206543, 49.0455, 0.2302856, 49.0455, -0.0492554, 49.0455, -0.3114014, , , , , , , , , , , , , , , , , , , , , , 
49.059, 0.9207153, 49.059, 0.2301636, 49.059, -0.0494385, 49.059, -0.3112183, , , , , , , , , , , , , , , , , , , , , , 
49.0725, 0.9210205, 49.0725, 0.2297974, 49.0725, -0.0497437, 49.0725, -0.3105469, , , , , , , , , , , , , , , , , , , , , , 
49.086, 0.9212036, 49.086, 0.2295532, 49.086, -0.0497437, 49.086, -0.3101807, , , , , , , , , , , , , , , , , , , , , , 
49.0995, 0.9215698, 49.0995, 0.229126, 49.0995, -0.0499878, 49.0995, -0.3093872, , , , , , , , , , , , , , , , , , , , , , 
49.113, 0.9216919, 49.113, 0.2288818, 49.113, -0.0502319, 49.113, -0.3092041, , , , , , , , , , , , , , , , , , , , , , 
49.1265, 0.921875, 49.1265, 0.2281494, 49.1265, -0.0510864, 49.1265, -0.309021, , , , , , , , , , , , , , , , , , , , , , 
49.14, 0.921936, 49.14, 0.2279053, 49.14, -0.0516357, 49.14, -0.3088379, , , , , , , , , , , , , , , , , , , , , , 
49.1535, 0.9221802, 49.1535, 0.2279053, 49.1535, -0.0523071, 49.1535, -0.3081055, , , , , , , , , , , , , , , , , , , , , , 
49.167, 0.9222412, 49.167, 0.2280273, 49.167, -0.0527344, 49.167, -0.3077393, , , , , , , , , , , , , , , , , , , , , , 
49.1805, 0.9224854, 49.1805, 0.2276611, 49.1805, -0.0540161, 49.1805, -0.3069458, , , , , , , , , , , , , , , , , , , , , , 
49.194, 0.9228516, 49.194, 0.2267456, 49.194, -0.0561523, 49.194, -0.3061523, , , , , , , , , , , , , , , , , , , , , , 
49.2075, 0.9230957, 49.2075, 0.2262573, 49.2075, -0.0574951, 49.2075, -0.305542, , , , , , , , , , , , , , , , , , , , , , 
49.221, 0.923645, 49.221, 0.2255249, 49.221, -0.0599365, 49.221, -0.3039551, , , , , , , , , , , , , , , , , , , , , , 
49.2345, 0.9240112, 49.2345, 0.2252808, 49.2345, -0.0610352, 49.2345, -0.3028564, , , , , , , , , , , , , , , , , , , , , , 
49.248, 0.9249268, 49.248, 0.2248535, 49.248, -0.062561, 49.248, -0.3000488, , , , , , , , , , , , , , , , , , , , , , 
49.2615, 0.9254761, 49.2615, 0.2244263, 49.2615, -0.0634155, 49.2615, -0.298584, , , , , , , , , , , , , , , , , , , , , , 
49.275, 0.9265137, 49.275, 0.2230225, 49.275, -0.0661011, 49.275, -0.2957153, , , , , , , , , , , , , , , , , , , , , , 
49.2885, 0.927063, 49.2885, 0.2218628, 49.2885, -0.0682373, 49.2885, -0.2944336, , , , , , , , , , , , , , , , , , , , , , 
49.302, 0.9282837, 49.302, 0.2185669, 49.302, -0.0738525, 49.302, -0.291687, , , , , , , , , , , , , , , , , , , , , , 
49.3155, 0.928894, 49.3155, 0.2166138, 49.3155, -0.0773315, 49.3155, -0.2902832, , , , , , , , , , , , , , , , , , , , , , 
49.329, 0.930481, 49.329, 0.2140503, 49.329, -0.0824585, 49.329, -0.2856445, , , , , , , , , , , , , , , , , , , , , , 
49.3425, 0.9313965, 49.3425, 0.2136841, 49.3425, -0.0840454, 49.3425, -0.2824707, , , , , , , , , , , , , , , , , , , , , , 
49.356, 0.9332275, 49.356, 0.2133789, 49.356, -0.0863647, 49.356, -0.2759399, , , , , , , , , , , , , , , , , , , , , , 
49.3695, 0.934021, 49.3695, 0.2131348, 49.3695, -0.0876465, 49.3695, -0.2728271, , , , , , , , , , , , , , , , , , , , , , 
49.383, 0.9354858, 49.383, 0.2125854, 49.383, -0.0922241, 49.383, -0.2667236, , , , , , , , , , , , , , , , , , , , , , 
49.3965, 0.9360962, 49.3965, 0.2163696, 49.3965, -0.0964355, 49.3965, -0.2600098, , , , , , , , , , , , , , , , , , , , , , 
49.41, 0.9362793, 49.41, 0.2198486, 49.41, -0.0977783, 49.41, -0.2558594, , , , , , , , , , , , , , , , , , , , , , 
49.4235, 0.9364014, 49.4235, 0.227417, 49.4235, -0.0994263, 49.4235, -0.2479858, , , , , , , , , , , , , , , , , , , , , , 
49.437, 0.9365234, 49.437, 0.2307129, 49.437, -0.1002197, 49.437, -0.2442017, , , , , , , , , , , , , , , , , , , , , , 
49.4505, 0.9368896, 49.4505, 0.2362671, 49.4505, -0.1012573, 49.4505, -0.2369995, , , , , , , , , , , , , , , , , , , , , , 
49.464, 0.9370117, 49.464, 0.2381592, 49.464, -0.1021118, 49.464, -0.2342529, , , , , , , , , , , , , , , , , , , , , , 
49.4775, 0.9372559, 49.4775, 0.241394, 49.4775, -0.1034546, 49.4775, -0.2293701, , , , , , , , , , , , , , , , , , , , , , 
49.491, 0.9372559, 49.491, 0.243042, 49.491, -0.1038208, 49.491, -0.227417, , , , , , , , , , , , , , , , , , , , , , 
49.5045, 0.9378052, 49.5045, 0.2446899, 49.5045, -0.1048584, 49.5045, -0.2229004, , , , , , , , , , , , , , , , , , , , , , 
49.518, 0.9380493, 49.518, 0.2453003, 49.518, -0.1051025, 49.518, -0.2210693, , , , , , , , , , , , , , , , , , , , , , 
49.5315, 0.9383545, 49.5315, 0.2461548, 49.5315, -0.1057739, 49.5315, -0.2184448, , , , , , , , , , , , , , , , , , , , , , 
49.545, 0.9384766, 49.545, 0.246521, 49.545, -0.1060181, 49.545, -0.2173462, , , , , , , , , , , , , , , , , , , , , , 
49.5585, 0.9387207, 49.5585, 0.2471313, 49.5585, -0.1067505, 49.5585, -0.21521, , , , , , , , , , , , , , , , , , , , , , 
49.572, 0.9388428, 49.572, 0.2474365, 49.572, -0.1069946, 49.572, -0.2141724, , , , , , , , , , , , , , , , , , , , , , 
49.5855, 0.9390869, 49.5855, 0.2480469, 49.5855, -0.1072998, 49.5855, -0.2121582, , , , , , , , , , , , , , , , , , , , , , 
49.599, 0.9394531, 49.599, 0.2484741, 49.599, -0.1071777, 49.599, -0.2102051, , , , , , , , , , , , , , , , , , , , , , 
49.6125, 0.9396973, 49.6125, 0.2487183, 49.6125, -0.1069946, 49.6125, -0.2091064, , , , , , , , , , , , , , , , , , , , , , 
49.626, 0.9400024, 49.626, 0.2492065, 49.626, -0.1068115, 49.626, -0.2069702, , , , , , , , , , , , , , , , , , , , , , 
49.6395, 0.9401855, 49.6395, 0.2494507, 49.6395, -0.1067505, 49.6395, -0.2059326, , , , , , , , , , , , , , , , , , , , , , 
49.653, 0.9405518, 49.653, 0.2498779, 49.653, -0.1063843, 49.653, -0.2040405, , , , , , , , , , , , , , , , , , , , , , 
49.6665, 0.9406738, 49.6665, 0.25, 49.6665, -0.1061401, 49.6665, -0.2032471, , , , , , , , , , , , , , , , , , , , , , 
49.68, 0.940918, 49.68, 0.2503052, 49.68, -0.1054688, 49.68, -0.2020874, , , , , , , , , , , , , , , , , , , , , , 
49.6935, 0.94104, 49.6935, 0.2503662, 49.6935, -0.1051636, 49.6935, -0.2017822, , , , , , , , , , , , , , , , , , , , , , 
49.707, 0.9412231, 49.707, 0.2502441, 49.707, -0.1044922, 49.707, -0.201355, , , , , , , , , , , , , , , , , , , , , , 
49.7205, 0.9413452, 49.7205, 0.25, 49.7205, -0.104187, 49.7205, -0.2012939, , , , , , , , , , , , , , , , , , , , , , 
49.734, 0.9414673, 49.734, 0.2496948, 49.734, -0.1037598, 49.734, -0.201416, , , , , , , , , , , , , , , , , , , , , , 
49.7475, 0.9414673, 49.7475, 0.2495117, 49.7475, -0.1036987, 49.7475, -0.2015991, , , , , , , , , , , , , , , , , , , , , , 
49.761, 0.9414062, 49.761, 0.2493286, 49.761, -0.1035767, 49.761, -0.2020264, , , , , , , , , , , , , , , , , , , , , , 
49.7745, 0.9414062, 49.7745, 0.2492065, 49.7745, -0.1035767, 49.7745, -0.2023926, , , , , , , , , , , , , , , , , , , , , , 
49.788, 0.9412842, 49.788, 0.2492065, 49.788, -0.1034546, 49.788, -0.2029419, , , , , , , , , , , , , , , , , , , , , , 
49.8015, 0.9411621, 49.8015, 0.2492676, 49.8015, -0.1032715, 49.8015, -0.2034912, , , , , , , , , , , , , , , , , , , , , , 
49.815, 0.9411011, 49.815, 0.2492676, 49.815, -0.1030884, 49.815, -0.2037964, , , , , , , , , , , , , , , , , , , , , , 
49.8285, 0.94104, 49.8285, 0.2493286, 49.8285, -0.1027832, 49.8285, -0.2041626, , , , , , , , , , , , , , , , , , , , , , 
49.842, 0.94104, 49.842, 0.2492676, 49.842, -0.1026611, 49.842, -0.2043457, , , , , , , , , , , , , , , , , , , , , , 
49.8555, 0.9411011, 49.8555, 0.2493286, 49.8555, -0.102417, 49.8555, -0.2042236, , , , , , , , , , , , , , , , , , , , , , 
49.869, 0.9411011, 49.869, 0.2493896, 49.869, -0.102356, 49.869, -0.2041626, , , , , , , , , , , , , , , , , , , , , , 
49.8825, 0.9411011, 49.8825, 0.2495117, 49.8825, -0.1022339, 49.8825, -0.2039185, , , , , , , , , , , , , , , , , , , , , , 
49.896, 0.9411011, 49.896, 0.2495728, 49.896, -0.1021729, 49.896, -0.2038574, , , , , , , , , , , , , , , , , , , , , , 
