Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 14:27:04
Collection Length (seconds):, 59.5215
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
10.8, 0.9246216, 10.8, 0.2451172, 10.8, -0.06427, 10.8, -0.2843628, , , , , , , , , , , , , , , , , , , , , , 
10.8135, 0.9244385, 10.8135, 0.2460938, 10.8135, -0.0617065, 10.8135, -0.2846069, , , , , , , , , , , , , , , , , , , , , , 
10.827, 0.9243164, 10.827, 0.2466431, 10.827, -0.0604248, 10.827, -0.2849121, , , , , , , , , , , , , , , , , , , , , , 
10.8405, 0.9238892, 10.8405, 0.2476807, 10.8405, -0.0581055, 10.8405, -0.2857666, , , , , , , , , , , , , , , , , , , , , , 
10.854, 0.923645, 10.854, 0.2483521, 10.854, -0.0567627, 10.854, -0.286438, , , , , , , , , , , , , , , , , , , , , , 
10.8675, 0.9230347, 10.8675, 0.2497559, 10.8675, -0.0535278, 10.8675, -0.2877197, , , , , , , , , , , , , , , , , , , , , , 
10.881, 0.9226685, 10.881, 0.2506104, 10.881, -0.0516357, 10.881, -0.2883911, , , , , , , , , , , , , , , , , , , , , , 
10.8945, 0.9219971, 10.8945, 0.2520752, 10.8945, -0.0473022, 10.8945, -0.2901001, , , , , , , , , , , , , , , , , , , , , , 
10.908, 0.9215698, 10.908, 0.2526855, 10.908, -0.0449829, 10.908, -0.2912598, , , , , , , , , , , , , , , , , , , , , , 
10.9215, 0.9208374, 10.9215, 0.25354, 10.9215, -0.0405884, 10.9215, -0.293457, , , , , , , , , , , , , , , , , , , , , , 
10.935, 0.9200439, 10.935, 0.2533569, 10.935, -0.0369263, 10.935, -0.2965698, , , , , , , , , , , , , , , , , , , , , , 
10.9485, 0.9199829, 10.9485, 0.2516479, 10.9485, -0.0354614, 10.9485, -0.2984619, , , , , , , , , , , , , , , , , , , , , , 
10.962, 0.9198608, 10.962, 0.2473755, 10.962, -0.0318604, 10.962, -0.3026733, , , , , , , , , , , , , , , , , , , , , , 
10.9755, 0.920105, 10.9755, 0.2437134, 10.9755, -0.0298462, 10.9755, -0.3051147, , , , , , , , , , , , , , , , , , , , , , 
10.989, 0.9205933, 10.989, 0.2359009, 10.989, -0.0257568, 10.989, -0.3101807, , , , , , , , , , , , , , , , , , , , , , 
11.0025, 0.9208984, 11.0025, 0.2306519, 11.0025, -0.0244751, 11.0025, -0.3132935, , , , , , , , , , , , , , , , , , , , , , 
11.016, 0.9215088, 11.016, 0.2189941, 11.016, -0.0230713, 11.016, -0.3198242, , , , , , , , , , , , , , , , , , , , , , 
11.0295, 0.921814, 11.0295, 0.2138062, 11.0295, -0.0228271, 11.0295, -0.3225708, , , , , , , , , , , , , , , , , , , , , , 
11.043, 0.9220581, 11.043, 0.2042236, 11.043, -0.0230103, 11.043, -0.3279419, , , , , , , , , , , , , , , , , , , , , , 
11.0565, 0.9222412, 11.0565, 0.1997681, 11.0565, -0.0236816, 11.0565, -0.3300781, , , , , , , , , , , , , , , , , , , , , , 
11.07, 0.9225464, 11.07, 0.1933594, 11.07, -0.0238647, 11.07, -0.3330078, , , , , , , , , , , , , , , , , , , , , , 
11.0835, 0.9226685, 11.0835, 0.1905518, 11.0835, -0.0240479, 11.0835, -0.3342896, , , , , , , , , , , , , , , , , , , , , , 
11.097, 0.9228516, 11.097, 0.1860962, 11.097, -0.0238037, 11.097, -0.3363037, , , , , , , , , , , , , , , , , , , , , , 
11.1105, 0.9229736, 11.1105, 0.1843262, 11.1105, -0.0233765, 11.1105, -0.3370972, , , , , , , , , , , , , , , , , , , , , , 
11.124, 0.9230957, 11.124, 0.1812744, 11.124, -0.0221558, 11.124, -0.3383789, , , , , , , , , , , , , , , , , , , , , , 
11.1375, 0.9230957, 11.1375, 0.178894, 11.1375, -0.0213013, 11.1375, -0.3397217, , , , , , , , , , , , , , , , , , , , , , 
11.151, 0.9230957, 11.151, 0.1776123, 11.151, -0.0211792, 11.151, -0.3404541, , , , , , , , , , , , , , , , , , , , , , 
11.1645, 0.9226685, 11.1645, 0.1776733, 11.1645, -0.0206299, 11.1645, -0.3415527, , , , , , , , , , , , , , , , , , , , , , 
11.178, 0.9224243, 11.178, 0.1781006, 11.178, -0.0203247, 11.178, -0.3421021, , , , , , , , , , , , , , , , , , , , , , 
11.1915, 0.921814, 11.1915, 0.1792603, 11.1915, -0.0198975, 11.1915, -0.3431396, , , , , , , , , , , , , , , , , , , , , , 
11.205, 0.9214478, 11.205, 0.1799927, 11.205, -0.0198975, 11.205, -0.3436279, , , , , , , , , , , , , , , , , , , , , , 
11.2185, 0.9208984, 11.2185, 0.1813965, 11.2185, -0.0200195, 11.2185, -0.3444824, , , , , , , , , , , , , , , , , , , , , , 
11.232, 0.9205933, 11.232, 0.1821899, 11.232, -0.0202026, 11.232, -0.3449097, , , , , , , , , , , , , , , , , , , , , , 
11.2455, 0.9199829, 11.2455, 0.1836548, 11.2455, -0.0205078, 11.2455, -0.3457031, , , , , , , , , , , , , , , , , , , , , , 
11.259, 0.9199219, 11.259, 0.1831665, 11.259, -0.0209961, 11.259, -0.3460083, , , , , , , , , , , , , , , , , , , , , , 
11.2725, 0.9197998, 11.2725, 0.1831665, 11.2725, -0.0205688, 11.2725, -0.3464966, , , , , , , , , , , , , , , , , , , , , , 
11.286, 0.9196777, 11.286, 0.1833496, 11.286, -0.0203247, 11.286, -0.3466187, , , , , , , , , , , , , , , , , , , , , , 
11.2995, 0.9194946, 11.2995, 0.1835938, 11.2995, -0.0200806, 11.2995, -0.3470459, , , , , , , , , , , , , , , , , , , , , , 
11.313, 0.9193726, 11.313, 0.1835938, 11.313, -0.0200806, 11.313, -0.34729, , , , , , , , , , , , , , , , , , , , , , 
11.3265, 0.9193115, 11.3265, 0.1835938, 11.3265, -0.0204468, 11.3265, -0.3475342, , , , , , , , , , , , , , , , , , , , , , 
11.34, 0.9191284, 11.34, 0.1841431, 11.34, -0.0209961, 11.34, -0.3477173, , , , , , , , , , , , , , , , , , , , , , 
11.3535, 0.9190674, 11.3535, 0.1844482, 11.3535, -0.0211792, 11.3535, -0.3476562, , , , , , , , , , , , , , , , , , , , , , 
11.367, 0.9190063, 11.367, 0.1848755, 11.367, -0.0211792, 11.367, -0.3475342, , , , , , , , , , , , , , , , , , , , , , 
11.3805, 0.9190063, 11.3805, 0.1849976, 11.3805, -0.0211792, 11.3805, -0.3474731, , , , , , , , , , , , , , , , , , , , , , 
11.394, 0.9188843, 11.394, 0.1854248, 11.394, -0.0214233, 11.394, -0.3476562, , , , , , , , , , , , , , , , , , , , , , 
11.4075, 0.9187622, 11.4075, 0.1856689, 11.4075, -0.0216064, 11.4075, -0.3478394, , , , , , , , , , , , , , , , , , , , , , 
11.421, 0.9185791, 11.421, 0.1860352, 11.421, -0.0219727, 11.421, -0.3480835, , , , , , , , , , , , , , , , , , , , , , 
11.4345, 0.918457, 11.4345, 0.1862183, 11.4345, -0.0221558, 11.4345, -0.3482056, , , , , , , , , , , , , , , , , , , , , , 
11.448, 0.9182739, 11.448, 0.1866455, 11.448, -0.0224609, 11.448, -0.3485107, , , , , , , , , , , , , , , , , , , , , , 
11.4615, 0.9182129, 11.4615, 0.1869507, 11.4615, -0.022522, 11.4615, -0.3484497, , , , , , , , , , , , , , , , , , , , , , 
11.475, 0.9181519, 11.475, 0.187439, 11.475, -0.0223389, 11.475, -0.3483276, , , , , , , , , , , , , , , , , , , , , , 
11.4885, 0.9180908, 11.4885, 0.1876221, 11.4885, -0.0222778, 11.4885, -0.3483887, , , , , , , , , , , , , , , , , , , , , , 
11.502, 0.9179077, 11.502, 0.1881714, 11.502, -0.0224609, 11.502, -0.3486328, , , , , , , , , , , , , , , , , , , , , , 
11.5155, 0.9177856, 11.5155, 0.1884766, 11.5155, -0.022583, 11.5155, -0.3487549, , , , , , , , , , , , , , , , , , , , , , 
11.529, 0.9174805, 11.529, 0.1890259, 11.529, -0.0228882, 11.529, -0.3491821, , , , , , , , , , , , , , , , , , , , , , 
11.5425, 0.9171753, 11.5425, 0.1898804, 11.5425, -0.0231323, 11.5425, -0.3495483, , , , , , , , , , , , , , , , , , , , , , 
11.556, 0.9170532, 11.556, 0.1903076, 11.556, -0.0231323, 11.556, -0.3496704, , , , , , , , , , , , , , , , , , , , , , 
11.5695, 0.916748, 11.5695, 0.1914673, 11.5695, -0.0233765, 11.5695, -0.3497314, , , , , , , , , , , , , , , , , , , , , , 
11.583, 0.916687, 11.583, 0.1919556, 11.583, -0.0236206, 11.583, -0.3497314, , , , , , , , , , , , , , , , , , , , , , 
11.5965, 0.9164429, 11.5965, 0.1931152, 11.5965, -0.0241699, 11.5965, -0.3496094, , , , , , , , , , , , , , , , , , , , , , 
11.61, 0.9163208, 11.61, 0.1937256, 11.61, -0.0245972, 11.61, -0.3495483, , , , , , , , , , , , , , , , , , , , , , 
11.6235, 0.9161987, 11.6235, 0.1947021, 11.6235, -0.0256348, 11.6235, -0.3493042, , , , , , , , , , , , , , , , , , , , , , 
11.637, 0.9161377, 11.637, 0.1951294, 11.637, -0.0262451, 11.637, -0.3491821, , , , , , , , , , , , , , , , , , , , , , 
11.6505, 0.9160767, 11.6505, 0.196106, 11.6505, -0.0279541, 11.6505, -0.3486328, , , , , , , , , , , , , , , , , , , , , , 
11.664, 0.9161377, 11.664, 0.1964722, 11.664, -0.0291748, 11.664, -0.3482666, , , , , , , , , , , , , , , , , , , , , , 
11.6775, 0.9162598, 11.6775, 0.1969604, 11.6775, -0.0328369, 11.6775, -0.347229, , , , , , , , , , , , , , , , , , , , , , 
11.691, 0.9163818, 11.691, 0.1976318, 11.691, -0.0354004, 11.691, -0.3463745, , , , , , , , , , , , , , , , , , , , , , 
11.7045, 0.9169312, 11.7045, 0.2009888, 11.7045, -0.0400391, 11.7045, -0.3424683, , , , , , , , , , , , , , , , , , , , , , 
11.718, 0.9172974, 11.718, 0.2032471, 11.718, -0.0420532, 11.718, -0.3399048, , , , , , , , , , , , , , , , , , , , , , 
11.7315, 0.9181519, 11.7315, 0.2079468, 11.7315, -0.0458984, 11.7315, -0.3342285, , , , , , , , , , , , , , , , , , , , , , 
11.745, 0.9187622, 11.745, 0.2112427, 11.745, -0.050415, 11.745, -0.3297729, , , , , , , , , , , , , , , , , , , , , , 
11.7585, 0.9190063, 11.7585, 0.2121582, 11.7585, -0.053833, 11.7585, -0.3279419, , , , , , , , , , , , , , , , , , , , , , 
11.772, 0.9188843, 11.772, 0.2139282, 11.772, -0.0621948, 11.772, -0.3256226, , , , , , , , , , , , , , , , , , , , , , 
11.7855, 0.9185181, 11.7855, 0.2158203, 11.7855, -0.0665894, 11.7855, -0.324585, , , , , , , , , , , , , , , , , , , , , , 
11.799, 0.9174194, 11.799, 0.2241211, 11.799, -0.0722046, 11.799, -0.3207397, , , , , , , , , , , , , , , , , , , , , , 
11.8125, 0.9170532, 11.8125, 0.2294922, 11.8125, -0.0733643, 11.8125, -0.317688, , , , , , , , , , , , , , , , , , , , , , 
11.826, 0.9165649, 11.826, 0.239624, 11.826, -0.0725708, 11.826, -0.3117065, , , , , , , , , , , , , , , , , , , , , , 
11.8395, 0.9165649, 11.8395, 0.2435303, 11.8395, -0.0723877, 11.8395, -0.3088379, , , , , , , , , , , , , , , , , , , , , , 
11.853, 0.9165649, 11.853, 0.2485352, 11.853, -0.0726929, 11.853, -0.3046875, , , , , , , , , , , , , , , , , , , , , , 
11.8665, 0.9165039, 11.8665, 0.2501831, 11.8665, -0.0733643, 11.8665, -0.3034058, , , , , , , , , , , , , , , , , , , , , , 
11.88, 0.9163208, 11.88, 0.2526245, 11.88, -0.0751343, 11.88, -0.3015137, , , , , , , , , , , , , , , , , , , , , , 
11.8935, 0.9163208, 11.8935, 0.2531128, 11.8935, -0.0761719, 11.8935, -0.3008423, , , , , , , , , , , , , , , , , , , , , , 
11.907, 0.9163208, 11.907, 0.2529907, 11.907, -0.078125, 11.907, -0.300354, , , , , , , , , , , , , , , , , , , , , , 
11.9205, 0.9162598, 11.9205, 0.2528076, 11.9205, -0.0789185, 11.9205, -0.300415, , , , , , , , , , , , , , , , , , , , , , 
11.934, 0.9161987, 11.934, 0.2521973, 11.934, -0.0801392, 11.934, -0.3009033, , , , , , , , , , , , , , , , , , , , , , 
11.9475, 0.9161987, 11.9475, 0.2514038, 11.9475, -0.0808105, 11.9475, -0.3013306, , , , , , , , , , , , , , , , , , , , , , 
11.961, 0.9162598, 11.961, 0.2509766, 11.961, -0.0809937, 11.961, -0.3014526, , , , , , , , , , , , , , , , , , , , , , 
11.9745, 0.9164429, 11.9745, 0.2503662, 11.9745, -0.0808716, 11.9745, -0.3015747, , , , , , , , , , , , , , , , , , , , , , 
11.988, 0.9165039, 11.988, 0.2501831, 11.988, -0.0806274, 11.988, -0.3015137, , , , , , , , , , , , , , , , , , , , , , 
12.0015, 0.916748, 12.0015, 0.2498169, 12.0015, -0.079834, 12.0015, -0.3013916, , , , , , , , , , , , , , , , , , , , , , 
12.015, 0.9168091, 12.015, 0.2497559, 12.015, -0.0794678, 12.015, -0.3013306, , , , , , , , , , , , , , , , , , , , , , 
12.0285, 0.9169312, 12.0285, 0.2495728, 12.0285, -0.0788574, 12.0285, -0.3012695, , , , , , , , , , , , , , , , , , , , , , 
12.042, 0.9169312, 12.042, 0.2493896, 12.042, -0.0786133, 12.042, -0.3013306, , , , , , , , , , , , , , , , , , , , , , 
12.0555, 0.9169922, 12.0555, 0.2492676, 12.0555, -0.0783691, 12.0555, -0.3013916, , , , , , , , , , , , , , , , , , , , , , 
12.069, 0.9169922, 12.069, 0.2492676, 12.069, -0.0783081, 12.069, -0.3015137, , , , , , , , , , , , , , , , , , , , , , 
12.0825, 0.9169312, 12.0825, 0.2494507, 12.0825, -0.0780029, 12.0825, -0.3015137, , , , , , , , , , , , , , , , , , , , , , 
12.096, 0.9169922, 12.096, 0.2495728, 12.096, -0.0776978, 12.096, -0.3013306, , , , , , , , , , , , , , , , , , , , , , 
12.1095, 0.9171143, 12.1095, 0.2498779, 12.1095, -0.0770264, 12.1095, -0.3007812, , , , , , , , , , , , , , , , , , , , , , 
12.123, 0.9171753, 12.123, 0.250061, 12.123, -0.0766602, 12.123, -0.3005981, , , , , , , , , , , , , , , , , , , , , , 
12.1365, 0.9172363, 12.1365, 0.2503662, 12.1365, -0.0761108, 12.1365, -0.3002319, , , , , , , , , , , , , , , , , , , , , , 
12.15, 0.9172974, 12.15, 0.2507935, 12.15, -0.0758667, 12.15, -0.2998047, , , , , , , , , , , , , , , , , , , , , , 
12.1635, 0.9172974, 12.1635, 0.2510376, 12.1635, -0.0757446, 12.1635, -0.2996826, , , , , , , , , , , , , , , , , , , , , , 
12.177, 0.9172363, 12.177, 0.2515259, 12.177, -0.0755615, 12.177, -0.2994385, , , , , , , , , , , , , , , , , , , , , , 
12.1905, 0.9171753, 12.1905, 0.25177, 12.1905, -0.0755005, 12.1905, -0.2994385, , , , , , , , , , , , , , , , , , , , , , 
12.204, 0.9171143, 12.204, 0.2523804, 12.204, -0.0754395, 12.204, -0.2991943, , , , , , , , , , , , , , , , , , , , , , 
12.2175, 0.9171143, 12.2175, 0.2525635, 12.2175, -0.0753784, 12.2175, -0.2990112, , , , , , , , , , , , , , , , , , , , , , 
12.231, 0.9171753, 12.231, 0.2529297, 12.231, -0.0752563, 12.231, -0.298645, , , , , , , , , , , , , , , , , , , , , , 
12.2445, 0.9171753, 12.2445, 0.2529907, 12.2445, -0.0752563, 12.2445, -0.2985229, , , , , , , , , , , , , , , , , , , , , , 
12.258, 0.9172974, 12.258, 0.2529297, 12.258, -0.0751343, 12.258, -0.2982178, , , , , , , , , , , , , , , , , , , , , , 
12.2715, 0.9173584, 12.2715, 0.2528687, 12.2715, -0.0750732, 12.2715, -0.2980957, , , , , , , , , , , , , , , , , , , , , , 
12.285, 0.9176025, 12.285, 0.2525635, 12.285, -0.0748291, 12.285, -0.2976685, , , , , , , , , , , , , , , , , , , , , , 
12.2985, 0.9177246, 12.2985, 0.2523804, 12.2985, -0.074707, 12.2985, -0.2974243, , , , , , , , , , , , , , , , , , , , , , 
12.312, 0.9180298, 12.312, 0.2520752, 12.312, -0.0743408, 12.312, -0.296936, , , , , , , , , , , , , , , , , , , , , , 
12.3255, 0.9181519, 12.3255, 0.2519531, 12.3255, -0.0740967, 12.3255, -0.2965698, , , , , , , , , , , , , , , , , , , , , , 
12.339, 0.918396, 12.339, 0.25177, 12.339, -0.0736694, 12.339, -0.2961426, , , , , , , , , , , , , , , , , , , , , , 
12.3525, 0.9186401, 12.3525, 0.2515869, 12.3525, -0.0732422, 12.3525, -0.2955933, , , , , , , , , , , , , , , , , , , , , , 
12.366, 0.9187622, 12.366, 0.2515869, 12.366, -0.0730591, 12.366, -0.2954102, , , , , , , , , , , , , , , , , , , , , , 
12.3795, 0.9188843, 12.3795, 0.2514648, 12.3795, -0.0728149, 12.3795, -0.295105, , , , , , , , , , , , , , , , , , , , , , 
12.393, 0.9189453, 12.393, 0.2514038, 12.393, -0.0726929, 12.393, -0.2950439, , , , , , , , , , , , , , , , , , , , , , 
12.4065, 0.9190674, 12.4065, 0.2512817, 12.4065, -0.0724487, 12.4065, -0.2948608, , , , , , , , , , , , , , , , , , , , , , 
12.42, 0.9191284, 12.42, 0.2512207, 12.42, -0.0723267, 12.42, -0.2947388, , , , , , , , , , , , , , , , , , , , , , 
12.4335, 0.9192505, 12.4335, 0.2510986, 12.4335, -0.0722046, 12.4335, -0.2944946, , , , , , , , , , , , , , , , , , , , , , 
12.447, 0.9192505, 12.447, 0.2510376, 12.447, -0.0722046, 12.447, -0.2944336, , , , , , , , , , , , , , , , , , , , , , 
12.4605, 0.9192505, 12.4605, 0.2510376, 12.4605, -0.0722046, 12.4605, -0.2945557, , , , , , , , , , , , , , , , , , , , , , 
12.474, 0.9192505, 12.474, 0.2509155, 12.474, -0.0722046, 12.474, -0.2945557, , , , , , , , , , , , , , , , , , , , , , 
12.4875, 0.9193115, 12.4875, 0.2507935, 12.4875, -0.0721436, 12.4875, -0.2946167, , , , , , , , , , , , , , , , , , , , , , 
12.501, 0.9193115, 12.501, 0.2506714, 12.501, -0.0721436, 12.501, -0.2945557, , , , , , , , , , , , , , , , , , , , , , 
12.5145, 0.9194336, 12.5145, 0.2504272, 12.5145, -0.0722046, 12.5145, -0.2944946, , , , , , , , , , , , , , , , , , , , , , 
12.528, 0.9194946, 12.528, 0.2502441, 12.528, -0.0722046, 12.528, -0.2944336, , , , , , , , , , , , , , , , , , , , , , 
12.5415, 0.9196777, 12.5415, 0.2498169, 12.5415, -0.0722656, 12.5415, -0.2943115, , , , , , , , , , , , , , , , , , , , , , 
12.555, 0.9198608, 12.555, 0.2493896, 12.555, -0.0723267, 12.555, -0.2940674, , , , , , , , , , , , , , , , , , , , , , 
12.5685, 0.9199829, 12.5685, 0.2492065, 12.5685, -0.0723267, 12.5685, -0.2938232, , , , , , , , , , , , , , , , , , , , , , 
12.582, 0.920166, 12.582, 0.2488403, 12.582, -0.0723877, 12.582, -0.293457, , , , , , , , , , , , , , , , , , , , , , 
12.5955, 0.9202881, 12.5955, 0.2486572, 12.5955, -0.0723877, 12.5955, -0.2932739, , , , , , , , , , , , , , , , , , , , , , 
12.609, 0.9205322, 12.609, 0.2484741, 12.609, -0.0723267, 12.609, -0.2926636, , , , , , , , , , , , , , , , , , , , , , 
12.6225, 0.9206543, 12.6225, 0.2484131, 12.6225, -0.0722656, 12.6225, -0.2924194, , , , , , , , , , , , , , , , , , , , , , 
12.636, 0.9208374, 12.636, 0.24823, 12.636, -0.0722656, 12.636, -0.2919922, , , , , , , , , , , , , , , , , , , , , , 
12.6495, 0.9208984, 12.6495, 0.24823, 12.6495, -0.0723267, 12.6495, -0.2918091, , , , , , , , , , , , , , , , , , , , , , 
12.663, 0.9210205, 12.663, 0.2481079, 12.663, -0.0724487, 12.663, -0.2914429, , , , , , , , , , , , , , , , , , , , , , 
12.6765, 0.9210815, 12.6765, 0.2480469, 12.6765, -0.0725098, 12.6765, -0.2913208, , , , , , , , , , , , , , , , , , , , , , 
12.69, 0.9212036, 12.69, 0.2479858, 12.69, -0.0726318, 12.69, -0.2909546, , , , , , , , , , , , , , , , , , , , , , 
12.7035, 0.9212646, 12.7035, 0.2479858, 12.7035, -0.0726318, 12.7035, -0.2907715, , , , , , , , , , , , , , , , , , , , , , 
12.717, 0.9212646, 12.717, 0.2480469, 12.717, -0.0726318, 12.717, -0.2906494, , , , , , , , , , , , , , , , , , , , , , 
12.7305, 0.9212646, 12.7305, 0.2479858, 12.7305, -0.0726318, 12.7305, -0.2905884, , , , , , , , , , , , , , , , , , , , , , 
12.744, 0.9213257, 12.744, 0.2479858, 12.744, -0.0726318, 12.744, -0.2904663, , , , , , , , , , , , , , , , , , , , , , 
12.7575, 0.9213867, 12.7575, 0.2479248, 12.7575, -0.0726929, 12.7575, -0.2904053, , , , , , , , , , , , , , , , , , , , , , 
12.771, 0.9213867, 12.771, 0.2479248, 12.771, -0.0727539, 12.771, -0.2904053, , , , , , , , , , , , , , , , , , , , , , 
12.7845, 0.9213867, 12.7845, 0.2477417, 12.7845, -0.0728149, 12.7845, -0.2904663, , , , , , , , , , , , , , , , , , , , , , 
12.798, 0.9213867, 12.798, 0.2476807, 12.798, -0.0728149, 12.798, -0.2904663, , , , , , , , , , , , , , , , , , , , , , 
12.8115, 0.9214478, 12.8115, 0.2476196, 12.8115, -0.0728149, 12.8115, -0.2904663, , , , , , , , , , , , , , , , , , , , , , 
12.825, 0.9214478, 12.825, 0.2475586, 12.825, -0.0728149, 12.825, -0.2903442, , , , , , , , , , , , , , , , , , , , , , 
12.8385, 0.9215088, 12.8385, 0.2474365, 12.8385, -0.0728149, 12.8385, -0.2902222, , , , , , , , , , , , , , , , , , , , , , 
12.852, 0.9215698, 12.852, 0.2473755, 12.852, -0.072876, 12.852, -0.2901611, , , , , , , , , , , , , , , , , , , , , , 
12.8655, 0.9216309, 12.8655, 0.2472534, 12.8655, -0.072998, 12.8655, -0.289978, , , , , , , , , , , , , , , , , , , , , , 
12.879, 0.9216919, 12.879, 0.2471924, 12.879, -0.072998, 12.879, -0.289856, , , , , , , , , , , , , , , , , , , , , , 
12.8925, 0.921814, 12.8925, 0.2469482, 12.8925, -0.0731201, 12.8925, -0.2896729, , , , , , , , , , , , , , , , , , , , , , 
12.906, 0.921875, 12.906, 0.2468262, 12.906, -0.0731812, 12.906, -0.2896118, , , , , , , , , , , , , , , , , , , , , , 
12.9195, 0.9220581, 12.9195, 0.246521, 12.9195, -0.0731201, 12.9195, -0.2893677, , , , , , , , , , , , , , , , , , , , , , 
12.933, 0.9221191, 12.933, 0.2463989, 12.933, -0.0730591, 12.933, -0.2891235, , , , , , , , , , , , , , , , , , , , , , 
12.9465, 0.9223633, 12.9465, 0.2460327, 12.9465, -0.072876, 12.9465, -0.2886963, , , , , , , , , , , , , , , , , , , , , , 
12.96, 0.9226074, 12.96, 0.2456055, 12.96, -0.0726318, 12.96, -0.2884521, , , , , , , , , , , , , , , , , , , , , , 
12.9735, 0.9227295, 12.9735, 0.2453613, 12.9735, -0.0725098, 12.9735, -0.288269, , , , , , , , , , , , , , , , , , , , , , 
12.987, 0.9230347, 12.987, 0.244812, 12.987, -0.0722656, 12.987, -0.2879028, , , , , , , , , , , , , , , , , , , , , , 
13.0005, 0.9231567, 13.0005, 0.2445679, 13.0005, -0.0721436, 13.0005, -0.2877808, , , , , , , , , , , , , , , , , , , , , , 
13.014, 0.9234009, 13.014, 0.2439575, 13.014, -0.0718384, 13.014, -0.2875977, , , , , , , , , , , , , , , , , , , , , , 
13.0275, 0.9234619, 13.0275, 0.2436523, 13.0275, -0.0715942, 13.0275, -0.2875366, , , , , , , , , , , , , , , , , , , , , , 
13.041, 0.9238281, 13.041, 0.242981, 13.041, -0.0709229, 13.041, -0.2872314, , , , , , , , , , , , , , , , , , , , , , 
13.0545, 0.9239502, 13.0545, 0.2426147, 13.0545, -0.0706177, 13.0545, -0.2871704, , , , , , , , , , , , , , , , , , , , , , 
13.068, 0.9242554, 13.068, 0.2418213, 13.068, -0.0697021, 13.068, -0.2871094, , , , , , , , , , , , , , , , , , , , , , 
13.0815, 0.9244385, 13.0815, 0.2414551, 13.0815, -0.0690918, 13.0815, -0.2870483, , , , , , , , , , , , , , , , , , , , , , 
13.095, 0.9248047, 13.095, 0.2408447, 13.095, -0.067627, 13.095, -0.2867432, , , , , , , , , , , , , , , , , , , , , , 
13.1085, 0.9249878, 13.1085, 0.2404785, 13.1085, -0.0667725, 13.1085, -0.2866211, , , , , , , , , , , , , , , , , , , , , , 
13.122, 0.925354, 13.122, 0.2396851, 13.122, -0.0650635, 13.122, -0.286438, , , , , , , , , , , , , , , , , , , , , , 
13.1355, 0.9255371, 13.1355, 0.2393188, 13.1355, -0.064209, 13.1355, -0.286438, , , , , , , , , , , , , , , , , , , , , , 
13.149, 0.9257812, 13.149, 0.2387085, 13.149, -0.0623779, 13.149, -0.286438, , , , , , , , , , , , , , , , , , , , , , 
13.1625, 0.9257812, 13.1625, 0.2388306, 13.1625, -0.0602417, 13.1625, -0.2867432, , , , , , , , , , , , , , , , , , , , , , 
13.176, 0.9257202, 13.176, 0.2391968, 13.176, -0.059082, 13.176, -0.2869263, , , , , , , , , , , , , , , , , , , , , , 
13.1895, 0.9255371, 13.1895, 0.2401733, 13.1895, -0.0566406, 13.1895, -0.2872925, , , , , , , , , , , , , , , , , , , , , , 
13.203, 0.925415, 13.203, 0.2408447, 13.203, -0.0551758, 13.203, -0.2874146, , , , , , , , , , , , , , , , , , , , , , 
