Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:35:38
Collection Length (seconds):, 45.684
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
25.2045, 0.946106, 25.2045, 0.1505127, 25.2045, 0.0473633, 25.2045, 0.2827759, , , , , , , , , , , , , , , , , , , , , , 
25.218, 0.946106, 25.218, 0.1503296, 25.218, 0.0481567, 25.218, 0.2827759, , , , , , , , , , , , , , , , , , , , , , 
25.2315, 0.946106, 25.2315, 0.1496582, 25.2315, 0.0499878, 25.2315, 0.2828979, , , , , , , , , , , , , , , , , , , , , , 
25.245, 0.946106, 25.245, 0.149231, 25.245, 0.0509644, 25.245, 0.2828369, , , , , , , , , , , , , , , , , , , , , , 
25.2585, 0.946228, 25.2585, 0.1484985, 25.2585, 0.0521851, 25.2585, 0.2827148, , , , , , , , , , , , , , , , , , , , , , 
25.272, 0.946228, 25.272, 0.1483154, 25.272, 0.0524902, 25.272, 0.2825928, , , , , , , , , , , , , , , , , , , , , , 
25.2855, 0.9462891, 25.2855, 0.1484985, 25.2855, 0.0524292, 25.2855, 0.2824097, , , , , , , , , , , , , , , , , , , , , , 
25.299, 0.9462891, 25.299, 0.1486206, 25.299, 0.052124, 25.299, 0.2823486, , , , , , , , , , , , , , , , , , , , , , 
25.3125, 0.946167, 25.3125, 0.1491699, 25.3125, 0.0513916, 25.3125, 0.2825317, , , , , , , , , , , , , , , , , , , , , , 
25.326, 0.9459839, 25.326, 0.1497192, 25.326, 0.0507202, 25.326, 0.2830811, , , , , , , , , , , , , , , , , , , , , , 
25.3395, 0.9458618, 25.3395, 0.1500244, 25.3395, 0.0505371, 25.3395, 0.2833252, , , , , , , , , , , , , , , , , , , , , , 
25.353, 0.9456177, 25.353, 0.1503296, 25.353, 0.0505981, 25.353, 0.2839355, , , , , , , , , , , , , , , , , , , , , , 
25.3665, 0.9454956, 25.3665, 0.1503906, 25.3665, 0.0508423, 25.3665, 0.2843628, , , , , , , , , , , , , , , , , , , , , , 
25.38, 0.9452515, 25.38, 0.1504517, 25.38, 0.0516968, 25.38, 0.2849731, , , , , , , , , , , , , , , , , , , , , , 
25.3935, 0.9451294, 25.3935, 0.1505127, 25.3935, 0.0521851, 25.3935, 0.2852173, , , , , , , , , , , , , , , , , , , , , , 
25.407, 0.9449463, 25.407, 0.1505127, 25.407, 0.0534058, 25.407, 0.2857056, , , , , , , , , , , , , , , , , , , , , , 
25.4205, 0.9448242, 25.4205, 0.1505737, 25.4205, 0.0539551, 25.4205, 0.2858276, , , , , , , , , , , , , , , , , , , , , , 
25.434, 0.9447021, 25.434, 0.1508179, 25.434, 0.0547485, 25.434, 0.2859497, , , , , , , , , , , , , , , , , , , , , , 
25.4475, 0.9446411, 25.4475, 0.151062, 25.4475, 0.0550537, 25.4475, 0.2859497, , , , , , , , , , , , , , , , , , , , , , 
25.461, 0.9446411, 25.461, 0.1516113, 25.461, 0.0552368, 25.461, 0.2857056, , , , , , , , , , , , , , , , , , , , , , 
25.4745, 0.9445801, 25.4745, 0.1520386, 25.4745, 0.0551147, 25.4745, 0.2855835, , , , , , , , , , , , , , , , , , , , , , 
25.488, 0.9446411, 25.488, 0.1528931, 25.488, 0.0546265, 25.488, 0.2851562, , , , , , , , , , , , , , , , , , , , , , 
25.5015, 0.9446411, 25.5015, 0.1532593, 25.5015, 0.0542603, 25.5015, 0.2850342, , , , , , , , , , , , , , , , , , , , , , 
25.515, 0.9446411, 25.515, 0.1539917, 25.515, 0.0535889, 25.515, 0.28479, , , , , , , , , , , , , , , , , , , , , , 
25.5285, 0.9446411, 25.5285, 0.15448, 25.5285, 0.0528564, 25.5285, 0.2846069, , , , , , , , , , , , , , , , , , , , , , 
25.542, 0.9446411, 25.542, 0.1546021, 25.542, 0.0525513, 25.542, 0.2846069, , , , , , , , , , , , , , , , , , , , , , 
25.5555, 0.9445801, 25.5555, 0.1548462, 25.5555, 0.0521851, 25.5555, 0.284668, , , , , , , , , , , , , , , , , , , , , , 
25.569, 0.9445801, 25.569, 0.1549683, 25.569, 0.052063, 25.569, 0.284729, , , , , , , , , , , , , , , , , , , , , , 
25.5825, 0.944519, 25.5825, 0.1549072, 25.5825, 0.0521851, 25.5825, 0.2849121, , , , , , , , , , , , , , , , , , , , , , 
25.596, 0.944519, 25.596, 0.1548462, 25.596, 0.0523071, 25.596, 0.2849731, , , , , , , , , , , , , , , , , , , , , , 
25.6095, 0.944458, 25.6095, 0.1546021, 25.6095, 0.0528564, 25.6095, 0.2850952, , , , , , , , , , , , , , , , , , , , , , 
25.623, 0.944458, 25.623, 0.1544189, 25.623, 0.0532227, 25.623, 0.2852173, , , , , , , , , , , , , , , , , , , , , , 
25.6365, 0.944397, 25.6365, 0.1540527, 25.6365, 0.0545044, 25.6365, 0.2853394, , , , , , , , , , , , , , , , , , , , , , 
25.65, 0.944397, 25.65, 0.1538086, 25.65, 0.0553589, 25.65, 0.2852783, , , , , , , , , , , , , , , , , , , , , , 
25.6635, 0.944458, 25.6635, 0.1531372, 25.6635, 0.0574951, 25.6635, 0.2849121, , , , , , , , , , , , , , , , , , , , , , 
25.677, 0.9445801, 25.677, 0.152771, 25.677, 0.0587158, 25.677, 0.2845459, , , , , , , , , , , , , , , , , , , , , , 
25.6905, 0.9448853, 25.6905, 0.1516113, 25.6905, 0.0610962, 25.6905, 0.2836914, , , , , , , , , , , , , , , , , , , , , , 
25.704, 0.9450684, 25.704, 0.1507568, 25.704, 0.0623169, 25.704, 0.2832031, , , , , , , , , , , , , , , , , , , , , , 
25.7175, 0.9455566, 25.7175, 0.1478882, 25.7175, 0.0644531, 25.7175, 0.2826538, , , , , , , , , , , , , , , , , , , , , , 
25.731, 0.9462891, 25.731, 0.1430054, 25.731, 0.0661011, 25.731, 0.2824097, , , , , , , , , , , , , , , , , , , , , , 
25.7445, 0.9465942, 25.7445, 0.1400757, 25.7445, 0.0672607, 25.7445, 0.2825317, , , , , , , , , , , , , , , , , , , , , , 
25.758, 0.9474487, 25.758, 0.1329956, 25.758, 0.0696411, 25.758, 0.2824097, , , , , , , , , , , , , , , , , , , , , , 
25.7715, 0.9480591, 25.7715, 0.12854, 25.7715, 0.0708618, 25.7715, 0.2821045, , , , , , , , , , , , , , , , , , , , , , 
25.785, 0.9494629, 25.785, 0.1185913, 25.785, 0.0726929, 25.785, 0.28125, , , , , , , , , , , , , , , , , , , , , , 
25.7985, 0.9503174, 25.7985, 0.1127319, 25.7985, 0.0736084, 25.7985, 0.2805786, , , , , , , , , , , , , , , , , , , , , , 
25.812, 0.9519653, 25.812, 0.1005859, 25.812, 0.0743408, 25.812, 0.27948, , , , , , , , , , , , , , , , , , , , , , 
25.8255, 0.9526367, 25.8255, 0.0947266, 25.8255, 0.0749512, 25.8255, 0.2790527, , , , , , , , , , , , , , , , , , , , , , 
25.839, 0.9542236, 25.839, 0.0817261, 25.839, 0.0755615, 25.839, 0.2775879, , , , , , , , , , , , , , , , , , , , , , 
25.8525, 0.9550171, 25.8525, 0.0754395, 25.8525, 0.0755615, 25.8525, 0.2766724, , , , , , , , , , , , , , , , , , , , , , 
25.866, 0.9567261, 25.866, 0.0615845, 25.866, 0.0747681, 25.866, 0.2744141, , , , , , , , , , , , , , , , , , , , , , 
25.8795, 0.9574585, 25.8795, 0.0549927, 25.8795, 0.0742188, 25.8795, 0.2733765, , , , , , , , , , , , , , , , , , , , , , 
25.893, 0.9588623, 25.893, 0.041687, 25.893, 0.0724487, 25.893, 0.2711792, , , , , , , , , , , , , , , , , , , , , , 
25.9065, 0.9594727, 25.9065, 0.0356445, 25.9065, 0.0701904, 25.9065, 0.2704468, , , , , , , , , , , , , , , , , , , , , , 
25.92, 0.9603882, 25.92, 0.0232544, 25.92, 0.06427, 25.92, 0.2700806, , , , , , , , , , , , , , , , , , , , , , 
25.9335, 0.9607544, 25.9335, 0.0109863, 25.9335, 0.0581665, 25.9335, 0.2709351, , , , , , , , , , , , , , , , , , , , , , 
25.947, 0.9607544, 25.947, 0.0056763, 25.947, 0.055481, 25.947, 0.2717285, , , , , , , , , , , , , , , , , , , , , , 
25.9605, 0.9605713, 25.9605, -0.0040283, 25.9605, 0.0498047, 25.9605, 0.2734375, , , , , , , , , , , , , , , , , , , , , , 
25.974, 0.9604492, 25.974, -0.0073242, 25.974, 0.0465698, 25.974, 0.2745361, , , , , , , , , , , , , , , , , , , , , , 
25.9875, 0.960022, 25.9875, -0.0134888, 25.9875, 0.0401001, 25.9875, 0.2765503, , , , , , , , , , , , , , , , , , , , , , 
26.001, 0.9597168, 26.001, -0.0161743, 26.001, 0.0368042, 26.001, 0.2780151, , , , , , , , , , , , , , , , , , , , , , 
26.0145, 0.9589844, 26.0145, -0.020874, 26.0145, 0.03125, 26.0145, 0.2810059, , , , , , , , , , , , , , , , , , , , , , 
26.028, 0.9585571, 26.028, -0.0227661, 26.028, 0.0290527, 26.028, 0.2824707, , , , , , , , , , , , , , , , , , , , , , 
26.0415, 0.9578857, 26.0415, -0.0249023, 26.0415, 0.0251465, 26.0415, 0.2848511, , , , , , , , , , , , , , , , , , , , , , 
26.055, 0.9576416, 26.055, -0.0253296, 26.055, 0.0236816, 26.055, 0.2858276, , , , , , , , , , , , , , , , , , , , , , 
26.0685, 0.9571533, 26.0685, -0.0252686, 26.0685, 0.0214844, 26.0685, 0.2877197, , , , , , , , , , , , , , , , , , , , , , 
26.082, 0.9569092, 26.082, -0.0252075, 26.082, 0.020752, 26.082, 0.2884521, , , , , , , , , , , , , , , , , , , , , , 
26.0955, 0.956665, 26.0955, -0.0259399, 26.0955, 0.0202637, 26.0955, 0.2893066, , , , , , , , , , , , , , , , , , , , , , 
26.109, 0.956543, 26.109, -0.026001, 26.109, 0.0200195, 26.109, 0.2897339, , , , , , , , , , , , , , , , , , , , , , 
26.1225, 0.9564209, 26.1225, -0.0263062, 26.1225, 0.0202637, 26.1225, 0.2901001, , , , , , , , , , , , , , , , , , , , , , 
26.136, 0.9564819, 26.136, -0.026123, 26.136, 0.0217896, 26.136, 0.289856, , , , , , , , , , , , , , , , , , , , , , 
26.1495, 0.956604, 26.1495, -0.0258789, 26.1495, 0.0228271, 26.1495, 0.2894287, , , , , , , , , , , , , , , , , , , , , , 
26.163, 0.9568481, 26.163, -0.0254517, 26.163, 0.0236816, 26.163, 0.2884521, , , , , , , , , , , , , , , , , , , , , , 
26.1765, 0.9569702, 26.1765, -0.0252075, 26.1765, 0.0241089, 26.1765, 0.288147, , , , , , , , , , , , , , , , , , , , , , 
26.19, 0.9570923, 26.19, -0.0247803, 26.19, 0.0248413, 26.19, 0.2875977, , , , , , , , , , , , , , , , , , , , , , 
26.2035, 0.9571533, 26.2035, -0.0245361, 26.2035, 0.0252075, 26.2035, 0.2874146, , , , , , , , , , , , , , , , , , , , , , 
26.217, 0.9572754, 26.217, -0.0240479, 26.217, 0.0255737, 26.217, 0.2869873, , , , , , , , , , , , , , , , , , , , , , 
26.2305, 0.9573364, 26.2305, -0.0236816, 26.2305, 0.0255737, 26.2305, 0.2868042, , , , , , , , , , , , , , , , , , , , , , 
26.244, 0.9576416, 26.244, -0.0231934, 26.244, 0.0253906, 26.244, 0.2859497, , , , , , , , , , , , , , , , , , , , , , 
26.2575, 0.9577026, 26.2575, -0.0230103, 26.2575, 0.0253296, 26.2575, 0.2855835, , , , , , , , , , , , , , , , , , , , , , 
26.271, 0.9579468, 26.271, -0.0227051, 26.271, 0.0252075, 26.271, 0.2849121, , , , , , , , , , , , , , , , , , , , , , 
26.2845, 0.9580688, 26.2845, -0.022583, 26.2845, 0.0251465, 26.2845, 0.2844238, , , , , , , , , , , , , , , , , , , , , , 
26.298, 0.958252, 26.298, -0.0224609, 26.298, 0.0249634, 26.298, 0.2839355, , , , , , , , , , , , , , , , , , , , , , 
26.3115, 0.958252, 26.3115, -0.0224609, 26.3115, 0.0249634, 26.3115, 0.2839355, , , , , , , , , , , , , , , , , , , , , , 
26.325, 0.958313, 26.325, -0.022522, 26.325, 0.0249634, 26.325, 0.2836914, , , , , , , , , , , , , , , , , , , , , , 
26.3385, 0.958374, 26.3385, -0.022583, 26.3385, 0.0249634, 26.3385, 0.2835693, , , , , , , , , , , , , , , , , , , , , , 
26.352, 0.9584351, 26.352, -0.022644, 26.352, 0.0249634, 26.352, 0.2832642, , , , , , , , , , , , , , , , , , , , , , 
26.3655, 0.9586182, 26.3655, -0.0227051, 26.3655, 0.0249634, 26.3655, 0.2827148, , , , , , , , , , , , , , , , , , , , , , 
26.379, 0.9586792, 26.379, -0.0227051, 26.379, 0.0249023, 26.379, 0.2824097, , , , , , , , , , , , , , , , , , , , , , 
26.3925, 0.9588623, 26.3925, -0.022644, 26.3925, 0.0246582, 26.3925, 0.2818604, , , , , , , , , , , , , , , , , , , , , , 
26.406, 0.9589233, 26.406, -0.022644, 26.406, 0.0245361, 26.406, 0.2815552, , , , , , , , , , , , , , , , , , , , , , 
26.4195, 0.9591064, 26.4195, -0.0223999, 26.4195, 0.024292, 26.4195, 0.2811279, , , , , , , , , , , , , , , , , , , , , , 
26.433, 0.9591675, 26.433, -0.0222778, 26.433, 0.0241089, 26.433, 0.2809448, , , , , , , , , , , , , , , , , , , , , , 
26.4465, 0.9592896, 26.4465, -0.0219727, 26.4465, 0.0238037, 26.4465, 0.2805176, , , , , , , , , , , , , , , , , , , , , , 
26.46, 0.9593506, 26.46, -0.0218506, 26.46, 0.0236206, 26.46, 0.2803345, , , , , , , , , , , , , , , , , , , , , , 
26.4735, 0.9594727, 26.4735, -0.0216064, 26.4735, 0.0231934, 26.4735, 0.2799072, , , , , , , , , , , , , , , , , , , , , , 
26.487, 0.9595337, 26.487, -0.0216064, 26.487, 0.0230713, 26.487, 0.2798462, , , , , , , , , , , , , , , , , , , , , , 
26.5005, 0.9595947, 26.5005, -0.0216064, 26.5005, 0.0230713, 26.5005, 0.279541, , , , , , , , , , , , , , , , , , , , , , 
26.514, 0.9596558, 26.514, -0.0216064, 26.514, 0.0230713, 26.514, 0.2794189, , , , , , , , , , , , , , , , , , , , , , 
26.5275, 0.9597168, 26.5275, -0.0216675, 26.5275, 0.0230713, 26.5275, 0.2790527, , , , , , , , , , , , , , , , , , , , , , 
26.541, 0.9597168, 26.541, -0.0216064, 26.541, 0.0230713, 26.541, 0.2791138, , , , , , , , , , , , , , , , , , , , , , 
26.5545, 0.9597778, 26.5545, -0.0215454, 26.5545, 0.0230103, 26.5545, 0.2789307, , , , , , , , , , , , , , , , , , , , , , 
26.568, 0.9598999, 26.568, -0.0214233, 26.568, 0.0228271, 26.568, 0.2785645, , , , , , , , , , , , , , , , , , , , , , 
26.5815, 0.9599609, 26.5815, -0.0212402, 26.5815, 0.0228271, 26.5815, 0.2783203, , , , , , , , , , , , , , , , , , , , , , 
26.595, 0.960083, 26.595, -0.0211792, 26.595, 0.0227661, 26.595, 0.2778931, , , , , , , , , , , , , , , , , , , , , , 
26.6085, 0.960144, 26.6085, -0.0210571, 26.6085, 0.0227661, 26.6085, 0.27771, , , , , , , , , , , , , , , , , , , , , , 
26.622, 0.9602661, 26.622, -0.020874, 26.622, 0.0227661, 26.622, 0.2773438, , , , , , , , , , , , , , , , , , , , , , 
26.6355, 0.9603271, 26.6355, -0.0206909, 26.6355, 0.0227661, 26.6355, 0.2771606, , , , , , , , , , , , , , , , , , , , , , 
26.649, 0.9604492, 26.649, -0.0204468, 26.649, 0.0228271, 26.649, 0.2767944, , , , , , , , , , , , , , , , , , , , , , 
26.6625, 0.9605103, 26.6625, -0.0202637, 26.6625, 0.0228882, 26.6625, 0.2764893, , , , , , , , , , , , , , , , , , , , , , 
26.676, 0.9606934, 26.676, -0.0198975, 26.676, 0.0230103, 26.676, 0.2759399, , , , , , , , , , , , , , , , , , , , , , 
26.6895, 0.9607544, 26.6895, -0.0197144, 26.6895, 0.0230103, 26.6895, 0.2756958, , , , , , , , , , , , , , , , , , , , , , 
26.703, 0.9608765, 26.703, -0.0192871, 26.703, 0.0230103, 26.703, 0.2753296, , , , , , , , , , , , , , , , , , , , , , 
26.7165, 0.9609375, 26.7165, -0.019104, 26.7165, 0.0230103, 26.7165, 0.2751465, , , , , , , , , , , , , , , , , , , , , , 
26.73, 0.9609375, 26.73, -0.0184937, 26.73, 0.0230103, 26.73, 0.2750854, , , , , , , , , , , , , , , , , , , , , , 
26.7435, 0.9609375, 26.7435, -0.0175171, 26.7435, 0.0231934, 26.7435, 0.2750854, , , , , , , , , , , , , , , , , , , , , , 
26.757, 0.9609985, 26.757, -0.0169067, 26.757, 0.0234375, 26.757, 0.2750854, , , , , , , , , , , , , , , , , , , , , , 
26.7705, 0.9609985, 26.7705, -0.0158081, 26.7705, 0.024231, 26.7705, 0.2749023, , , , , , , , , , , , , , , , , , , , , , 
26.784, 0.9610596, 26.784, -0.0153198, 26.784, 0.0248413, 26.784, 0.2748413, , , , , , , , , , , , , , , , , , , , , , 
26.7975, 0.9611206, 26.7975, -0.0142212, 26.7975, 0.0261841, 26.7975, 0.2745972, , , , , , , , , , , , , , , , , , , , , , 
26.811, 0.9611816, 26.811, -0.0135498, 26.811, 0.0269775, 26.811, 0.274292, , , , , , , , , , , , , , , , , , , , , , 
26.8245, 0.9611816, 26.8245, -0.0115967, 26.8245, 0.0287476, 26.8245, 0.2741089, , , , , , , , , , , , , , , , , , , , , , 
26.838, 0.9611816, 26.838, -0.0099487, 26.838, 0.0297241, 26.838, 0.2740479, , , , , , , , , , , , , , , , , , , , , , 
26.8515, 0.9610596, 26.8515, -0.0041504, 26.8515, 0.0317383, 26.8515, 0.2744141, , , , , , , , , , , , , , , , , , , , , , 
26.865, 0.9609375, 26.865, 0.0005493, 26.865, 0.03302, 26.865, 0.2747803, , , , , , , , , , , , , , , , , , , , , , 
26.8785, 0.9603882, 26.8785, 0.0150757, 26.8785, 0.0383301, 26.8785, 0.2755127, , , , , , , , , , , , , , , , , , , , , , 
26.892, 0.9602661, 26.892, 0.022583, 26.892, 0.041748, 26.892, 0.2749634, , , , , , , , , , , , , , , , , , , , , , 
26.9055, 0.9603271, 26.9055, 0.0348511, 26.9055, 0.0484009, 26.9055, 0.2723999, , , , , , , , , , , , , , , , , , , , , , 
26.919, 0.9605103, 26.919, 0.039856, 26.919, 0.0506592, 26.919, 0.2706299, , , , , , , , , , , , , , , , , , , , , , 
26.9325, 0.9608154, 26.9325, 0.0501099, 26.9325, 0.0534668, 26.9325, 0.2672729, , , , , , , , , , , , , , , , , , , , , , 
26.946, 0.9609985, 26.946, 0.0608521, 26.946, 0.0547485, 26.946, 0.2642212, , , , , , , , , , , , , , , , , , , , , , 
26.9595, 0.9608765, 26.9595, 0.0673828, 26.9595, 0.0552368, 26.9595, 0.2630005, , , , , , , , , , , , , , , , , , , , , , 
26.973, 0.9606934, 26.973, 0.0789185, 26.973, 0.057312, 26.973, 0.2599487, , , , , , , , , , , , , , , , , , , , , , 
26.9865, 0.9606934, 26.9865, 0.0823975, 26.9865, 0.0584106, 26.9865, 0.2584229, , , , , , , , , , , , , , , , , , , , , , 
27, 0.9606323, 27, 0.086853, 27, 0.0604858, 27, 0.256897, , , , , , , , , , , , , , , , , , , , , , 
27.0135, 0.9605103, 27.0135, 0.0889893, 27.0135, 0.0608521, 27.0135, 0.2565308, , , , , , , , , , , , , , , , , , , , , , 
27.027, 0.960083, 27.027, 0.0927124, 27.027, 0.0604858, 27.027, 0.256897, , , , , , , , , , , , , , , , , , , , , , 
27.0405, 0.9597778, 27.0405, 0.0945435, 27.0405, 0.0602417, 27.0405, 0.2572632, , , , , , , , , , , , , , , , , , , , , , 
27.054, 0.9591064, 27.054, 0.0985107, 27.054, 0.059021, 27.054, 0.2587891, , , , , , , , , , , , , , , , , , , , , , 
27.0675, 0.9586792, 27.0675, 0.100708, 27.0675, 0.0581665, 27.0675, 0.2595825, , , , , , , , , , , , , , , , , , , , , , 
27.081, 0.9578857, 27.081, 0.1055908, 27.081, 0.0559082, 27.081, 0.2611694, , , , , , , , , , , , , , , , , , , , , , 
27.0945, 0.9573975, 27.0945, 0.1083984, 27.0945, 0.0544434, 27.0945, 0.2619629, , , , , , , , , , , , , , , , , , , , , , 
27.108, 0.9564209, 27.108, 0.1148682, 27.108, 0.0516357, 27.108, 0.2634888, , , , , , , , , , , , , , , , , , , , , , 
27.1215, 0.9558105, 27.1215, 0.1182861, 27.1215, 0.050415, 27.1215, 0.2642822, , , , , , , , , , , , , , , , , , , , , , 
27.135, 0.9547119, 27.135, 0.1234741, 27.135, 0.0501099, 27.135, 0.2659302, , , , , , , , , , , , , , , , , , , , , , 
27.1485, 0.9541626, 27.1485, 0.1254272, 27.1485, 0.0515137, 27.1485, 0.2668457, , , , , , , , , , , , , , , , , , , , , , 
27.162, 0.9539795, 27.162, 0.1256714, 27.162, 0.0521851, 27.162, 0.2671509, , , , , , , , , , , , , , , , , , , , , , 
27.1755, 0.9537354, 27.1755, 0.1263428, 27.1755, 0.0540161, 27.1755, 0.267395, , , , , , , , , , , , , , , , , , , , , , 
27.189, 0.9537354, 27.189, 0.1259155, 27.189, 0.0550537, 27.189, 0.267334, , , , , , , , , , , , , , , , , , , , , , 
27.2025, 0.9537354, 27.2025, 0.125, 27.2025, 0.0567627, 27.2025, 0.267395, , , , , , , , , , , , , , , , , , , , , , 
27.216, 0.9537964, 27.216, 0.1244507, 27.216, 0.057251, 27.216, 0.2674561, , , , , , , , , , , , , , , , , , , , , , 
27.2295, 0.9537964, 27.2295, 0.1234131, 27.2295, 0.0578003, 27.2295, 0.2678223, , , , , , , , , , , , , , , , , , , , , , 
27.243, 0.9537964, 27.243, 0.123291, 27.243, 0.0576782, 27.243, 0.2678223, , , , , , , , , , , , , , , , , , , , , , 
27.2565, 0.9536743, 27.2565, 0.1237793, 27.2565, 0.0569458, 27.2565, 0.2681274, , , , , , , , , , , , , , , , , , , , , , 
27.27, 0.9536743, 27.27, 0.1239624, 27.27, 0.0563965, 27.27, 0.2681885, , , , , , , , , , , , , , , , , , , , , , 
27.2835, 0.9535522, 27.2835, 0.124939, 27.2835, 0.0551758, 27.2835, 0.2684326, , , , , , , , , , , , , , , , , , , , , , 
27.297, 0.9534302, 27.297, 0.1256104, 27.297, 0.0545044, 27.297, 0.2687378, , , , , , , , , , , , , , , , , , , , , , 
27.3105, 0.953186, 27.3105, 0.1265869, 27.3105, 0.0535278, 27.3105, 0.2692871, , , , , , , , , , , , , , , , , , , , , , 
27.324, 0.953064, 27.324, 0.1269531, 27.324, 0.0532837, 27.324, 0.2696533, , , , , , , , , , , , , , , , , , , , , , 
27.3375, 0.9528198, 27.3375, 0.1274414, 27.3375, 0.0534058, 27.3375, 0.2702637, , , , , , , , , , , , , , , , , , , , , , 
27.351, 0.9526367, 27.351, 0.1273193, 27.351, 0.0540771, 27.351, 0.270813, , , , , , , , , , , , , , , , , , , , , , 
27.3645, 0.9525757, 27.3645, 0.1270752, 27.3645, 0.0545654, 27.3645, 0.2710571, , , , , , , , , , , , , , , , , , , , , , 
27.378, 0.9524536, 27.378, 0.1266479, 27.378, 0.0556641, 27.378, 0.2714233, , , , , , , , , , , , , , , , , , , , , , 
27.3915, 0.9523926, 27.3915, 0.1264648, 27.3915, 0.0561523, 27.3915, 0.2715454, , , , , , , , , , , , , , , , , , , , , , 
27.405, 0.9523926, 27.405, 0.1263428, 27.405, 0.0569458, 27.405, 0.2716064, , , , , , , , , , , , , , , , , , , , , , 
27.4185, 0.9523315, 27.4185, 0.1263428, 27.4185, 0.057312, 27.4185, 0.2716675, , , , , , , , , , , , , , , , , , , , , , 
27.432, 0.9522705, 27.432, 0.1265869, 27.432, 0.0574341, 27.432, 0.2716675, , , , , , , , , , , , , , , , , , , , , , 
27.4455, 0.9522705, 27.4455, 0.12677, 27.4455, 0.0574341, 27.4455, 0.2716675, , , , , , , , , , , , , , , , , , , , , , 
27.459, 0.9522095, 27.459, 0.1273193, 27.459, 0.057251, 27.459, 0.2716675, , , , , , , , , , , , , , , , , , , , , , 
27.4725, 0.9521484, 27.4725, 0.1276855, 27.4725, 0.0570679, 27.4725, 0.2716675, , , , , , , , , , , , , , , , , , , , , , 
27.486, 0.9521484, 27.486, 0.1282959, 27.486, 0.0567627, 27.486, 0.2715454, , , , , , , , , , , , , , , , , , , , , , 
27.4995, 0.9520874, 27.4995, 0.1286011, 27.4995, 0.0566406, 27.4995, 0.2714844, , , , , , , , , , , , , , , , , , , , , , 
27.513, 0.9520874, 27.513, 0.1289062, 27.513, 0.0565796, 27.513, 0.2714233, , , , , , , , , , , , , , , , , , , , , , 
27.5265, 0.9520874, 27.5265, 0.1289673, 27.5265, 0.0565186, 27.5265, 0.2714844, , , , , , , , , , , , , , , , , , , , , , 
27.54, 0.9520264, 27.54, 0.1289673, 27.54, 0.0565186, 27.54, 0.2716675, , , , , , , , , , , , , , , , , , , , , , 
27.5535, 0.9519653, 27.5535, 0.1288452, 27.5535, 0.0566406, 27.5535, 0.2717896, , , , , , , , , , , , , , , , , , , , , , 
27.567, 0.9519653, 27.567, 0.1288452, 27.567, 0.0567017, 27.567, 0.2718506, , , , , , , , , , , , , , , , , , , , , , 
27.5805, 0.9518433, 27.5805, 0.1287842, 27.5805, 0.0570068, 27.5805, 0.2723389, , , , , , , , , , , , , , , , , , , , , , 
27.594, 0.9517822, 27.594, 0.1286011, 27.594, 0.0571899, 27.594, 0.272522, , , , , , , , , , , , , , , , , , , , , , 
27.6075, 0.9517212, 27.6075, 0.1282349, 27.6075, 0.0576172, 27.6075, 0.2728882, , , , , , , , , , , , , , , , , , , , , , 
27.621, 0.9516602, 27.621, 0.1279297, 27.621, 0.0578003, 27.621, 0.2730713, , , , , , , , , , , , , , , , , , , , , , 
27.6345, 0.9516602, 27.6345, 0.1270752, 27.6345, 0.0582275, 27.6345, 0.2733765, , , , , , , , , , , , , , , , , , , , , , 
