Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:11:51
Collection Length (seconds):, 63.45
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
53.4195, 0.9307251, 53.4195, 0.2146606, 53.4195, 0.0645752, 53.4195, 0.2889404, , , , , , , , , , , , , , , , , , , , , , 
53.433, 0.9307251, 53.433, 0.2144775, 53.433, 0.0646362, 53.433, 0.2891235, , , , , , , , , , , , , , , , , , , , , , 
53.4465, 0.9306641, 53.4465, 0.2141724, 53.4465, 0.0646362, 53.4465, 0.2895508, , , , , , , , , , , , , , , , , , , , , , 
53.46, 0.930481, 53.46, 0.2139893, 53.46, 0.0651855, 53.46, 0.2901611, , , , , , , , , , , , , , , , , , , , , , 
53.4735, 0.930481, 53.4735, 0.213562, 53.4735, 0.0651245, 53.4735, 0.2903442, , , , , , , , , , , , , , , , , , , , , , 
53.487, 0.930542, 53.487, 0.2133789, 53.487, 0.0651855, 53.487, 0.2904053, , , , , , , , , , , , , , , , , , , , , , 
53.5005, 0.9306641, 53.5005, 0.2130127, 53.5005, 0.0650635, 53.5005, 0.2902832, , , , , , , , , , , , , , , , , , , , , , 
53.514, 0.9307251, 53.514, 0.2128906, 53.514, 0.0649414, 53.514, 0.2901611, , , , , , , , , , , , , , , , , , , , , , 
53.5275, 0.9309692, 53.5275, 0.2126465, 53.5275, 0.0646973, 53.5275, 0.2896729, , , , , , , , , , , , , , , , , , , , , , 
53.541, 0.9310913, 53.541, 0.2125854, 53.541, 0.0646973, 53.541, 0.2892456, , , , , , , , , , , , , , , , , , , , , , 
53.5545, 0.9313965, 53.5545, 0.2124023, 53.5545, 0.0647583, 53.5545, 0.2883911, , , , , , , , , , , , , , , , , , , , , , 
53.568, 0.9315796, 53.568, 0.2122192, 53.568, 0.0649414, 53.568, 0.2879639, , , , , , , , , , , , , , , , , , , , , , 
53.5815, 0.9316406, 53.5815, 0.2121582, 53.5815, 0.0650635, 53.5815, 0.2877808, , , , , , , , , , , , , , , , , , , , , , 
53.595, 0.9318237, 53.595, 0.2120972, 53.595, 0.0648804, 53.595, 0.2873535, , , , , , , , , , , , , , , , , , , , , , 
53.6085, 0.9319458, 53.6085, 0.2121582, 53.6085, 0.0646362, 53.6085, 0.2869263, , , , , , , , , , , , , , , , , , , , , , 
53.622, 0.932251, 53.622, 0.2122192, 53.622, 0.0643311, 53.622, 0.2858276, , , , , , , , , , , , , , , , , , , , , , 
53.6355, 0.9324341, 53.6355, 0.2122803, 53.6355, 0.0641479, 53.6355, 0.2853394, , , , , , , , , , , , , , , , , , , , , , 
53.649, 0.9326782, 53.649, 0.2124023, 53.649, 0.0637817, 53.649, 0.2845459, , , , , , , , , , , , , , , , , , , , , , 
53.6625, 0.9328003, 53.6625, 0.2124023, 53.6625, 0.0636597, 53.6625, 0.2841797, , , , , , , , , , , , , , , , , , , , , , 
53.676, 0.9329834, 53.676, 0.2124023, 53.676, 0.0634155, 53.676, 0.2834473, , , , , , , , , , , , , , , , , , , , , , 
53.6895, 0.9331665, 53.6895, 0.2124634, 53.6895, 0.0631714, 53.6895, 0.282959, , , , , , , , , , , , , , , , , , , , , , 
53.703, 0.9334106, 53.703, 0.2126465, 53.703, 0.0628662, 53.703, 0.2819824, , , , , , , , , , , , , , , , , , , , , , 
53.7165, 0.9335938, 53.7165, 0.2127075, 53.7165, 0.0628052, 53.7165, 0.2815552, , , , , , , , , , , , , , , , , , , , , , 
53.73, 0.9337769, 53.73, 0.2128296, 53.73, 0.0626831, 53.73, 0.2807007, , , , , , , , , , , , , , , , , , , , , , 
53.7435, 0.9338989, 53.7435, 0.2128906, 53.7435, 0.0626221, 53.7435, 0.2803345, , , , , , , , , , , , , , , , , , , , , , 
53.757, 0.9341431, 53.757, 0.2129517, 53.757, 0.062439, 53.757, 0.279541, , , , , , , , , , , , , , , , , , , , , , 
53.7705, 0.9344482, 53.7705, 0.2131348, 53.7705, 0.0621338, 53.7705, 0.2784424, , , , , , , , , , , , , , , , , , , , , , 
53.784, 0.9345703, 53.784, 0.2133179, 53.784, 0.0618896, 53.784, 0.2778931, , , , , , , , , , , , , , , , , , , , , , 
53.7975, 0.9348145, 53.7975, 0.2134399, 53.7975, 0.0617676, 53.7975, 0.2770996, , , , , , , , , , , , , , , , , , , , , , 
53.811, 0.9348755, 53.811, 0.213562, 53.811, 0.0617065, 53.811, 0.2768555, , , , , , , , , , , , , , , , , , , , , , 
53.8245, 0.9349976, 53.8245, 0.2136841, 53.8245, 0.0616455, 53.8245, 0.2763062, , , , , , , , , , , , , , , , , , , , , , 
53.838, 0.9350586, 53.838, 0.2137451, 53.838, 0.0616455, 53.838, 0.276062, , , , , , , , , , , , , , , , , , , , , , 
53.8515, 0.9351807, 53.8515, 0.2138062, 53.8515, 0.0617676, 53.8515, 0.2753906, , , , , , , , , , , , , , , , , , , , , , 
53.865, 0.9353027, 53.865, 0.2138062, 53.865, 0.0617065, 53.865, 0.2750854, , , , , , , , , , , , , , , , , , , , , , 
53.8785, 0.9354858, 53.8785, 0.2139282, 53.8785, 0.0615234, 53.8785, 0.274292, , , , , , , , , , , , , , , , , , , , , , 
53.892, 0.9356079, 53.892, 0.2139893, 53.892, 0.0614014, 53.892, 0.2739868, , , , , , , , , , , , , , , , , , , , , , 
53.9055, 0.9356689, 53.9055, 0.2142334, 53.9055, 0.0611572, 53.9055, 0.2736206, , , , , , , , , , , , , , , , , , , , , , 
53.919, 0.93573, 53.919, 0.2143555, 53.919, 0.0611572, 53.919, 0.2734375, , , , , , , , , , , , , , , , , , , , , , 
53.9325, 0.93573, 53.9325, 0.2145386, 53.9325, 0.0611572, 53.9325, 0.2731323, , , , , , , , , , , , , , , , , , , , , , 
53.946, 0.935791, 53.946, 0.2145996, 53.946, 0.0611572, 53.946, 0.2730103, , , , , , , , , , , , , , , , , , , , , , 
53.9595, 0.9358521, 53.9595, 0.2147217, 53.9595, 0.0611572, 53.9595, 0.2727051, , , , , , , , , , , , , , , , , , , , , , 
53.973, 0.9359131, 53.973, 0.2147827, 53.973, 0.0610962, 53.973, 0.2723999, , , , , , , , , , , , , , , , , , , , , , 
53.9865, 0.9359741, 53.9865, 0.2147827, 53.9865, 0.0610962, 53.9865, 0.2722168, , , , , , , , , , , , , , , , , , , , , , 
54, 0.9360962, 54, 0.2148438, 54, 0.0612183, 54, 0.2716675, , , , , , , , , , , , , , , , , , , , , , 
54.0135, 0.9361572, 54.0135, 0.2148438, 54.0135, 0.0612793, 54.0135, 0.2714233, , , , , , , , , , , , , , , , , , , , , , 
54.027, 0.9362793, 54.027, 0.2149658, 54.027, 0.0613403, 54.027, 0.2710571, , , , , , , , , , , , , , , , , , , , , , 
54.0405, 0.9362793, 54.0405, 0.2150269, 54.0405, 0.0612793, 54.0405, 0.270874, , , , , , , , , , , , , , , , , , , , , , 
54.054, 0.9363403, 54.054, 0.2150879, 54.054, 0.0614624, 54.054, 0.2705688, , , , , , , , , , , , , , , , , , , , , , 
54.0675, 0.9364014, 54.0675, 0.2150879, 54.0675, 0.0616455, 54.0675, 0.2703857, , , , , , , , , , , , , , , , , , , , , , 
54.081, 0.9365234, 54.081, 0.2149048, 54.081, 0.0622559, 54.081, 0.2698364, , , , , , , , , , , , , , , , , , , , , , 
54.0945, 0.9365845, 54.0945, 0.2147827, 54.0945, 0.0626221, 54.0945, 0.2696533, , , , , , , , , , , , , , , , , , , , , , 
54.108, 0.9367676, 54.108, 0.2142944, 54.108, 0.0635986, 54.108, 0.2693481, , , , , , , , , , , , , , , , , , , , , , 
54.1215, 0.9368286, 54.1215, 0.2139893, 54.1215, 0.0640869, 54.1215, 0.269104, , , , , , , , , , , , , , , , , , , , , , 
54.135, 0.9371338, 54.135, 0.2133179, 54.135, 0.0649414, 54.135, 0.2684937, , , , , , , , , , , , , , , , , , , , , , 
54.1485, 0.9372559, 54.1485, 0.2130737, 54.1485, 0.0654297, 54.1485, 0.2680664, , , , , , , , , , , , , , , , , , , , , , 
54.162, 0.9377441, 54.162, 0.2122192, 54.162, 0.0662231, 54.162, 0.2667847, , , , , , , , , , , , , , , , , , , , , , 
54.1755, 0.9384766, 54.1755, 0.2112427, 54.1755, 0.0670166, 54.1755, 0.2649536, , , , , , , , , , , , , , , , , , , , , , 
54.189, 0.9388428, 54.189, 0.2107544, 54.189, 0.0673218, 54.189, 0.263855, , , , , , , , , , , , , , , , , , , , , , 
54.2025, 0.9396362, 54.2025, 0.2098999, 54.2025, 0.067749, 54.2025, 0.2616577, , , , , , , , , , , , , , , , , , , , , , 
54.216, 0.9401245, 54.216, 0.2094116, 54.216, 0.0679321, 54.216, 0.2603149, , , , , , , , , , , , , , , , , , , , , , 
54.2295, 0.9411621, 54.2295, 0.208374, 54.2295, 0.0682983, 54.2295, 0.2571411, , , , , , , , , , , , , , , , , , , , , , 
54.243, 0.9417725, 54.243, 0.2078857, 54.243, 0.0684204, 54.243, 0.2553711, , , , , , , , , , , , , , , , , , , , , , 
54.2565, 0.9429932, 54.2565, 0.2069092, 54.2565, 0.0684204, 54.2565, 0.2514648, , , , , , , , , , , , , , , , , , , , , , 
54.27, 0.9436646, 54.27, 0.2064209, 54.27, 0.0682373, 54.27, 0.2494507, , , , , , , , , , , , , , , , , , , , , , 
54.2835, 0.9450073, 54.2835, 0.2056885, 54.2835, 0.067627, 54.2835, 0.2450562, , , , , , , , , , , , , , , , , , , , , , 
54.297, 0.9457397, 54.297, 0.2053833, 54.297, 0.0673218, 54.297, 0.2427368, , , , , , , , , , , , , , , , , , , , , , 
54.3105, 0.9470215, 54.3105, 0.2047729, 54.3105, 0.0668945, 54.3105, 0.2382812, , , , , , , , , , , , , , , , , , , , , , 
54.324, 0.9476929, 54.324, 0.2045288, 54.324, 0.0667114, 54.324, 0.2358398, , , , , , , , , , , , , , , , , , , , , , 
54.3375, 0.9490967, 54.3375, 0.2044067, 54.3375, 0.0661621, 54.3375, 0.2301636, , , , , , , , , , , , , , , , , , , , , , 
54.351, 0.9498901, 54.351, 0.2045898, 54.351, 0.0657959, 54.351, 0.2269287, , , , , , , , , , , , , , , , , , , , , , 
54.3645, 0.9514771, 54.3645, 0.2050171, 54.3645, 0.0646973, 54.3645, 0.2200928, , , , , , , , , , , , , , , , , , , , , , 
54.378, 0.9530029, 54.378, 0.2062988, 54.378, 0.0628662, 54.378, 0.2127686, , , , , , , , , , , , , , , , , , , , , , 
54.3915, 0.9537354, 54.3915, 0.2070312, 54.3915, 0.0617065, 54.3915, 0.2089844, , , , , , , , , , , , , , , , , , , , , , 
54.405, 0.9552612, 54.405, 0.2085571, 54.405, 0.0595093, 54.405, 0.2009277, , , , , , , , , , , , , , , , , , , , , , 
54.4185, 0.9559937, 54.4185, 0.2094116, 54.4185, 0.0583496, 54.4185, 0.1968994, , , , , , , , , , , , , , , , , , , , , , 
54.432, 0.9573975, 54.432, 0.2111206, 54.432, 0.0556641, 54.432, 0.1888428, , , , , , , , , , , , , , , , , , , , , , 
54.4455, 0.9581299, 54.4455, 0.2119141, 54.4455, 0.0543213, 54.4455, 0.1846313, , , , , , , , , , , , , , , , , , , , , , 
54.459, 0.9595947, 54.459, 0.2133789, 54.459, 0.0517578, 54.459, 0.1760864, , , , , , , , , , , , , , , , , , , , , , 
54.4725, 0.9603271, 54.4725, 0.2142944, 54.4725, 0.0502319, 54.4725, 0.1713257, , , , , , , , , , , , , , , , , , , , , , 
54.486, 0.961792, 54.486, 0.2156982, 54.486, 0.0471802, 54.486, 0.1619263, , , , , , , , , , , , , , , , , , , , , , 
54.4995, 0.9625854, 54.4995, 0.2164917, 54.4995, 0.0455322, 54.4995, 0.15625, , , , , , , , , , , , , , , , , , , , , , 
54.513, 0.9641113, 54.513, 0.2179565, 54.513, 0.0415649, 54.513, 0.1455688, , , , , , , , , , , , , , , , , , , , , , 
54.5265, 0.9648438, 54.5265, 0.2185669, 54.5265, 0.0394897, 54.5265, 0.140686, , , , , , , , , , , , , , , , , , , , , , 
54.54, 0.9663696, 54.54, 0.2189941, 54.54, 0.0355225, 54.54, 0.130127, , , , , , , , , , , , , , , , , , , , , , 
54.5535, 0.9671021, 54.5535, 0.2190552, 54.5535, 0.0336914, 54.5535, 0.1248169, , , , , , , , , , , , , , , , , , , , , , 
54.567, 0.9685059, 54.567, 0.2191772, 54.567, 0.0300293, 54.567, 0.1144409, , , , , , , , , , , , , , , , , , , , , , 
54.5805, 0.9697876, 54.5805, 0.2190552, 54.5805, 0.0265503, 54.5805, 0.1040649, , , , , , , , , , , , , , , , , , , , , , 
54.594, 0.9703369, 54.594, 0.2191162, 54.594, 0.0238647, 54.594, 0.0990601, , , , , , , , , , , , , , , , , , , , , , 
54.6075, 0.9714355, 54.6075, 0.2191772, 54.6075, 0.0184326, 54.6075, 0.0890503, , , , , , , , , , , , , , , , , , , , , , 
54.621, 0.9719238, 54.621, 0.2191772, 54.621, 0.0159912, 54.621, 0.0842896, , , , , , , , , , , , , , , , , , , , , , 
54.6345, 0.9727173, 54.6345, 0.2189331, 54.6345, 0.0103149, 54.6345, 0.0758057, , , , , , , , , , , , , , , , , , , , , , 
54.648, 0.9731445, 54.648, 0.2186279, 54.648, 0.0075684, 54.648, 0.0716553, , , , , , , , , , , , , , , , , , , , , , 
54.6615, 0.973938, 54.6615, 0.2177734, 54.6615, 0.0025024, 54.6615, 0.0637207, , , , , , , , , , , , , , , , , , , , , , 
54.675, 0.9742432, 54.675, 0.2175293, 54.675, 0.0003052, 54.675, 0.0598145, , , , , , , , , , , , , , , , , , , , , , 
54.6885, 0.9748535, 54.6885, 0.2164917, 54.6885, -0.0039673, 54.6885, 0.0526733, , , , , , , , , , , , , , , , , , , , , , 
54.702, 0.9751587, 54.702, 0.2160034, 54.702, -0.0061035, 54.702, 0.0492554, , , , , , , , , , , , , , , , , , , , , , 
54.7155, 0.975647, 54.7155, 0.2148438, 54.7155, -0.0092163, 54.7155, 0.0427246, , , , , , , , , , , , , , , , , , , , , , 
54.729, 0.9760132, 54.729, 0.2138672, 54.729, -0.0107422, 54.729, 0.0397949, , , , , , , , , , , , , , , , , , , , , , 
54.7425, 0.9765625, 54.7425, 0.2122192, 54.7425, -0.0133667, 54.7425, 0.0338745, , , , , , , , , , , , , , , , , , , , , , 
54.756, 0.9767456, 54.756, 0.2115479, 54.756, -0.0145264, 54.756, 0.0308228, , , , , , , , , , , , , , , , , , , , , , 
54.7695, 0.9771729, 54.7695, 0.2102051, 54.7695, -0.0163574, 54.7695, 0.0254517, , , , , , , , , , , , , , , , , , , , , , 
54.783, 0.977417, 54.783, 0.2094116, 54.783, -0.0186157, 54.783, 0.0200806, , , , , , , , , , , , , , , , , , , , , , 
54.7965, 0.9775391, 54.7965, 0.2091064, 54.7965, -0.0198364, 54.7965, 0.0176392, , , , , , , , , , , , , , , , , , , , , , 
54.81, 0.9776611, 54.81, 0.2086182, 54.81, -0.0217896, 54.81, 0.0133667, , , , , , , , , , , , , , , , , , , , , , 
54.8235, 0.9776611, 54.8235, 0.2085571, 54.8235, -0.022522, 54.8235, 0.0114136, , , , , , , , , , , , , , , , , , , , , , 
54.837, 0.9776611, 54.837, 0.2087402, 54.837, -0.0238037, 54.837, 0.0079346, , , , , , , , , , , , , , , , , , , , , , 
54.8505, 0.9776001, 54.8505, 0.2089233, 54.8505, -0.0244751, 54.8505, 0.0065308, , , , , , , , , , , , , , , , , , , , , , 
54.864, 0.977478, 54.864, 0.2092896, 54.864, -0.0256958, 54.864, 0.0046387, , , , , , , , , , , , , , , , , , , , , , 
54.8775, 0.977417, 54.8775, 0.2095337, 54.8775, -0.0262451, 54.8775, 0.0039673, , , , , , , , , , , , , , , , , , , , , , 
54.891, 0.9772949, 54.891, 0.210144, 54.891, -0.0269165, 54.891, 0.0032349, , , , , , , , , , , , , , , , , , , , , , 
54.9045, 0.9772339, 54.9045, 0.2104492, 54.9045, -0.0270996, 54.9045, 0.0029297, , , , , , , , , , , , , , , , , , , , , , 
54.918, 0.9770508, 54.918, 0.2112427, 54.918, -0.0274048, 54.918, 0.0024414, , , , , , , , , , , , , , , , , , , , , , 
54.9315, 0.9769897, 54.9315, 0.2116089, 54.9315, -0.0275269, 54.9315, 0.0025024, , , , , , , , , , , , , , , , , , , , , , 
54.945, 0.9768066, 54.945, 0.2122192, 54.945, -0.027771, 54.945, 0.0030518, , , , , , , , , , , , , , , , , , , , , , 
54.9585, 0.9767456, 54.9585, 0.2125244, 54.9585, -0.027771, 54.9585, 0.003479, , , , , , , , , , , , , , , , , , , , , , 
54.972, 0.9765625, 54.972, 0.2133179, 54.972, -0.02771, 54.972, 0.0043945, , , , , , , , , , , , , , , , , , , , , , 
54.9855, 0.9763794, 54.9855, 0.2141724, 54.9855, -0.0276489, 54.9855, 0.0056763, , , , , , , , , , , , , , , , , , , , , , 
54.999, 0.9763184, 54.999, 0.2145996, 54.999, -0.0275269, 54.999, 0.0064697, , , , , , , , , , , , , , , , , , , , , , 
55.0125, 0.9761353, 55.0125, 0.215332, 55.0125, -0.0271606, 55.0125, 0.0081177, , , , , , , , , , , , , , , , , , , , , , 
55.026, 0.9760742, 55.026, 0.2156372, 55.026, -0.0268555, 55.026, 0.0089111, , , , , , , , , , , , , , , , , , , , , , 
55.0395, 0.9758911, 55.0395, 0.2164307, 55.0395, -0.0261841, 55.0395, 0.0106201, , , , , , , , , , , , , , , , , , , , , , 
55.053, 0.9758301, 55.053, 0.2167969, 55.053, -0.0256958, 55.053, 0.0115967, , , , , , , , , , , , , , , , , , , , , , 
55.0665, 0.975708, 55.0665, 0.2173462, 55.0665, -0.0248413, 55.0665, 0.0135498, , , , , , , , , , , , , , , , , , , , , , 
55.08, 0.975647, 55.08, 0.2174683, 55.08, -0.0244751, 55.08, 0.0145874, , , , , , , , , , , , , , , , , , , , , , 
55.0935, 0.9755859, 55.0935, 0.2177734, 55.0935, -0.0237427, 55.0935, 0.0165405, , , , , , , , , , , , , , , , , , , , , , 
55.107, 0.9755249, 55.107, 0.2178345, 55.107, -0.0234375, 55.107, 0.0175781, , , , , , , , , , , , , , , , , , , , , , 
55.1205, 0.9754639, 55.1205, 0.2180176, 55.1205, -0.0227661, 55.1205, 0.0195923, , , , , , , , , , , , , , , , , , , , , , 
55.134, 0.9754639, 55.134, 0.2181396, 55.134, -0.0224609, 55.134, 0.0205688, , , , , , , , , , , , , , , , , , , , , , 
55.1475, 0.9754028, 55.1475, 0.2183228, 55.1475, -0.0219116, 55.1475, 0.022644, , , , , , , , , , , , , , , , , , , , , , 
55.161, 0.9753418, 55.161, 0.2183838, 55.161, -0.0216675, 55.161, 0.0236816, , , , , , , , , , , , , , , , , , , , , , 
55.1745, 0.9752197, 55.1745, 0.2186279, 55.1745, -0.0211792, 55.1745, 0.0257568, , , , , , , , , , , , , , , , , , , , , , 
55.188, 0.9751587, 55.188, 0.218811, 55.188, -0.0206299, 55.188, 0.02771, , , , , , , , , , , , , , , , , , , , , , 
55.2015, 0.9750977, 55.2015, 0.2188721, 55.2015, -0.0202637, 55.2015, 0.0286865, , , , , , , , , , , , , , , , , , , , , , 
55.215, 0.9750366, 55.215, 0.2189941, 55.215, -0.0197144, 55.215, 0.0302734, , , , , , , , , , , , , , , , , , , , , , 
55.2285, 0.9750366, 55.2285, 0.2190552, 55.2285, -0.0195312, 55.2285, 0.0310669, , , , , , , , , , , , , , , , , , , , , , 
55.242, 0.9749756, 55.242, 0.2191772, 55.242, -0.0192261, 55.242, 0.0324097, , , , , , , , , , , , , , , , , , , , , , 
55.2555, 0.9749146, 55.2555, 0.2192383, 55.2555, -0.0189819, 55.2555, 0.0331421, , , , , , , , , , , , , , , , , , , , , , 
55.269, 0.9748535, 55.269, 0.2193604, 55.269, -0.0184937, 55.269, 0.0341797, , , , , , , , , , , , , , , , , , , , , , 
55.2825, 0.9748535, 55.2825, 0.2194214, 55.2825, -0.0183105, 55.2825, 0.034729, , , , , , , , , , , , , , , , , , , , , , 
55.296, 0.9747925, 55.296, 0.2195435, 55.296, -0.0179443, 55.296, 0.0357666, , , , , , , , , , , , , , , , , , , , , , 
55.3095, 0.9747314, 55.3095, 0.2195435, 55.3095, -0.0178833, 55.3095, 0.0363159, , , , , , , , , , , , , , , , , , , , , , 
55.323, 0.9747314, 55.323, 0.2196045, 55.323, -0.0175171, 55.323, 0.0373535, , , , , , , , , , , , , , , , , , , , , , 
55.3365, 0.9746704, 55.3365, 0.2197266, 55.3365, -0.0172119, 55.3365, 0.0377808, , , , , , , , , , , , , , , , , , , , , , 
55.35, 0.9746094, 55.35, 0.2198486, 55.35, -0.0167847, 55.35, 0.0384521, , , , , , , , , , , , , , , , , , , , , , 
55.3635, 0.9746094, 55.3635, 0.2199707, 55.3635, -0.0166016, 55.3635, 0.0386963, , , , , , , , , , , , , , , , , , , , , , 
55.377, 0.9745483, 55.377, 0.2200928, 55.377, -0.0162964, 55.377, 0.0393677, , , , , , , , , , , , , , , , , , , , , , 
55.3905, 0.9745483, 55.3905, 0.2200928, 55.3905, -0.0159302, 55.3905, 0.039978, , , , , , , , , , , , , , , , , , , , , , 
55.404, 0.9745483, 55.404, 0.2200317, 55.404, -0.0157471, 55.404, 0.0402222, , , , , , , , , , , , , , , , , , , , , , 
55.4175, 0.9744873, 55.4175, 0.2200317, 55.4175, -0.0154419, 55.4175, 0.0410156, , , , , , , , , , , , , , , , , , , , , , 
55.431, 0.9744873, 55.431, 0.2200928, 55.431, -0.0152588, 55.431, 0.041626, , , , , , , , , , , , , , , , , , , , , , 
55.4445, 0.9743652, 55.4445, 0.2202148, 55.4445, -0.0148926, 55.4445, 0.0430298, , , , , , , , , , , , , , , , , , , , , , 
55.458, 0.9743652, 55.458, 0.2201538, 55.458, -0.0144653, 55.458, 0.0438843, , , , , , , , , , , , , , , , , , , , , , 
55.4715, 0.9744263, 55.4715, 0.2196045, 55.4715, -0.0134888, 55.4715, 0.0458374, , , , , , , , , , , , , , , , , , , , , , 
55.485, 0.9744263, 55.485, 0.2192383, 55.485, -0.0131226, 55.485, 0.046936, , , , , , , , , , , , , , , , , , , , , , 
55.4985, 0.9745483, 55.4985, 0.2184448, 55.4985, -0.0128174, 55.4985, 0.0491943, , , , , , , , , , , , , , , , , , , , , , 
55.512, 0.9745483, 55.512, 0.2180176, 55.512, -0.0126343, 55.512, 0.050293, , , , , , , , , , , , , , , , , , , , , , 
55.5255, 0.9746094, 55.5255, 0.2173462, 55.5255, -0.0119019, 55.5255, 0.0527954, , , , , , , , , , , , , , , , , , , , , , 
55.539, 0.9745483, 55.539, 0.2172852, 55.539, -0.0113525, 55.539, 0.0542603, , , , , , , , , , , , , , , , , , , , , , 
55.5525, 0.9744263, 55.5525, 0.217041, 55.5525, -0.0097656, 55.5525, 0.0578613, , , , , , , , , , , , , , , , , , , , , , 
55.566, 0.9743042, 55.566, 0.2169189, 55.566, -0.0089111, 55.566, 0.0597534, , , , , , , , , , , , , , , , , , , , , , 
55.5795, 0.9740601, 55.5795, 0.2167358, 55.5795, -0.0075684, 55.5795, 0.0641479, , , , , , , , , , , , , , , , , , , , , , 
55.593, 0.9736938, 55.593, 0.2167969, 55.593, -0.0062866, 55.593, 0.0697021, , , , , , , , , , , , , , , , , , , , , , 
55.6065, 0.9734497, 55.6065, 0.2169189, 55.6065, -0.0055542, 55.6065, 0.0727539, , , , , , , , , , , , , , , , , , , , , , 
55.62, 0.9729004, 55.62, 0.2169189, 55.62, -0.0043335, 55.62, 0.0795898, , , , , , , , , , , , , , , , , , , , , , 
55.6335, 0.9726562, 55.6335, 0.2168579, 55.6335, -0.0036621, 55.6335, 0.083252, , , , , , , , , , , , , , , , , , , , , , 
55.647, 0.9718628, 55.647, 0.21698, 55.647, -0.0026855, 55.647, 0.0913086, , , , , , , , , , , , , , , , , , , , , , 
55.6605, 0.9714355, 55.6605, 0.2172852, 55.6605, -0.0020752, 55.6605, 0.0955811, , , , , , , , , , , , , , , , , , , , , , 
55.674, 0.9701538, 55.674, 0.2183838, 55.674, -0.0014648, 55.674, 0.1052856, , , , , , , , , , , , , , , , , , , , , , 
55.6875, 0.9694824, 55.6875, 0.21875, 55.6875, -0.0006104, 55.6875, 0.1106567, , , , , , , , , , , , , , , , , , , , , , 
55.701, 0.9679565, 55.701, 0.2194214, 55.701, 0.0008545, 55.701, 0.1218872, , , , , , , , , , , , , , , , , , , , , , 
55.7145, 0.9672241, 55.7145, 0.2194824, 55.7145, 0.0023804, 55.7145, 0.1276245, , , , , , , , , , , , , , , , , , , , , , 
55.728, 0.9656982, 55.728, 0.2189941, 55.728, 0.0049438, 55.728, 0.1395264, , , , , , , , , , , , , , , , , , , , , , 
55.7415, 0.9648438, 55.7415, 0.2186279, 55.7415, 0.0062256, 55.7415, 0.1456909, , , , , , , , , , , , , , , , , , , , , , 
55.755, 0.9629517, 55.755, 0.2180786, 55.755, 0.0095215, 55.755, 0.1584473, , , , , , , , , , , , , , , , , , , , , , 
55.7685, 0.961853, 55.7685, 0.2178345, 55.7685, 0.0117188, 55.7685, 0.1651001, , , , , , , , , , , , , , , , , , , , , , 
55.782, 0.9596558, 55.782, 0.2168579, 55.782, 0.0172119, 55.782, 0.1782837, , , , , , , , , , , , , , , , , , , , , , 
55.7955, 0.9575806, 55.7955, 0.2144165, 55.7955, 0.0234985, 55.7955, 0.19104, , , , , , , , , , , , , , , , , , , , , , 
55.809, 0.956604, 55.809, 0.2128906, 55.809, 0.0267334, 55.809, 0.1971436, , , , , , , , , , , , , , , , , , , , , , 
55.8225, 0.9547119, 55.8225, 0.2092896, 55.8225, 0.0322876, 55.8225, 0.2089233, , , , , , , , , , , , , , , , , , , , , , 
55.836, 0.9536743, 55.836, 0.2077637, 55.836, 0.034668, 55.836, 0.2146606, , , , , , , , , , , , , , , , , , , , , , 
55.8495, 0.9515991, 55.8495, 0.2052002, 55.8495, 0.0393677, 55.8495, 0.2252808, , , , , , , , , , , , , , , , , , , , , , 
