Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 14:43:54
Collection Length (seconds):, 34.9785
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
30.0915, 0.9142456, 30.0915, 0.0958862, 30.0915, -0.1763306, 30.0915, -0.3518677, , , , , , , , , , , , , , , , , , , , , , 
30.105, 0.9104004, 30.105, 0.0861816, 30.105, -0.1742554, 30.105, -0.3651733, , , , , , , , , , , , , , , , , , , , , , 
30.1185, 0.9082642, 30.1185, 0.0811768, 30.1185, -0.1723022, 30.1185, -0.3724976, , , , , , , , , , , , , , , , , , , , , , 
30.132, 0.9035034, 30.132, 0.0714111, 30.132, -0.1682739, 30.132, -0.3876343, , , , , , , , , , , , , , , , , , , , , , 
30.1455, 0.9006348, 30.1455, 0.0667725, 30.1455, -0.1663818, 30.1455, -0.395874, , , , , , , , , , , , , , , , , , , , , , 
30.159, 0.8946533, 30.159, 0.0559082, 30.159, -0.1618042, 30.159, -0.4127197, , , , , , , , , , , , , , , , , , , , , , 
30.1725, 0.8908081, 30.1725, 0.0510864, 30.1725, -0.1603394, 30.1725, -0.4220581, , , , , , , , , , , , , , , , , , , , , , 
30.186, 0.8822632, 30.186, 0.0407715, 30.186, -0.1582642, 30.186, -0.4414062, , , , , , , , , , , , , , , , , , , , , , 
30.1995, 0.8775024, 30.1995, 0.0357056, 30.1995, -0.1577759, 30.1995, -0.4515381, , , , , , , , , , , , , , , , , , , , , , 
30.213, 0.8676758, 30.213, 0.0245972, 30.213, -0.1574707, 30.213, -0.4709473, , , , , , , , , , , , , , , , , , , , , , 
30.2265, 0.8630371, 30.2265, 0.0189209, 30.2265, -0.1575928, 30.2265, -0.4795532, , , , , , , , , , , , , , , , , , , , , , 
30.24, 0.8546753, 30.24, 0.0094604, 30.24, -0.1568604, 30.24, -0.494812, , , , , , , , , , , , , , , , , , , , , , 
30.2535, 0.8480835, 30.2535, 0.0018311, 30.2535, -0.1549683, 30.2535, -0.5067139, , , , , , , , , , , , , , , , , , , , , , 
30.267, 0.8453979, 30.267, -0.0018311, 30.267, -0.1539307, 30.267, -0.5114746, , , , , , , , , , , , , , , , , , , , , , 
30.2805, 0.8411865, 30.2805, -0.0093994, 30.2805, -0.1524048, 30.2805, -0.5186768, , , , , , , , , , , , , , , , , , , , , , 
30.294, 0.8392944, 30.294, -0.0114136, 30.294, -0.1513062, 30.294, -0.5220947, , , , , , , , , , , , , , , , , , , , , , 
30.3075, 0.8361206, 30.3075, -0.0169678, 30.3075, -0.1502686, 30.3075, -0.5272827, , , , , , , , , , , , , , , , , , , , , , 
30.321, 0.8349609, 30.321, -0.0192871, 30.321, -0.1499023, 30.321, -0.5291748, , , , , , , , , , , , , , , , , , , , , , 
30.3345, 0.8337402, 30.3345, -0.022644, 30.3345, -0.1489868, 30.3345, -0.5311279, , , , , , , , , , , , , , , , , , , , , , 
30.348, 0.8336792, 30.348, -0.0236206, 30.348, -0.1484985, 30.348, -0.5314331, , , , , , , , , , , , , , , , , , , , , , 
30.3615, 0.8341675, 30.3615, -0.024353, 30.3615, -0.147644, 30.3615, -0.5308228, , , , , , , , , , , , , , , , , , , , , , 
30.375, 0.8347778, 30.375, -0.0241089, 30.375, -0.1473389, 30.375, -0.5299683, , , , , , , , , , , , , , , , , , , , , , 
30.3885, 0.8365479, 30.3885, -0.0228271, 30.3885, -0.1469727, 30.3885, -0.5272827, , , , , , , , , , , , , , , , , , , , , , 
30.402, 0.8377686, 30.402, -0.0217896, 30.402, -0.1467896, 30.402, -0.5255127, , , , , , , , , , , , , , , , , , , , , , 
30.4155, 0.8405762, 30.4155, -0.0193481, 30.4155, -0.1463013, 30.4155, -0.5212402, , , , , , , , , , , , , , , , , , , , , , 
30.429, 0.84198, 30.429, -0.0178833, 30.429, -0.1461792, 30.429, -0.5189819, , , , , , , , , , , , , , , , , , , , , , 
30.4425, 0.8449097, 30.4425, -0.0147095, 30.4425, -0.1462402, 30.4425, -0.5143433, , , , , , , , , , , , , , , , , , , , , , 
30.456, 0.8477783, 30.456, -0.0114746, 30.456, -0.1467896, 30.456, -0.5095215, , , , , , , , , , , , , , , , , , , , , , 
30.4695, 0.8493042, 30.4695, -0.0097656, 30.4695, -0.1474609, 30.4695, -0.5068359, , , , , , , , , , , , , , , , , , , , , , 
30.483, 0.8526611, 30.483, -0.0062256, 30.483, -0.149353, 30.483, -0.5006714, , , , , , , , , , , , , , , , , , , , , , 
30.4965, 0.8545532, 30.4965, -0.0042725, 30.4965, -0.1504517, 30.4965, -0.4971313, , , , , , , , , , , , , , , , , , , , , , 
30.51, 0.8587646, 30.51, -0.0001221, 30.51, -0.1528931, 30.51, -0.4889526, , , , , , , , , , , , , , , , , , , , , , 
30.5235, 0.861145, 30.5235, 0.0021973, 30.5235, -0.1542358, 30.5235, -0.484375, , , , , , , , , , , , , , , , , , , , , , 
30.537, 0.8662109, 30.537, 0.0078125, 30.537, -0.1570435, 30.537, -0.4742432, , , , , , , , , , , , , , , , , , , , , , 
30.5505, 0.8688965, 30.5505, 0.0111084, 30.5505, -0.1585083, 30.5505, -0.46875, , , , , , , , , , , , , , , , , , , , , , 
30.564, 0.8743896, 30.564, 0.0184937, 30.564, -0.1618652, 30.564, -0.4570923, , , , , , , , , , , , , , , , , , , , , , 
30.5775, 0.8771973, 30.5775, 0.022583, 30.5775, -0.1635742, 30.5775, -0.4508667, , , , , , , , , , , , , , , , , , , , , , 
30.591, 0.8829346, 30.591, 0.0316162, 30.591, -0.1672974, 30.591, -0.437561, , , , , , , , , , , , , , , , , , , , , , 
30.6045, 0.8856812, 30.6045, 0.036438, 30.6045, -0.1692505, 30.6045, -0.4307861, , , , , , , , , , , , , , , , , , , , , , 
30.618, 0.8908691, 30.618, 0.0466309, 30.618, -0.1733398, 30.618, -0.4172363, , , , , , , , , , , , , , , , , , , , , , 
30.6315, 0.8933716, 30.6315, 0.052002, 30.6315, -0.1752319, 30.6315, -0.4105225, , , , , , , , , , , , , , , , , , , , , , 
30.645, 0.8982544, 30.645, 0.0626831, 30.645, -0.1776733, 30.645, -0.3970337, , , , , , , , , , , , , , , , , , , , , , 
30.6585, 0.9028931, 30.6585, 0.0733643, 30.6585, -0.1785889, 30.6585, -0.3840332, , , , , , , , , , , , , , , , , , , , , , 
30.672, 0.9050903, 30.672, 0.078125, 30.672, -0.178772, 30.672, -0.3778076, , , , , , , , , , , , , , , , , , , , , , 
30.6855, 0.9091187, 30.6855, 0.0874023, 30.6855, -0.1785278, 30.6855, -0.3660278, , , , , , , , , , , , , , , , , , , , , , 
30.699, 0.9109497, 30.699, 0.0917969, 30.699, -0.1784058, 30.699, -0.3604736, , , , , , , , , , , , , , , , , , , , , , 
30.7125, 0.9140015, 30.7125, 0.1003418, 30.7125, -0.1785889, 30.7125, -0.3502808, , , , , , , , , , , , , , , , , , , , , , 
30.726, 0.9154663, 30.726, 0.1037598, 30.726, -0.1785889, 30.726, -0.3453369, , , , , , , , , , , , , , , , , , , , , , 
30.7395, 0.9180298, 30.7395, 0.1097412, 30.7395, -0.1784058, 30.7395, -0.3366089, , , , , , , , , , , , , , , , , , , , , , 
30.753, 0.9189453, 30.753, 0.112854, 30.753, -0.1784058, 30.753, -0.3330688, , , , , , , , , , , , , , , , , , , , , , 
30.7665, 0.9204712, 30.7665, 0.117981, 30.7665, -0.1784058, 30.7665, -0.3270874, , , , , , , , , , , , , , , , , , , , , , 
30.78, 0.9210815, 30.78, 0.1204834, 30.78, -0.1785889, 30.78, -0.3244019, , , , , , , , , , , , , , , , , , , , , , 
30.7935, 0.9221191, 30.7935, 0.1242676, 30.7935, -0.1784668, 30.7935, -0.3199463, , , , , , , , , , , , , , , , , , , , , , 
30.807, 0.9225464, 30.807, 0.126709, 30.807, -0.1781006, 30.807, -0.3179932, , , , , , , , , , , , , , , , , , , , , , 
30.8205, 0.9232178, 30.8205, 0.1311035, 30.8205, -0.1775513, 30.8205, -0.3145142, , , , , , , , , , , , , , , , , , , , , , 
30.834, 0.923645, 30.834, 0.1325073, 30.834, -0.177124, 30.834, -0.3130493, , , , , , , , , , , , , , , , , , , , , , 
30.8475, 0.9240112, 30.8475, 0.1350098, 30.8475, -0.1765137, 30.8475, -0.3112183, , , , , , , , , , , , , , , , , , , , , , 
30.861, 0.9239502, 30.861, 0.1370239, 30.861, -0.1766357, 30.861, -0.3104858, , , , , , , , , , , , , , , , , , , , , , 
30.8745, 0.9237671, 30.8745, 0.1378784, 30.8745, -0.1767578, 30.8745, -0.3105469, , , , , , , , , , , , , , , , , , , , , , 
30.888, 0.9231567, 30.888, 0.1394043, 30.888, -0.1771851, 30.888, -0.3114624, , , , , , , , , , , , , , , , , , , , , , 
30.9015, 0.9227295, 30.9015, 0.1400757, 30.9015, -0.1773071, 30.9015, -0.3121948, , , , , , , , , , , , , , , , , , , , , , 
30.915, 0.921875, 30.915, 0.1411133, 30.915, -0.1776123, 30.915, -0.314209, , , , , , , , , , , , , , , , , , , , , , 
30.9285, 0.9213257, 30.9285, 0.1415405, 30.9285, -0.1777954, 30.9285, -0.3154297, , , , , , , , , , , , , , , , , , , , , , 
30.942, 0.920105, 30.942, 0.1425781, 30.942, -0.1781616, 30.942, -0.3182983, , , , , , , , , , , , , , , , , , , , , , 
30.9555, 0.9194946, 30.9555, 0.1431274, 30.9555, -0.1782837, 30.9555, -0.3198242, , , , , , , , , , , , , , , , , , , , , , 
30.969, 0.9180908, 30.969, 0.144165, 30.969, -0.1786499, 30.969, -0.3231812, , , , , , , , , , , , , , , , , , , , , , 
30.9825, 0.9172974, 30.9825, 0.1446533, 30.9825, -0.178833, 30.9825, -0.3250122, , , , , , , , , , , , , , , , , , , , , , 
30.996, 0.9158325, 30.996, 0.1454468, 30.996, -0.1790161, 30.996, -0.3286743, , , , , , , , , , , , , , , , , , , , , , 
31.0095, 0.9151611, 31.0095, 0.145813, 31.0095, -0.1790771, 31.0095, -0.3303833, , , , , , , , , , , , , , , , , , , , , , 
31.023, 0.9138184, 31.023, 0.1463623, 31.023, -0.1791382, 31.023, -0.3338013, , , , , , , , , , , , , , , , , , , , , , 
31.0365, 0.913147, 31.0365, 0.1466064, 31.0365, -0.1791382, 31.0365, -0.3355103, , , , , , , , , , , , , , , , , , , , , , 
31.05, 0.9119873, 31.05, 0.1470337, 31.05, -0.1790161, 31.05, -0.338623, , , , , , , , , , , , , , , , , , , , , , 
31.0635, 0.911438, 31.0635, 0.1472168, 31.0635, -0.178894, 31.0635, -0.3400879, , , , , , , , , , , , , , , , , , , , , , 
31.077, 0.9104614, 31.077, 0.1477051, 31.077, -0.1784058, 31.077, -0.3426514, , , , , , , , , , , , , , , , , , , , , , 
31.0905, 0.909668, 31.0905, 0.1481934, 31.0905, -0.1779175, 31.0905, -0.3447876, , , , , , , , , , , , , , , , , , , , , , 
31.104, 0.9093628, 31.104, 0.1484985, 31.104, -0.1776733, 31.104, -0.3456421, , , , , , , , , , , , , , , , , , , , , , 
31.1175, 0.9087524, 31.1175, 0.1491089, 31.1175, -0.177063, 31.1175, -0.3473511, , , , , , , , , , , , , , , , , , , , , , 
31.131, 0.9084473, 31.131, 0.1494141, 31.131, -0.1767578, 31.131, -0.3480225, , , , , , , , , , , , , , , , , , , , , , 
31.1445, 0.907959, 31.1445, 0.1499634, 31.1445, -0.1762085, 31.1445, -0.3493652, , , , , , , , , , , , , , , , , , , , , , 
31.158, 0.9077759, 31.158, 0.1502075, 31.158, -0.1759033, 31.158, -0.3498535, , , , , , , , , , , , , , , , , , , , , , 
31.1715, 0.9074707, 31.1715, 0.1508179, 31.1715, -0.175415, 31.1715, -0.350769, , , , , , , , , , , , , , , , , , , , , , 
31.185, 0.9073486, 31.185, 0.151123, 31.185, -0.1751099, 31.185, -0.3510742, , , , , , , , , , , , , , , , , , , , , , 
31.1985, 0.9071655, 31.1985, 0.1517334, 31.1985, -0.1746826, 31.1985, -0.3514404, , , , , , , , , , , , , , , , , , , , , , 
31.212, 0.9071655, 31.212, 0.1521606, 31.212, -0.1743774, 31.212, -0.3514404, , , , , , , , , , , , , , , , , , , , , , 
31.2255, 0.9072266, 31.2255, 0.152771, 31.2255, -0.1734619, 31.2255, -0.3513794, , , , , , , , , , , , , , , , , , , , , , 
31.239, 0.9073486, 31.239, 0.1531372, 31.239, -0.1729126, 31.239, -0.3513184, , , , , , , , , , , , , , , , , , , , , , 
31.2525, 0.9075928, 31.2525, 0.1536255, 31.2525, -0.1717529, 31.2525, -0.3510132, , , , , , , , , , , , , , , , , , , , , , 
31.266, 0.9077148, 31.266, 0.1537476, 31.266, -0.1712036, 31.266, -0.3508911, , , , , , , , , , , , , , , , , , , , , , 
31.2795, 0.907959, 31.2795, 0.1539917, 31.2795, -0.1702271, 31.2795, -0.3505249, , , , , , , , , , , , , , , , , , , , , , 
31.293, 0.9082031, 31.293, 0.1542358, 31.293, -0.1693726, 31.293, -0.3503418, , , , , , , , , , , , , , , , , , , , , , 
31.3065, 0.9083862, 31.3065, 0.1544189, 31.3065, -0.1688232, 31.3065, -0.3499756, , , , , , , , , , , , , , , , , , , , , , 
31.32, 0.9086914, 31.32, 0.1547241, 31.32, -0.1678467, 31.32, -0.3494873, , , , , , , , , , , , , , , , , , , , , , 
31.3335, 0.9088745, 31.3335, 0.1549072, 31.3335, -0.1672363, 31.3335, -0.3492432, , , , , , , , , , , , , , , , , , , , , , 
31.347, 0.9093018, 31.347, 0.1552734, 31.347, -0.1661987, 31.347, -0.3485107, , , , , , , , , , , , , , , , , , , , , , 
31.3605, 0.9094238, 31.3605, 0.1554565, 31.3605, -0.1657715, 31.3605, -0.3483276, , , , , , , , , , , , , , , , , , , , , , 
31.374, 0.9096069, 31.374, 0.1557617, 31.374, -0.164978, 31.374, -0.3479614, , , , , , , , , , , , , , , , , , , , , , 
31.3875, 0.909668, 31.3875, 0.1560059, 31.3875, -0.1647339, 31.3875, -0.3478394, , , , , , , , , , , , , , , , , , , , , , 
31.401, 0.9098511, 31.401, 0.1564941, 31.401, -0.1643066, 31.401, -0.3474121, , , , , , , , , , , , , , , , , , , , , , 
31.4145, 0.9099121, 31.4145, 0.1567383, 31.4145, -0.1640015, 31.4145, -0.347229, , , , , , , , , , , , , , , , , , , , , , 
31.428, 0.9100952, 31.428, 0.1573486, 31.428, -0.1635132, 31.428, -0.3468018, , , , , , , , , , , , , , , , , , , , , , 
31.4415, 0.9101562, 31.4415, 0.1576538, 31.4415, -0.163208, 31.4415, -0.3466187, , , , , , , , , , , , , , , , , , , , , , 
31.455, 0.9102783, 31.455, 0.1582642, 31.455, -0.1625977, 31.455, -0.3463745, , , , , , , , , , , , , , , , , , , , , , 
31.4685, 0.9102783, 31.4685, 0.1586304, 31.4685, -0.1623535, 31.4685, -0.3462524, , , , , , , , , , , , , , , , , , , , , , 
31.482, 0.9102783, 31.482, 0.1593628, 31.482, -0.1618042, 31.482, -0.3461304, , , , , , , , , , , , , , , , , , , , , , 
31.4955, 0.9102783, 31.4955, 0.1600952, 31.4955, -0.1612549, 31.4955, -0.3460693, , , , , , , , , , , , , , , , , , , , , , 
31.509, 0.9102783, 31.509, 0.1604614, 31.509, -0.1609497, 31.509, -0.3459473, , , , , , , , , , , , , , , , , , , , , , 
31.5225, 0.9103394, 31.5225, 0.1611328, 31.5225, -0.1605225, 31.5225, -0.3458252, , , , , , , , , , , , , , , , , , , , , , 
31.536, 0.9102783, 31.536, 0.161438, 31.536, -0.1603394, 31.536, -0.3458862, , , , , , , , , , , , , , , , , , , , , , 
31.5495, 0.9102173, 31.5495, 0.1620483, 31.5495, -0.1599121, 31.5495, -0.3458862, , , , , , , , , , , , , , , , , , , , , , 
31.563, 0.9102173, 31.563, 0.1622925, 31.563, -0.159668, 31.563, -0.3458862, , , , , , , , , , , , , , , , , , , , , , 
31.5765, 0.9100952, 31.5765, 0.1627197, 31.5765, -0.1592407, 31.5765, -0.3462524, , , , , , , , , , , , , , , , , , , , , , 
31.59, 0.9100342, 31.59, 0.1629028, 31.59, -0.1590576, 31.59, -0.3463135, , , , , , , , , , , , , , , , , , , , , , 
31.6035, 0.9100342, 31.6035, 0.163208, 31.6035, -0.1586304, 31.6035, -0.3464355, , , , , , , , , , , , , , , , , , , , , , 
31.617, 0.9100342, 31.617, 0.1633301, 31.617, -0.1583862, 31.617, -0.3464966, , , , , , , , , , , , , , , , , , , , , , 
31.6305, 0.9099731, 31.6305, 0.1636353, 31.6305, -0.1578979, 31.6305, -0.3467407, , , , , , , , , , , , , , , , , , , , , , 
31.644, 0.9099121, 31.644, 0.1637573, 31.644, -0.1575928, 31.644, -0.3469238, , , , , , , , , , , , , , , , , , , , , , 
31.6575, 0.9098511, 31.6575, 0.1640015, 31.6575, -0.1569214, 31.6575, -0.3473511, , , , , , , , , , , , , , , , , , , , , , 
31.671, 0.9098511, 31.671, 0.1640625, 31.671, -0.1564941, 31.671, -0.3475342, , , , , , , , , , , , , , , , , , , , , , 
31.6845, 0.90979, 31.6845, 0.1641846, 31.6845, -0.1556396, 31.6845, -0.3479614, , , , , , , , , , , , , , , , , , , , , , 
31.698, 0.909729, 31.698, 0.1642456, 31.698, -0.1547852, 31.698, -0.3485107, , , , , , , , , , , , , , , , , , , , , , 
31.7115, 0.909668, 31.7115, 0.1643677, 31.7115, -0.1543579, 31.7115, -0.3487549, , , , , , , , , , , , , , , , , , , , , , 
31.725, 0.9095459, 31.725, 0.1644287, 31.725, -0.1533813, 31.725, -0.3494873, , , , , , , , , , , , , , , , , , , , , , 
31.7385, 0.9094849, 31.7385, 0.1643677, 31.7385, -0.152832, 31.7385, -0.3499756, , , , , , , , , , , , , , , , , , , , , , 
31.752, 0.9093018, 31.752, 0.1640625, 31.752, -0.1517334, 31.752, -0.3510132, , , , , , , , , , , , , , , , , , , , , , 
31.7655, 0.9091797, 31.7655, 0.1638794, 31.7655, -0.151123, 31.7655, -0.3516846, , , , , , , , , , , , , , , , , , , , , , 
31.779, 0.9089355, 31.779, 0.1633301, 31.779, -0.1497803, 31.779, -0.3531494, , , , , , , , , , , , , , , , , , , , , , 
31.7925, 0.9088135, 31.7925, 0.1630249, 31.7925, -0.1491089, 31.7925, -0.3539429, , , , , , , , , , , , , , , , , , , , , , 
31.806, 0.9084473, 31.806, 0.1625366, 31.806, -0.147644, 31.806, -0.3556519, , , , , , , , , , , , , , , , , , , , , , 
31.8195, 0.9083252, 31.8195, 0.1622925, 31.8195, -0.1468506, 31.8195, -0.3563843, , , , , , , , , , , , , , , , , , , , , , 
31.833, 0.9082642, 31.833, 0.1619263, 31.833, -0.1452637, 31.833, -0.3574829, , , , , , , , , , , , , , , , , , , , , , 
31.8465, 0.9082031, 31.8465, 0.1618652, 31.8465, -0.1444092, 31.8465, -0.3578491, , , , , , , , , , , , , , , , , , , , , , 
31.86, 0.9083862, 31.86, 0.1620483, 31.86, -0.1427002, 31.86, -0.3580322, , , , , , , , , , , , , , , , , , , , , , 
31.8735, 0.9085083, 31.8735, 0.1622925, 31.8735, -0.1418457, 31.8735, -0.3579712, , , , , , , , , , , , , , , , , , , , , , 
31.887, 0.9088135, 31.887, 0.1629639, 31.887, -0.1401978, 31.887, -0.3574829, , , , , , , , , , , , , , , , , , , , , , 
31.9005, 0.9092407, 31.9005, 0.1640015, 31.9005, -0.1386719, 31.9005, -0.3565063, , , , , , , , , , , , , , , , , , , , , , 
31.914, 0.9095459, 31.914, 0.1644897, 31.914, -0.1378784, 31.914, -0.355896, , , , , , , , , , , , , , , , , , , , , , 
31.9275, 0.9100342, 31.9275, 0.1656494, 31.9275, -0.1363525, 31.9275, -0.3546143, , , , , , , , , , , , , , , , , , , , , , 
31.941, 0.9103394, 31.941, 0.1661377, 31.941, -0.1356812, 31.941, -0.3540039, , , , , , , , , , , , , , , , , , , , , , 
31.9545, 0.9107666, 31.9545, 0.1670532, 31.9545, -0.1345825, 31.9545, -0.3528442, , , , , , , , , , , , , , , , , , , , , , 
31.968, 0.9109497, 31.968, 0.1674805, 31.968, -0.1342163, 31.968, -0.3522339, , , , , , , , , , , , , , , , , , , , , , 
31.9815, 0.911377, 31.9815, 0.1682739, 31.9815, -0.133667, 31.9815, -0.3510742, , , , , , , , , , , , , , , , , , , , , , 
31.995, 0.9115601, 31.995, 0.1686401, 31.995, -0.1335449, 31.995, -0.3504028, , , , , , , , , , , , , , , , , , , , , , 
32.0085, 0.9119873, 32.0085, 0.1696777, 32.0085, -0.1330566, 32.0085, -0.3490601, , , , , , , , , , , , , , , , , , , , , , 
32.022, 0.9121704, 32.022, 0.1702271, 32.022, -0.1326904, 32.022, -0.3483887, , , , , , , , , , , , , , , , , , , , , , 
32.0355, 0.9125977, 32.0355, 0.1712036, 32.0355, -0.1318359, 32.0355, -0.3471069, , , , , , , , , , , , , , , , , , , , , , 
32.049, 0.9128418, 32.049, 0.1716919, 32.049, -0.1313477, 32.049, -0.3464355, , , , , , , , , , , , , , , , , , , , , , 
32.0625, 0.913147, 32.0625, 0.1723022, 32.0625, -0.1307373, 32.0625, -0.34552, , , , , , , , , , , , , , , , , , , , , , 
32.076, 0.913269, 32.076, 0.1725464, 32.076, -0.1304932, 32.076, -0.3451538, , , , , , , , , , , , , , , , , , , , , , 
32.0895, 0.9134521, 32.0895, 0.1729736, 32.0895, -0.1303101, 32.0895, -0.3446045, , , , , , , , , , , , , , , , , , , , , , 
32.103, 0.9135132, 32.103, 0.1732788, 32.103, -0.130249, 32.103, -0.3442993, , , , , , , , , , , , , , , , , , , , , , 
32.1165, 0.9135132, 32.1165, 0.1734009, 32.1165, -0.130249, 32.1165, -0.3442383, , , , , , , , , , , , , , , , , , , , , , 
32.13, 0.9134521, 32.13, 0.1737061, 32.13, -0.1303101, 32.13, -0.3440552, , , , , , , , , , , , , , , , , , , , , , 
32.1435, 0.9134521, 32.1435, 0.1738892, 32.1435, -0.1304932, 32.1435, -0.3441162, , , , , , , , , , , , , , , , , , , , , , 
32.157, 0.9133301, 32.157, 0.1741333, 32.157, -0.1307983, 32.157, -0.3441772, , , , , , , , , , , , , , , , , , , , , , 
32.1705, 0.913269, 32.1705, 0.1741333, 32.1705, -0.1308594, 32.1705, -0.3442383, , , , , , , , , , , , , , , , , , , , , , 
32.184, 0.913147, 32.184, 0.1740723, 32.184, -0.1310425, 32.184, -0.3446045, , , , , , , , , , , , , , , , , , , , , , 
32.1975, 0.9130249, 32.1975, 0.1739502, 32.1975, -0.1311035, 32.1975, -0.3448486, , , , , , , , , , , , , , , , , , , , , , 
32.211, 0.9126587, 32.211, 0.173584, 32.211, -0.1314697, 32.211, -0.3458862, , , , , , , , , , , , , , , , , , , , , , 
32.2245, 0.9124756, 32.2245, 0.1733398, 32.2245, -0.1315308, 32.2245, -0.3464355, , , , , , , , , , , , , , , , , , , , , , 
32.238, 0.9120483, 32.238, 0.1726685, 32.238, -0.131897, 32.238, -0.3477173, , , , , , , , , , , , , , , , , , , , , , 
32.2515, 0.9118652, 32.2515, 0.1723022, 32.2515, -0.1321411, 32.2515, -0.3484497, , , , , , , , , , , , , , , , , , , , , , 
32.265, 0.9113159, 32.265, 0.1715088, 32.265, -0.1326904, 32.265, -0.3500366, , , , , , , , , , , , , , , , , , , , , , 
32.2785, 0.9109497, 32.2785, 0.1712036, 32.2785, -0.1329956, 32.2785, -0.3509521, , , , , , , , , , , , , , , , , , , , , , 
32.292, 0.9102173, 32.292, 0.1705933, 32.292, -0.1338501, 32.292, -0.3528442, , , , , , , , , , , , , , , , , , , , , , 
32.3055, 0.9094849, 32.3055, 0.1700439, 32.3055, -0.1346436, 32.3055, -0.3546753, , , , , , , , , , , , , , , , , , , , , , 
32.319, 0.9091187, 32.319, 0.1697998, 32.319, -0.1350098, 32.319, -0.3555908, , , , , , , , , , , , , , , , , , , , , , 
32.3325, 0.9084473, 32.3325, 0.1693726, 32.3325, -0.1356812, 32.3325, -0.3573608, , , , , , , , , , , , , , , , , , , , , , 
32.346, 0.9081421, 32.346, 0.1691895, 32.346, -0.1359863, 32.346, -0.3580322, , , , , , , , , , , , , , , , , , , , , , 
32.3595, 0.9075928, 32.3595, 0.1688843, 32.3595, -0.1363525, 32.3595, -0.359375, , , , , , , , , , , , , , , , , , , , , , 
32.373, 0.9074097, 32.373, 0.1686401, 32.373, -0.1365356, 32.373, -0.3599243, , , , , , , , , , , , , , , , , , , , , , 
32.3865, 0.9070435, 32.3865, 0.1681519, 32.3865, -0.1367798, 32.3865, -0.3609619, , , , , , , , , , , , , , , , , , , , , , 
32.4, 0.9068604, 32.4, 0.1679077, 32.4, -0.1369019, 32.4, -0.3614502, , , , , , , , , , , , , , , , , , , , , , 
32.4135, 0.9064941, 32.4135, 0.1672974, 32.4135, -0.137146, 32.4135, -0.3625488, , , , , , , , , , , , , , , , , , , , , , 
32.427, 0.9063721, 32.427, 0.1669312, 32.427, -0.1372681, 32.427, -0.3630371, , , , , , , , , , , , , , , , , , , , , , 
32.4405, 0.9060059, 32.4405, 0.1663208, 32.4405, -0.1374512, 32.4405, -0.3640747, , , , , , , , , , , , , , , , , , , , , , 
