Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:53:55
Collection Length (seconds):, 41.04
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
11.907, 0.7544556, 11.907, 0.2717896, 11.907, 0.2528687, 11.907, 0.5412598, , , , , , , , , , , , , , , , , , , , , , 
11.9205, 0.7543335, 11.9205, 0.2718506, 11.9205, 0.2527466, 11.9205, 0.5415039, , , , , , , , , , , , , , , , , , , , , , 
11.934, 0.7540283, 11.934, 0.2719116, 11.934, 0.2527466, 11.934, 0.5418701, , , , , , , , , , , , , , , , , , , , , , 
11.9475, 0.7538452, 11.9475, 0.2719727, 11.9475, 0.2526855, 11.9475, 0.5421753, , , , , , , , , , , , , , , , , , , , , , 
11.961, 0.753418, 11.961, 0.2717285, 11.961, 0.2525635, 11.961, 0.5429077, , , , , , , , , , , , , , , , , , , , , , 
11.9745, 0.7532959, 11.9745, 0.2716064, 11.9745, 0.2521362, 11.9745, 0.543335, , , , , , , , , , , , , , , , , , , , , , 
11.988, 0.7531738, 11.988, 0.2711182, 11.988, 0.2507935, 11.988, 0.5443115, , , , , , , , , , , , , , , , , , , , , , 
12.0015, 0.7531128, 12.0015, 0.270813, 12.0015, 0.2502441, 12.0015, 0.5448608, , , , , , , , , , , , , , , , , , , , , , 
12.015, 0.7526245, 12.015, 0.2698364, 12.015, 0.2496948, 12.015, 0.5462646, , , , , , , , , , , , , , , , , , , , , , 
12.0285, 0.7521973, 12.0285, 0.2692261, 12.0285, 0.2495728, 12.0285, 0.5471802, , , , , , , , , , , , , , , , , , , , , , 
12.042, 0.7515259, 12.042, 0.2680664, 12.042, 0.2495117, 12.042, 0.5487061, , , , , , , , , , , , , , , , , , , , , , 
12.0555, 0.7510376, 12.0555, 0.2675781, 12.0555, 0.2496338, 12.0555, 0.5495605, , , , , , , , , , , , , , , , , , , , , , 
12.069, 0.7503662, 12.069, 0.2671509, 12.069, 0.2486572, 12.069, 0.5510864, , , , , , , , , , , , , , , , , , , , , , 
12.0825, 0.7501831, 12.0825, 0.267334, 12.0825, 0.2475586, 12.0825, 0.5517578, , , , , , , , , , , , , , , , , , , , , , 
12.096, 0.749939, 12.096, 0.267395, 12.096, 0.2457886, 12.096, 0.5528564, , , , , , , , , , , , , , , , , , , , , , 
12.1095, 0.7492065, 12.1095, 0.2662964, 12.1095, 0.2459106, 12.1095, 0.5543213, , , , , , , , , , , , , , , , , , , , , , 
12.123, 0.7484131, 12.123, 0.265625, 12.123, 0.2469482, 12.123, 0.5552979, , , , , , , , , , , , , , , , , , , , , , 
12.1365, 0.7458496, 12.1365, 0.2644043, 12.1365, 0.2495728, 12.1365, 0.5581665, , , , , , , , , , , , , , , , , , , , , , 
12.15, 0.7441406, 12.15, 0.2637939, 12.15, 0.2508545, 12.15, 0.5601807, , , , , , , , , , , , , , , , , , , , , , 
12.1635, 0.7402954, 12.1635, 0.2622681, 12.1635, 0.2543335, 12.1635, 0.56427, , , , , , , , , , , , , , , , , , , , , , 
12.177, 0.7389526, 12.177, 0.2617188, 12.177, 0.2553711, 12.177, 0.5658569, , , , , , , , , , , , , , , , , , , , , , 
12.1905, 0.7363281, 12.1905, 0.2597656, 12.1905, 0.2572021, 12.1905, 0.569397, , , , , , , , , , , , , , , , , , , , , , 
12.204, 0.7352295, 12.204, 0.258728, 12.204, 0.2577515, 12.204, 0.5709839, , , , , , , , , , , , , , , , , , , , , , 
12.2175, 0.7333374, 12.2175, 0.2571411, 12.2175, 0.2592163, 12.2175, 0.5734863, , , , , , , , , , , , , , , , , , , , , , 
12.231, 0.7324829, 12.231, 0.2564697, 12.231, 0.2597656, 12.231, 0.574646, , , , , , , , , , , , , , , , , , , , , , 
12.2445, 0.730835, 12.2445, 0.2550659, 12.2445, 0.2607422, 12.2445, 0.5769653, , , , , , , , , , , , , , , , , , , , , , 
12.258, 0.7299194, 12.258, 0.2542114, 12.258, 0.2610474, 12.258, 0.5783081, , , , , , , , , , , , , , , , , , , , , , 
12.2715, 0.7277222, 12.2715, 0.2524414, 12.2715, 0.2623901, 12.2715, 0.5812988, , , , , , , , , , , , , , , , , , , , , , 
12.285, 0.7266235, 12.285, 0.2514648, 12.285, 0.2630005, 12.285, 0.5827637, , , , , , , , , , , , , , , , , , , , , , 
12.2985, 0.7246094, 12.2985, 0.2489624, 12.2985, 0.2637329, 12.2985, 0.5859985, , , , , , , , , , , , , , , , , , , , , , 
12.312, 0.7228394, 12.312, 0.2467041, 12.312, 0.2645874, 12.312, 0.5887451, , , , , , , , , , , , , , , , , , , , , , 
12.3255, 0.7214966, 12.3255, 0.2453003, 12.3255, 0.2664795, 12.3255, 0.5901489, , , , , , , , , , , , , , , , , , , , , , 
12.339, 0.7203369, 12.339, 0.2438965, 12.339, 0.2670898, 12.339, 0.5917969, , , , , , , , , , , , , , , , , , , , , , 
12.3525, 0.7200317, 12.3525, 0.2434692, 12.3525, 0.2669678, 12.3525, 0.5924683, , , , , , , , , , , , , , , , , , , , , , 
12.366, 0.7186279, 12.366, 0.242981, 12.366, 0.2684937, 12.366, 0.593689, , , , , , , , , , , , , , , , , , , , , , 
12.3795, 0.7180786, 12.3795, 0.2426147, 12.3795, 0.269104, 12.3795, 0.5942383, , , , , , , , , , , , , , , , , , , , , , 
12.393, 0.7167969, 12.393, 0.2421265, 12.393, 0.2705078, 12.393, 0.5953369, , , , , , , , , , , , , , , , , , , , , , 
12.4065, 0.7163696, 12.4065, 0.2418823, 12.4065, 0.2711182, 12.4065, 0.5956421, , , , , , , , , , , , , , , , , , , , , , 
12.42, 0.7159424, 12.42, 0.2417603, 12.42, 0.2715454, 12.42, 0.5960083, , , , , , , , , , , , , , , , , , , , , , 
12.4335, 0.7158813, 12.4335, 0.2419434, 12.4335, 0.2714233, 12.4335, 0.5960693, , , , , , , , , , , , , , , , , , , , , , 
12.447, 0.7150879, 12.447, 0.2420044, 12.447, 0.2718506, 12.447, 0.5968018, , , , , , , , , , , , , , , , , , , , , , 
12.4605, 0.7150879, 12.4605, 0.2419434, 12.4605, 0.2716064, 12.4605, 0.5969238, , , , , , , , , , , , , , , , , , , , , , 
12.474, 0.7138672, 12.474, 0.2415771, 12.474, 0.2729492, 12.474, 0.5979614, , , , , , , , , , , , , , , , , , , , , , 
12.4875, 0.7128296, 12.4875, 0.2412109, 12.4875, 0.2741089, 12.4875, 0.5988159, , , , , , , , , , , , , , , , , , , , , , 
12.501, 0.7113647, 12.501, 0.2408447, 12.501, 0.2757568, 12.501, 0.5999146, , , , , , , , , , , , , , , , , , , , , , 
12.5145, 0.7104492, 12.5145, 0.241394, 12.5145, 0.2766724, 12.5145, 0.6003418, , , , , , , , , , , , , , , , , , , , , , 
12.528, 0.7102661, 12.528, 0.2418823, 12.528, 0.2766113, 12.528, 0.6003418, , , , , , , , , , , , , , , , , , , , , , 
12.5415, 0.7102661, 12.5415, 0.2427368, 12.5415, 0.276001, 12.5415, 0.6002808, , , , , , , , , , , , , , , , , , , , , , 
12.555, 0.7102661, 12.555, 0.242981, 12.555, 0.2756348, 12.555, 0.6004028, , , , , , , , , , , , , , , , , , , , , , 
12.5685, 0.7098999, 12.5685, 0.2427368, 12.5685, 0.2754517, 12.5685, 0.6010132, , , , , , , , , , , , , , , , , , , , , , 
12.582, 0.7097778, 12.582, 0.2424927, 12.582, 0.2754517, 12.582, 0.6012573, , , , , , , , , , , , , , , , , , , , , , 
12.5955, 0.7095337, 12.5955, 0.2426147, 12.5955, 0.2754517, 12.5955, 0.6015625, , , , , , , , , , , , , , , , , , , , , , 
12.609, 0.7092285, 12.609, 0.2428589, 12.609, 0.2758789, 12.609, 0.6016235, , , , , , , , , , , , , , , , , , , , , , 
12.6225, 0.7091064, 12.6225, 0.2432251, 12.6225, 0.2759399, 12.6225, 0.6015625, , , , , , , , , , , , , , , , , , , , , , 
12.636, 0.7089844, 12.636, 0.2432861, 12.636, 0.2758789, 12.636, 0.6016846, , , , , , , , , , , , , , , , , , , , , , 
12.6495, 0.7088013, 12.6495, 0.2432251, 12.6495, 0.2756958, 12.6495, 0.6019897, , , , , , , , , , , , , , , , , , , , , , 
12.663, 0.7086792, 12.663, 0.243103, 12.663, 0.2756958, 12.663, 0.6022339, , , , , , , , , , , , , , , , , , , , , , 
12.6765, 0.7084351, 12.6765, 0.2427979, 12.6765, 0.2757568, 12.6765, 0.6026001, , , , , , , , , , , , , , , , , , , , , , 
12.69, 0.7081299, 12.69, 0.242981, 12.69, 0.2756958, 12.69, 0.6029053, , , , , , , , , , , , , , , , , , , , , , 
12.7035, 0.7079468, 12.7035, 0.243103, 12.7035, 0.2759399, 12.7035, 0.6030273, , , , , , , , , , , , , , , , , , , , , , 
12.717, 0.7079468, 12.717, 0.2434692, 12.717, 0.276062, 12.717, 0.6027832, , , , , , , , , , , , , , , , , , , , , , 
12.7305, 0.7079468, 12.7305, 0.2434692, 12.7305, 0.276123, 12.7305, 0.6027222, , , , , , , , , , , , , , , , , , , , , , 
12.744, 0.7078857, 12.744, 0.2432251, 12.744, 0.2763062, 12.744, 0.6028442, , , , , , , , , , , , , , , , , , , , , , 
12.7575, 0.7080078, 12.7575, 0.243042, 12.7575, 0.2763672, 12.7575, 0.6027222, , , , , , , , , , , , , , , , , , , , , , 
12.771, 0.708374, 12.771, 0.242981, 12.771, 0.2764282, 12.771, 0.6022949, , , , , , , , , , , , , , , , , , , , , , 
12.7845, 0.7085571, 12.7845, 0.243042, 12.7845, 0.2764282, 12.7845, 0.6019897, , , , , , , , , , , , , , , , , , , , , , 
12.798, 0.7092896, 12.798, 0.2434082, 12.798, 0.2759399, 12.798, 0.6012573, , , , , , , , , , , , , , , , , , , , , , 
12.8115, 0.7096558, 12.8115, 0.2435913, 12.8115, 0.2757568, 12.8115, 0.6008301, , , , , , , , , , , , , , , , , , , , , , 
12.825, 0.7104492, 12.825, 0.2435913, 12.825, 0.2756348, 12.825, 0.5999756, , , , , , , , , , , , , , , , , , , , , , 
12.8385, 0.7108154, 12.8385, 0.2435303, 12.8385, 0.2756348, 12.8385, 0.5995483, , , , , , , , , , , , , , , , , , , , , , 
12.852, 0.7116089, 12.852, 0.2432861, 12.852, 0.2754517, 12.852, 0.5987549, , , , , , , , , , , , , , , , , , , , , , 
12.8655, 0.7120972, 12.8655, 0.2431641, 12.8655, 0.2752075, 12.8655, 0.5983887, , , , , , , , , , , , , , , , , , , , , , 
12.879, 0.713562, 12.879, 0.2429199, 12.879, 0.274353, 12.879, 0.5971069, , , , , , , , , , , , , , , , , , , , , , 
12.8925, 0.7144775, 12.8925, 0.2431641, 12.8925, 0.2736816, 12.8925, 0.5962524, , , , , , , , , , , , , , , , , , , , , , 
12.906, 0.7165527, 12.906, 0.2442627, 12.906, 0.2717896, 12.906, 0.5941162, , , , , , , , , , , , , , , , , , , , , , 
12.9195, 0.7184448, 12.9195, 0.2454224, 12.9195, 0.2705688, 12.9195, 0.59198, , , , , , , , , , , , , , , , , , , , , , 
12.933, 0.7190552, 12.933, 0.2457886, 12.933, 0.2702026, 12.933, 0.5911865, , , , , , , , , , , , , , , , , , , , , , 
12.9465, 0.7200928, 12.9465, 0.2459717, 12.9465, 0.2698364, 12.9465, 0.5900269, , , , , , , , , , , , , , , , , , , , , , 
12.96, 0.72052, 12.96, 0.2456665, 12.96, 0.2698364, 12.96, 0.5895996, , , , , , , , , , , , , , , , , , , , , , 
12.9735, 0.7216187, 12.9735, 0.2443848, 12.9735, 0.2699585, 12.9735, 0.5888062, , , , , , , , , , , , , , , , , , , , , , 
12.987, 0.722168, 12.987, 0.2438354, 12.987, 0.2700195, 12.987, 0.5883179, , , , , , , , , , , , , , , , , , , , , , 
13.0005, 0.723877, 13.0005, 0.2442627, 13.0005, 0.2693481, 13.0005, 0.5863037, , , , , , , , , , , , , , , , , , , , , , 
13.014, 0.7250366, 13.014, 0.2451782, 13.014, 0.2687378, 13.014, 0.5847778, , , , , , , , , , , , , , , , , , , , , , 
13.0275, 0.7269897, 13.0275, 0.2473145, 13.0275, 0.2678833, 13.0275, 0.5818481, , , , , , , , , , , , , , , , , , , , , , 
13.041, 0.7277222, 13.041, 0.2483521, 13.041, 0.2675781, 13.041, 0.5806274, , , , , , , , , , , , , , , , , , , , , , 
13.0545, 0.729248, 13.0545, 0.2501221, 13.0545, 0.2666626, 13.0545, 0.5783691, , , , , , , , , , , , , , , , , , , , , , 
13.068, 0.7300415, 13.068, 0.2506714, 13.068, 0.2661743, 13.068, 0.5773926, , , , , , , , , , , , , , , , , , , , , , 
13.0815, 0.7318726, 13.0815, 0.2510986, 13.0815, 0.2647705, 13.0815, 0.5755615, , , , , , , , , , , , , , , , , , , , , , 
13.095, 0.7329102, 13.095, 0.2510376, 13.095, 0.2641602, 13.095, 0.5744629, , , , , , , , , , , , , , , , , , , , , , 
13.1085, 0.7349243, 13.1085, 0.2521362, 13.1085, 0.2624512, 13.1085, 0.5722046, , , , , , , , , , , , , , , , , , , , , , 
13.122, 0.7364502, 13.122, 0.2536621, 13.122, 0.2618408, 13.122, 0.5698242, , , , , , , , , , , , , , , , , , , , , , 
13.1355, 0.7373657, 13.1355, 0.2543945, 13.1355, 0.2609253, 13.1355, 0.5687256, , , , , , , , , , , , , , , , , , , , , , 
13.149, 0.7383423, 13.149, 0.2553711, 13.149, 0.2608643, 13.149, 0.5670776, , , , , , , , , , , , , , , , , , , , , , 
13.1625, 0.7388916, 13.1625, 0.2557373, 13.1625, 0.2612915, 13.1625, 0.565979, , , , , , , , , , , , , , , , , , , , , , 
13.176, 0.7404175, 13.176, 0.2564697, 13.176, 0.2608032, 13.176, 0.5639038, , , , , , , , , , , , , , , , , , , , , , 
13.1895, 0.7414551, 13.1895, 0.256958, 13.1895, 0.2601929, 13.1895, 0.5626221, , , , , , , , , , , , , , , , , , , , , , 
13.203, 0.743042, 13.203, 0.2581787, 13.203, 0.2602539, 13.203, 0.5598755, , , , , , , , , , , , , , , , , , , , , , 
13.2165, 0.7438354, 13.2165, 0.2588501, 13.2165, 0.2601318, 13.2165, 0.5585938, , , , , , , , , , , , , , , , , , , , , , 
13.23, 0.7451172, 13.23, 0.2600708, 13.23, 0.2601929, 13.23, 0.5562744, , , , , , , , , , , , , , , , , , , , , , 
13.2435, 0.7455444, 13.2435, 0.2605591, 13.2435, 0.260437, 13.2435, 0.5553589, , , , , , , , , , , , , , , , , , , , , , 
13.257, 0.74646, 13.257, 0.2609253, 13.257, 0.2608032, 13.257, 0.553772, , , , , , , , , , , , , , , , , , , , , , 
13.2705, 0.7467041, 13.2705, 0.2611084, 13.2705, 0.2611084, 13.2705, 0.5532227, , , , , , , , , , , , , , , , , , , , , , 
13.284, 0.7476196, 13.284, 0.2615356, 13.284, 0.2612915, 13.284, 0.5517578, , , , , , , , , , , , , , , , , , , , , , 
13.2975, 0.748291, 13.2975, 0.2619019, 13.2975, 0.2609253, 13.2975, 0.5508423, , , , , , , , , , , , , , , , , , , , , , 
13.311, 0.7492065, 13.311, 0.2628784, 13.311, 0.2606812, 13.311, 0.5491943, , , , , , , , , , , , , , , , , , , , , , 
13.3245, 0.749939, 13.3245, 0.263916, 13.3245, 0.260437, 13.3245, 0.5478516, , , , , , , , , , , , , , , , , , , , , , 
13.338, 0.7504272, 13.338, 0.2644043, 13.338, 0.2601318, 13.338, 0.5471191, , , , , , , , , , , , , , , , , , , , , , 
13.3515, 0.7507935, 13.3515, 0.2648926, 13.3515, 0.2606201, 13.3515, 0.5460815, , , , , , , , , , , , , , , , , , , , , , 
13.365, 0.7509766, 13.365, 0.2650757, 13.365, 0.2609253, 13.365, 0.5455933, , , , , , , , , , , , , , , , , , , , , , 
13.3785, 0.7518311, 13.3785, 0.2648315, 13.3785, 0.2602539, 13.3785, 0.5449219, , , , , , , , , , , , , , , , , , , , , , 
13.392, 0.7518921, 13.392, 0.2650146, 13.392, 0.260437, 13.392, 0.5445557, , , , , , , , , , , , , , , , , , , , , , 
13.4055, 0.7528076, 13.4055, 0.2654419, 13.4055, 0.2598267, 13.4055, 0.543396, , , , , , , , , , , , , , , , , , , , , , 
13.419, 0.7530518, 13.419, 0.2659302, 13.419, 0.2599487, 13.419, 0.5428467, , , , , , , , , , , , , , , , , , , , , , 
13.4325, 0.753479, 13.4325, 0.2666626, 13.4325, 0.2598877, 13.4325, 0.5418091, , , , , , , , , , , , , , , , , , , , , , 
13.446, 0.7537842, 13.446, 0.2670898, 13.446, 0.2598267, 13.446, 0.5413208, , , , , , , , , , , , , , , , , , , , , , 
13.4595, 0.7541504, 13.4595, 0.2677612, 13.4595, 0.2596436, 13.4595, 0.5405273, , , , , , , , , , , , , , , , , , , , , , 
13.473, 0.7542725, 13.473, 0.2679443, 13.473, 0.2595215, 13.473, 0.5402222, , , , , , , , , , , , , , , , , , , , , , 
13.4865, 0.755188, 13.4865, 0.2681274, 13.4865, 0.2580566, 13.4865, 0.5396118, , , , , , , , , , , , , , , , , , , , , , 
13.5, 0.7550659, 13.5, 0.2681885, 13.5, 0.2583008, 13.5, 0.5397339, , , , , , , , , , , , , , , , , , , , , , 
13.5135, 0.7546997, 13.5135, 0.2684937, 13.5135, 0.258606, 13.5135, 0.539917, , , , , , , , , , , , , , , , , , , , , , 
13.527, 0.7550659, 13.527, 0.2683105, 13.527, 0.2578125, 13.527, 0.539856, , , , , , , , , , , , , , , , , , , , , , 
13.5405, 0.7550049, 13.5405, 0.2683716, 13.5405, 0.2578735, 13.5405, 0.5397949, , , , , , , , , , , , , , , , , , , , , , 
13.554, 0.755188, 13.554, 0.2685547, 13.554, 0.2574463, 13.554, 0.5396729, , , , , , , , , , , , , , , , , , , , , , 
13.5675, 0.7553101, 13.5675, 0.2687378, 13.5675, 0.2572021, 13.5675, 0.5396118, , , , , , , , , , , , , , , , , , , , , , 
13.581, 0.7554321, 13.581, 0.2689819, 13.581, 0.2567139, 13.581, 0.5395508, , , , , , , , , , , , , , , , , , , , , , 
13.5945, 0.7553711, 13.5945, 0.269104, 13.5945, 0.2564697, 13.5945, 0.5396729, , , , , , , , , , , , , , , , , , , , , , 
13.608, 0.755188, 13.608, 0.2693481, 13.608, 0.2562256, 13.608, 0.539917, , , , , , , , , , , , , , , , , , , , , , 
13.6215, 0.7550049, 13.6215, 0.2694092, 13.6215, 0.2562866, 13.6215, 0.5401001, , , , , , , , , , , , , , , , , , , , , , 
13.635, 0.7545166, 13.635, 0.269165, 13.635, 0.2568359, 13.635, 0.5405884, , , , , , , , , , , , , , , , , , , , , , 
13.6485, 0.7543335, 13.6485, 0.2689819, 13.6485, 0.2572021, 13.6485, 0.5408325, , , , , , , , , , , , , , , , , , , , , , 
13.662, 0.7540283, 13.662, 0.2684937, 13.662, 0.2576904, 13.662, 0.5412598, , , , , , , , , , , , , , , , , , , , , , 
13.6755, 0.7538452, 13.6755, 0.2684326, 13.6755, 0.2577515, 13.6755, 0.5414429, , , , , , , , , , , , , , , , , , , , , , 
13.689, 0.7536011, 13.689, 0.2684937, 13.689, 0.2575684, 13.689, 0.5418701, , , , , , , , , , , , , , , , , , , , , , 
13.7025, 0.75354, 13.7025, 0.2684937, 13.7025, 0.2574463, 13.7025, 0.5420532, , , , , , , , , , , , , , , , , , , , , , 
13.716, 0.7532349, 13.716, 0.2684326, 13.716, 0.2572632, 13.716, 0.5426025, , , , , , , , , , , , , , , , , , , , , , 
13.7295, 0.7529297, 13.7295, 0.2682495, 13.7295, 0.256897, 13.7295, 0.5432739, , , , , , , , , , , , , , , , , , , , , , 
13.743, 0.7527466, 13.743, 0.2680664, 13.743, 0.2565918, 13.743, 0.5437012, , , , , , , , , , , , , , , , , , , , , , 
13.7565, 0.7525635, 13.7565, 0.2676392, 13.7565, 0.2557983, 13.7565, 0.5446167, , , , , , , , , , , , , , , , , , , , , , 
13.77, 0.7523804, 13.77, 0.2674561, 13.77, 0.2553101, 13.77, 0.545166, , , , , , , , , , , , , , , , , , , , , , 
13.7835, 0.7519531, 13.7835, 0.2667847, 13.7835, 0.2545166, 13.7835, 0.5465088, , , , , , , , , , , , , , , , , , , , , , 
13.797, 0.7516479, 13.797, 0.2664795, 13.797, 0.2540283, 13.797, 0.5473022, , , , , , , , , , , , , , , , , , , , , , 
13.8105, 0.7509766, 13.8105, 0.265686, 13.8105, 0.2528076, 13.8105, 0.5491333, , , , , , , , , , , , , , , , , , , , , , 
13.824, 0.7508545, 13.824, 0.2651978, 13.824, 0.2518311, 13.824, 0.5499878, , , , , , , , , , , , , , , , , , , , , , 
13.8375, 0.7506104, 13.8375, 0.2645874, 13.8375, 0.2498779, 13.8375, 0.5515137, , , , , , , , , , , , , , , , , , , , , , 
13.851, 0.7504272, 13.851, 0.2645264, 13.851, 0.2490234, 13.851, 0.5521851, , , , , , , , , , , , , , , , , , , , , , 
13.8645, 0.7491455, 13.8645, 0.2641602, 13.8645, 0.2484741, 13.8645, 0.5543213, , , , , , , , , , , , , , , , , , , , , , 
13.878, 0.7483521, 13.878, 0.2637939, 13.878, 0.2485962, 13.878, 0.555481, , , , , , , , , , , , , , , , , , , , , , 
13.8915, 0.7473145, 13.8915, 0.2633057, 13.8915, 0.2484131, 13.8915, 0.557251, , , , , , , , , , , , , , , , , , , , , , 
13.905, 0.7467651, 13.905, 0.2628784, 13.905, 0.2484741, 13.905, 0.5581055, , , , , , , , , , , , , , , , , , , , , , 
13.9185, 0.7454834, 13.9185, 0.2619629, 13.9185, 0.2484741, 13.9185, 0.5601807, , , , , , , , , , , , , , , , , , , , , , 
13.932, 0.7441406, 13.932, 0.2607422, 13.932, 0.2489624, 13.932, 0.5623779, , , , , , , , , , , , , , , , , , , , , , 
13.9455, 0.7434082, 13.9455, 0.2601929, 13.9455, 0.2489624, 13.9455, 0.5635376, , , , , , , , , , , , , , , , , , , , , , 
13.959, 0.7424927, 13.959, 0.2597656, 13.959, 0.2480469, 13.959, 0.5654297, , , , , , , , , , , , , , , , , , , , , , 
13.9725, 0.7419434, 13.9725, 0.2600098, 13.9725, 0.2469482, 13.9725, 0.5664673, , , , , , , , , , , , , , , , , , , , , , 
13.986, 0.7406006, 13.986, 0.2594604, 13.986, 0.2460938, 13.986, 0.5688477, , , , , , , , , , , , , , , , , , , , , , 
13.9995, 0.739563, 13.9995, 0.2585449, 13.9995, 0.2460327, 13.9995, 0.5706177, , , , , , , , , , , , , , , , , , , , , , 
14.013, 0.7371216, 14.013, 0.2557983, 14.013, 0.24646, 14.013, 0.5748291, , , , , , , , , , , , , , , , , , , , , , 
14.0265, 0.7358398, 14.0265, 0.2543335, 14.0265, 0.2469482, 14.0265, 0.5769653, , , , , , , , , , , , , , , , , , , , , , 
14.04, 0.7335815, 14.04, 0.2519531, 14.04, 0.2469482, 14.04, 0.5808105, , , , , , , , , , , , , , , , , , , , , , 
14.0535, 0.7324829, 14.0535, 0.2506714, 14.0535, 0.2474365, 14.0535, 0.5825806, , , , , , , , , , , , , , , , , , , , , , 
14.067, 0.7304688, 14.067, 0.2489624, 14.067, 0.2467041, 14.067, 0.5861206, , , , , , , , , , , , , , , , , , , , , , 
14.0805, 0.7295532, 14.0805, 0.2478638, 14.0805, 0.2463379, 14.0805, 0.5879517, , , , , , , , , , , , , , , , , , , , , , 
14.094, 0.7277832, 14.094, 0.2458496, 14.094, 0.2456055, 14.094, 0.5913086, , , , , , , , , , , , , , , , , , , , , , 
14.1075, 0.7268677, 14.1075, 0.244751, 14.1075, 0.2456665, 14.1075, 0.5927734, , , , , , , , , , , , , , , , , , , , , , 
14.121, 0.725647, 14.121, 0.2432251, 14.121, 0.2449951, 14.121, 0.5952148, , , , , , , , , , , , , , , , , , , , , , 
14.1345, 0.7243042, 14.1345, 0.2419434, 14.1345, 0.244873, 14.1345, 0.5974121, , , , , , , , , , , , , , , , , , , , , , 
14.148, 0.7236328, 14.148, 0.2414551, 14.148, 0.2446289, 14.148, 0.5985107, , , , , , , , , , , , , , , , , , , , , , 
14.1615, 0.722168, 14.1615, 0.2399902, 14.1615, 0.2445068, 14.1615, 0.6009521, , , , , , , , , , , , , , , , , , , , , , 
14.175, 0.7214966, 14.175, 0.2391968, 14.175, 0.2443848, 14.175, 0.6021118, , , , , , , , , , , , , , , , , , , , , , 
14.1885, 0.7203979, 14.1885, 0.2375488, 14.1885, 0.2439575, 14.1885, 0.604248, , , , , , , , , , , , , , , , , , , , , , 
14.202, 0.7197266, 14.202, 0.2369385, 14.202, 0.2440796, 14.202, 0.6052246, , , , , , , , , , , , , , , , , , , , , , 
14.2155, 0.7186279, 14.2155, 0.2355347, 14.2155, 0.2444458, 14.2155, 0.6068726, , , , , , , , , , , , , , , , , , , , , , 
14.229, 0.7182007, 14.229, 0.2351685, 14.229, 0.2443848, 14.229, 0.607605, , , , , , , , , , , , , , , , , , , , , , 
14.2425, 0.717041, 14.2425, 0.2345581, 14.2425, 0.2445068, 14.2425, 0.6091309, , , , , , , , , , , , , , , , , , , , , , 
14.256, 0.7162476, 14.256, 0.2339478, 14.256, 0.2451782, 14.256, 0.6100464, , , , , , , , , , , , , , , , , , , , , , 
14.2695, 0.7155151, 14.2695, 0.2334595, 14.2695, 0.2451172, 14.2695, 0.611084, , , , , , , , , , , , , , , , , , , , , , 
14.283, 0.715332, 14.283, 0.2330322, 14.283, 0.2449341, 14.283, 0.6115723, , , , , , , , , , , , , , , , , , , , , , 
14.2965, 0.7154541, 14.2965, 0.2322388, 14.2965, 0.2440186, 14.2965, 0.6121216, , , , , , , , , , , , , , , , , , , , , , 
14.31, 0.7156982, 14.31, 0.2318726, 14.31, 0.2434082, 14.31, 0.6121826, , , , , , , , , , , , , , , , , , , , , , 
14.3235, 0.7161865, 14.3235, 0.2315674, 14.3235, 0.2421265, 14.3235, 0.6122437, , , , , , , , , , , , , , , , , , , , , , 
14.337, 0.7166748, 14.337, 0.2313232, 14.337, 0.241272, 14.337, 0.6120605, , , , , , , , , , , , , , , , , , , , , , 
14.3505, 0.7167969, 14.3505, 0.2313232, 14.3505, 0.2411499, 14.3505, 0.6119995, , , , , , , , , , , , , , , , , , , , , , 
14.364, 0.7171631, 14.364, 0.2314453, 14.364, 0.2407227, 14.364, 0.6116333, , , , , , , , , , , , , , , , , , , , , , 
