Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:11:06
Collection Length (seconds):, 48.249
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
8.748, 0.7871704, 8.748, 0.2029419, 8.748, 0.1052856, 8.748, 0.5728149, , , , , , , , , , , , , , , , , , , , , , 
8.7615, 0.7873535, 8.7615, 0.203186, 8.7615, 0.1055298, 8.7615, 0.5723877, , , , , , , , , , , , , , , , , , , , , , 
8.775, 0.7879028, 8.775, 0.2035522, 8.775, 0.105896, 8.775, 0.5714722, , , , , , , , , , , , , , , , , , , , , , 
8.7885, 0.788269, 8.7885, 0.2037964, 8.7885, 0.1060181, 8.7885, 0.5708618, , , , , , , , , , , , , , , , , , , , , , 
8.802, 0.7892456, 8.802, 0.2040405, 8.802, 0.1064453, 8.802, 0.5693359, , , , , , , , , , , , , , , , , , , , , , 
8.8155, 0.7896729, 8.8155, 0.2040405, 8.8155, 0.1067505, 8.8155, 0.5686035, , , , , , , , , , , , , , , , , , , , , , 
8.829, 0.7907104, 8.829, 0.2041626, 8.829, 0.1074829, 8.829, 0.5670166, , , , , , , , , , , , , , , , , , , , , , 
8.8425, 0.7912598, 8.8425, 0.2041626, 8.8425, 0.1079102, 8.8425, 0.5661621, , , , , , , , , , , , , , , , , , , , , , 
8.856, 0.7925415, 8.856, 0.2039795, 8.856, 0.1086426, 8.856, 0.5643311, , , , , , , , , , , , , , , , , , , , , , 
8.8695, 0.7932129, 8.8695, 0.2039185, 8.8695, 0.1088257, 8.8695, 0.5633545, , , , , , , , , , , , , , , , , , , , , , 
8.883, 0.7948608, 8.883, 0.2037964, 8.883, 0.1090088, 8.883, 0.5610962, , , , , , , , , , , , , , , , , , , , , , 
8.8965, 0.7957153, 8.8965, 0.2037964, 8.8965, 0.1091919, 8.8965, 0.5598145, , , , , , , , , , , , , , , , , , , , , , 
8.91, 0.7972412, 8.91, 0.2037964, 8.91, 0.1096802, 8.91, 0.5574951, , , , , , , , , , , , , , , , , , , , , , 
8.9235, 0.7980347, 8.9235, 0.2037354, 8.9235, 0.1100464, 8.9235, 0.5563354, , , , , , , , , , , , , , , , , , , , , , 
8.937, 0.7996826, 8.937, 0.2036133, 8.937, 0.1105957, 8.937, 0.553894, , , , , , , , , , , , , , , , , , , , , , 
8.9505, 0.8016357, 8.9505, 0.2034912, 8.9505, 0.1107788, 8.9505, 0.5510864, , , , , , , , , , , , , , , , , , , , , , 
8.964, 0.8025513, 8.964, 0.2034302, 8.964, 0.1107178, 8.964, 0.5497437, , , , , , , , , , , , , , , , , , , , , , 
8.9775, 0.8046265, 8.9775, 0.2034912, 8.9775, 0.1106567, 8.9775, 0.5467529, , , , , , , , , , , , , , , , , , , , , , 
8.991, 0.805542, 8.991, 0.2034912, 8.991, 0.1107178, 8.991, 0.5453491, , , , , , , , , , , , , , , , , , , , , , 
9.0045, 0.807373, 9.0045, 0.2034912, 9.0045, 0.1109619, 9.0045, 0.5426025, , , , , , , , , , , , , , , , , , , , , , 
9.018, 0.8083496, 9.018, 0.2034302, 9.018, 0.111084, 9.018, 0.5411377, , , , , , , , , , , , , , , , , , , , , , 
9.0315, 0.8103638, 9.0315, 0.2030029, 9.0315, 0.1113892, 9.0315, 0.538208, , , , , , , , , , , , , , , , , , , , , , 
9.045, 0.8115234, 9.045, 0.2026367, 9.045, 0.1114502, 9.045, 0.5365601, , , , , , , , , , , , , , , , , , , , , , 
9.0585, 0.8139038, 9.0585, 0.2017822, 9.0585, 0.1113892, 9.0585, 0.5333252, , , , , , , , , , , , , , , , , , , , , , 
9.072, 0.8151245, 9.072, 0.201355, 9.072, 0.1112671, 9.072, 0.5316162, , , , , , , , , , , , , , , , , , , , , , 
9.0855, 0.8175659, 9.0855, 0.2008057, 9.0855, 0.1108398, 9.0855, 0.5281982, , , , , , , , , , , , , , , , , , , , , , 
9.099, 0.8187256, 9.099, 0.2006226, 9.099, 0.1106567, 9.099, 0.5264893, , , , , , , , , , , , , , , , , , , , , , 
9.1125, 0.8209839, 9.1125, 0.2001953, 9.1125, 0.1104126, 9.1125, 0.5231934, , , , , , , , , , , , , , , , , , , , , , 
9.126, 0.8220825, 9.126, 0.1999512, 9.126, 0.1102905, 9.126, 0.5215454, , , , , , , , , , , , , , , , , , , , , , 
9.1395, 0.8244019, 9.1395, 0.199585, 9.1395, 0.1101685, 9.1395, 0.5180664, , , , , , , , , , , , , , , , , , , , , , 
9.153, 0.8268433, 9.153, 0.1994019, 9.153, 0.1100464, 9.153, 0.5142212, , , , , , , , , , , , , , , , , , , , , , 
9.1665, 0.828064, 9.1665, 0.1994629, 9.1665, 0.1098633, 9.1665, 0.5123291, , , , , , , , , , , , , , , , , , , , , , 
9.18, 0.8301392, 9.18, 0.199646, 9.18, 0.1095581, 9.18, 0.5088501, , , , , , , , , , , , , , , , , , , , , , 
9.1935, 0.8311157, 9.1935, 0.199707, 9.1935, 0.109436, 9.1935, 0.5073242, , , , , , , , , , , , , , , , , , , , , , 
9.207, 0.8329468, 9.207, 0.199646, 9.207, 0.1095581, 9.207, 0.5042725, , , , , , , , , , , , , , , , , , , , , , 
9.2205, 0.8338623, 9.2205, 0.1995239, 9.2205, 0.1096802, 9.2205, 0.5028076, , , , , , , , , , , , , , , , , , , , , , 
9.234, 0.8357544, 9.234, 0.1991577, 9.234, 0.1102295, 9.234, 0.4996338, , , , , , , , , , , , , , , , , , , , , , 
9.2475, 0.836792, 9.2475, 0.1989136, 9.2475, 0.1104736, 9.2475, 0.4980469, , , , , , , , , , , , , , , , , , , , , , 
9.261, 0.8386841, 9.261, 0.1986084, 9.261, 0.1109009, 9.261, 0.494873, , , , , , , , , , , , , , , , , , , , , , 
9.2745, 0.8395386, 9.2745, 0.1985474, 9.2745, 0.111084, 9.2745, 0.4933472, , , , , , , , , , , , , , , , , , , , , , 
9.288, 0.8410645, 9.288, 0.1985474, 9.288, 0.1113892, 9.288, 0.4906616, , , , , , , , , , , , , , , , , , , , , , 
9.3015, 0.8417358, 9.3015, 0.1985474, 9.3015, 0.1115112, 9.3015, 0.489502, , , , , , , , , , , , , , , , , , , , , , 
9.315, 0.8430786, 9.315, 0.1986084, 9.315, 0.1115112, 9.315, 0.4871216, , , , , , , , , , , , , , , , , , , , , , 
9.3285, 0.843689, 9.3285, 0.1986084, 9.3285, 0.1115723, 9.3285, 0.486084, , , , , , , , , , , , , , , , , , , , , , 
9.342, 0.8447876, 9.342, 0.1987305, 9.342, 0.1118164, 9.342, 0.4840698, , , , , , , , , , , , , , , , , , , , , , 
9.3555, 0.8457031, 9.3555, 0.1989136, 9.3555, 0.1121216, 9.3555, 0.4823608, , , , , , , , , , , , , , , , , , , , , , 
9.369, 0.8460693, 9.369, 0.1990356, 9.369, 0.1123657, 9.369, 0.4816284, , , , , , , , , , , , , , , , , , , , , , 
9.3825, 0.8467407, 9.3825, 0.1992798, 9.3825, 0.112793, 9.3825, 0.4801636, , , , , , , , , , , , , , , , , , , , , , 
9.396, 0.8471069, 9.396, 0.1993408, 9.396, 0.1129761, 9.396, 0.4795532, , , , , , , , , , , , , , , , , , , , , , 
9.4095, 0.8476562, 9.4095, 0.199646, 9.4095, 0.112915, 9.4095, 0.4783936, , , , , , , , , , , , , , , , , , , , , , 
9.423, 0.8479004, 9.423, 0.199707, 9.423, 0.112793, 9.423, 0.4779663, , , , , , , , , , , , , , , , , , , , , , 
9.4365, 0.8482666, 9.4365, 0.2000122, 9.4365, 0.1126709, 9.4365, 0.4771729, , , , , , , , , , , , , , , , , , , , , , 
9.45, 0.8483887, 9.45, 0.2001953, 9.45, 0.1126709, 9.45, 0.4769287, , , , , , , , , , , , , , , , , , , , , , 
9.4635, 0.8484497, 9.4635, 0.2003784, 9.4635, 0.1126709, 9.4635, 0.4766846, , , , , , , , , , , , , , , , , , , , , , 
9.477, 0.8485107, 9.477, 0.2004395, 9.477, 0.1126709, 9.477, 0.4765625, , , , , , , , , , , , , , , , , , , , , , 
9.4905, 0.8486328, 9.4905, 0.2006226, 9.4905, 0.1126099, 9.4905, 0.4763794, , , , , , , , , , , , , , , , , , , , , , 
9.504, 0.8486328, 9.504, 0.2006836, 9.504, 0.1125488, 9.504, 0.4763184, , , , , , , , , , , , , , , , , , , , , , 
9.5175, 0.8484497, 9.5175, 0.2008667, 9.5175, 0.1124878, 9.5175, 0.4765625, , , , , , , , , , , , , , , , , , , , , , 
9.531, 0.8483276, 9.531, 0.2009888, 9.531, 0.1124878, 9.531, 0.4768066, , , , , , , , , , , , , , , , , , , , , , 
9.5445, 0.8479614, 9.5445, 0.2011108, 9.5445, 0.1124268, 9.5445, 0.477417, , , , , , , , , , , , , , , , , , , , , , 
9.558, 0.8475342, 9.558, 0.201355, 9.558, 0.1123657, 9.558, 0.4780884, , , , , , , , , , , , , , , , , , , , , , 
9.5715, 0.8473511, 9.5715, 0.201416, 9.5715, 0.1123657, 9.5715, 0.4783936, , , , , , , , , , , , , , , , , , , , , , 
9.585, 0.8468018, 9.585, 0.2015381, 9.585, 0.1126099, 9.585, 0.479187, , , , , , , , , , , , , , , , , , , , , , 
9.5985, 0.8464966, 9.5985, 0.2015991, 9.5985, 0.1127319, 9.5985, 0.4796143, , , , , , , , , , , , , , , , , , , , , , 
9.612, 0.8458862, 9.612, 0.2017212, 9.612, 0.112854, 9.612, 0.4805908, , , , , , , , , , , , , , , , , , , , , , 
9.6255, 0.8456421, 9.6255, 0.2017212, 9.6255, 0.112854, 9.6255, 0.4810791, , , , , , , , , , , , , , , , , , , , , , 
9.639, 0.8450317, 9.639, 0.2017212, 9.639, 0.112854, 9.639, 0.4822388, , , , , , , , , , , , , , , , , , , , , , 
9.6525, 0.8446655, 9.6525, 0.2017822, 9.6525, 0.112854, 9.6525, 0.4828491, , , , , , , , , , , , , , , , , , , , , , 
9.666, 0.843811, 9.666, 0.2017822, 9.666, 0.1131592, 9.666, 0.4842529, , , , , , , , , , , , , , , , , , , , , , 
9.6795, 0.8434448, 9.6795, 0.2017822, 9.6795, 0.1132812, 9.6795, 0.4848633, , , , , , , , , , , , , , , , , , , , , , 
9.693, 0.8427124, 9.693, 0.2017822, 9.693, 0.1134644, 9.693, 0.4860229, , , , , , , , , , , , , , , , , , , , , , 
9.7065, 0.8423462, 9.7065, 0.2017822, 9.7065, 0.1135864, 9.7065, 0.4866943, , , , , , , , , , , , , , , , , , , , , , 
9.72, 0.8414917, 9.72, 0.2017822, 9.72, 0.1137085, 9.72, 0.4880981, , , , , , , , , , , , , , , , , , , , , , 
9.7335, 0.8411255, 9.7335, 0.2017822, 9.7335, 0.1136475, 9.7335, 0.4887695, , , , , , , , , , , , , , , , , , , , , , 
9.747, 0.8401489, 9.747, 0.2019043, 9.747, 0.1135254, 9.747, 0.4904175, , , , , , , , , , , , , , , , , , , , , , 
9.7605, 0.8389282, 9.7605, 0.2020264, 9.7605, 0.1133423, 9.7605, 0.4924927, , , , , , , , , , , , , , , , , , , , , , 
9.774, 0.8383789, 9.774, 0.2020874, 9.774, 0.1132812, 9.774, 0.4934082, , , , , , , , , , , , , , , , , , , , , , 
9.7875, 0.8371582, 9.7875, 0.2022095, 9.7875, 0.1130981, 9.7875, 0.4954224, , , , , , , , , , , , , , , , , , , , , , 
9.801, 0.8365479, 9.801, 0.2022705, 9.801, 0.1130981, 9.801, 0.49646, , , , , , , , , , , , , , , , , , , , , , 
9.8145, 0.8352051, 9.8145, 0.2023315, 9.8145, 0.1134644, 9.8145, 0.4986572, , , , , , , , , , , , , , , , , , , , , , 
9.828, 0.8344116, 9.828, 0.2024536, 9.828, 0.1135864, 9.828, 0.4998169, , , , , , , , , , , , , , , , , , , , , , 
9.8415, 0.8328857, 9.8415, 0.2028198, 9.8415, 0.1140137, 9.8415, 0.5021362, , , , , , , , , , , , , , , , , , , , , , 
9.855, 0.8320923, 9.855, 0.203064, 9.855, 0.1141968, 9.855, 0.5033569, , , , , , , , , , , , , , , , , , , , , , 
9.8685, 0.8304443, 9.8685, 0.2033691, 9.8685, 0.1144409, 9.8685, 0.5058594, , , , , , , , , , , , , , , , , , , , , , 
9.882, 0.8295898, 9.882, 0.2034912, 9.882, 0.114624, 9.882, 0.5071411, , , , , , , , , , , , , , , , , , , , , , 
9.8955, 0.828186, 9.8955, 0.2036133, 9.8955, 0.1148071, 9.8955, 0.5093994, , , , , , , , , , , , , , , , , , , , , , 
9.909, 0.8274536, 9.909, 0.2036743, 9.909, 0.1148682, 9.909, 0.5105591, , , , , , , , , , , , , , , , , , , , , , 
9.9225, 0.8260498, 9.9225, 0.2038574, 9.9225, 0.1148071, 9.9225, 0.5127563, , , , , , , , , , , , , , , , , , , , , , 
9.936, 0.8252563, 9.936, 0.2039185, 9.936, 0.114624, 9.936, 0.5139771, , , , , , , , , , , , , , , , , , , , , , 
9.9495, 0.8236694, 9.9495, 0.2041626, 9.9495, 0.114502, 9.9495, 0.5164795, , , , , , , , , , , , , , , , , , , , , , 
9.963, 0.8218994, 9.963, 0.2043457, 9.963, 0.114563, 9.963, 0.519165, , , , , , , , , , , , , , , , , , , , , , 
9.9765, 0.8210449, 9.9765, 0.2044678, 9.9765, 0.1146851, 9.9765, 0.5205078, , , , , , , , , , , , , , , , , , , , , , 
9.99, 0.8192749, 9.99, 0.204895, 9.99, 0.1149292, 9.99, 0.5230713, , , , , , , , , , , , , , , , , , , , , , 
10.0035, 0.8183594, 10.0035, 0.2051392, 10.0035, 0.1150513, 10.0035, 0.524353, , , , , , , , , , , , , , , , , , , , , , 
10.017, 0.8165894, 10.017, 0.2056885, 10.017, 0.1150513, 10.017, 0.5269165, , , , , , , , , , , , , , , , , , , , , , 
10.0305, 0.8156738, 10.0305, 0.2060547, 10.0305, 0.1149292, 10.0305, 0.5281982, , , , , , , , , , , , , , , , , , , , , , 
10.044, 0.8136597, 10.044, 0.2067261, 10.044, 0.114563, 10.044, 0.5311279, , , , , , , , , , , , , , , , , , , , , , 
10.0575, 0.8126221, 10.0575, 0.2070312, 10.0575, 0.1141357, 10.0575, 0.5327148, , , , , , , , , , , , , , , , , , , , , , 
10.071, 0.8103027, 10.071, 0.2076416, 10.071, 0.1130981, 10.071, 0.5361938, , , , , , , , , , , , , , , , , , , , , , 
10.0845, 0.80896, 10.0845, 0.2081909, 10.0845, 0.1125488, 10.0845, 0.538147, , , , , , , , , , , , , , , , , , , , , , 
10.098, 0.8061523, 10.098, 0.2090454, 10.098, 0.1114502, 10.098, 0.5422363, , , , , , , , , , , , , , , , , , , , , , 
10.1115, 0.8048096, 10.1115, 0.2091675, 10.1115, 0.1113281, 10.1115, 0.5441895, , , , , , , , , , , , , , , , , , , , , , 
10.125, 0.8023682, 10.125, 0.2089844, 10.125, 0.1112671, 10.125, 0.5478516, , , , , , , , , , , , , , , , , , , , , , 
10.1385, 0.8011475, 10.1385, 0.2090454, 10.1385, 0.1110229, 10.1385, 0.5496216, , , , , , , , , , , , , , , , , , , , , , 
10.152, 0.7989502, 10.152, 0.2094116, 10.152, 0.1099243, 10.152, 0.5529785, , , , , , , , , , , , , , , , , , , , , , 
10.1655, 0.796936, 10.1655, 0.2097778, 10.1655, 0.1086426, 10.1655, 0.5559692, , , , , , , , , , , , , , , , , , , , , , 
10.179, 0.7960815, 10.179, 0.2098389, 10.179, 0.1080322, 10.179, 0.557251, , , , , , , , , , , , , , , , , , , , , , 
10.1925, 0.7943726, 10.1925, 0.210022, 10.1925, 0.1069946, 10.1925, 0.5598755, , , , , , , , , , , , , , , , , , , , , , 
10.206, 0.793457, 10.206, 0.210144, 10.206, 0.1065674, 10.206, 0.5611572, , , , , , , , , , , , , , , , , , , , , , 
10.2195, 0.7918701, 10.2195, 0.2105103, 10.2195, 0.1060791, 10.2195, 0.5633545, , , , , , , , , , , , , , , , , , , , , , 
10.233, 0.7911377, 10.233, 0.2105713, 10.233, 0.105896, 10.233, 0.5644531, , , , , , , , , , , , , , , , , , , , , , 
10.2465, 0.789856, 10.2465, 0.2106323, 10.2465, 0.1055298, 10.2465, 0.5662231, , , , , , , , , , , , , , , , , , , , , , 
10.26, 0.7892456, 10.26, 0.2106323, 10.26, 0.1053467, 10.26, 0.5671387, , , , , , , , , , , , , , , , , , , , , , 
10.2735, 0.7880859, 10.2735, 0.2104492, 10.2735, 0.1047363, 10.2735, 0.5689087, , , , , , , , , , , , , , , , , , , , , , 
10.287, 0.7874756, 10.287, 0.2105103, 10.287, 0.1044312, 10.287, 0.5697632, , , , , , , , , , , , , , , , , , , , , , 
10.3005, 0.786438, 10.3005, 0.2106323, 10.3005, 0.1036987, 10.3005, 0.5713501, , , , , , , , , , , , , , , , , , , , , , 
10.314, 0.7859497, 10.314, 0.2106323, 10.314, 0.1032715, 10.314, 0.5720825, , , , , , , , , , , , , , , , , , , , , , 
10.3275, 0.7850342, 10.3275, 0.2106934, 10.3275, 0.1027832, 10.3275, 0.5733643, , , , , , , , , , , , , , , , , , , , , , 
10.341, 0.7846069, 10.341, 0.2107544, 10.341, 0.1025391, 10.341, 0.5739746, , , , , , , , , , , , , , , , , , , , , , 
10.3545, 0.7835693, 10.3545, 0.2106934, 10.3545, 0.102356, 10.3545, 0.5755005, , , , , , , , , , , , , , , , , , , , , , 
10.368, 0.7827759, 10.368, 0.2106323, 10.368, 0.1022339, 10.368, 0.5765991, , , , , , , , , , , , , , , , , , , , , , 
10.3815, 0.7824707, 10.3815, 0.2106323, 10.3815, 0.1021118, 10.3815, 0.5770264, , , , , , , , , , , , , , , , , , , , , , 
10.395, 0.7817993, 10.395, 0.2106934, 10.395, 0.1018677, 10.395, 0.5778809, , , , , , , , , , , , , , , , , , , , , , 
10.4085, 0.7814941, 10.4085, 0.2109375, 10.4085, 0.1016846, 10.4085, 0.5783081, , , , , , , , , , , , , , , , , , , , , , 
10.422, 0.7809448, 10.422, 0.2109985, 10.422, 0.1010742, 10.422, 0.5791016, , , , , , , , , , , , , , , , , , , , , , 
10.4355, 0.7807617, 10.4355, 0.2109985, 10.4355, 0.1008301, 10.4355, 0.5794067, , , , , , , , , , , , , , , , , , , , , , 
10.449, 0.7803345, 10.449, 0.2108154, 10.449, 0.1004639, 10.449, 0.5800781, , , , , , , , , , , , , , , , , , , , , , 
10.4625, 0.7802124, 10.4625, 0.2107544, 10.4625, 0.1004028, 10.4625, 0.5803223, , , , , , , , , , , , , , , , , , , , , , 
10.476, 0.7799072, 10.476, 0.2106323, 10.476, 0.1002197, 10.476, 0.5808105, , , , , , , , , , , , , , , , , , , , , , 
10.4895, 0.7797852, 10.4895, 0.2105103, 10.4895, 0.1000366, 10.4895, 0.5810547, , , , , , , , , , , , , , , , , , , , , , 
10.503, 0.7796021, 10.503, 0.2103271, 10.503, 0.0997925, 10.503, 0.5814209, , , , , , , , , , , , , , , , , , , , , , 
10.5165, 0.779541, 10.5165, 0.2103271, 10.5165, 0.0997314, 10.5165, 0.581543, , , , , , , , , , , , , , , , , , , , , , 
10.53, 0.7793579, 10.53, 0.2102661, 10.53, 0.0995483, 10.53, 0.5818481, , , , , , , , , , , , , , , , , , , , , , 
10.5435, 0.7792358, 10.5435, 0.2102661, 10.5435, 0.0994263, 10.5435, 0.5820312, , , , , , , , , , , , , , , , , , , , , , 
10.557, 0.7789917, 10.557, 0.2102051, 10.557, 0.0992432, 10.557, 0.5823975, , , , , , , , , , , , , , , , , , , , , , 
10.5705, 0.7788086, 10.5705, 0.210144, 10.5705, 0.0990601, 10.5705, 0.5826416, , , , , , , , , , , , , , , , , , , , , , 
10.584, 0.7786865, 10.584, 0.210083, 10.584, 0.098999, 10.584, 0.5828247, , , , , , , , , , , , , , , , , , , , , , 
10.5975, 0.7785645, 10.5975, 0.2099609, 10.5975, 0.0987549, 10.5975, 0.5830688, , , , , , , , , , , , , , , , , , , , , , 
10.611, 0.7785645, 10.611, 0.2098389, 10.611, 0.0985718, 10.611, 0.5831909, , , , , , , , , , , , , , , , , , , , , , 
10.6245, 0.7785034, 10.6245, 0.2096558, 10.6245, 0.0983887, 10.6245, 0.583313, , , , , , , , , , , , , , , , , , , , , , 
10.638, 0.7785645, 10.638, 0.2096558, 10.638, 0.0983276, 10.638, 0.583313, , , , , , , , , , , , , , , , , , , , , , 
10.6515, 0.7783813, 10.6515, 0.2097168, 10.6515, 0.0982056, 10.6515, 0.5835571, , , , , , , , , , , , , , , , , , , , , , 
10.665, 0.7783813, 10.665, 0.2097168, 10.665, 0.0980835, 10.665, 0.5835571, , , , , , , , , , , , , , , , , , , , , , 
10.6785, 0.7783203, 10.6785, 0.2098389, 10.6785, 0.0979004, 10.6785, 0.5835571, , , , , , , , , , , , , , , , , , , , , , 
10.692, 0.7783203, 10.692, 0.2098999, 10.692, 0.0978394, 10.692, 0.5836182, , , , , , , , , , , , , , , , , , , , , , 
10.7055, 0.7781982, 10.7055, 0.2099609, 10.7055, 0.0977783, 10.7055, 0.5837402, , , , , , , , , , , , , , , , , , , , , , 
10.719, 0.7781982, 10.719, 0.2099609, 10.719, 0.0977783, 10.719, 0.5837402, , , , , , , , , , , , , , , , , , , , , , 
10.7325, 0.7781982, 10.7325, 0.210022, 10.7325, 0.0977173, 10.7325, 0.5837402, , , , , , , , , , , , , , , , , , , , , , 
10.746, 0.7782593, 10.746, 0.210022, 10.746, 0.0977173, 10.746, 0.5836182, , , , , , , , , , , , , , , , , , , , , , 
10.7595, 0.7785034, 10.7595, 0.2102051, 10.7595, 0.0977783, 10.7595, 0.583313, , , , , , , , , , , , , , , , , , , , , , 
10.773, 0.7785645, 10.773, 0.2102661, 10.773, 0.0977783, 10.773, 0.5831299, , , , , , , , , , , , , , , , , , , , , , 
10.7865, 0.7788086, 10.7865, 0.2105103, 10.7865, 0.0977783, 10.7865, 0.5827637, , , , , , , , , , , , , , , , , , , , , , 
10.8, 0.7789917, 10.8, 0.2105713, 10.8, 0.0979614, 10.8, 0.5824585, , , , , , , , , , , , , , , , , , , , , , 
10.8135, 0.7791138, 10.8135, 0.2106323, 10.8135, 0.0980225, 10.8135, 0.5822754, , , , , , , , , , , , , , , , , , , , , , 
10.827, 0.7794189, 10.827, 0.2107544, 10.827, 0.0982056, 10.827, 0.5817871, , , , , , , , , , , , , , , , , , , , , , 
10.8405, 0.779541, 10.8405, 0.2108154, 10.8405, 0.0982666, 10.8405, 0.581543, , , , , , , , , , , , , , , , , , , , , , 
10.854, 0.7799683, 10.854, 0.2110596, 10.854, 0.0984497, 10.854, 0.5808716, , , , , , , , , , , , , , , , , , , , , , 
10.8675, 0.7802124, 10.8675, 0.2111816, 10.8675, 0.0986328, 10.8675, 0.5804443, , , , , , , , , , , , , , , , , , , , , , 
10.881, 0.7808838, 10.881, 0.2110596, 10.881, 0.0993042, 10.881, 0.5794678, , , , , , , , , , , , , , , , , , , , , , 
10.8945, 0.78125, 10.8945, 0.2109985, 10.8945, 0.0998535, 10.8945, 0.5789185, , , , , , , , , , , , , , , , , , , , , , 
10.908, 0.7821045, 10.908, 0.2109985, 10.908, 0.100769, 10.908, 0.5775757, , , , , , , , , , , , , , , , , , , , , , 
10.9215, 0.7827148, 10.9215, 0.2112427, 10.9215, 0.1011353, 10.9215, 0.5765991, , , , , , , , , , , , , , , , , , , , , , 
10.935, 0.7839355, 10.935, 0.2116089, 10.935, 0.1021118, 10.935, 0.574646, , , , , , , , , , , , , , , , , , , , , , 
10.9485, 0.784668, 10.9485, 0.211853, 10.9485, 0.1026001, 10.9485, 0.5734863, , , , , , , , , , , , , , , , , , , , , , 
10.962, 0.7858887, 10.962, 0.2120972, 10.962, 0.1037598, 10.962, 0.5714722, , , , , , , , , , , , , , , , , , , , , , 
10.9755, 0.7866211, 10.9755, 0.2121582, 10.9755, 0.1043701, 10.9755, 0.5703735, , , , , , , , , , , , , , , , , , , , , , 
10.989, 0.7880859, 10.989, 0.2122192, 10.989, 0.1057739, 10.989, 0.5681152, , , , , , , , , , , , , , , , , , , , , , 
11.0025, 0.7896729, 11.0025, 0.2122803, 11.0025, 0.1070557, 11.0025, 0.5656128, , , , , , , , , , , , , , , , , , , , , , 
11.016, 0.7905273, 11.016, 0.2123413, 11.016, 0.1077881, 11.016, 0.564209, , , , , , , , , , , , , , , , , , , , , , 
11.0295, 0.7922974, 11.0295, 0.2127075, 11.0295, 0.1092529, 11.0295, 0.5613403, , , , , , , , , , , , , , , , , , , , , , 
11.043, 0.7932129, 11.043, 0.2128906, 11.043, 0.1101074, 11.043, 0.5598145, , , , , , , , , , , , , , , , , , , , , , 
11.0565, 0.795166, 11.0565, 0.2133789, 11.0565, 0.1117554, 11.0565, 0.5565186, , , , , , , , , , , , , , , , , , , , , , 
11.07, 0.7962036, 11.07, 0.213562, 11.07, 0.1125488, 11.07, 0.5548096, , , , , , , , , , , , , , , , , , , , , , 
11.0835, 0.7982788, 11.0835, 0.2138062, 11.0835, 0.1140137, 11.0835, 0.5513306, , , , , , , , , , , , , , , , , , , , , , 
11.097, 0.7993774, 11.097, 0.2139893, 11.097, 0.1146851, 11.097, 0.5496216, , , , , , , , , , , , , , , , , , , , , , 
11.1105, 0.8013916, 11.1105, 0.2143555, 11.1105, 0.1158447, 11.1105, 0.5462646, , , , , , , , , , , , , , , , , , , , , , 
11.124, 0.8023682, 11.124, 0.2145386, 11.124, 0.116333, 11.124, 0.5446167, , , , , , , , , , , , , , , , , , , , , , 
11.1375, 0.8043213, 11.1375, 0.2149658, 11.1375, 0.1173706, 11.1375, 0.5413818, , , , , , , , , , , , , , , , , , , , , , 
11.151, 0.8052979, 11.151, 0.2150269, 11.151, 0.1178589, 11.151, 0.5397949, , , , , , , , , , , , , , , , , , , , , , 
11.1645, 0.807251, 11.1645, 0.2149658, 11.1645, 0.1187744, 11.1645, 0.5366821, , , , , , , , , , , , , , , , , , , , , , 
11.178, 0.8081665, 11.178, 0.2150269, 11.178, 0.1191406, 11.178, 0.5352173, , , , , , , , , , , , , , , , , , , , , , 
11.1915, 0.8096313, 11.1915, 0.215271, 11.1915, 0.1196289, 11.1915, 0.5327759, , , , , , , , , , , , , , , , , , , , , , 
11.205, 0.8110962, 11.205, 0.2155762, 11.205, 0.1199341, 11.205, 0.5302734, , , , , , , , , , , , , , , , , , , , , , 
11.2185, 0.8117676, 11.2185, 0.2156982, 11.2185, 0.1201172, 11.2185, 0.5292358, , , , , , , , , , , , , , , , , , , , , , 
11.232, 0.8129883, 11.232, 0.2160034, 11.232, 0.1208496, 11.232, 0.5270386, , , , , , , , , , , , , , , , , , , , , , 
11.2455, 0.8136597, 11.2455, 0.2161255, 11.2455, 0.1212769, 11.2455, 0.5258789, , , , , , , , , , , , , , , , , , , , , , 
11.259, 0.8149414, 11.259, 0.2161865, 11.259, 0.1218872, 11.259, 0.5236816, , , , , , , , , , , , , , , , , , , , , , 
11.2725, 0.8156128, 11.2725, 0.2163696, 11.2725, 0.1221313, 11.2725, 0.522583, , , , , , , , , , , , , , , , , , , , , , 
11.286, 0.8168335, 11.286, 0.2168579, 11.286, 0.1223755, 11.286, 0.5203857, , , , , , , , , , , , , , , , , , , , , , 
11.2995, 0.8173218, 11.2995, 0.2171631, 11.2995, 0.1224976, 11.2995, 0.5194702, , , , , , , , , , , , , , , , , , , , , , 
