Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:34:14
Collection Length (seconds):, 40.824
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
34.6815, 0.8029785, 34.6815, 0.0662231, 34.6815, -0.2233276, 34.6815, -0.548645, , , , , , , , , , , , , , , , , , , , , , 
34.695, 0.8025513, 34.695, 0.067688, 34.695, -0.222168, 34.695, -0.5494995, , , , , , , , , , , , , , , , , , , , , , 
34.7085, 0.8011475, 34.7085, 0.0698853, 34.7085, -0.2202759, 34.7085, -0.552063, , , , , , , , , , , , , , , , , , , , , , 
34.722, 0.8001099, 34.722, 0.071167, 34.722, -0.2195435, 34.722, -0.5536499, , , , , , , , , , , , , , , , , , , , , , 
34.7355, 0.7980347, 34.7355, 0.0724487, 34.7355, -0.2185669, 34.7355, -0.5568237, , , , , , , , , , , , , , , , , , , , , , 
34.749, 0.796936, 34.749, 0.0736084, 34.749, -0.2180786, 34.749, -0.5584717, , , , , , , , , , , , , , , , , , , , , , 
34.7625, 0.7949829, 34.7625, 0.0750732, 34.7625, -0.2172241, 34.7625, -0.5614014, , , , , , , , , , , , , , , , , , , , , , 
34.776, 0.793335, 34.776, 0.0765381, 34.776, -0.2167969, 34.776, -0.5637207, , , , , , , , , , , , , , , , , , , , , , 
34.7895, 0.7927246, 34.7895, 0.0773315, 34.7895, -0.2166748, 34.7895, -0.5645142, , , , , , , , , , , , , , , , , , , , , , 
34.803, 0.791748, 34.803, 0.0784912, 34.803, -0.2163086, 34.803, -0.5658569, , , , , , , , , , , , , , , , , , , , , , 
34.8165, 0.7913208, 34.8165, 0.0790405, 34.8165, -0.2161865, 34.8165, -0.5664673, , , , , , , , , , , , , , , , , , , , , , 
34.83, 0.7906494, 34.83, 0.079895, 34.83, -0.2157593, 34.83, -0.5673828, , , , , , , , , , , , , , , , , , , , , , 
34.8435, 0.7904053, 34.8435, 0.0802002, 34.8435, -0.2155762, 34.8435, -0.5678101, , , , , , , , , , , , , , , , , , , , , , 
34.857, 0.7897339, 34.857, 0.0810547, 34.857, -0.215332, 34.857, -0.5686646, , , , , , , , , , , , , , , , , , , , , , 
34.8705, 0.7894287, 34.8705, 0.0811768, 34.8705, -0.215332, 34.8705, -0.5690918, , , , , , , , , , , , , , , , , , , , , , 
34.884, 0.7888794, 34.884, 0.081665, 34.884, -0.215271, 34.884, -0.5697632, , , , , , , , , , , , , , , , , , , , , , 
34.8975, 0.7885742, 34.8975, 0.0820312, 34.8975, -0.2154541, 34.8975, -0.5700684, , , , , , , , , , , , , , , , , , , , , , 
34.911, 0.788147, 34.911, 0.0821533, 34.911, -0.2153931, 34.911, -0.5707397, , , , , , , , , , , , , , , , , , , , , , 
34.9245, 0.7879028, 34.9245, 0.0821533, 34.9245, -0.215332, 34.9245, -0.5710449, , , , , , , , , , , , , , , , , , , , , , 
34.938, 0.7874756, 34.938, 0.0822754, 34.938, -0.2153931, 34.938, -0.5715942, , , , , , , , , , , , , , , , , , , , , , 
34.9515, 0.7873535, 34.9515, 0.0822754, 34.9515, -0.2153931, 34.9515, -0.5717773, , , , , , , , , , , , , , , , , , , , , , 
34.965, 0.7871704, 34.965, 0.0824585, 34.965, -0.215332, 34.965, -0.5720215, , , , , , , , , , , , , , , , , , , , , , 
34.9785, 0.7870483, 34.9785, 0.0825195, 34.9785, -0.215271, 34.9785, -0.5722046, , , , , , , , , , , , , , , , , , , , , , 
34.992, 0.7869263, 34.992, 0.0825806, 34.992, -0.21521, 34.992, -0.5723267, , , , , , , , , , , , , , , , , , , , , , 
35.0055, 0.7868042, 35.0055, 0.0825806, 35.0055, -0.2151489, 35.0055, -0.5725708, , , , , , , , , , , , , , , , , , , , , , 
35.019, 0.7867432, 35.019, 0.0826416, 35.019, -0.2151489, 35.019, -0.5726318, , , , , , , , , , , , , , , , , , , , , , 
35.0325, 0.786438, 35.0325, 0.0827026, 35.0325, -0.2151489, 35.0325, -0.572998, , , , , , , , , , , , , , , , , , , , , , 
35.046, 0.7863159, 35.046, 0.0827026, 35.046, -0.21521, 35.046, -0.5731812, , , , , , , , , , , , , , , , , , , , , , 
35.0595, 0.7861328, 35.0595, 0.0827637, 35.0595, -0.215271, 35.0595, -0.5734253, , , , , , , , , , , , , , , , , , , , , , 
35.073, 0.7860718, 35.073, 0.0827637, 35.073, -0.2153931, 35.073, -0.5734253, , , , , , , , , , , , , , , , , , , , , , 
35.0865, 0.7860107, 35.0865, 0.0825806, 35.0865, -0.2156372, 35.0865, -0.5734253, , , , , , , , , , , , , , , , , , , , , , 
35.1, 0.7860107, 35.1, 0.0824585, 35.1, -0.2157593, 35.1, -0.5734863, , , , , , , , , , , , , , , , , , , , , , 
35.1135, 0.7859497, 35.1135, 0.0822144, 35.1135, -0.2158813, 35.1135, -0.5734863, , , , , , , , , , , , , , , , , , , , , , 
35.127, 0.7859497, 35.127, 0.0821533, 35.127, -0.2160034, 35.127, -0.5734863, , , , , , , , , , , , , , , , , , , , , , 
35.1405, 0.7859497, 35.1405, 0.0820312, 35.1405, -0.2160645, 35.1405, -0.5734253, , , , , , , , , , , , , , , , , , , , , , 
35.154, 0.7860107, 35.154, 0.0819702, 35.154, -0.2161255, 35.154, -0.5734253, , , , , , , , , , , , , , , , , , , , , , 
35.1675, 0.7858276, 35.1675, 0.0817871, 35.1675, -0.2162476, 35.1675, -0.5736084, , , , , , , , , , , , , , , , , , , , , , 
35.181, 0.7855835, 35.181, 0.081543, 35.181, -0.2165527, 35.181, -0.5738525, , , , , , , , , , , , , , , , , , , , , , 
35.1945, 0.7854004, 35.1945, 0.0814819, 35.1945, -0.2166138, 35.1945, -0.5740356, , , , , , , , , , , , , , , , , , , , , , 
35.208, 0.7850952, 35.208, 0.0812378, 35.208, -0.2169189, 35.208, -0.5744629, , , , , , , , , , , , , , , , , , , , , , 
35.2215, 0.7849121, 35.2215, 0.0810547, 35.2215, -0.217041, 35.2215, -0.574646, , , , , , , , , , , , , , , , , , , , , , 
35.235, 0.7844849, 35.235, 0.0806274, 35.235, -0.2177124, 35.235, -0.5750732, , , , , , , , , , , , , , , , , , , , , , 
35.2485, 0.7842407, 35.2485, 0.0803223, 35.2485, -0.2180786, 35.2485, -0.5753174, , , , , , , , , , , , , , , , , , , , , , 
35.262, 0.7838135, 35.262, 0.0793457, 35.262, -0.2191162, 35.262, -0.5756226, , , , , , , , , , , , , , , , , , , , , , 
35.2755, 0.7835693, 35.2755, 0.0787354, 35.2755, -0.2197876, 35.2755, -0.5757446, , , , , , , , , , , , , , , , , , , , , , 
35.289, 0.7832031, 35.289, 0.0769043, 35.289, -0.2213135, 35.289, -0.5759277, , , , , , , , , , , , , , , , , , , , , , 
35.3025, 0.7830811, 35.3025, 0.0757446, 35.3025, -0.222168, 35.3025, -0.5759277, , , , , , , , , , , , , , , , , , , , , , 
35.316, 0.7828369, 35.316, 0.0722046, 35.316, -0.2238159, 35.316, -0.5761108, , , , , , , , , , , , , , , , , , , , , , 
35.3295, 0.7827759, 35.3295, 0.0699463, 35.3295, -0.2247314, 35.3295, -0.5760498, , , , , , , , , , , , , , , , , , , , , , 
35.343, 0.7825317, 35.343, 0.0639648, 35.343, -0.2269897, 35.343, -0.5761719, , , , , , , , , , , , , , , , , , , , , , 
35.3565, 0.7822876, 35.3565, 0.0604858, 35.3565, -0.2279053, 35.3565, -0.5765381, , , , , , , , , , , , , , , , , , , , , , 
35.37, 0.7819214, 35.37, 0.0521851, 35.37, -0.2290649, 35.37, -0.5774536, , , , , , , , , , , , , , , , , , , , , , 
35.3835, 0.7814331, 35.3835, 0.0429688, 35.3835, -0.2298584, 35.3835, -0.5784912, , , , , , , , , , , , , , , , , , , , , , 
35.397, 0.781311, 35.397, 0.0372314, 35.397, -0.2304688, 35.397, -0.5787964, , , , , , , , , , , , , , , , , , , , , , 
35.4105, 0.7809448, 35.4105, 0.0259399, 35.4105, -0.2315063, 35.4105, -0.5795288, , , , , , , , , , , , , , , , , , , , , , 
35.424, 0.7808228, 35.424, 0.0203247, 35.424, -0.232666, 35.424, -0.5794678, , , , , , , , , , , , , , , , , , , , , , 
35.4375, 0.7809448, 35.4375, 0.0090332, 35.4375, -0.2333374, 35.4375, -0.5793457, , , , , , , , , , , , , , , , , , , , , , 
35.451, 0.7813721, 35.451, 0.0023804, 35.451, -0.2333374, 35.451, -0.5788574, , , , , , , , , , , , , , , , , , , , , , 
35.4645, 0.7822876, 35.4645, -0.0106812, 35.4645, -0.2340088, 35.4645, -0.5771484, , , , , , , , , , , , , , , , , , , , , , 
35.478, 0.7827148, 35.478, -0.0170288, 35.478, -0.2346191, 35.478, -0.5761719, , , , , , , , , , , , , , , , , , , , , , 
35.4915, 0.7838135, 35.4915, -0.0296631, 35.4915, -0.236084, 35.4915, -0.5736694, , , , , , , , , , , , , , , , , , , , , , 
35.505, 0.784668, 35.505, -0.0354004, 35.505, -0.2363892, 35.505, -0.5719604, , , , , , , , , , , , , , , , , , , , , , 
35.5185, 0.7872314, 35.5185, -0.0452881, 35.5185, -0.236145, 35.5185, -0.5678101, , , , , , , , , , , , , , , , , , , , , , 
35.532, 0.7885132, 35.532, -0.0507202, 35.532, -0.2363892, 35.532, -0.5654907, , , , , , , , , , , , , , , , , , , , , , 
35.5455, 0.7910156, 35.5455, -0.0610962, 35.5455, -0.2381592, 35.5455, -0.5602417, , , , , , , , , , , , , , , , , , , , , , 
35.559, 0.7921143, 35.559, -0.0662842, 35.559, -0.2390137, 35.559, -0.5577393, , , , , , , , , , , , , , , , , , , , , , 
35.5725, 0.795105, 35.5725, -0.0751953, 35.5725, -0.2389526, 35.5725, -0.5523071, , , , , , , , , , , , , , , , , , , , , , 
35.586, 0.7984619, 35.586, -0.0855713, 35.586, -0.2373657, 35.586, -0.5466309, , , , , , , , , , , , , , , , , , , , , , 
35.5995, 0.7997437, 35.5995, -0.0912476, 35.5995, -0.2367554, 35.5995, -0.5440674, , , , , , , , , , , , , , , , , , , , , , 
35.613, 0.8031006, 35.613, -0.0997314, 35.613, -0.2360229, 35.613, -0.5379028, , , , , , , , , , , , , , , , , , , , , , 
35.6265, 0.8047485, 35.6265, -0.1034546, 35.6265, -0.2355957, 35.6265, -0.5349121, , , , , , , , , , , , , , , , , , , , , , 
35.64, 0.8069458, 35.64, -0.1109619, 35.64, -0.2336426, 35.64, -0.5309448, , , , , , , , , , , , , , , , , , , , , , 
35.6535, 0.8084717, 35.6535, -0.114502, 35.6535, -0.2331543, 35.6535, -0.5281372, , , , , , , , , , , , , , , , , , , , , , 
35.667, 0.8100586, 35.667, -0.1213989, 35.667, -0.2324219, 35.667, -0.5244751, , , , , , , , , , , , , , , , , , , , , , 
35.6805, 0.810791, 35.6805, -0.125061, 35.6805, -0.2318115, 35.6805, -0.5227661, , , , , , , , , , , , , , , , , , , , , , 
35.694, 0.8129883, 35.694, -0.1309814, 35.694, -0.230896, 35.694, -0.5183105, , , , , , , , , , , , , , , , , , , , , , 
35.7075, 0.8139648, 35.7075, -0.133728, 35.7075, -0.2301636, 35.7075, -0.5162964, , , , , , , , , , , , , , , , , , , , , , 
35.721, 0.8150024, 35.721, -0.140625, 35.721, -0.2283936, 35.721, -0.5136719, , , , , , , , , , , , , , , , , , , , , , 
35.7345, 0.8157959, 35.7345, -0.1431274, 35.7345, -0.2280273, 35.7345, -0.5117798, , , , , , , , , , , , , , , , , , , , , , 
35.748, 0.8169556, 35.748, -0.1479492, 35.748, -0.2277832, 35.748, -0.508728, , , , , , , , , , , , , , , , , , , , , , 
35.7615, 0.815918, 35.7615, -0.1517944, 35.7615, -0.2276001, 35.7615, -0.5093384, , , , , , , , , , , , , , , , , , , , , , 
35.775, 0.8172607, 35.775, -0.15625, 35.775, -0.2271729, 35.775, -0.5060425, , , , , , , , , , , , , , , , , , , , , , 
35.7885, 0.817749, 35.7885, -0.15802, 35.7885, -0.2269897, 35.7885, -0.5047607, , , , , , , , , , , , , , , , , , , , , , 
35.802, 0.8187256, 35.802, -0.161438, 35.802, -0.2263794, 35.802, -0.5023804, , , , , , , , , , , , , , , , , , , , , , 
35.8155, 0.819458, 35.8155, -0.1643066, 35.8155, -0.2260742, 35.8155, -0.5003662, , , , , , , , , , , , , , , , , , , , , , 
35.829, 0.819458, 35.829, -0.1657715, 35.829, -0.225647, 35.829, -0.500061, , , , , , , , , , , , , , , , , , , , , , 
35.8425, 0.8203735, 35.8425, -0.1674194, 35.8425, -0.2254028, 35.8425, -0.4981079, , , , , , , , , , , , , , , , , , , , , , 
35.856, 0.8206787, 35.856, -0.1680908, 35.856, -0.2252197, 35.856, -0.4974365, , , , , , , , , , , , , , , , , , , , , , 
35.8695, 0.821228, 35.8695, -0.1690674, 35.8695, -0.2248535, 35.8695, -0.49646, , , , , , , , , , , , , , , , , , , , , , 
35.883, 0.8214111, 35.883, -0.1693726, 35.883, -0.2247314, 35.883, -0.4960327, , , , , , , , , , , , , , , , , , , , , , 
35.8965, 0.8220215, 35.8965, -0.1692505, 35.8965, -0.2245483, 35.8965, -0.4951172, , , , , , , , , , , , , , , , , , , , , , 
35.91, 0.8223267, 35.91, -0.1691284, 35.91, -0.2244263, 35.91, -0.4946899, , , , , , , , , , , , , , , , , , , , , , 
35.9235, 0.822937, 35.9235, -0.1688232, 35.9235, -0.2241211, 35.9235, -0.4939575, , , , , , , , , , , , , , , , , , , , , , 
35.937, 0.8232422, 35.937, -0.1685181, 35.937, -0.223999, 35.937, -0.4937134, , , , , , , , , , , , , , , , , , , , , , 
35.9505, 0.8239136, 35.9505, -0.1674194, 35.9505, -0.2236938, 35.9505, -0.493042, , , , , , , , , , , , , , , , , , , , , , 
35.964, 0.8241577, 35.964, -0.1668701, 35.964, -0.2235107, 35.964, -0.4928589, , , , , , , , , , , , , , , , , , , , , , 
35.9775, 0.824707, 35.9775, -0.1655273, 35.9775, -0.2231445, 35.9775, -0.4926147, , , , , , , , , , , , , , , , , , , , , , 
35.991, 0.8251343, 35.991, -0.1641846, 35.991, -0.2226562, 35.991, -0.4925537, , , , , , , , , , , , , , , , , , , , , , 
36.0045, 0.8253784, 36.0045, -0.1634521, 36.0045, -0.2224731, 36.0045, -0.4924927, , , , , , , , , , , , , , , , , , , , , , 
36.018, 0.8258057, 36.018, -0.1617432, 36.018, -0.2220459, 36.018, -0.4925537, , , , , , , , , , , , , , , , , , , , , , 
36.0315, 0.8259277, 36.0315, -0.1608276, 36.0315, -0.2219238, 36.0315, -0.4926147, , , , , , , , , , , , , , , , , , , , , , 
36.045, 0.8262939, 36.045, -0.1591187, 36.045, -0.2217407, 36.045, -0.4927368, , , , , , , , , , , , , , , , , , , , , , 
36.0585, 0.826416, 36.0585, -0.1582642, 36.0585, -0.2215576, 36.0585, -0.4928589, , , , , , , , , , , , , , , , , , , , , , 
36.072, 0.8266602, 36.072, -0.1564941, 36.072, -0.2210693, 36.072, -0.4932251, , , , , , , , , , , , , , , , , , , , , , 
36.0855, 0.8268433, 36.0855, -0.1553955, 36.0855, -0.2207642, 36.0855, -0.4933472, , , , , , , , , , , , , , , , , , , , , , 
36.099, 0.8271484, 36.099, -0.1529541, 36.099, -0.2202148, 36.099, -0.4938354, , , , , , , , , , , , , , , , , , , , , , 
36.1125, 0.8272095, 36.1125, -0.1516113, 36.1125, -0.2199097, 36.1125, -0.4943237, , , , , , , , , , , , , , , , , , , , , , 
36.126, 0.8274536, 36.126, -0.1482544, 36.126, -0.2191162, 36.126, -0.4953003, , , , , , , , , , , , , , , , , , , , , , 
36.1395, 0.8274536, 36.1395, -0.1464233, 36.1395, -0.218689, 36.1395, -0.4959717, , , , , , , , , , , , , , , , , , , , , , 
36.153, 0.8272705, 36.153, -0.1424561, 36.153, -0.2180786, 36.153, -0.4977417, , , , , , , , , , , , , , , , , , , , , , 
36.1665, 0.8270874, 36.1665, -0.1403198, 36.1665, -0.2178345, 36.1665, -0.4987793, , , , , , , , , , , , , , , , , , , , , , 
36.18, 0.8265381, 36.18, -0.1358032, 36.18, -0.2175903, 36.18, -0.5010376, , , , , , , , , , , , , , , , , , , , , , 
36.1935, 0.8259277, 36.1935, -0.1309814, 36.1935, -0.2177734, 36.1935, -0.5032349, , , , , , , , , , , , , , , , , , , , , , 
36.207, 0.8255615, 36.207, -0.1283569, 36.207, -0.2178345, 36.207, -0.5045166, , , , , , , , , , , , , , , , , , , , , , 
36.2205, 0.8249512, 36.2205, -0.1228027, 36.2205, -0.2180176, 36.2205, -0.5067749, , , , , , , , , , , , , , , , , , , , , , 
36.234, 0.824707, 36.234, -0.1200562, 36.234, -0.2179565, 36.234, -0.5079346, , , , , , , , , , , , , , , , , , , , , , 
36.2475, 0.8239746, 36.2475, -0.114563, 36.2475, -0.2177734, 36.2475, -0.510437, , , , , , , , , , , , , , , , , , , , , , 
36.261, 0.8236084, 36.261, -0.1116333, 36.261, -0.2174683, 36.261, -0.5117188, , , , , , , , , , , , , , , , , , , , , , 
36.2745, 0.8224487, 36.2745, -0.1054688, 36.2745, -0.217041, 36.2745, -0.5151367, , , , , , , , , , , , , , , , , , , , , , 
36.288, 0.8217773, 36.288, -0.1021729, 36.288, -0.2168579, 36.288, -0.5169067, , , , , , , , , , , , , , , , , , , , , , 
36.3015, 0.8203735, 36.3015, -0.0952759, 36.3015, -0.2164307, 36.3015, -0.5206299, , , , , , , , , , , , , , , , , , , , , , 
36.315, 0.8196411, 36.315, -0.0917969, 36.315, -0.2161255, 36.315, -0.522522, , , , , , , , , , , , , , , , , , , , , , 
36.3285, 0.8181763, 36.3285, -0.0847778, 36.3285, -0.215332, 36.3285, -0.5263062, , , , , , , , , , , , , , , , , , , , , , 
36.342, 0.8172607, 36.342, -0.0809937, 36.342, -0.2150269, 36.342, -0.5284424, , , , , , , , , , , , , , , , , , , , , , 
36.3555, 0.8152466, 36.3555, -0.0727539, 36.3555, -0.2149048, 36.3555, -0.5328369, , , , , , , , , , , , , , , , , , , , , , 
36.369, 0.8139648, 36.369, -0.0678711, 36.369, -0.21521, 36.369, -0.5352173, , , , , , , , , , , , , , , , , , , , , , 
36.3825, 0.8114014, 36.3825, -0.057312, 36.3825, -0.2159424, 36.3825, -0.5401001, , , , , , , , , , , , , , , , , , , , , , 
36.396, 0.8088379, 36.396, -0.0463257, 36.396, -0.2163086, 36.396, -0.5448608, , , , , , , , , , , , , , , , , , , , , , 
36.4095, 0.8076172, 36.4095, -0.0407715, 36.4095, -0.2162476, 36.4095, -0.5470581, , , , , , , , , , , , , , , , , , , , , , 
36.423, 0.8049316, 36.423, -0.0298462, 36.423, -0.2169189, 36.423, -0.5514526, , , , , , , , , , , , , , , , , , , , , , 
36.4365, 0.803772, 36.4365, -0.0244751, 36.4365, -0.2177124, 36.4365, -0.5531616, , , , , , , , , , , , , , , , , , , , , , 
36.45, 0.8015137, 36.45, -0.0141602, 36.45, -0.2199097, 36.45, -0.5559082, , , , , , , , , , , , , , , , , , , , , , 
36.4635, 0.8014526, 36.4635, -0.0093994, 36.4635, -0.2207031, 36.4635, -0.5557861, , , , , , , , , , , , , , , , , , , , , , 
36.477, 0.8007202, 36.477, 0.0004272, 36.477, -0.2211914, 36.477, -0.5567017, , , , , , , , , , , , , , , , , , , , , , 
36.4905, 0.8004761, 36.4905, 0.0053711, 36.4905, -0.2210083, 36.4905, -0.5570679, , , , , , , , , , , , , , , , , , , , , , 
36.504, 0.8005371, 36.504, 0.0157471, 36.504, -0.2191772, 36.504, -0.5575562, , , , , , , , , , , , , , , , , , , , , , 
36.5175, 0.8006592, 36.5175, 0.0214233, 36.5175, -0.2186279, 36.5175, -0.557373, , , , , , , , , , , , , , , , , , , , , , 
36.531, 0.800354, 36.531, 0.0310059, 36.531, -0.2172241, 36.531, -0.5579224, , , , , , , , , , , , , , , , , , , , , , 
36.5445, 0.7999878, 36.5445, 0.0357666, 36.5445, -0.2161255, 36.5445, -0.5585938, , , , , , , , , , , , , , , , , , , , , , 
36.558, 0.7993164, 36.558, 0.0443726, 36.558, -0.2144165, 36.558, -0.5595703, , , , , , , , , , , , , , , , , , , , , , 
36.5715, 0.7988281, 36.5715, 0.0478516, 36.5715, -0.2133789, 36.5715, -0.5604248, , , , , , , , , , , , , , , , , , , , , , 
36.585, 0.7979126, 36.585, 0.0548706, 36.585, -0.2116699, 36.585, -0.5617676, , , , , , , , , , , , , , , , , , , , , , 
36.5985, 0.7966919, 36.5985, 0.06073, 36.5985, -0.2097168, 36.5985, -0.5635986, , , , , , , , , , , , , , , , , , , , , , 
36.612, 0.7961426, 36.612, 0.0631104, 36.612, -0.208374, 36.612, -0.5646362, , , , , , , , , , , , , , , , , , , , , , 
36.6255, 0.7949829, 36.6255, 0.0668945, 36.6255, -0.206604, 36.6255, -0.5664062, , , , , , , , , , , , , , , , , , , , , , 
36.639, 0.7943726, 36.639, 0.0684204, 36.639, -0.2059937, 36.639, -0.5673218, , , , , , , , , , , , , , , , , , , , , , 
36.6525, 0.7930908, 36.6525, 0.071167, 36.6525, -0.2050781, 36.6525, -0.5690918, , , , , , , , , , , , , , , , , , , , , , 
36.666, 0.7923584, 36.666, 0.0724487, 36.666, -0.204834, 36.666, -0.5700073, , , , , , , , , , , , , , , , , , , , , , 
36.6795, 0.7900391, 36.6795, 0.0759277, 36.6795, -0.2035522, 36.6795, -0.5733032, , , , , , , , , , , , , , , , , , , , , , 
36.693, 0.7894897, 36.693, 0.0768433, 36.693, -0.2036743, 36.693, -0.5738525, , , , , , , , , , , , , , , , , , , , , , 
36.7065, 0.788269, 36.7065, 0.0785522, 36.7065, -0.2037354, 36.7065, -0.5753174, , , , , , , , , , , , , , , , , , , , , , 
36.72, 0.7875366, 36.72, 0.0794067, 36.72, -0.2039185, 36.72, -0.5760498, , , , , , , , , , , , , , , , , , , , , , 
36.7335, 0.786438, 36.7335, 0.0809326, 36.7335, -0.2040405, 36.7335, -0.5773315, , , , , , , , , , , , , , , , , , , , , , 
36.747, 0.7860107, 36.747, 0.081604, 36.747, -0.2041626, 36.747, -0.5777588, , , , , , , , , , , , , , , , , , , , , , 
36.7605, 0.7852173, 36.7605, 0.0827637, 36.7605, -0.2043457, 36.7605, -0.5786133, , , , , , , , , , , , , , , , , , , , , , 
36.774, 0.7848511, 36.774, 0.0835571, 36.774, -0.2044678, 36.774, -0.5789795, , , , , , , , , , , , , , , , , , , , , , 
36.7875, 0.7843018, 36.7875, 0.0844727, 36.7875, -0.2046509, 36.7875, -0.5795288, , , , , , , , , , , , , , , , , , , , , , 
36.801, 0.7838135, 36.801, 0.0852661, 36.801, -0.2046509, 36.801, -0.5801392, , , , , , , , , , , , , , , , , , , , , , 
36.8145, 0.7835693, 36.8145, 0.0856323, 36.8145, -0.2046509, 36.8145, -0.5803833, , , , , , , , , , , , , , , , , , , , , , 
36.828, 0.7832031, 36.828, 0.0861816, 36.828, -0.2046509, 36.828, -0.5807495, , , , , , , , , , , , , , , , , , , , , , 
36.8415, 0.78302, 36.8415, 0.0863647, 36.8415, -0.2047729, 36.8415, -0.5809326, , , , , , , , , , , , , , , , , , , , , , 
36.855, 0.7827759, 36.855, 0.0866699, 36.855, -0.204834, 36.855, -0.5811768, , , , , , , , , , , , , , , , , , , , , , 
36.8685, 0.7826538, 36.8685, 0.086731, 36.8685, -0.2049561, 36.8685, -0.5813599, , , , , , , , , , , , , , , , , , , , , , 
36.882, 0.7824707, 36.882, 0.0866699, 36.882, -0.2051392, 36.882, -0.5814819, , , , , , , , , , , , , , , , , , , , , , 
36.8955, 0.7824097, 36.8955, 0.0866699, 36.8955, -0.2052612, 36.8955, -0.581543, , , , , , , , , , , , , , , , , , , , , , 
36.909, 0.7822266, 36.909, 0.0864868, 36.909, -0.2055054, 36.909, -0.5817871, , , , , , , , , , , , , , , , , , , , , , 
36.9225, 0.7822266, 36.9225, 0.0863647, 36.9225, -0.2056274, 36.9225, -0.5817261, , , , , , , , , , , , , , , , , , , , , , 
36.936, 0.7820435, 36.936, 0.0859985, 36.936, -0.2058716, 36.936, -0.5819092, , , , , , , , , , , , , , , , , , , , , , 
36.9495, 0.7821045, 36.9495, 0.0858154, 36.9495, -0.2059937, 36.9495, -0.5818481, , , , , , , , , , , , , , , , , , , , , , 
36.963, 0.7822266, 36.963, 0.0854492, 36.963, -0.2061768, 36.963, -0.581665, , , , , , , , , , , , , , , , , , , , , , 
36.9765, 0.7822876, 36.9765, 0.0852051, 36.9765, -0.2062378, 36.9765, -0.581543, , , , , , , , , , , , , , , , , , , , , , 
36.99, 0.7824707, 36.99, 0.0847168, 36.99, -0.206543, 36.99, -0.5812988, , , , , , , , , , , , , , , , , , , , , , 
37.0035, 0.7825928, 37.0035, 0.0841675, 37.0035, -0.206543, 37.0035, -0.5812378, , , , , , , , , , , , , , , , , , , , , , 
37.017, 0.7826538, 37.017, 0.0838013, 37.017, -0.2067871, 37.017, -0.5811157, , , , , , , , , , , , , , , , , , , , , , 
