Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:33:14
Collection Length (seconds):, 41.8635
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
24.651, 0.1461792, 24.651, 0.116272, 24.651, 0.2196045, 24.651, 0.9575195, , , , , , , , , , , , , , , , , , , , , , 
24.6645, 0.1514282, 24.6645, 0.1162109, 24.6645, 0.21875, 24.6645, 0.9569092, , , , , , , , , , , , , , , , , , , , , , 
24.678, 0.1621704, 24.678, 0.1157837, 24.678, 0.2172852, 24.678, 0.9555664, , , , , , , , , , , , , , , , , , , , , , 
24.6915, 0.1676025, 24.6915, 0.1155396, 24.6915, 0.2164917, 24.6915, 0.954834, , , , , , , , , , , , , , , , , , , , , , 
24.705, 0.1793213, 24.705, 0.1156006, 24.705, 0.2145386, 24.705, 0.953125, , , , , , , , , , , , , , , , , , , , , , 
24.7185, 0.19104, 24.7185, 0.1165161, 24.7185, 0.2123413, 24.7185, 0.9512329, , , , , , , , , , , , , , , , , , , , , , 
24.732, 0.1968384, 24.732, 0.1170654, 24.732, 0.2113647, 24.732, 0.9501953, , , , , , , , , , , , , , , , , , , , , , 
24.7455, 0.2081909, 24.7455, 0.1177979, 24.7455, 0.2093506, 24.7455, 0.9481201, , , , , , , , , , , , , , , , , , , , , , 
24.759, 0.2137451, 24.759, 0.118103, 24.759, 0.2084961, 24.759, 0.9470215, , , , , , , , , , , , , , , , , , , , , , 
24.7725, 0.2246704, 24.7725, 0.1187134, 24.7725, 0.2070923, 24.7725, 0.9447632, , , , , , , , , , , , , , , , , , , , , , 
24.786, 0.2299805, 24.786, 0.1190796, 24.786, 0.2064819, 24.786, 0.9435425, , , , , , , , , , , , , , , , , , , , , , 
24.7995, 0.2404785, 24.7995, 0.1196289, 24.7995, 0.2056274, 24.7995, 0.94104, , , , , , , , , , , , , , , , , , , , , , 
24.813, 0.2456665, 24.813, 0.119751, 24.813, 0.2053223, 24.813, 0.9397583, , , , , , , , , , , , , , , , , , , , , , 
24.8265, 0.2558594, 24.8265, 0.1196899, 24.8265, 0.204895, 24.8265, 0.9371338, , , , , , , , , , , , , , , , , , , , , , 
24.84, 0.2606812, 24.84, 0.1195679, 24.84, 0.204834, 24.84, 0.9358521, , , , , , , , , , , , , , , , , , , , , , 
24.8535, 0.2702637, 24.8535, 0.1193848, 24.8535, 0.204834, 24.8535, 0.9331055, , , , , , , , , , , , , , , , , , , , , , 
24.867, 0.2748413, 24.867, 0.1192627, 24.867, 0.2049561, 24.867, 0.9317627, , , , , , , , , , , , , , , , , , , , , , 
24.8805, 0.2834473, 24.8805, 0.1188965, 24.8805, 0.2053833, 24.8805, 0.9291382, , , , , , , , , , , , , , , , , , , , , , 
24.894, 0.2874756, 24.894, 0.1187134, 24.894, 0.2055664, 24.894, 0.9279175, , , , , , , , , , , , , , , , , , , , , , 
24.9075, 0.2950439, 24.9075, 0.1184692, 24.9075, 0.2060547, 24.9075, 0.9254761, , , , , , , , , , , , , , , , , , , , , , 
24.921, 0.3016968, 24.921, 0.1182251, 24.921, 0.206665, 24.921, 0.9232178, , , , , , , , , , , , , , , , , , , , , , 
24.9345, 0.3046265, 24.9345, 0.118042, 24.9345, 0.2069702, 24.9345, 0.9221802, , , , , , , , , , , , , , , , , , , , , , 
24.948, 0.3099365, 24.948, 0.1174316, 24.948, 0.2077637, 24.948, 0.9202881, , , , , , , , , , , , , , , , , , , , , , 
24.9615, 0.3122559, 24.9615, 0.1170044, 24.9615, 0.2081299, 24.9615, 0.9194946, , , , , , , , , , , , , , , , , , , , , , 
24.975, 0.315918, 24.975, 0.1161499, 24.975, 0.2088623, 24.975, 0.9182129, , , , , , , , , , , , , , , , , , , , , , 
24.9885, 0.3175049, 24.9885, 0.1157227, 24.9885, 0.2092285, 24.9885, 0.9176025, , , , , , , , , , , , , , , , , , , , , , 
25.002, 0.3199463, 25.002, 0.1151123, 25.002, 0.2098999, 25.002, 0.916687, , , , , , , , , , , , , , , , , , , , , , 
25.0155, 0.3209229, 25.0155, 0.1149902, 25.0155, 0.2102661, 25.0155, 0.9162598, , , , , , , , , , , , , , , , , , , , , , 
25.029, 0.3222656, 25.029, 0.1149292, 25.029, 0.2108765, 25.029, 0.9156494, , , , , , , , , , , , , , , , , , , , , , 
25.0425, 0.3226318, 25.0425, 0.1149902, 25.0425, 0.2111816, 25.0425, 0.9154663, , , , , , , , , , , , , , , , , , , , , , 
25.056, 0.3225708, 25.056, 0.1151733, 25.056, 0.211792, 25.056, 0.9153442, , , , , , , , , , , , , , , , , , , , , , 
25.0695, 0.3221436, 25.0695, 0.1151733, 25.0695, 0.2120361, 25.0695, 0.9154053, , , , , , , , , , , , , , , , , , , , , , 
25.083, 0.3206177, 25.083, 0.1156006, 25.083, 0.2126465, 25.083, 0.9157715, , , , , , , , , , , , , , , , , , , , , , 
25.0965, 0.3195801, 25.0965, 0.1156616, 25.0965, 0.2129517, 25.0965, 0.9160767, , , , , , , , , , , , , , , , , , , , , , 
25.11, 0.3169556, 25.11, 0.1157227, 25.11, 0.213623, 25.11, 0.9168091, , , , , , , , , , , , , , , , , , , , , , 
25.1235, 0.3141479, 25.1235, 0.1158447, 25.1235, 0.2142944, 25.1235, 0.9176025, , , , , , , , , , , , , , , , , , , , , , 
25.137, 0.3128662, 25.137, 0.1159058, 25.137, 0.2146606, 25.137, 0.9179688, , , , , , , , , , , , , , , , , , , , , , 
25.1505, 0.3102417, 25.1505, 0.1159668, 25.1505, 0.2154541, 25.1505, 0.9186401, , , , , , , , , , , , , , , , , , , , , , 
25.164, 0.3088989, 25.164, 0.1160278, 25.164, 0.2158813, 25.164, 0.9190063, , , , , , , , , , , , , , , , , , , , , , 
25.1775, 0.3062134, 25.1775, 0.1160889, 25.1775, 0.2167358, 25.1775, 0.9196777, , , , , , , , , , , , , , , , , , , , , , 
25.191, 0.3049316, 25.191, 0.1161499, 25.191, 0.2171631, 25.191, 0.9199829, , , , , , , , , , , , , , , , , , , , , , 
25.2045, 0.3024902, 25.2045, 0.1160278, 25.2045, 0.2180176, 25.2045, 0.9205933, , , , , , , , , , , , , , , , , , , , , , 
25.218, 0.3013306, 25.218, 0.1160278, 25.218, 0.2184448, 25.218, 0.9208984, , , , , , , , , , , , , , , , , , , , , , 
25.2315, 0.2993164, 25.2315, 0.1159668, 25.2315, 0.2192383, 25.2315, 0.9213867, , , , , , , , , , , , , , , , , , , , , , 
25.245, 0.2984619, 25.245, 0.1159668, 25.245, 0.2196655, 25.245, 0.9215088, , , , , , , , , , , , , , , , , , , , , , 
25.2585, 0.296814, 25.2585, 0.1160278, 25.2585, 0.22052, 25.2585, 0.921875, , , , , , , , , , , , , , , , , , , , , , 
25.272, 0.2960815, 25.272, 0.1160278, 25.272, 0.2208252, 25.272, 0.9219971, , , , , , , , , , , , , , , , , , , , , , 
25.2855, 0.2947998, 25.2855, 0.1159668, 25.2855, 0.2213135, 25.2855, 0.9223022, , , , , , , , , , , , , , , , , , , , , , 
25.299, 0.2942505, 25.299, 0.1158447, 25.299, 0.2214966, 25.299, 0.9224854, , , , , , , , , , , , , , , , , , , , , , 
25.3125, 0.2930298, 25.3125, 0.1154785, 25.3125, 0.2218628, 25.3125, 0.9227905, , , , , , , , , , , , , , , , , , , , , , 
25.326, 0.2918701, 25.326, 0.1149902, 25.326, 0.222168, 25.326, 0.9231567, , , , , , , , , , , , , , , , , , , , , , 
25.3395, 0.2913818, 25.3395, 0.1146851, 25.3395, 0.22229, 25.3395, 0.9233398, , , , , , , , , , , , , , , , , , , , , , 
25.353, 0.2906494, 25.353, 0.1143799, 25.353, 0.2225952, 25.353, 0.9235229, , , , , , , , , , , , , , , , , , , , , , 
25.3665, 0.2903442, 25.3665, 0.1143188, 25.3665, 0.2226562, 25.3665, 0.923584, , , , , , , , , , , , , , , , , , , , , , 
25.38, 0.2900391, 25.38, 0.1141968, 25.38, 0.2227783, 25.38, 0.9237061, , , , , , , , , , , , , , , , , , , , , , 
25.3935, 0.289856, 25.3935, 0.1141968, 25.3935, 0.2227783, 25.3935, 0.9237671, , , , , , , , , , , , , , , , , , , , , , 
25.407, 0.2896118, 25.407, 0.1141357, 25.407, 0.2227173, 25.407, 0.9238281, , , , , , , , , , , , , , , , , , , , , , 
25.4205, 0.2893677, 25.4205, 0.1141357, 25.4205, 0.2226562, 25.4205, 0.9239502, , , , , , , , , , , , , , , , , , , , , , 
25.434, 0.2889404, 25.434, 0.1141357, 25.434, 0.2224731, 25.434, 0.9241333, , , , , , , , , , , , , , , , , , , , , , 
25.4475, 0.2887573, 25.4475, 0.1140747, 25.4475, 0.2223511, 25.4475, 0.9241943, , , , , , , , , , , , , , , , , , , , , , 
25.461, 0.288208, 25.461, 0.1143188, 25.461, 0.2220459, 25.461, 0.9244385, , , , , , , , , , , , , , , , , , , , , , 
25.4745, 0.2877808, 25.4745, 0.114563, 25.4745, 0.2217407, 25.4745, 0.9245605, , , , , , , , , , , , , , , , , , , , , , 
25.488, 0.2868042, 25.488, 0.1154785, 25.488, 0.2210083, 25.488, 0.9249268, , , , , , , , , , , , , , , , , , , , , , 
25.5015, 0.2860718, 25.5015, 0.1158447, 25.5015, 0.2207031, 25.5015, 0.9252319, , , , , , , , , , , , , , , , , , , , , , 
25.515, 0.2839355, 25.515, 0.116394, 25.515, 0.2198486, 25.515, 0.9260254, , , , , , , , , , , , , , , , , , , , , , 
25.5285, 0.2810059, 25.5285, 0.1166992, 25.5285, 0.2189331, 25.5285, 0.927063, , , , , , , , , , , , , , , , , , , , , , 
25.542, 0.2791748, 25.542, 0.1169434, 25.542, 0.2183228, 25.542, 0.9277344, , , , , , , , , , , , , , , , , , , , , , 
25.5555, 0.2747192, 25.5555, 0.1176147, 25.5555, 0.2171631, 25.5555, 0.9292603, , , , , , , , , , , , , , , , , , , , , , 
25.569, 0.2721558, 25.569, 0.118042, 25.569, 0.2166138, 25.569, 0.9301147, , , , , , , , , , , , , , , , , , , , , , 
25.5825, 0.2661133, 25.5825, 0.1185303, 25.5825, 0.2156372, 25.5825, 0.9320068, , , , , , , , , , , , , , , , , , , , , , 
25.596, 0.2625732, 25.596, 0.1185913, 25.596, 0.21521, 25.596, 0.9331055, , , , , , , , , , , , , , , , , , , , , , 
25.6095, 0.2542725, 25.6095, 0.1182861, 25.6095, 0.2143555, 25.6095, 0.9356079, , , , , , , , , , , , , , , , , , , , , , 
25.623, 0.2496338, 25.623, 0.118103, 25.623, 0.2139893, 25.623, 0.9369507, , , , , , , , , , , , , , , , , , , , , , 
25.6365, 0.2396851, 25.6365, 0.1177368, 25.6365, 0.213501, 25.6365, 0.9397583, , , , , , , , , , , , , , , , , , , , , , 
25.65, 0.2342529, 25.65, 0.1176147, 25.65, 0.2133789, 25.65, 0.9411621, , , , , , , , , , , , , , , , , , , , , , 
25.6635, 0.2226562, 25.6635, 0.1174316, 25.6635, 0.2133789, 25.6635, 0.9439697, , , , , , , , , , , , , , , , , , , , , , 
25.677, 0.2163086, 25.677, 0.1171875, 25.677, 0.213562, 25.677, 0.9454346, , , , , , , , , , , , , , , , , , , , , , 
25.6905, 0.2026978, 25.6905, 0.1168823, 25.6905, 0.2144165, 25.6905, 0.9483032, , , , , , , , , , , , , , , , , , , , , , 
25.704, 0.1953735, 25.704, 0.1166382, 25.704, 0.2149048, 25.704, 0.9497681, , , , , , , , , , , , , , , , , , , , , , 
25.7175, 0.1793823, 25.7175, 0.1156616, 25.7175, 0.2164917, 25.7175, 0.9526978, , , , , , , , , , , , , , , , , , , , , , 
25.731, 0.1617432, 25.731, 0.1139526, 25.731, 0.2188721, 25.731, 0.9555054, , , , , , , , , , , , , , , , , , , , , , 
25.7445, 0.1524048, 25.7445, 0.1126709, 25.7445, 0.2202148, 25.7445, 0.9568481, , , , , , , , , , , , , , , , , , , , , , 
25.758, 0.1337891, 25.758, 0.1102905, 25.758, 0.2227783, 25.758, 0.9593506, , , , , , , , , , , , , , , , , , , , , , 
25.7715, 0.1246948, 25.7715, 0.1091309, 25.7715, 0.223938, 25.7715, 0.9604492, , , , , , , , , , , , , , , , , , , , , , 
25.785, 0.1068115, 25.785, 0.1071167, 25.785, 0.2263794, 25.785, 0.9622192, , , , , , , , , , , , , , , , , , , , , , 
25.7985, 0.0982666, 25.7985, 0.1062622, 25.7985, 0.2277222, 25.7985, 0.9628906, , , , , , , , , , , , , , , , , , , , , , 
25.812, 0.081604, 25.812, 0.1048584, 25.812, 0.2307129, 25.812, 0.9639282, , , , , , , , , , , , , , , , , , , , , , 
25.8255, 0.0734863, 25.8255, 0.1039429, 25.8255, 0.2321777, 25.8255, 0.9642944, , , , , , , , , , , , , , , , , , , , , , 
25.839, 0.0585327, 25.839, 0.1016846, 25.839, 0.2352295, 25.839, 0.9648438, , , , , , , , , , , , , , , , , , , , , , 
25.8525, 0.0515747, 25.8525, 0.100708, 25.8525, 0.2366943, 25.8525, 0.9649658, , , , , , , , , , , , , , , , , , , , , , 
25.866, 0.0388794, 25.866, 0.0992432, 25.866, 0.2396851, 25.866, 0.9649658, , , , , , , , , , , , , , , , , , , , , , 
25.8795, 0.0331421, 25.8795, 0.0986328, 25.8795, 0.2409668, 25.8795, 0.9649658, , , , , , , , , , , , , , , , , , , , , , 
25.893, 0.0228882, 25.893, 0.0975342, 25.893, 0.243042, 25.893, 0.9648438, , , , , , , , , , , , , , , , , , , , , , 
25.9065, 0.0183716, 25.9065, 0.097168, 25.9065, 0.2440186, 25.9065, 0.9647217, , , , , , , , , , , , , , , , , , , , , , 
25.92, 0.0109253, 25.92, 0.0969238, 25.92, 0.2459717, 25.92, 0.9643555, , , , , , , , , , , , , , , , , , , , , , 
25.9335, 0.0043945, 25.9335, 0.0966187, 25.9335, 0.2473145, 25.9335, 0.9641113, , , , , , , , , , , , , , , , , , , , , , 
25.947, 0.0015259, 25.947, 0.0964355, 25.947, 0.2479248, 25.947, 0.9639893, , , , , , , , , , , , , , , , , , , , , , 
25.9605, 0.0029297, 25.9605, -0.0961304, 25.9605, -0.2490845, 25.9605, -0.9636841, , , , , , , , , , , , , , , , , , , , , , 
25.974, 0.0045776, 25.974, -0.0961304, 25.974, -0.2496948, 25.974, -0.963501, , , , , , , , , , , , , , , , , , , , , , 
25.9875, 0.0066528, 25.9875, -0.0964966, 25.9875, -0.2509766, 25.9875, -0.9631348, , , , , , , , , , , , , , , , , , , , , , 
26.001, 0.006958, 26.001, -0.0967407, 26.001, -0.2515259, 26.001, -0.9629517, , , , , , , , , , , , , , , , , , , , , , 
26.0145, 0.0061646, 26.0145, -0.0973511, 26.0145, -0.2525024, 26.0145, -0.9626465, , , , , , , , , , , , , , , , , , , , , , 
26.028, 0.005249, 26.028, -0.0975952, 26.028, -0.2529297, 26.028, -0.9625244, , , , , , , , , , , , , , , , , , , , , , 
26.0415, 0.0023193, 26.0415, -0.0980225, 26.0415, -0.2536621, 26.0415, -0.9622803, , , , , , , , , , , , , , , , , , , , , , 
26.055, 0.0006104, 26.055, -0.0982056, 26.055, -0.2540894, 26.055, -0.9621582, , , , , , , , , , , , , , , , , , , , , , 
26.0685, 0.00354, 26.0685, 0.0984497, 26.0685, 0.2545166, 26.0685, 0.9620361, , , , , , , , , , , , , , , , , , , , , , 
26.082, 0.0057373, 26.082, 0.0985718, 26.082, 0.2546387, 26.082, 0.9619751, , , , , , , , , , , , , , , , , , , , , , 
26.0955, 0.010498, 26.0955, 0.098877, 26.0955, 0.2546997, 26.0955, 0.9619141, , , , , , , , , , , , , , , , , , , , , , 
26.109, 0.0130615, 26.109, 0.0990601, 26.109, 0.2546387, 26.109, 0.961853, , , , , , , , , , , , , , , , , , , , , , 
26.1225, 0.0181274, 26.1225, 0.0994263, 26.1225, 0.2543945, 26.1225, 0.961792, , , , , , , , , , , , , , , , , , , , , , 
26.136, 0.0229492, 26.136, 0.0995483, 26.136, 0.2541504, 26.136, 0.961731, , , , , , , , , , , , , , , , , , , , , , 
26.1495, 0.0251465, 26.1495, 0.0995483, 26.1495, 0.2539673, 26.1495, 0.961731, , , , , , , , , , , , , , , , , , , , , , 
26.163, 0.0293579, 26.163, 0.0993042, 26.163, 0.253418, 26.163, 0.961792, , , , , , , , , , , , , , , , , , , , , , 
26.1765, 0.031311, 26.1765, 0.0991821, 26.1765, 0.2531128, 26.1765, 0.961853, , , , , , , , , , , , , , , , , , , , , , 
26.19, 0.0350952, 26.19, 0.098877, 26.19, 0.2522583, 26.19, 0.9619751, , , , , , , , , , , , , , , , , , , , , , 
26.2035, 0.0368042, 26.2035, 0.0987549, 26.2035, 0.2518311, 26.2035, 0.9620361, , , , , , , , , , , , , , , , , , , , , , 
26.217, 0.039917, 26.217, 0.0982056, 26.217, 0.2510376, 26.217, 0.9621582, , , , , , , , , , , , , , , , , , , , , , 
26.2305, 0.0413208, 26.2305, 0.0979004, 26.2305, 0.2506714, 26.2305, 0.9622192, , , , , , , , , , , , , , , , , , , , , , 
26.244, 0.0440674, 26.244, 0.097168, 26.244, 0.25, 26.244, 0.9623413, , , , , , , , , , , , , , , , , , , , , , 
26.2575, 0.0454712, 26.2575, 0.0968018, 26.2575, 0.2496948, 26.2575, 0.9624023, , , , , , , , , , , , , , , , , , , , , , 
26.271, 0.0489502, 26.271, 0.0963135, 26.271, 0.2491455, 26.271, 0.9624023, , , , , , , , , , , , , , , , , , , , , , 
26.2845, 0.0509033, 26.2845, 0.0961304, 26.2845, 0.2488403, 26.2845, 0.9624023, , , , , , , , , , , , , , , , , , , , , , 
26.298, 0.0553589, 26.298, 0.0961304, 26.298, 0.248291, 26.298, 0.9622803, , , , , , , , , , , , , , , , , , , , , , 
26.3115, 0.0578613, 26.3115, 0.0963135, 26.3115, 0.2479858, 26.3115, 0.9622192, , , , , , , , , , , , , , , , , , , , , , 
26.325, 0.0631714, 26.325, 0.0966187, 26.325, 0.2471924, 26.325, 0.9620361, , , , , , , , , , , , , , , , , , , , , , 
26.3385, 0.0690308, 26.3385, 0.0969849, 26.3385, 0.2462158, 26.3385, 0.961853, , , , , , , , , , , , , , , , , , , , , , 
26.352, 0.0724487, 26.352, 0.097168, 26.352, 0.2456055, 26.352, 0.961792, , , , , , , , , , , , , , , , , , , , , , 
26.3655, 0.0797729, 26.3655, 0.0974731, 26.3655, 0.2444458, 26.3655, 0.9614258, , , , , , , , , , , , , , , , , , , , , , 
26.379, 0.0839233, 26.379, 0.0976562, 26.379, 0.2437134, 26.379, 0.9612427, , , , , , , , , , , , , , , , , , , , , , 
26.3925, 0.0936279, 26.3925, 0.0981445, 26.3925, 0.2421265, 26.3925, 0.9606934, , , , , , , , , , , , , , , , , , , , , , 
26.406, 0.0991821, 26.406, 0.0983887, 26.406, 0.241272, 26.406, 0.9603271, , , , , , , , , , , , , , , , , , , , , , 
26.4195, 0.1115112, 26.4195, 0.0987549, 26.4195, 0.2393188, 26.4195, 0.9594116, , , , , , , , , , , , , , , , , , , , , , 
26.433, 0.1181641, 26.433, 0.098938, 26.433, 0.2383423, 26.433, 0.9588623, , , , , , , , , , , , , , , , , , , , , , 
26.4465, 0.1318359, 26.4465, 0.0993042, 26.4465, 0.2365112, 26.4465, 0.9575195, , , , , , , , , , , , , , , , , , , , , , 
26.46, 0.1386719, 26.46, 0.0996094, 26.46, 0.2354736, 26.46, 0.9567871, , , , , , , , , , , , , , , , , , , , , , 
26.4735, 0.1530151, 26.4735, 0.1001587, 26.4735, 0.2332153, 26.4735, 0.9550781, , , , , , , , , , , , , , , , , , , , , , 
26.487, 0.1602173, 26.487, 0.1004028, 26.487, 0.2320557, 26.487, 0.9541626, , , , , , , , , , , , , , , , , , , , , , 
26.5005, 0.1748047, 26.5005, 0.1009521, 26.5005, 0.2296753, 26.5005, 0.9520874, , , , , , , , , , , , , , , , , , , , , , 
26.514, 0.1819458, 26.514, 0.1012573, 26.514, 0.2284546, 26.514, 0.9510498, , , , , , , , , , , , , , , , , , , , , , 
26.5275, 0.196228, 26.5275, 0.1011963, 26.5275, 0.225769, 26.5275, 0.9488525, , , , , , , , , , , , , , , , , , , , , , 
26.541, 0.2109375, 26.541, 0.1014404, 26.541, 0.2231445, 26.541, 0.9462891, , , , , , , , , , , , , , , , , , , , , , 
26.5545, 0.2182007, 26.5545, 0.1016846, 26.5545, 0.2220459, 26.5545, 0.9448853, , , , , , , , , , , , , , , , , , , , , , 
26.568, 0.2329102, 26.568, 0.102417, 26.568, 0.2200317, 26.568, 0.9417114, , , , , , , , , , , , , , , , , , , , , , 
26.5815, 0.2399902, 26.5815, 0.1027222, 26.5815, 0.2191162, 26.5815, 0.9401245, , , , , , , , , , , , , , , , , , , , , , 
26.595, 0.2531738, 26.595, 0.1028442, 26.595, 0.2175903, 26.595, 0.9370117, , , , , , , , , , , , , , , , , , , , , , 
26.6085, 0.2595825, 26.6085, 0.1027832, 26.6085, 0.2168579, 26.6085, 0.9354248, , , , , , , , , , , , , , , , , , , , , , 
26.622, 0.2717896, 26.622, 0.102478, 26.622, 0.2158203, 26.622, 0.932251, , , , , , , , , , , , , , , , , , , , , , 
26.6355, 0.2774658, 26.6355, 0.1022339, 26.6355, 0.2155151, 26.6355, 0.9306641, , , , , , , , , , , , , , , , , , , , , , 
26.649, 0.2879028, 26.649, 0.1019287, 26.649, 0.2151489, 26.649, 0.9276123, , , , , , , , , , , , , , , , , , , , , , 
26.6625, 0.2927856, 26.6625, 0.1018677, 26.6625, 0.2149658, 26.6625, 0.9260864, , , , , , , , , , , , , , , , , , , , , , 
26.676, 0.3017578, 26.676, 0.1021118, 26.676, 0.2145996, 26.676, 0.9232788, , , , , , , , , , , , , , , , , , , , , , 
26.6895, 0.3058472, 26.6895, 0.1021729, 26.6895, 0.2145386, 26.6895, 0.921936, , , , , , , , , , , , , , , , , , , , , , 
26.703, 0.3131104, 26.703, 0.1022949, 26.703, 0.2145996, 26.703, 0.9194946, , , , , , , , , , , , , , , , , , , , , , 
26.7165, 0.3162231, 26.7165, 0.1021118, 26.7165, 0.2146606, 26.7165, 0.918396, , , , , , , , , , , , , , , , , , , , , , 
26.73, 0.3214111, 26.73, 0.1021118, 26.73, 0.2151489, 26.73, 0.9165039, , , , , , , , , , , , , , , , , , , , , , 
26.7435, 0.3254395, 26.7435, 0.1021118, 26.7435, 0.2156982, 26.7435, 0.914978, , , , , , , , , , , , , , , , , , , , , , 
26.757, 0.3270874, 26.757, 0.1021729, 26.757, 0.2160034, 26.757, 0.9143066, , , , , , , , , , , , , , , , , , , , , , 
26.7705, 0.329834, 26.7705, 0.1025391, 26.7705, 0.2166748, 26.7705, 0.9130859, , , , , , , , , , , , , , , , , , , , , , 
26.784, 0.3309937, 26.784, 0.1028442, 26.784, 0.217041, 26.784, 0.9125366, , , , , , , , , , , , , , , , , , , , , , 
26.7975, 0.3325806, 26.7975, 0.1038208, 26.7975, 0.2176514, 26.7975, 0.9117432, , , , , , , , , , , , , , , , , , , , , , 
26.811, 0.3330078, 26.811, 0.1044312, 26.811, 0.2179565, 26.811, 0.911438, , , , , , , , , , , , , , , , , , , , , , 
26.8245, 0.3330688, 26.8245, 0.1054688, 26.8245, 0.2185059, 26.8245, 0.9111328, , , , , , , , , , , , , , , , , , , , , , 
26.838, 0.3326416, 26.838, 0.105896, 26.838, 0.218811, 26.838, 0.9111938, , , , , , , , , , , , , , , , , , , , , , 
26.8515, 0.3311157, 26.8515, 0.1068115, 26.8515, 0.2193604, 26.8515, 0.911499, , , , , , , , , , , , , , , , , , , , , , 
26.865, 0.3302002, 26.865, 0.1072998, 26.865, 0.2196045, 26.865, 0.9117432, , , , , , , , , , , , , , , , , , , , , , 
26.8785, 0.328186, 26.8785, 0.1080933, 26.8785, 0.2202148, 26.8785, 0.9122314, , , , , , , , , , , , , , , , , , , , , , 
26.892, 0.3269043, 26.892, 0.1083984, 26.892, 0.220459, 26.892, 0.9125977, , , , , , , , , , , , , , , , , , , , , , 
26.9055, 0.3240356, 26.9055, 0.1088257, 26.9055, 0.2211914, 26.9055, 0.9133911, , , , , , , , , , , , , , , , , , , , , , 
26.919, 0.3224487, 26.919, 0.1088867, 26.919, 0.2215576, 26.919, 0.9138184, , , , , , , , , , , , , , , , , , , , , , 
26.9325, 0.319519, 26.9325, 0.1090698, 26.9325, 0.2223511, 26.9325, 0.9146729, , , , , , , , , , , , , , , , , , , , , , 
26.946, 0.3165283, 26.946, 0.1091309, 26.946, 0.2232056, 26.946, 0.9154663, , , , , , , , , , , , , , , , , , , , , , 
26.9595, 0.3151245, 26.9595, 0.1090698, 26.9595, 0.2236328, 26.9595, 0.9158325, , , , , , , , , , , , , , , , , , , , , , 
26.973, 0.312439, 26.973, 0.1089478, 26.973, 0.2244263, 26.973, 0.916626, , , , , , , , , , , , , , , , , , , , , , 
26.9865, 0.3111572, 26.9865, 0.1088257, 26.9865, 0.2248535, 26.9865, 0.9169312, , , , , , , , , , , , , , , , , , , , , , 
27, 0.3088379, 27, 0.1086426, 27, 0.225708, 27, 0.9175415, , , , , , , , , , , , , , , , , , , , , , 
27.0135, 0.3078003, 27.0135, 0.1086426, 27.0135, 0.2261353, 27.0135, 0.9177856, , , , , , , , , , , , , , , , , , , , , , 
27.027, 0.3058472, 27.027, 0.1087036, 27.027, 0.2269897, 27.027, 0.9182129, , , , , , , , , , , , , , , , , , , , , , 
27.0405, 0.3049927, 27.0405, 0.1087646, 27.0405, 0.2272949, 27.0405, 0.918396, , , , , , , , , , , , , , , , , , , , , , 
27.054, 0.3034668, 27.054, 0.1087646, 27.054, 0.2279663, 27.054, 0.9187622, , , , , , , , , , , , , , , , , , , , , , 
27.0675, 0.3027344, 27.0675, 0.1088257, 27.0675, 0.2283325, 27.0675, 0.9188843, , , , , , , , , , , , , , , , , , , , , , 
27.081, 0.3016968, 27.081, 0.1087646, 27.081, 0.2289429, 27.081, 0.9191284, , , , , , , , , , , , , , , , , , , , , , 
