Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:35:26
Collection Length (seconds):, 38.772
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
33.2775, 0.6281128, 33.2775, 0.0836792, 33.2775, -0.2086792, 33.2775, -0.7449341, , , , , , , , , , , , , , , , , , , , , , 
33.291, 0.6167603, 33.291, 0.0812378, 33.291, -0.2089233, 33.291, -0.7545776, , , , , , , , , , , , , , , , , , , , , , 
33.3045, 0.6108398, 33.3045, 0.0799561, 33.3045, -0.2091675, 33.3045, -0.7594604, , , , , , , , , , , , , , , , , , , , , , 
33.318, 0.5983276, 33.318, 0.0770264, 33.318, -0.2099609, 33.318, -0.7694092, , , , , , , , , , , , , , , , , , , , , , 
33.3315, 0.5917358, 33.3315, 0.0754395, 33.3315, -0.2103882, 33.3315, -0.7744751, , , , , , , , , , , , , , , , , , , , , , 
33.345, 0.5783081, 33.345, 0.0720825, 33.345, -0.2113647, 33.345, -0.784668, , , , , , , , , , , , , , , , , , , , , , 
33.3585, 0.5712891, 33.3585, 0.0703125, 33.3585, -0.2116089, 33.3585, -0.789917, , , , , , , , , , , , , , , , , , , , , , 
33.372, 0.5568848, 33.372, 0.0665894, 33.372, -0.2116699, 33.372, -0.800415, , , , , , , , , , , , , , , , , , , , , , 
33.3855, 0.5495605, 33.3855, 0.0646973, 33.3855, -0.2116089, 33.3855, -0.805603, , , , , , , , , , , , , , , , , , , , , , 
33.399, 0.53479, 33.399, 0.0602417, 33.399, -0.2112427, 33.399, -0.815918, , , , , , , , , , , , , , , , , , , , , , 
33.4125, 0.5274658, 33.4125, 0.0576782, 33.4125, -0.2114258, 33.4125, -0.8208008, , , , , , , , , , , , , , , , , , , , , , 
33.426, 0.5131226, 33.426, 0.0519409, 33.426, -0.2120972, 33.426, -0.8300781, , , , , , , , , , , , , , , , , , , , , , 
33.4395, 0.4998169, 33.4395, 0.0455933, 33.4395, -0.2136841, 33.4395, -0.8380737, , , , , , , , , , , , , , , , , , , , , , 
33.453, 0.4941406, 33.453, 0.0424194, 33.453, -0.2146606, 33.453, -0.8413696, , , , , , , , , , , , , , , , , , , , , , 
33.4665, 0.4835205, 33.4665, 0.036499, 33.4665, -0.2161255, 33.4665, -0.8474731, , , , , , , , , , , , , , , , , , , , , , 
33.48, 0.4793701, 33.48, 0.0338745, 33.48, -0.2166138, 33.48, -0.8497925, , , , , , , , , , , , , , , , , , , , , , 
33.4935, 0.4725952, 33.4935, 0.0292969, 33.4935, -0.21698, 33.4935, -0.8536377, , , , , , , , , , , , , , , , , , , , , , 
33.507, 0.4698486, 33.507, 0.0275269, 33.507, -0.2167969, 33.507, -0.8552856, , , , , , , , , , , , , , , , , , , , , , 
33.5205, 0.4655762, 33.5205, 0.024353, 33.5205, -0.2162476, 33.5205, -0.8577881, , , , , , , , , , , , , , , , , , , , , , 
33.534, 0.4641113, 33.534, 0.0230713, 33.534, -0.2160034, 33.534, -0.8587036, , , , , , , , , , , , , , , , , , , , , , 
33.5475, 0.4619141, 33.5475, 0.020874, 33.5475, -0.2153931, 33.5475, -0.8601074, , , , , , , , , , , , , , , , , , , , , , 
33.561, 0.4613037, 33.561, 0.0197754, 33.561, -0.2150879, 33.561, -0.8605347, , , , , , , , , , , , , , , , , , , , , , 
33.5745, 0.4608765, 33.5745, 0.0177612, 33.5745, -0.2146606, 33.5745, -0.8609619, , , , , , , , , , , , , , , , , , , , , , 
33.588, 0.4610596, 33.588, 0.0167847, 33.588, -0.2145996, 33.588, -0.8609009, , , , , , , , , , , , , , , , , , , , , , 
33.6015, 0.4620972, 33.6015, 0.0151367, 33.6015, -0.2147217, 33.6015, -0.8602905, , , , , , , , , , , , , , , , , , , , , , 
33.615, 0.4649658, 33.615, 0.0141602, 33.615, -0.2147217, 33.615, -0.8587646, , , , , , , , , , , , , , , , , , , , , , 
33.6285, 0.46698, 33.6285, 0.013916, 33.6285, -0.2145996, 33.6285, -0.8577271, , , , , , , , , , , , , , , , , , , , , , 
33.642, 0.4718628, 33.642, 0.0137939, 33.642, -0.2142944, 33.642, -0.8551025, , , , , , , , , , , , , , , , , , , , , , 
33.6555, 0.4746704, 33.6555, 0.013855, 33.6555, -0.2140503, 33.6555, -0.8536377, , , , , , , , , , , , , , , , , , , , , , 
33.669, 0.4806519, 33.669, 0.0140991, 33.669, -0.213501, 33.669, -0.8504028, , , , , , , , , , , , , , , , , , , , , , 
33.6825, 0.4838257, 33.6825, 0.0142822, 33.6825, -0.2133179, 33.6825, -0.8486328, , , , , , , , , , , , , , , , , , , , , , 
33.696, 0.4904175, 33.696, 0.0147705, 33.696, -0.2131958, 33.696, -0.8448486, , , , , , , , , , , , , , , , , , , , , , 
33.7095, 0.4937744, 33.7095, 0.0149536, 33.7095, -0.2130737, 33.7095, -0.8429565, , , , , , , , , , , , , , , , , , , , , , 
33.723, 0.5007324, 33.723, 0.0155029, 33.723, -0.2130127, 33.723, -0.8388062, , , , , , , , , , , , , , , , , , , , , , 
33.7365, 0.5044556, 33.7365, 0.0158691, 33.7365, -0.2129517, 33.7365, -0.8366089, , , , , , , , , , , , , , , , , , , , , , 
33.75, 0.5123291, 33.75, 0.0169678, 33.75, -0.2125854, 33.75, -0.8319092, , , , , , , , , , , , , , , , , , , , , , 
33.7635, 0.5166626, 33.7635, 0.0176392, 33.7635, -0.2122803, 33.7635, -0.8292847, , , , , , , , , , , , , , , , , , , , , , 
33.777, 0.5259399, 33.777, 0.0193481, 33.777, -0.2115479, 33.777, -0.8235474, , , , , , , , , , , , , , , , , , , , , , 
33.7905, 0.5310059, 33.7905, 0.0204468, 33.7905, -0.2110596, 33.7905, -0.8204346, , , , , , , , , , , , , , , , , , , , , , 
33.804, 0.5415649, 33.804, 0.0228882, 33.804, -0.210022, 33.804, -0.8137207, , , , , , , , , , , , , , , , , , , , , , 
33.8175, 0.5525513, 33.8175, 0.0257568, 33.8175, -0.2088013, 33.8175, -0.8065186, , , , , , , , , , , , , , , , , , , , , , 
33.831, 0.5582275, 33.831, 0.0272827, 33.831, -0.2081909, 33.831, -0.8026733, , , , , , , , , , , , , , , , , , , , , , 
33.8445, 0.5695801, 33.8445, 0.0305176, 33.8445, -0.2070312, 33.8445, -0.7948608, , , , , , , , , , , , , , , , , , , , , , 
33.858, 0.5753784, 33.858, 0.0322876, 33.858, -0.2067871, 33.858, -0.7906494, , , , , , , , , , , , , , , , , , , , , , 
33.8715, 0.5866699, 33.8715, 0.0354004, 33.8715, -0.2060547, 33.8715, -0.7823486, , , , , , , , , , , , , , , , , , , , , , 
33.885, 0.5926514, 33.885, 0.0369873, 33.885, -0.2059326, 33.885, -0.777832, , , , , , , , , , , , , , , , , , , , , , 
33.8985, 0.6040039, 33.8985, 0.0400391, 33.8985, -0.2058716, 33.8985, -0.7688599, , , , , , , , , , , , , , , , , , , , , , 
33.912, 0.6096802, 33.912, 0.041687, 33.912, -0.2057495, 33.912, -0.7643433, , , , , , , , , , , , , , , , , , , , , , 
33.9255, 0.6218872, 33.9255, 0.0452881, 33.9255, -0.2059326, 33.9255, -0.7541504, , , , , , , , , , , , , , , , , , , , , , 
33.939, 0.6280518, 33.939, 0.0472412, 33.939, -0.2059937, 33.939, -0.7489624, , , , , , , , , , , , , , , , , , , , , , 
33.9525, 0.6400146, 33.9525, 0.0515137, 33.9525, -0.2060547, 33.9525, -0.7384033, , , , , , , , , , , , , , , , , , , , , , 
33.966, 0.6459351, 33.966, 0.0537109, 33.966, -0.2060547, 33.966, -0.7330933, , , , , , , , , , , , , , , , , , , , , , 
33.9795, 0.6574707, 33.9795, 0.0581055, 33.9795, -0.2063599, 33.9795, -0.7223511, , , , , , , , , , , , , , , , , , , , , , 
33.993, 0.6629028, 33.993, 0.0604248, 33.993, -0.206543, 33.993, -0.7171021, , , , , , , , , , , , , , , , , , , , , , 
34.0065, 0.6733398, 34.0065, 0.0646973, 34.0065, -0.2064819, 34.0065, -0.7069092, , , , , , , , , , , , , , , , , , , , , , 
34.02, 0.6785889, 34.02, 0.0667725, 34.02, -0.2064819, 34.02, -0.7017822, , , , , , , , , , , , , , , , , , , , , , 
34.0335, 0.6877441, 34.0335, 0.0707397, 34.0335, -0.2060547, 34.0335, -0.6925049, , , , , , , , , , , , , , , , , , , , , , 
34.047, 0.6973877, 34.047, 0.0751343, 34.047, -0.2059937, 34.047, -0.682312, , , , , , , , , , , , , , , , , , , , , , 
34.0605, 0.7014771, 34.0605, 0.0772705, 34.0605, -0.2056885, 34.0605, -0.6779785, , , , , , , , , , , , , , , , , , , , , , 
34.074, 0.7091675, 34.074, 0.0813599, 34.074, -0.204895, 34.074, -0.6696777, , , , , , , , , , , , , , , , , , , , , , 
34.0875, 0.713501, 34.0875, 0.0839844, 34.0875, -0.2044678, 34.0875, -0.664856, , , , , , , , , , , , , , , , , , , , , , 
34.101, 0.7206421, 34.101, 0.0881348, 34.101, -0.203125, 34.101, -0.6570435, , , , , , , , , , , , , , , , , , , , , , 
34.1145, 0.723938, 34.1145, 0.0900269, 34.1145, -0.2023315, 34.1145, -0.6533813, , , , , , , , , , , , , , , , , , , , , , 
34.128, 0.7304077, 34.128, 0.0941772, 34.128, -0.2005615, 34.128, -0.6460571, , , , , , , , , , , , , , , , , , , , , , 
34.1415, 0.7333984, 34.1415, 0.0960693, 34.1415, -0.1998901, 34.1415, -0.6426392, , , , , , , , , , , , , , , , , , , , , , 
34.155, 0.7382812, 34.155, 0.0997314, 34.155, -0.1984253, 34.155, -0.6368408, , , , , , , , , , , , , , , , , , , , , , 
34.1685, 0.7404175, 34.1685, 0.1012573, 34.1685, -0.197876, 34.1685, -0.6342773, , , , , , , , , , , , , , , , , , , , , , 
34.182, 0.744873, 34.182, 0.1046753, 34.182, -0.1972046, 34.182, -0.6287842, , , , , , , , , , , , , , , , , , , , , , 
34.1955, 0.7463989, 34.1955, 0.1060181, 34.1955, -0.1968994, 34.1955, -0.6268311, , , , , , , , , , , , , , , , , , , , , , 
34.209, 0.7495728, 34.209, 0.1085815, 34.209, -0.1965332, 34.209, -0.6226807, , , , , , , , , , , , , , , , , , , , , , 
34.2225, 0.7516479, 34.2225, 0.1102905, 34.2225, -0.1963501, 34.2225, -0.619873, , , , , , , , , , , , , , , , , , , , , , 
34.236, 0.7524414, 34.236, 0.1109619, 34.236, -0.1962891, 34.236, -0.6188354, , , , , , , , , , , , , , , , , , , , , , 
34.2495, 0.7531128, 34.2495, 0.1115723, 34.2495, -0.1964111, 34.2495, -0.6179199, , , , , , , , , , , , , , , , , , , , , , 
34.263, 0.7540283, 34.263, 0.1123047, 34.263, -0.1968384, 34.263, -0.6165161, , , , , , , , , , , , , , , , , , , , , , 
34.2765, 0.7540283, 34.2765, 0.1126099, 34.2765, -0.1972656, 34.2765, -0.616333, , , , , , , , , , , , , , , , , , , , , , 
34.29, 0.7538452, 34.29, 0.1126099, 34.29, -0.1973877, 34.29, -0.6165161, , , , , , , , , , , , , , , , , , , , , , 
34.3035, 0.7536011, 34.3035, 0.112854, 34.3035, -0.1977539, 34.3035, -0.6165771, , , , , , , , , , , , , , , , , , , , , , 
34.317, 0.7531128, 34.317, 0.112915, 34.317, -0.1975708, 34.317, -0.6173096, , , , , , , , , , , , , , , , , , , , , , 
34.3305, 0.7518311, 34.3305, 0.112793, 34.3305, -0.1973267, 34.3305, -0.6189575, , , , , , , , , , , , , , , , , , , , , , 
34.344, 0.7510986, 34.344, 0.1127319, 34.344, -0.1972046, 34.344, -0.619873, , , , , , , , , , , , , , , , , , , , , , 
34.3575, 0.7492676, 34.3575, 0.1124878, 34.3575, -0.1971436, 34.3575, -0.6221313, , , , , , , , , , , , , , , , , , , , , , 
34.371, 0.7483521, 34.371, 0.1123657, 34.371, -0.1971436, 34.371, -0.623291, , , , , , , , , , , , , , , , , , , , , , 
34.3845, 0.7463989, 34.3845, 0.1119995, 34.3845, -0.1971436, 34.3845, -0.6256714, , , , , , , , , , , , , , , , , , , , , , 
34.398, 0.7453613, 34.398, 0.1118164, 34.398, -0.1971436, 34.398, -0.6269531, , , , , , , , , , , , , , , , , , , , , , 
34.4115, 0.743103, 34.4115, 0.1113892, 34.4115, -0.1972656, 34.4115, -0.6296387, , , , , , , , , , , , , , , , , , , , , , 
34.425, 0.7421265, 34.425, 0.1112061, 34.425, -0.1973267, 34.425, -0.6308594, , , , , , , , , , , , , , , , , , , , , , 
34.4385, 0.7400513, 34.4385, 0.1109009, 34.4385, -0.1976318, 34.4385, -0.6332397, , , , , , , , , , , , , , , , , , , , , , 
34.452, 0.7379761, 34.452, 0.1106567, 34.452, -0.197876, 34.452, -0.6356201, , , , , , , , , , , , , , , , , , , , , , 
34.4655, 0.7370605, 34.4655, 0.1105957, 34.4655, -0.197937, 34.4655, -0.6366577, , , , , , , , , , , , , , , , , , , , , , 
34.479, 0.7352905, 34.479, 0.1103516, 34.479, -0.197998, 34.479, -0.6387329, , , , , , , , , , , , , , , , , , , , , , 
34.4925, 0.734314, 34.4925, 0.1101685, 34.4925, -0.197998, 34.4925, -0.6398315, , , , , , , , , , , , , , , , , , , , , , 
34.506, 0.7321777, 34.506, 0.1096191, 34.506, -0.1982422, 34.506, -0.642395, , , , , , , , , , , , , , , , , , , , , , 
34.5195, 0.730957, 34.5195, 0.1091919, 34.5195, -0.1984863, 34.5195, -0.6437378, , , , , , , , , , , , , , , , , , , , , , 
34.533, 0.7282715, 34.533, 0.1082153, 34.533, -0.1992798, 34.533, -0.6466675, , , , , , , , , , , , , , , , , , , , , , 
34.5465, 0.7269287, 34.5465, 0.1077271, 34.5465, -0.199707, 34.5465, -0.6481323, , , , , , , , , , , , , , , , , , , , , , 
34.56, 0.7241821, 34.56, 0.1067505, 34.56, -0.2004395, 34.56, -0.651123, , , , , , , , , , , , , , , , , , , , , , 
34.5735, 0.7227173, 34.5735, 0.1063843, 34.5735, -0.2008057, 34.5735, -0.65271, , , , , , , , , , , , , , , , , , , , , , 
34.587, 0.7199707, 34.587, 0.1055298, 34.587, -0.2011719, 34.587, -0.6557617, , , , , , , , , , , , , , , , , , , , , , 
34.6005, 0.7186279, 34.6005, 0.1051025, 34.6005, -0.2011719, 34.6005, -0.6573486, , , , , , , , , , , , , , , , , , , , , , 
34.614, 0.7155151, 34.614, 0.1040039, 34.614, -0.2014771, 34.614, -0.6607666, , , , , , , , , , , , , , , , , , , , , , 
34.6275, 0.7138062, 34.6275, 0.1033325, 34.6275, -0.2017212, 34.6275, -0.6626587, , , , , , , , , , , , , , , , , , , , , , 
34.641, 0.710022, 34.641, 0.1019897, 34.641, -0.2024536, 34.641, -0.666626, , , , , , , , , , , , , , , , , , , , , , 
34.6545, 0.7062378, 34.6545, 0.1008301, 34.6545, -0.2028809, 34.6545, -0.6707764, , , , , , , , , , , , , , , , , , , , , , 
34.668, 0.7042847, 34.668, 0.1004028, 34.668, -0.203064, 34.668, -0.6727905, , , , , , , , , , , , , , , , , , , , , , 
34.6815, 0.7001953, 34.6815, 0.0995483, 34.6815, -0.2034912, 34.6815, -0.677063, , , , , , , , , , , , , , , , , , , , , , 
34.695, 0.697998, 34.695, 0.0991211, 34.695, -0.2037964, 34.695, -0.6793213, , , , , , , , , , , , , , , , , , , , , , 
34.7085, 0.6932373, 34.7085, 0.0982056, 34.7085, -0.2041626, 34.7085, -0.6841431, , , , , , , , , , , , , , , , , , , , , , 
34.722, 0.6906128, 34.722, 0.0975952, 34.722, -0.2043457, 34.722, -0.6868896, , , , , , , , , , , , , , , , , , , , , , 
34.7355, 0.6849365, 34.7355, 0.0960693, 34.7355, -0.2047119, 34.7355, -0.692627, , , , , , , , , , , , , , , , , , , , , , 
34.749, 0.6819458, 34.749, 0.0952148, 34.749, -0.2047729, 34.749, -0.6956177, , , , , , , , , , , , , , , , , , , , , , 
34.7625, 0.6756592, 34.7625, 0.0934448, 34.7625, -0.2049561, 34.7625, -0.7019043, , , , , , , , , , , , , , , , , , , , , , 
34.776, 0.6723633, 34.776, 0.0925903, 34.776, -0.2050781, 34.776, -0.7052002, , , , , , , , , , , , , , , , , , , , , , 
34.7895, 0.6654053, 34.7895, 0.0907593, 34.7895, -0.2053223, 34.7895, -0.7119141, , , , , , , , , , , , , , , , , , , , , , 
34.803, 0.6617432, 34.803, 0.0899048, 34.803, -0.2055054, 34.803, -0.7153931, , , , , , , , , , , , , , , , , , , , , , 
34.8165, 0.6539307, 34.8165, 0.0881348, 34.8165, -0.2059937, 34.8165, -0.7226562, , , , , , , , , , , , , , , , , , , , , , 
34.83, 0.6497192, 34.83, 0.0871582, 34.83, -0.2063599, 34.83, -0.7264404, , , , , , , , , , , , , , , , , , , , , , 
34.8435, 0.6407471, 34.8435, 0.085022, 34.8435, -0.2071533, 34.8435, -0.734375, , , , , , , , , , , , , , , , , , , , , , 
34.857, 0.6311035, 34.857, 0.0823975, 34.857, -0.2081909, 34.857, -0.7426758, , , , , , , , , , , , , , , , , , , , , , 
34.8705, 0.6260986, 34.8705, 0.0809937, 34.8705, -0.2086792, 34.8705, -0.7469482, , , , , , , , , , , , , , , , , , , , , , 
34.884, 0.6156616, 34.884, 0.078064, 34.884, -0.2098389, 34.884, -0.7555542, , , , , , , , , , , , , , , , , , , , , , 
34.8975, 0.6102295, 34.8975, 0.076355, 34.8975, -0.2103271, 34.8975, -0.7599487, , , , , , , , , , , , , , , , , , , , , , 
34.911, 0.5988159, 34.911, 0.0724487, 34.911, -0.2114258, 34.911, -0.769104, , , , , , , , , , , , , , , , , , , , , , 
34.9245, 0.5927124, 34.9245, 0.0700684, 34.9245, -0.2119751, 34.9245, -0.7738647, , , , , , , , , , , , , , , , , , , , , , 
34.938, 0.5801392, 34.938, 0.0644531, 34.938, -0.2129517, 34.938, -0.7835693, , , , , , , , , , , , , , , , , , , , , , 
34.9515, 0.5736084, 34.9515, 0.0612793, 34.9515, -0.2133179, 34.9515, -0.7885132, , , , , , , , , , , , , , , , , , , , , , 
34.965, 0.5597534, 34.965, 0.0540161, 34.965, -0.2141724, 34.965, -0.798645, , , , , , , , , , , , , , , , , , , , , , 
34.9785, 0.5526123, 34.9785, 0.0500488, 34.9785, -0.2146606, 34.9785, -0.803772, , , , , , , , , , , , , , , , , , , , , , 
34.992, 0.538208, 34.992, 0.0421143, 34.992, -0.215332, 34.992, -0.8137817, , , , , , , , , , , , , , , , , , , , , , 
35.0055, 0.531189, 35.0055, 0.0383301, 35.0055, -0.2155151, 35.0055, -0.8184814, , , , , , , , , , , , , , , , , , , , , , 
35.019, 0.5171509, 35.019, 0.0307617, 35.019, -0.2156372, 35.019, -0.8276978, , , , , , , , , , , , , , , , , , , , , , 
35.0325, 0.5102539, 35.0325, 0.0272827, 35.0325, -0.2157593, 35.0325, -0.8320312, , , , , , , , , , , , , , , , , , , , , , 
35.046, 0.4963989, 35.046, 0.0199585, 35.046, -0.2153931, 35.046, -0.8406982, , , , , , , , , , , , , , , , , , , , , , 
35.0595, 0.4840088, 35.0595, 0.0137939, 35.0595, -0.2149048, 35.0595, -0.8481445, , , , , , , , , , , , , , , , , , , , , , 
35.073, 0.477356, 35.073, 0.0108032, 35.073, -0.2141724, 35.073, -0.8521729, , , , , , , , , , , , , , , , , , , , , , 
35.0865, 0.4667358, 35.0865, 0.0059814, 35.0865, -0.2133789, 35.0865, -0.8582764, , , , , , , , , , , , , , , , , , , , , , 
35.1, 0.4613037, 35.1, 0.00354, 35.1, -0.2125854, 35.1, -0.8613892, , , , , , , , , , , , , , , , , , , , , , 
35.1135, 0.4530029, 35.1135, -0.0004272, 35.1135, -0.2120361, 35.1135, -0.8659668, , , , , , , , , , , , , , , , , , , , , , 
35.127, 0.4487305, 35.127, -0.0026245, 35.127, -0.2114868, 35.127, -0.8682861, , , , , , , , , , , , , , , , , , , , , , 
35.1405, 0.4422607, 35.1405, -0.0061646, 35.1405, -0.2111816, 35.1405, -0.8716431, , , , , , , , , , , , , , , , , , , , , , 
35.154, 0.4396362, 35.154, -0.0078125, 35.154, -0.2111816, 35.154, -0.8729858, , , , , , , , , , , , , , , , , , , , , , 
35.1675, 0.4351807, 35.1675, -0.0111694, 35.1675, -0.2105713, 35.1675, -0.8753052, , , , , , , , , , , , , , , , , , , , , , 
35.181, 0.434082, 35.181, -0.0123291, 35.181, -0.2106323, 35.181, -0.8758545, , , , , , , , , , , , , , , , , , , , , , 
35.1945, 0.4331055, 35.1945, -0.0142212, 35.1945, -0.2105103, 35.1945, -0.8762817, , , , , , , , , , , , , , , , , , , , , , 
35.208, 0.4332886, 35.208, -0.0149536, 35.208, -0.2105103, 35.208, -0.8762207, , , , , , , , , , , , , , , , , , , , , , 
35.2215, 0.4345093, 35.2215, -0.0159302, 35.2215, -0.2105713, 35.2215, -0.8755493, , , , , , , , , , , , , , , , , , , , , , 
35.235, 0.4356689, 35.235, -0.0161743, 35.235, -0.2106323, 35.235, -0.874939, , , , , , , , , , , , , , , , , , , , , , 
35.2485, 0.4387207, 35.2485, -0.0164185, 35.2485, -0.2110596, 35.2485, -0.873291, , , , , , , , , , , , , , , , , , , , , , 
35.262, 0.4428711, 35.262, -0.0161743, 35.262, -0.2115479, 35.262, -0.8711548, , , , , , , , , , , , , , , , , , , , , , 
35.2755, 0.4452515, 35.2755, -0.0159912, 35.2755, -0.211792, 35.2755, -0.869873, , , , , , , , , , , , , , , , , , , , , , 
35.289, 0.4506226, 35.289, -0.0151367, 35.289, -0.2122803, 35.289, -0.8670044, , , , , , , , , , , , , , , , , , , , , , 
35.3025, 0.4536743, 35.3025, -0.0145874, 35.3025, -0.2124634, 35.3025, -0.8653564, , , , , , , , , , , , , , , , , , , , , , 
35.316, 0.4605713, 35.316, -0.0134277, 35.316, -0.2128296, 35.316, -0.8616333, , , , , , , , , , , , , , , , , , , , , , 
35.3295, 0.4642944, 35.3295, -0.0128784, 35.3295, -0.2130127, 35.3295, -0.8596191, , , , , , , , , , , , , , , , , , , , , , 
35.343, 0.472168, 35.343, -0.0117798, 35.343, -0.2130737, 35.343, -0.8552856, , , , , , , , , , , , , , , , , , , , , , 
35.3565, 0.4764404, 35.3565, -0.0111084, 35.3565, -0.2130737, 35.3565, -0.8529053, , , , , , , , , , , , , , , , , , , , , , 
35.37, 0.4854736, 35.37, -0.0094604, 35.37, -0.2128906, 35.37, -0.8479004, , , , , , , , , , , , , , , , , , , , , , 
35.3835, 0.4902954, 35.3835, -0.0085449, 35.3835, -0.2127075, 35.3835, -0.8451538, , , , , , , , , , , , , , , , , , , , , , 
35.397, 0.5003052, 35.397, -0.0064087, 35.397, -0.2124634, 35.397, -0.8393555, , , , , , , , , , , , , , , , , , , , , , 
35.4105, 0.5053711, 35.4105, -0.0053101, 35.4105, -0.2125244, 35.4105, -0.8363037, , , , , , , , , , , , , , , , , , , , , , 
35.424, 0.515564, 35.424, -0.0029907, 35.424, -0.2130127, 35.424, -0.8299561, , , , , , , , , , , , , , , , , , , , , , 
35.4375, 0.520813, 35.4375, -0.00177, 35.4375, -0.2133789, 35.4375, -0.8265991, , , , , , , , , , , , , , , , , , , , , , 
35.451, 0.5316162, 35.451, 0.0011597, 35.451, -0.2140503, 35.451, -0.819458, , , , , , , , , , , , , , , , , , , , , , 
35.4645, 0.543335, 35.4645, 0.0048828, 35.4645, -0.2138062, 35.4645, -0.8118286, , , , , , , , , , , , , , , , , , , , , , 
35.478, 0.5494995, 35.478, 0.006897, 35.478, -0.2134399, 35.478, -0.8077393, , , , , , , , , , , , , , , , , , , , , , 
35.4915, 0.5620117, 35.4915, 0.0110474, 35.4915, -0.2129517, 35.4915, -0.7991943, , , , , , , , , , , , , , , , , , , , , , 
35.505, 0.5681152, 35.505, 0.0129395, 35.505, -0.2128906, 35.505, -0.7947998, , , , , , , , , , , , , , , , , , , , , , 
35.5185, 0.5800171, 35.5185, 0.0169678, 35.5185, -0.2133179, 35.5185, -0.7859497, , , , , , , , , , , , , , , , , , , , , , 
35.532, 0.5859985, 35.532, 0.019043, 35.532, -0.2136841, 35.532, -0.7814331, , , , , , , , , , , , , , , , , , , , , , 
35.5455, 0.5978394, 35.5455, 0.0234985, 35.5455, -0.2142944, 35.5455, -0.7720947, , , , , , , , , , , , , , , , , , , , , , 
35.559, 0.6038818, 35.559, 0.026123, 35.559, -0.2142944, 35.559, -0.7672729, , , , , , , , , , , , , , , , , , , , , , 
35.5725, 0.616333, 35.5725, 0.0313721, 35.5725, -0.2138062, 35.5725, -0.7572632, , , , , , , , , , , , , , , , , , , , , , 
35.586, 0.6224976, 35.586, 0.0339355, 35.586, -0.213623, 35.586, -0.7521362, , , , , , , , , , , , , , , , , , , , , , 
35.5995, 0.6342773, 35.5995, 0.0386353, 35.5995, -0.2138672, 35.5995, -0.7419434, , , , , , , , , , , , , , , , , , , , , , 
35.613, 0.6401978, 35.613, 0.0410767, 35.613, -0.2145996, 35.613, -0.7364502, , , , , , , , , , , , , , , , , , , , , , 
35.6265, 0.6509399, 35.6265, 0.0459595, 35.6265, -0.2156982, 35.6265, -0.7263794, , , , , , , , , , , , , , , , , , , , , , 
