Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 17:08:42
Collection Length (seconds):, 50.76
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
44.5365, 0.968811, 44.5365, 0.1674805, 44.5365, -0.0905151, 44.5365, 0.1584473, , , , , , , , , , , , , , , , , , , , , , 
44.55, 0.968811, 44.55, 0.1676025, 44.55, -0.0910645, 44.55, 0.1580811, , , , , , , , , , , , , , , , , , , , , , 
44.5635, 0.968811, 44.5635, 0.1677246, 44.5635, -0.0917358, 44.5635, 0.1575317, , , , , , , , , , , , , , , , , , , , , , 
44.577, 0.968811, 44.577, 0.1678467, 44.577, -0.0919189, 44.577, 0.1572876, , , , , , , , , , , , , , , , , , , , , , 
44.5905, 0.9688721, 44.5905, 0.1679688, 44.5905, -0.0921021, 44.5905, 0.1567993, , , , , , , , , , , , , , , , , , , , , , 
44.604, 0.9688721, 44.604, 0.1680298, 44.604, -0.0921631, 44.604, 0.1565552, , , , , , , , , , , , , , , , , , , , , , 
44.6175, 0.9688721, 44.6175, 0.168335, 44.6175, -0.0922241, 44.6175, 0.1561279, , , , , , , , , , , , , , , , , , , , , , 
44.631, 0.9688721, 44.631, 0.1685181, 44.631, -0.0923462, 44.631, 0.1559448, , , , , , , , , , , , , , , , , , , , , , 
44.6445, 0.9688721, 44.6445, 0.1689453, 44.6445, -0.0923462, 44.6445, 0.1557617, , , , , , , , , , , , , , , , , , , , , , 
44.658, 0.968811, 44.658, 0.1691895, 44.658, -0.0924072, 44.658, 0.1557007, , , , , , , , , , , , , , , , , , , , , , 
44.6715, 0.968689, 44.6715, 0.1696777, 44.6715, -0.0926514, 44.6715, 0.1556396, , , , , , , , , , , , , , , , , , , , , , 
44.685, 0.9686279, 44.685, 0.1699219, 44.685, -0.0928345, 44.685, 0.1558838, , , , , , , , , , , , , , , , , , , , , , 
44.6985, 0.9685669, 44.6985, 0.1699829, 44.6985, -0.0929565, 44.6985, 0.1559448, , , , , , , , , , , , , , , , , , , , , , 
44.712, 0.9685669, 44.712, 0.1699219, 44.712, -0.0930786, 44.712, 0.1560059, , , , , , , , , , , , , , , , , , , , , , 
44.7255, 0.9685669, 44.7255, 0.1699219, 44.7255, -0.0931396, 44.7255, 0.1561279, , , , , , , , , , , , , , , , , , , , , , 
44.739, 0.9685059, 44.739, 0.1697388, 44.739, -0.0933228, 44.739, 0.1564941, , , , , , , , , , , , , , , , , , , , , , 
44.7525, 0.9685059, 44.7525, 0.1696777, 44.7525, -0.0933228, 44.7525, 0.1566772, , , , , , , , , , , , , , , , , , , , , , 
44.766, 0.9684448, 44.766, 0.1694946, 44.766, -0.0931396, 44.766, 0.1571045, , , , , , , , , , , , , , , , , , , , , , 
44.7795, 0.9684448, 44.7795, 0.1694336, 44.7795, -0.0928955, 44.7795, 0.1572876, , , , , , , , , , , , , , , , , , , , , , 
44.793, 0.9685059, 44.793, 0.1692505, 44.793, -0.0924072, 44.793, 0.1576538, , , , , , , , , , , , , , , , , , , , , , 
44.8065, 0.9684448, 44.8065, 0.1691895, 44.8065, -0.0921631, 44.8065, 0.157959, , , , , , , , , , , , , , , , , , , , , , 
44.82, 0.9684448, 44.82, 0.1690674, 44.82, -0.0917358, 44.82, 0.1584473, , , , , , , , , , , , , , , , , , , , , , 
44.8335, 0.9684448, 44.8335, 0.1690063, 44.8335, -0.0916138, 44.8335, 0.1585693, , , , , , , , , , , , , , , , , , , , , , 
44.847, 0.9684448, 44.847, 0.1688843, 44.847, -0.0913086, 44.847, 0.1589355, , , , , , , , , , , , , , , , , , , , , , 
44.8605, 0.9684448, 44.8605, 0.1687622, 44.8605, -0.0910034, 44.8605, 0.1591187, , , , , , , , , , , , , , , , , , , , , , 
44.874, 0.9685059, 44.874, 0.1685181, 44.874, -0.090271, 44.874, 0.1594238, , , , , , , , , , , , , , , , , , , , , , 
44.8875, 0.9686279, 44.8875, 0.1682129, 44.8875, -0.0892334, 44.8875, 0.159729, , , , , , , , , , , , , , , , , , , , , , 
44.901, 0.968689, 44.901, 0.1680298, 44.901, -0.088501, 44.901, 0.1599121, , , , , , , , , , , , , , , , , , , , , , 
44.9145, 0.9688721, 44.9145, 0.1676025, 44.9145, -0.0866699, 44.9145, 0.1603394, , , , , , , , , , , , , , , , , , , , , , 
44.928, 0.9689941, 44.928, 0.1671753, 44.928, -0.0856934, 44.928, 0.1606445, , , , , , , , , , , , , , , , , , , , , , 
44.9415, 0.9692383, 44.9415, 0.1660767, 44.9415, -0.0830688, 44.9415, 0.161438, , , , , , , , , , , , , , , , , , , , , , 
44.955, 0.9694824, 44.955, 0.1652832, 44.955, -0.0805664, 44.955, 0.1621094, , , , , , , , , , , , , , , , , , , , , , 
44.9685, 0.9702148, 44.9685, 0.1624756, 44.9685, -0.0739136, 44.9685, 0.1635742, , , , , , , , , , , , , , , , , , , , , , 
44.982, 0.9707642, 44.982, 0.1602173, 44.982, -0.0697021, 44.982, 0.1645508, , , , , , , , , , , , , , , , , , , , , , 
44.9955, 0.9721069, 44.9955, 0.1538086, 44.9955, -0.0593262, 44.9955, 0.1669922, , , , , , , , , , , , , , , , , , , , , , 
45.009, 0.9727173, 45.009, 0.1503296, 45.009, -0.0546875, 45.009, 0.1681519, , , , , , , , , , , , , , , , , , , , , , 
45.0225, 0.973877, 45.0225, 0.142395, 45.0225, -0.0456543, 45.0225, 0.1709595, , , , , , , , , , , , , , , , , , , , , , 
45.036, 0.9744263, 45.036, 0.1380005, 45.036, -0.041687, 45.036, 0.1721802, , , , , , , , , , , , , , , , , , , , , , 
45.0495, 0.9755859, 45.0495, 0.1287231, 45.0495, -0.0358276, 45.0495, 0.1742554, , , , , , , , , , , , , , , , , , , , , , 
45.063, 0.9760742, 45.063, 0.1242065, 45.063, -0.0333252, 45.063, 0.1751709, , , , , , , , , , , , , , , , , , , , , , 
45.0765, 0.9770508, 45.0765, 0.1151733, 45.0765, -0.0296631, 45.0765, 0.1766357, , , , , , , , , , , , , , , , , , , , , , 
45.09, 0.9779053, 45.09, 0.1063843, 45.09, -0.0275269, 45.09, 0.1779175, , , , , , , , , , , , , , , , , , , , , , 
45.1035, 0.9782104, 45.1035, 0.1016846, 45.1035, -0.0265503, 45.1035, 0.1789551, , , , , , , , , , , , , , , , , , , , , , 
45.117, 0.9786987, 45.117, 0.0930786, 45.117, -0.0258179, 45.117, 0.1812134, , , , , , , , , , , , , , , , , , , , , , 
45.1305, 0.9788818, 45.1305, 0.0889282, 45.1305, -0.0258179, 45.1305, 0.1824341, , , , , , , , , , , , , , , , , , , , , , 
45.144, 0.979126, 45.144, 0.0803833, 45.144, -0.026001, 45.144, 0.1847534, , , , , , , , , , , , , , , , , , , , , , 
45.1575, 0.9793091, 45.1575, 0.0759277, 45.1575, -0.0263062, 45.1575, 0.1858521, , , , , , , , , , , , , , , , , , , , , , 
45.171, 0.9794312, 45.171, 0.0670776, 45.171, -0.0270386, 45.171, 0.1883545, , , , , , , , , , , , , , , , , , , , , , 
45.1845, 0.9794922, 45.1845, 0.0625, 45.1845, -0.0273438, 45.1845, 0.1896362, , , , , , , , , , , , , , , , , , , , , , 
45.198, 0.9795532, 45.198, 0.0532227, 45.198, -0.0270996, 45.198, 0.1920166, , , , , , , , , , , , , , , , , , , , , , 
45.2115, 0.9796143, 45.2115, 0.0485229, 45.2115, -0.0269165, 45.2115, 0.1931763, , , , , , , , , , , , , , , , , , , , , , 
45.225, 0.9797363, 45.225, 0.0401001, 45.225, -0.0272217, 45.225, 0.1943359, , , , , , , , , , , , , , , , , , , , , , 
45.2385, 0.9798584, 45.2385, 0.0352173, 45.2385, -0.0276489, 45.2385, 0.1946411, , , , , , , , , , , , , , , , , , , , , , 
45.252, 0.9799805, 45.252, 0.026123, 45.252, -0.0293579, 45.252, 0.1952515, , , , , , , , , , , , , , , , , , , , , , 
45.2655, 0.9799805, 45.2655, 0.0216675, 45.2655, -0.0300293, 45.2655, 0.1956177, , , , , , , , , , , , , , , , , , , , , , 
45.279, 0.9799805, 45.279, 0.0130005, 45.279, -0.0314331, 45.279, 0.196228, , , , , , , , , , , , , , , , , , , , , , 
45.2925, 0.9797974, 45.2925, 0.0050049, 45.2925, -0.0325928, 45.2925, 0.1973267, , , , , , , , , , , , , , , , , , , , , , 
45.306, 0.9796753, 45.306, 0.0011597, 45.306, -0.03302, 45.306, 0.197876, , , , , , , , , , , , , , , , , , , , , , 
45.3195, 0.9793091, 45.3195, -0.0059204, 45.3195, -0.0342407, 45.3195, 0.1994019, , , , , , , , , , , , , , , , , , , , , , 
45.333, 0.9790649, 45.333, -0.0091553, 45.333, -0.034668, 45.333, 0.2003174, , , , , , , , , , , , , , , , , , , , , , 
45.3465, 0.9786377, 45.3465, -0.0144043, 45.3465, -0.0355835, 45.3465, 0.2018433, , , , , , , , , , , , , , , , , , , , , , 
45.36, 0.9784546, 45.36, -0.0165405, 45.36, -0.0359497, 45.36, 0.2026367, , , , , , , , , , , , , , , , , , , , , , 
45.3735, 0.9780884, 45.3735, -0.0199585, 45.3735, -0.0366821, 45.3735, 0.2038574, , , , , , , , , , , , , , , , , , , , , , 
45.387, 0.9779663, 45.387, -0.0211792, 45.387, -0.0371094, 45.387, 0.2043457, , , , , , , , , , , , , , , , , , , , , , 
45.4005, 0.9777222, 45.4005, -0.0231323, 45.4005, -0.0377197, 45.4005, 0.2052612, , , , , , , , , , , , , , , , , , , , , , 
45.414, 0.9776001, 45.414, -0.0238037, 45.414, -0.0378418, 45.414, 0.2056274, , , , , , , , , , , , , , , , , , , , , , 
45.4275, 0.977417, 45.4275, -0.0250854, 45.4275, -0.0378418, 45.4275, 0.2063599, , , , , , , , , , , , , , , , , , , , , , 
45.441, 0.977356, 45.441, -0.0256348, 45.441, -0.0377808, 45.441, 0.206665, , , , , , , , , , , , , , , , , , , , , , 
45.4545, 0.9772339, 45.4545, -0.0266113, 45.4545, -0.0376587, 45.4545, 0.2072144, , , , , , , , , , , , , , , , , , , , , , 
45.468, 0.9771118, 45.468, -0.0269775, 45.468, -0.0377808, 45.468, 0.2074585, , , , , , , , , , , , , , , , , , , , , , 
45.4815, 0.9770508, 45.4815, -0.0273438, 45.4815, -0.0379028, 45.4815, 0.2077637, , , , , , , , , , , , , , , , , , , , , , 
45.495, 0.9770508, 45.495, -0.0273438, 45.495, -0.0377197, 45.495, 0.2078857, , , , , , , , , , , , , , , , , , , , , , 
45.5085, 0.9770508, 45.5085, -0.0272827, 45.5085, -0.0375366, 45.5085, 0.2079468, , , , , , , , , , , , , , , , , , , , , , 
45.522, 0.9771118, 45.522, -0.0272827, 45.522, -0.0371704, 45.522, 0.2077026, , , , , , , , , , , , , , , , , , , , , , 
45.5355, 0.9771729, 45.5355, -0.0273438, 45.5355, -0.0371094, 45.5355, 0.2075195, , , , , , , , , , , , , , , , , , , , , , 
45.549, 0.9772339, 45.549, -0.0274658, 45.549, -0.0371094, 45.549, 0.2071533, , , , , , , , , , , , , , , , , , , , , , 
45.5625, 0.9772339, 45.5625, -0.0275879, 45.5625, -0.0371094, 45.5625, 0.2070312, , , , , , , , , , , , , , , , , , , , , , 
45.576, 0.977356, 45.576, -0.02771, 45.576, -0.0369263, 45.576, 0.206665, , , , , , , , , , , , , , , , , , , , , , 
45.5895, 0.977356, 45.5895, -0.027832, 45.5895, -0.0369263, 45.5895, 0.2064209, , , , , , , , , , , , , , , , , , , , , , 
45.603, 0.977478, 45.603, -0.0280762, 45.603, -0.0366821, 45.603, 0.2059326, , , , , , , , , , , , , , , , , , , , , , 
45.6165, 0.9775391, 45.6165, -0.0281982, 45.6165, -0.0366211, 45.6165, 0.2056274, , , , , , , , , , , , , , , , , , , , , , 
45.63, 0.9776001, 45.63, -0.0284424, 45.63, -0.036438, 45.63, 0.2052612, , , , , , , , , , , , , , , , , , , , , , 
45.6435, 0.9776611, 45.6435, -0.0285645, 45.6435, -0.036499, 45.6435, 0.2050171, , , , , , , , , , , , , , , , , , , , , , 
45.657, 0.9777222, 45.657, -0.0289917, 45.657, -0.0365601, 45.657, 0.2045898, , , , , , , , , , , , , , , , , , , , , , 
45.6705, 0.9777222, 45.6705, -0.0292969, 45.6705, -0.0365601, 45.6705, 0.2045288, , , , , , , , , , , , , , , , , , , , , , 
45.684, 0.9777222, 45.684, -0.0297852, 45.684, -0.0365601, 45.684, 0.2044678, , , , , , , , , , , , , , , , , , , , , , 
45.6975, 0.9776611, 45.6975, -0.0304565, 45.6975, -0.0365601, 45.6975, 0.2046509, , , , , , , , , , , , , , , , , , , , , , 
45.711, 0.9776611, 45.711, -0.0308228, 45.711, -0.0365601, 45.711, 0.204834, , , , , , , , , , , , , , , , , , , , , , 
45.7245, 0.9776001, 45.7245, -0.031311, 45.7245, -0.036499, 45.7245, 0.2050171, , , , , , , , , , , , , , , , , , , , , , 
45.738, 0.9775391, 45.738, -0.0315552, 45.738, -0.0365601, 45.738, 0.2052612, , , , , , , , , , , , , , , , , , , , , , 
45.7515, 0.977417, 45.7515, -0.0319214, 45.7515, -0.0365601, 45.7515, 0.2056274, , , , , , , , , , , , , , , , , , , , , , 
45.765, 0.977417, 45.765, -0.0320435, 45.765, -0.036438, 45.765, 0.2056885, , , , , , , , , , , , , , , , , , , , , , 
45.7785, 0.977356, 45.7785, -0.0324097, 45.7785, -0.036499, 45.7785, 0.2058105, , , , , , , , , , , , , , , , , , , , , , 
45.792, 0.977356, 45.792, -0.0324707, 45.792, -0.036499, 45.792, 0.2059937, , , , , , , , , , , , , , , , , , , , , , 
45.8055, 0.9772949, 45.8055, -0.0327148, 45.8055, -0.0368042, 45.8055, 0.2062378, , , , , , , , , , , , , , , , , , , , , , 
45.819, 0.9772339, 45.819, -0.0327759, 45.819, -0.0370483, 45.819, 0.2062988, , , , , , , , , , , , , , , , , , , , , , 
45.8325, 0.9771118, 45.8325, -0.0328979, 45.8325, -0.0372314, 45.8325, 0.2067261, , , , , , , , , , , , , , , , , , , , , , 
45.846, 0.9771118, 45.846, -0.0330811, 45.846, -0.0372314, 45.846, 0.2069092, , , , , , , , , , , , , , , , , , , , , , 
45.8595, 0.9769897, 45.8595, -0.0333862, 45.8595, -0.0371704, 45.8595, 0.2072144, , , , , , , , , , , , , , , , , , , , , , 
45.873, 0.9769287, 45.873, -0.0335693, 45.873, -0.0371704, 45.873, 0.2074585, , , , , , , , , , , , , , , , , , , , , , 
45.8865, 0.9768677, 45.8865, -0.0338745, 45.8865, -0.0371704, 45.8865, 0.2077637, , , , , , , , , , , , , , , , , , , , , , 
45.9, 0.9768066, 45.9, -0.0339966, 45.9, -0.0372925, 45.9, 0.2080688, , , , , , , , , , , , , , , , , , , , , , 
45.9135, 0.9768066, 45.9135, -0.0339966, 45.9135, -0.0372314, 45.9135, 0.2081299, , , , , , , , , , , , , , , , , , , , , , 
45.927, 0.9768066, 45.927, -0.0339355, 45.927, -0.0373535, 45.927, 0.208252, , , , , , , , , , , , , , , , , , , , , , 
45.9405, 0.9767456, 45.9405, -0.0339355, 45.9405, -0.0373535, 45.9405, 0.208374, , , , , , , , , , , , , , , , , , , , , , 
45.954, 0.9768066, 45.954, -0.0338745, 45.954, -0.0372314, 45.954, 0.2081909, , , , , , , , , , , , , , , , , , , , , , 
45.9675, 0.9768066, 45.9675, -0.0338135, 45.9675, -0.0371704, 45.9675, 0.2081299, , , , , , , , , , , , , , , , , , , , , , 
45.981, 0.9768677, 45.981, -0.0335693, 45.981, -0.0372314, 45.981, 0.2078247, , , , , , , , , , , , , , , , , , , , , , 
45.9945, 0.9769287, 45.9945, -0.0333862, 45.9945, -0.0372925, 45.9945, 0.2076416, , , , , , , , , , , , , , , , , , , , , , 
46.008, 0.9770508, 46.008, -0.0325928, 46.008, -0.0374756, 46.008, 0.2070923, , , , , , , , , , , , , , , , , , , , , , 
46.0215, 0.9771118, 46.0215, -0.0321655, 46.0215, -0.0374756, 46.0215, 0.2069092, , , , , , , , , , , , , , , , , , , , , , 
46.035, 0.9772339, 46.035, -0.0313721, 46.035, -0.0372925, 46.035, 0.2064819, , , , , , , , , , , , , , , , , , , , , , 
46.0485, 0.9772949, 46.0485, -0.0309448, 46.0485, -0.0372314, 46.0485, 0.2062378, , , , , , , , , , , , , , , , , , , , , , 
46.062, 0.977417, 46.062, -0.0299683, 46.062, -0.0370483, 46.062, 0.2057495, , , , , , , , , , , , , , , , , , , , , , 
46.0755, 0.9775391, 46.0755, -0.0293579, 46.0755, -0.0369263, 46.0755, 0.2055664, , , , , , , , , , , , , , , , , , , , , , 
46.089, 0.9776611, 46.089, -0.027832, 46.089, -0.0366821, 46.089, 0.2051392, , , , , , , , , , , , , , , , , , , , , , 
46.1025, 0.9777832, 46.1025, -0.026001, 46.1025, -0.0361938, 46.1025, 0.2047729, , , , , , , , , , , , , , , , , , , , , , 
46.116, 0.9778442, 46.116, -0.0250854, 46.116, -0.0358276, 46.116, 0.2047729, , , , , , , , , , , , , , , , , , , , , , 
46.1295, 0.9779053, 46.1295, -0.0231323, 46.1295, -0.0351562, 46.1295, 0.2047119, , , , , , , , , , , , , , , , , , , , , , 
46.143, 0.9779663, 46.143, -0.0222168, 46.143, -0.0350342, 46.143, 0.2044678, , , , , , , , , , , , , , , , , , , , , , 
46.1565, 0.9781494, 46.1565, -0.0202026, 46.1565, -0.0350952, 46.1565, 0.2040405, , , , , , , , , , , , , , , , , , , , , , 
46.17, 0.9781494, 46.17, -0.019165, 46.17, -0.0349731, 46.17, 0.2039795, , , , , , , , , , , , , , , , , , , , , , 
46.1835, 0.9782715, 46.1835, -0.0170288, 46.1835, -0.034668, 46.1835, 0.2037964, , , , , , , , , , , , , , , , , , , , , , 
46.197, 0.9782715, 46.197, -0.0158691, 46.197, -0.0344238, 46.197, 0.2037354, , , , , , , , , , , , , , , , , , , , , , 
46.2105, 0.9783936, 46.2105, -0.0133667, 46.2105, -0.0336914, 46.2105, 0.2035522, , , , , , , , , , , , , , , , , , , , , , 
46.224, 0.9783936, 46.224, -0.0118408, 46.224, -0.0333252, 46.224, 0.2035522, , , , , , , , , , , , , , , , , , , , , , 
46.2375, 0.9784546, 46.2375, -0.0080566, 46.2375, -0.0324707, 46.2375, 0.2037964, , , , , , , , , , , , , , , , , , , , , , 
46.251, 0.9784546, 46.251, -0.0057373, 46.251, -0.0319214, 46.251, 0.2039185, , , , , , , , , , , , , , , , , , , , , , 
46.2645, 0.9785156, 46.2645, 6.1E-05, 46.2645, -0.0305786, 46.2645, 0.2039795, , , , , , , , , , , , , , , , , , , , , , 
46.278, 0.9784546, 46.278, 0.00354, 46.278, -0.0299683, 46.278, 0.2041016, , , , , , , , , , , , , , , , , , , , , , 
46.2915, 0.9784546, 46.2915, 0.0117188, 46.2915, -0.0291138, 46.2915, 0.2041626, , , , , , , , , , , , , , , , , , , , , , 
46.305, 0.9785156, 46.305, 0.0214233, 46.305, -0.0284424, 46.305, 0.203186, , , , , , , , , , , , , , , , , , , , , , 
46.3185, 0.9785767, 46.3185, 0.026062, 46.3185, -0.0283203, 46.3185, 0.2023315, , , , , , , , , , , , , , , , , , , , , , 
46.332, 0.9785767, 46.332, 0.0350342, 46.332, -0.0280762, 46.332, 0.2009277, , , , , , , , , , , , , , , , , , , , , , 
46.3455, 0.9785156, 46.3455, 0.0397949, 46.3455, -0.0285034, 46.3455, 0.2002563, , , , , , , , , , , , , , , , , , , , , , 
46.359, 0.9782715, 46.359, 0.0490112, 46.359, -0.0284424, 46.359, 0.1994629, , , , , , , , , , , , , , , , , , , , , , 
46.3725, 0.9781494, 46.3725, 0.0535278, 46.3725, -0.0281372, 46.3725, 0.1989746, , , , , , , , , , , , , , , , , , , , , , 
46.386, 0.9779663, 46.386, 0.0617676, 46.386, -0.0253296, 46.386, 0.197937, , , , , , , , , , , , , , , , , , , , , , 
46.3995, 0.9778442, 46.3995, 0.0656128, 46.3995, -0.0237427, 46.3995, 0.1973267, , , , , , , , , , , , , , , , , , , , , , 
46.413, 0.9777222, 46.413, 0.0720825, 46.413, -0.0215454, 46.413, 0.1958618, , , , , , , , , , , , , , , , , , , , , , 
46.4265, 0.9776611, 46.4265, 0.0749512, 46.4265, -0.0209961, 46.4265, 0.1951904, , , , , , , , , , , , , , , , , , , , , , 
46.44, 0.977478, 46.44, 0.0806274, 46.44, -0.0212402, 46.44, 0.1937866, , , , , , , , , , , , , , , , , , , , , , 
46.4535, 0.977417, 46.4535, 0.0834351, 46.4535, -0.0215454, 46.4535, 0.1930542, , , , , , , , , , , , , , , , , , , , , , 
46.467, 0.9772339, 46.467, 0.0891724, 46.467, -0.022644, 46.467, 0.1912842, , , , , , , , , , , , , , , , , , , , , , 
46.4805, 0.9771118, 46.4805, 0.0921631, 46.4805, -0.0234985, 46.4805, 0.1903687, , , , , , , , , , , , , , , , , , , , , , 
46.494, 0.9768066, 46.494, 0.0985718, 46.494, -0.026062, 46.494, 0.1882324, , , , , , , , , , , , , , , , , , , , , , 
46.5075, 0.9766846, 46.5075, 0.1018677, 46.5075, -0.0275269, 46.5075, 0.1870728, , , , , , , , , , , , , , , , , , , , , , 
46.521, 0.9762573, 46.521, 0.1083984, 46.521, -0.0305176, 46.521, 0.1849365, , , , , , , , , , , , , , , , , , , , , , 
46.5345, 0.975708, 46.5345, 0.1154785, 46.5345, -0.03479, 46.5345, 0.1829224, , , , , , , , , , , , , , , , , , , , , , 
46.548, 0.9753418, 46.548, 0.1193237, 46.548, -0.0375977, 46.548, 0.1817627, , , , , , , , , , , , , , , , , , , , , , 
46.5615, 0.9745483, 46.5615, 0.1271362, 46.5615, -0.0439453, 46.5615, 0.1793213, , , , , , , , , , , , , , , , , , , , , , 
46.575, 0.9740601, 46.575, 0.1311035, 46.575, -0.0478516, 46.575, 0.1779175, , , , , , , , , , , , , , , , , , , , , , 
46.5885, 0.9730835, 46.5885, 0.1389771, 46.5885, -0.0563965, 46.5885, 0.1748047, , , , , , , , , , , , , , , , , , , , , , 
46.602, 0.9725952, 46.602, 0.1430054, 46.602, -0.0608521, 46.602, 0.1729126, , , , , , , , , , , , , , , , , , , , , , 
46.6155, 0.9717407, 46.6155, 0.1503296, 46.6155, -0.0680542, 46.6155, 0.1688843, , , , , , , , , , , , , , , , , , , , , , 
46.629, 0.9713745, 46.629, 0.1533203, 46.629, -0.0708618, 46.629, 0.1670532, , , , , , , , , , , , , , , , , , , , , , 
46.6425, 0.9705811, 46.6425, 0.1591187, 46.6425, -0.0769043, 46.6425, 0.1633911, , , , , , , , , , , , , , , , , , , , , , 
46.656, 0.9702759, 46.656, 0.1616821, 46.656, -0.0800171, 46.656, 0.1613159, , , , , , , , , , , , , , , , , , , , , , 
46.6695, 0.9694824, 46.6695, 0.1663208, 46.6695, -0.086853, 46.6695, 0.1577148, , , , , , , , , , , , , , , , , , , , , , 
46.683, 0.9691772, 46.683, 0.1682739, 46.683, -0.0895996, 46.683, 0.1560669, , , , , , , , , , , , , , , , , , , , , , 
46.6965, 0.968689, 46.6965, 0.1712646, 46.6965, -0.0936279, 46.6965, 0.1535645, , , , , , , , , , , , , , , , , , , , , , 
46.71, 0.9684448, 46.71, 0.1724854, 46.71, -0.0952759, 46.71, 0.1524658, , , , , , , , , , , , , , , , , , , , , , 
46.7235, 0.9682007, 46.7235, 0.1741333, 46.7235, -0.097229, 46.7235, 0.151001, , , , , , , , , , , , , , , , , , , , , , 
46.737, 0.9681396, 46.737, 0.1747437, 46.737, -0.0980225, 46.737, 0.1502686, , , , , , , , , , , , , , , , , , , , , , 
46.7505, 0.9680786, 46.7505, 0.1748657, 46.7505, -0.0983887, 46.7505, 0.1500244, , , , , , , , , , , , , , , , , , , , , , 
46.764, 0.9680786, 46.764, 0.1747437, 46.764, -0.0992432, 46.764, 0.1497803, , , , , , , , , , , , , , , , , , , , , , 
46.7775, 0.9680786, 46.7775, 0.1746216, 46.7775, -0.0995483, 46.7775, 0.1497803, , , , , , , , , , , , , , , , , , , , , , 
46.791, 0.9680176, 46.791, 0.1743164, 46.791, -0.0999146, 46.791, 0.1500854, , , , , , , , , , , , , , , , , , , , , , 
46.8045, 0.9680176, 46.8045, 0.1740723, 46.8045, -0.0999756, 46.8045, 0.1502686, , , , , , , , , , , , , , , , , , , , , , 
46.818, 0.9680176, 46.818, 0.1737061, 46.818, -0.1001587, 46.818, 0.1508179, , , , , , , , , , , , , , , , , , , , , , 
46.8315, 0.9680176, 46.8315, 0.1735229, 46.8315, -0.1002808, 46.8315, 0.151062, , , , , , , , , , , , , , , , , , , , , , 
46.845, 0.9680176, 46.845, 0.1730957, 46.845, -0.1003418, 46.845, 0.1515503, , , , , , , , , , , , , , , , , , , , , , 
46.8585, 0.9679565, 46.8585, 0.1728516, 46.8585, -0.1004028, 46.8585, 0.1517944, , , , , , , , , , , , , , , , , , , , , , 
46.872, 0.9679565, 46.872, 0.1724243, 46.872, -0.1005249, 46.872, 0.1524048, , , , , , , , , , , , , , , , , , , , , , 
46.8855, 0.9678955, 46.8855, 0.1722412, 46.8855, -0.100647, 46.8855, 0.15271, , , , , , , , , , , , , , , , , , , , , , 
46.899, 0.9678955, 46.899, 0.171875, 46.899, -0.1011353, 46.899, 0.1531982, , , , , , , , , , , , , , , , , , , , , , 
46.9125, 0.9678345, 46.9125, 0.1716309, 46.9125, -0.1013794, 46.9125, 0.1535034, , , , , , , , , , , , , , , , , , , , , , 
46.926, 0.9677734, 46.926, 0.1714478, 46.926, -0.1016846, 46.926, 0.1539917, , , , , , , , , , , , , , , , , , , , , , 
46.9395, 0.9676514, 46.9395, 0.1713257, 46.9395, -0.1018066, 46.9395, 0.1547241, , , , , , , , , , , , , , , , , , , , , , 
46.953, 0.9675903, 46.953, 0.1711426, 46.953, -0.1018677, 46.953, 0.1551514, , , , , , , , , , , , , , , , , , , , , , 
46.9665, 0.9675903, 46.9665, 0.1707764, 46.9665, -0.1017456, 46.9665, 0.1557007, , , , , , , , , , , , , , , , , , , , , , 
46.98, 0.9675903, 46.98, 0.1705933, 46.98, -0.1016235, 46.98, 0.1561279, , , , , , , , , , , , , , , , , , , , , , 
46.9935, 0.9675293, 46.9935, 0.1704712, 46.9935, -0.1011963, 46.9935, 0.1567383, , , , , , , , , , , , , , , , , , , , , , 
47.007, 0.9675293, 47.007, 0.1703491, 47.007, -0.1008911, 47.007, 0.1571045, , , , , , , , , , , , , , , , , , , , , , 
47.0205, 0.9675293, 47.0205, 0.170105, 47.0205, -0.1002197, 47.0205, 0.1577148, , , , , , , , , , , , , , , , , , , , , , 
47.034, 0.9675293, 47.034, 0.1699219, 47.034, -0.0999756, 47.034, 0.15802, , , , , , , , , , , , , , , , , , , , , , 
47.0475, 0.9675293, 47.0475, 0.1697388, 47.0475, -0.0997314, 47.0475, 0.1583862, , , , , , , , , , , , , , , , , , , , , , 
47.061, 0.9675903, 47.061, 0.1696167, 47.061, -0.0996094, 47.061, 0.1584473, , , , , , , , , , , , , , , , , , , , , , 
47.0745, 0.9676514, 47.0745, 0.1693115, 47.0745, -0.0994263, 47.0745, 0.1585693, , , , , , , , , , , , , , , , , , , , , , 
47.088, 0.9676514, 47.088, 0.1692505, 47.088, -0.0992432, 47.088, 0.1586914, , , , , , , , , , , , , , , , , , , , , , 
